date,nav
2016-03-29,10.0096
2016-03-30,10.0105
2016-03-31,10.0103
2016-04-04,10.0421
2016-04-05,10.0508
2016-04-06,10.0615
2016-04-07,10.065
2016-04-11,10.0733
2016-04-12,10.0806
2016-04-13,10.0825
2016-04-18,10.0926
2016-04-20,10.0936
2016-04-21,10.0925
2016-04-22,10.0927
2016-04-25,10.0934
2016-04-26,10.0941
2016-04-27,10.094
2016-04-28,10.0931
2016-04-29,10.0928
2016-05-02,10.0999
2016-05-03,10.103
2016-05-04,10.1051
2016-05-05,10.1079
2016-05-06,10.1093
2016-05-09,10.116
2016-05-10,10.1175
2016-05-11,10.1198
2016-05-12,10.1238
2016-05-13,10.1265
2016-05-16,10.1322
2016-05-17,10.1344
2016-05-18,10.1368
2016-05-19,10.138
2016-05-20,10.1388
2016-05-23,10.1463
2016-05-24,10.1455
2016-05-25,10.1475
2016-05-26,10.1503
2016-05-27,10.1519
2016-05-30,10.1573
2016-05-31,10.1564
2016-06-01,10.1579
2016-06-02,10.1601
2016-06-03,10.1623
2016-06-06,10.1692
2016-06-07,10.1731
2016-06-08,10.1753
2016-06-09,10.1804
2016-06-10,10.184
2016-06-13,10.188
2016-06-14,10.1888
2016-06-15,10.1874
2016-06-16,10.1878
2016-06-17,10.1898
2016-06-20,10.1925
2016-06-21,10.1968
2016-06-22,10.2002
2016-06-23,10.2032
2016-06-24,10.2053
2016-06-27,10.211
2016-06-28,10.2082
2016-06-29,10.2109
2016-06-30,10.2166
2016-07-01,10.221
2016-07-04,10.2341
2016-07-05,10.2379
2016-07-07,10.2428
2016-07-08,10.246
2016-07-11,10.2581
2016-07-12,10.2709
2016-07-13,10.278
2016-07-14,10.2837
2016-07-15,10.2854
2016-07-18,10.2898
2016-07-19,10.2932
2016-07-20,10.3011
2016-07-21,10.3026
2016-07-22,10.305
2016-07-25,10.3127
2016-07-26,10.3177
2016-07-27,10.3194
2016-07-28,10.331
2016-07-29,10.3388
2016-08-01,10.3484
2016-08-02,10.3503
2016-08-03,10.348
2016-08-04,10.3493
2016-08-05,10.3528
2016-08-08,10.3644
2016-08-09,10.3734
2016-08-10,10.3788
2016-08-11,10.3899
2016-08-12,10.3869
2016-08-16,10.3965
2016-08-18,10.3926
2016-08-19,10.3908
2016-08-22,10.3933
2016-08-23,10.3929
2016-08-24,10.3984
2016-08-25,10.4047
2016-08-26,10.4144
2016-08-29,10.4168
2016-08-30,10.4191
2016-08-31,10.4241
2016-09-01,10.4272
