date,nav
2013-01-03,0.0
2013-01-04,0.0
2013-01-07,0.0
2013-01-08,14.5983
2013-01-09,14.6014
2013-01-10,14.6044
2013-01-11,14.6074
2013-01-14,14.6164
2013-01-15,14.6187
2013-01-16,14.6218
2013-01-17,14.6249
2013-01-18,14.6276
2013-01-21,14.6373
2013-01-22,14.6406
2013-01-23,14.644
2013-01-24,14.6479
2013-01-28,14.6603
2013-01-29,14.6635
2013-01-30,14.6667
2013-01-31,14.6698
2013-02-01,14.673
2013-02-04,14.6836
2013-02-05,14.6868
2013-02-06,14.6899
2013-02-07,14.6931
2013-02-08,14.6962
2013-02-11,14.7057
2013-02-12,14.7089
2013-02-13,14.712
2013-02-14,14.7152
2013-02-15,14.7183
2013-02-18,14.7278
2013-02-20,14.7341
2013-02-21,14.7373
2013-02-22,14.7404
2013-02-25,14.7499
2013-02-26,14.7531
2013-02-27,14.7562
2013-02-28,14.7594
2013-03-01,14.7625
2013-03-04,14.7719
2013-03-05,14.7751
2013-03-06,14.7782
2013-03-07,14.7814
2013-03-08,14.7845
2013-03-11,14.794
2013-03-12,14.7972
2013-03-13,14.8003
2013-03-14,14.8035
2013-03-15,14.8066
2013-03-18,14.8161
2013-03-19,14.8192
2013-03-20,14.8223
2013-03-21,14.8254
2013-03-22,14.8285
2013-03-25,14.8379
2013-03-26,14.841
2013-03-28,14.8532
2013-04-02,14.8809
2013-04-03,14.8838
2013-04-04,14.8867
2013-04-05,14.8896
2013-04-08,14.8983
2013-04-09,14.9014
2013-04-10,14.9044
2013-04-12,14.9112
2013-04-15,14.9204
2013-04-16,14.9235
2013-04-17,14.9266
2013-04-18,14.9297
2013-04-22,14.942
2013-04-23,14.9451
2013-04-25,14.9513
2013-04-26,14.9544
2013-04-29,14.9638
2013-04-30,14.9669
2013-05-02,14.9732
2013-05-03,14.9763
2013-05-06,14.9856
2013-05-07,14.9887
2013-05-08,14.9918
2013-05-09,14.9949
2013-05-10,14.998
2013-05-13,15.0073
2013-05-14,15.0105
2013-05-15,15.0136
2013-05-16,15.0167
2013-05-17,15.0197
2013-05-20,15.029
2013-05-21,15.0321
2013-05-22,15.0352
2013-05-23,15.0383
2013-05-24,15.0414
2013-05-27,15.0507
2013-05-28,15.0539
2013-05-29,15.057
2013-05-30,15.0601
2013-05-31,15.0632
2013-06-03,15.0724
2013-06-04,15.0753
2013-06-05,15.0782
2013-06-06,15.0812
2013-06-07,15.0842
2013-06-10,15.0933
2013-06-11,15.0961
2013-06-12,15.099
2013-06-13,15.1019
2013-06-14,15.1048
2013-06-17,15.1136
2013-06-18,15.1165
2013-06-19,15.1195
2013-06-20,15.1224
2013-06-21,15.1253
2013-06-24,15.134
2013-06-25,15.1368
2013-06-26,15.1396
2013-06-27,15.1424
2013-06-28,15.1453
2013-07-02,15.1565
2013-07-03,15.1591
2013-07-04,15.1615
2013-07-05,15.164
2013-07-08,15.172
2013-07-09,15.1748
2013-07-10,15.1777
2013-07-11,15.1806
2013-07-12,15.1834
2013-07-15,15.192
2013-07-16,15.1778
2013-07-17,15.1811
2013-07-18,15.1831
2013-07-19,15.1863
2013-07-22,15.196
2013-07-23,15.199
2013-07-24,15.1988
2013-07-25,15.2021
2013-07-26,15.2057
2013-07-29,15.2171
2013-07-30,15.2212
2013-07-31,15.2253
2013-08-01,15.2294
2013-08-02,15.2329
2013-08-05,15.2432
2013-08-06,15.2467
2013-08-07,15.2509
2013-08-08,15.255
2013-08-12,15.2717
2013-08-13,15.2759
2013-08-14,15.2803
2013-08-16,15.2891
2013-08-19,15.3024
2013-08-20,15.3068
2013-08-21,15.3113
2013-08-22,15.3157
2013-08-23,15.3201
2013-08-26,15.3334
2013-08-27,15.3378
2013-08-28,15.3422
2013-08-29,15.3466
2013-08-30,15.3511
2013-09-02,15.3643
2013-09-03,15.3686
2013-09-04,15.3729
2013-09-05,15.377
2013-09-06,15.3811
2013-09-10,15.3975
2013-09-11,15.4016
2013-09-12,15.4058
2013-09-13,15.4099
2013-09-16,15.4223
2013-09-17,15.4264
2013-09-18,15.4306
2013-09-19,15.4347
2013-09-20,15.4384
2013-09-23,15.4497
2013-09-24,15.4535
2013-09-25,15.4573
2013-09-26,15.4612
2013-09-27,15.465
2013-09-30,15.4766
2013-10-01,15.4805
2013-10-03,15.4882
2013-10-04,15.4921
2013-10-07,15.5036
2013-10-08,15.5073
2013-10-09,15.5106
2013-10-10,15.5143
2013-10-11,15.5179
2013-10-14,15.5338
2013-10-15,15.5374
2013-10-17,15.5447
2013-10-18,15.5484
2013-10-21,15.5593
2013-10-22,15.563
2013-10-23,15.5666
2013-10-24,15.5703
2013-10-25,15.5739
2013-10-28,15.5849
2013-10-29,15.5884
2013-10-30,15.592
2013-10-31,15.5955
2013-11-01,15.599
2013-11-05,15.6129
2013-11-06,15.6161
2013-11-07,15.6195
2013-11-08,15.623
2013-11-11,15.6335
2013-11-12,15.6371
2013-11-13,15.6406
2013-11-14,15.6441
2013-11-18,15.6581
2013-11-19,15.6616
2013-11-20,15.6652
2013-11-21,15.6688
2013-11-22,15.6723
2013-11-25,15.6828
2013-11-26,15.6864
2013-11-27,15.6899
2013-11-28,15.6933
2013-11-29,15.6965
2013-12-02,15.7059
2013-12-03,15.7088
2013-12-04,15.7116
2013-12-05,15.7144
2013-12-06,15.7176
2013-12-09,15.7271
2013-12-10,15.7303
2013-12-11,15.7335
2013-12-12,15.7366
2013-12-13,15.7398
2013-12-16,15.7494
2013-12-17,15.7529
2013-12-18,15.7565
2013-12-19,15.7602
2013-12-20,15.7638
2013-12-23,15.7746
2013-12-24,15.7782
2013-12-26,15.7854
2013-12-27,15.7888
2013-12-30,15.7992
2013-12-31,15.8029
2014-01-01,15.8064
2014-01-02,15.8095
2014-01-03,15.8126
2014-01-06,15.822
2014-01-07,15.8253
2014-01-08,15.8297
2014-01-09,15.8332
2014-01-10,15.8363
2014-01-13,15.846
2014-01-15,15.8531
2014-01-16,15.8568
2014-01-17,15.8605
2014-01-20,15.8719
2014-01-21,15.8751
2014-01-22,15.8783
2014-01-23,15.8815
2014-01-24,15.8847
2014-01-27,15.8942
2014-01-28,15.8976
2014-01-29,15.901
2014-01-30,15.9043
2014-01-31,15.9077
2014-02-03,15.9176
2014-02-04,15.9208
2014-02-05,15.9241
2014-02-06,15.9274
2014-02-07,15.9308
2014-02-10,15.9412
2014-02-11,15.9449
2014-02-12,15.9487
2014-02-13,15.9524
2014-02-14,15.9561
2014-02-17,15.9668
2014-02-18,15.9701
2014-02-20,15.9768
2014-02-21,15.9801
2014-02-24,15.99
2014-02-25,15.9933
2014-02-26,15.9966
2014-02-28,16.0032
2014-03-03,16.013
2014-03-04,16.0161
2014-03-05,16.0193
2014-03-06,16.0225
2014-03-07,16.0258
2014-03-10,16.0356
2014-03-11,16.039
2014-03-12,16.0423
2014-03-13,16.0457
2014-03-14,16.0491
2014-03-18,16.0634
2014-03-19,16.0672
2014-03-20,16.071
2014-03-21,16.0747
2014-03-24,16.086
2014-03-25,16.0896
2014-03-26,16.093
2014-03-27,16.0966
2014-03-28,16.102
2014-04-02,16.1278
2014-04-03,16.1315
2014-04-04,16.135
2014-04-07,16.1454
2014-04-09,16.1537
2014-04-10,16.1571
2014-04-11,16.1605
2014-04-15,16.1744
2014-04-16,16.1779
2014-04-17,16.1814
2014-04-21,16.1956
2014-04-22,16.1993
2014-04-23,16.203
2014-04-25,16.2104
2014-04-28,16.2215
2014-04-29,16.2252
2014-04-30,16.2289
2014-05-02,16.236
2014-05-05,16.2463
2014-05-06,16.2496
2014-05-07,16.253
2014-05-08,16.2564
2014-05-09,16.2599
2014-05-12,16.2705
2014-05-13,16.2743
2014-05-15,16.2815
2014-05-16,16.2847
2014-05-19,16.2945
2014-05-20,16.2979
2014-05-21,16.3013
2014-05-22,16.3048
2014-05-23,16.3083
2014-05-26,16.3187
2014-05-27,16.3221
2014-05-28,16.3255
2014-05-29,16.3288
2014-05-30,16.3323
2014-06-02,16.3426
2014-06-03,16.346
2014-06-04,16.3494
2014-06-05,16.3529
2014-06-06,16.3563
2014-06-09,16.3667
2014-06-10,16.3703
2014-06-11,16.3737
2014-06-12,16.3769
2014-06-13,16.3804
2014-06-16,16.3911
2014-06-17,16.395
2014-06-18,16.3985
2014-06-19,16.4019
2014-06-20,16.4054
2014-06-23,16.4158
2014-06-24,16.4192
2014-06-25,16.4227
2014-06-26,16.4263
2014-06-27,16.4298
2014-06-30,16.441
2014-07-02,16.4487
2014-07-03,16.452
2014-07-04,16.4554
2014-07-07,16.4658
2014-07-08,16.4695
2014-07-09,16.4733
2014-07-10,16.4772
2014-07-11,16.481
2014-07-14,16.4925
2014-07-15,16.4961
2014-07-16,16.4999
2014-07-17,16.5032
2014-07-18,16.5068
2014-07-21,16.5177
2014-07-22,16.5217
2014-07-23,16.5255
2014-07-24,16.5294
2014-07-25,16.5333
2014-07-28,16.5448
2014-07-30,16.5522
2014-07-31,16.5557
2014-08-01,16.5593
2014-08-04,16.5692
2014-08-05,16.5723
2014-08-06,16.5758
2014-08-07,16.5794
2014-08-08,16.583
2014-08-11,16.5938
2014-08-12,16.5974
2014-08-13,16.601
2014-08-14,16.6046
2014-08-19,16.6225
2014-08-20,16.626
2014-08-21,16.6292
2014-08-22,16.6327
2014-08-25,16.6432
2014-08-26,16.6467
2014-08-27,16.6502
2014-08-28,16.6407
2014-09-01,16.6681
2014-09-02,16.6716
2014-09-03,16.6752
2014-09-04,16.6787
2014-09-05,16.6824
2014-09-08,16.6932
2014-09-09,16.6968
2014-09-10,16.7004
2014-09-11,16.7039
2014-09-12,16.7075
2014-09-15,16.7183
2014-09-16,16.722
2014-09-17,16.7256
2014-09-18,16.7292
2014-09-19,16.7328
2014-09-22,16.7437
2014-09-23,16.7473
2014-09-24,16.7509
2014-09-25,16.7544
2014-09-26,16.758
2014-09-29,16.7685
2014-09-30,16.7721
2014-10-01,16.7757
2014-10-07,16.797
2014-10-08,16.8011
2014-10-09,16.8046
2014-10-10,16.8082
2014-10-13,16.8188
2014-10-14,16.8224
2014-10-16,16.8295
2014-10-17,16.8331
2014-10-20,16.844
2014-10-21,16.8478
2014-10-22,16.8517
2014-10-27,16.8711
2014-10-28,16.8748
2014-10-29,16.8784
2014-10-30,16.8821
2014-10-31,16.8857
2014-11-03,16.8964
2014-11-05,16.9035
2014-11-07,16.9104
2014-11-10,16.921
2014-11-11,16.9246
2014-11-12,16.9284
2014-11-13,16.932
2014-11-14,16.9355
2014-11-17,16.9462
2014-11-18,16.9497
2014-11-19,16.9533
2014-11-20,16.9569
2014-11-21,16.9604
2014-11-24,16.9711
2014-11-25,16.9747
2014-11-26,16.9784
2014-11-27,16.982
2014-11-28,16.9856
2014-12-01,16.9964
2014-12-02,17.0
2014-12-03,17.0036
2014-12-04,17.0072
2014-12-05,17.0108
2014-12-08,17.0215
2014-12-09,17.0251
2014-12-10,17.0287
2014-12-11,17.0323
2014-12-12,17.0358
2014-12-15,17.0466
2014-12-16,17.0503
2014-12-17,17.0543
2014-12-18,17.0582
2014-12-19,17.0619
2014-12-22,17.0731
2014-12-23,17.0767
2014-12-24,17.0804
2014-12-26,17.0876
2014-12-29,17.0986
2014-12-30,17.1024
2014-12-31,17.1064
2015-01-01,17.11
2015-01-02,17.1135
2015-01-05,17.1242
2015-01-06,17.1279
2015-01-07,17.1315
2015-01-08,17.1351
2015-01-09,17.1388
2015-01-12,17.1497
2015-01-13,17.1535
2015-01-14,17.1572
2015-01-15,17.1607
2015-01-16,17.1642
2015-01-19,17.1749
2015-01-20,17.1785
2015-01-21,17.1821
2015-01-22,17.1857
2015-01-23,17.1893
2015-01-27,17.2037
2015-01-28,17.2073
2015-01-29,17.2105
2015-01-30,17.214
2015-02-02,17.2246
2015-02-03,17.2281
2015-02-04,17.2316
2015-02-05,17.235
2015-02-06,17.2385
2015-02-09,17.2491
2015-02-10,17.2527
2015-02-11,17.2562
2015-02-12,17.2597
2015-02-13,17.2632
2015-02-16,17.2739
2015-02-18,17.2811
2015-02-20,17.2882
2015-02-23,17.2989
2015-02-24,17.3025
2015-02-25,17.306
2015-02-26,17.3096
2015-02-27,17.3131
2015-03-02,17.3235
2015-03-03,17.3268
2015-03-04,17.3301
2015-03-05,17.3333
2015-03-09,17.3463
2015-03-10,17.3496
2015-03-11,17.353
2015-03-12,17.3564
2015-03-13,17.3597
2015-03-16,17.37
2015-03-17,17.3735
2015-03-18,17.3769
2015-03-19,17.3803
2015-03-20,17.3837
2015-03-23,17.3939
2015-03-24,17.3972
2015-03-25,17.4005
2015-03-26,17.4039
2015-03-27,17.4074
2015-03-30,17.4178
2015-03-31,17.4221
2015-04-06,17.447
2015-04-07,17.4503
2015-04-08,17.4535
2015-04-09,17.457
2015-04-10,17.4604
2015-04-13,17.4704
2015-04-15,17.4773
2015-04-16,17.4807
2015-04-17,17.4841
2015-04-20,17.4955
2015-04-21,17.4988
2015-04-22,17.5022
2015-04-23,17.5057
2015-04-24,17.5092
2015-04-27,17.5196
2015-04-28,17.523
2015-04-29,17.5265
2015-04-30,17.5298
2015-05-05,17.5467
2015-05-06,17.55
2015-05-07,17.5534
2015-05-08,17.5568
2015-05-11,17.567
2015-05-12,17.5704
2015-05-13,17.5738
2015-05-14,17.5772
2015-05-15,17.5805
2015-05-18,17.5905
2015-05-19,17.5939
2015-05-20,17.5973
2015-05-21,17.6008
2015-05-22,17.6042
2015-05-25,17.6146
