date,nav
2016-09-15,10.001
2016-09-16,10.002
2016-09-19,10.0065
2016-09-20,10.0091
2016-09-21,10.0107
2016-09-22,10.0198
2016-09-23,10.0233
2016-09-26,10.0337
2016-09-27,10.0373
2016-09-28,10.042
2016-09-29,10.0361
2016-09-30,10.0401
2016-10-03,10.0568
2016-10-04,10.0609
2016-10-05,10.0886
2016-10-06,10.0949
2016-10-07,10.0955
2016-10-10,10.1058
2016-10-13,10.1075
2016-10-14,10.1022
2016-10-17,10.1046
2016-10-18,10.1111
2016-10-19,10.1117
2016-10-20,10.1128
2016-10-21,10.1139
2016-10-24,10.1193
2016-10-25,10.1158
2016-10-26,10.115
2016-10-27,10.1134
2016-10-28,10.1107
2016-11-01,10.118
2016-11-02,10.1203
2016-11-03,10.122
2016-11-04,10.1225
2016-11-07,10.1292
2016-11-08,10.1348
2016-11-09,10.1565
2016-11-10,10.1703
2016-11-11,10.1725
2016-11-15,10.2013
2016-11-16,10.2448
2016-11-17,10.2483
2016-11-18,10.2423
2016-11-21,10.2631
2016-11-22,10.265
2016-11-23,10.2739
2016-11-24,10.2855
2016-11-25,10.2868
2016-11-28,10.278
2016-11-29,10.2783
2016-11-30,10.2892
2016-12-01,10.2934
2016-12-02,10.2943
2016-12-05,10.3006
2016-12-06,10.3028
2016-12-07,10.2592
2016-12-08,10.2463
2016-12-09,10.2542
2016-12-13,10.2614
2016-12-14,10.2686
2016-12-15,10.27
2016-12-16,10.2637
2016-12-19,10.2708
2016-12-20,10.273
2016-12-21,10.2761
2016-12-22,10.2778
2016-12-23,10.2781
2016-12-26,10.2791
2016-12-27,10.2753
2016-12-28,10.2732
2016-12-29,10.2806
2016-12-30,10.2918
2017-01-02,10.3121
2017-01-03,10.3193
2017-01-04,10.3269
2017-01-05,10.3327
2017-01-06,10.3388
2017-01-09,10.3487
2017-01-10,10.3553
2017-01-11,10.3596
2017-01-12,10.366
2017-01-13,10.3753
2017-01-16,10.3812
2017-01-17,10.3844
2017-01-18,10.3867
2017-01-19,10.3871
2017-01-20,10.3893
2017-01-23,10.3959
2017-01-24,10.4002
2017-01-25,10.4046
2017-01-27,10.4089
2017-01-30,10.418
2017-01-31,10.4215
2017-02-01,10.4259
2017-02-02,10.4281
2017-02-03,10.4318
2017-02-06,10.4372
2017-02-07,10.4393
2017-02-08,10.3945
2017-02-09,10.3868
2017-02-10,10.4062
2017-02-13,10.4178
2017-02-14,10.4194
2017-02-15,10.4239
2017-02-16,10.4281
2017-02-17,10.4298
2017-02-20,10.4419
2017-02-22,10.4377
2017-02-23,10.4399
2017-02-27,10.455
2017-02-28,10.4584
2017-03-01,10.4569
2017-03-02,10.4541
2017-03-03,10.4619
2017-03-06,10.4595
2017-03-07,10.4544
2017-03-08,10.452
2017-03-09,10.4478
2017-03-10,10.4399
2017-03-14,10.4488
2017-03-15,10.4568
2017-03-16,10.466
2017-03-17,10.4664
2017-03-20,10.4713
2017-03-21,10.4679
2017-03-22,10.4779
2017-03-23,10.4816
2017-03-24,10.4857
2017-03-27,10.4929
2017-03-29,10.4961
2017-03-30,10.503
2017-03-31,10.5102
2017-04-03,10.5253
2017-04-05,10.5285
2017-04-06,10.5267
2017-04-07,10.5325
2017-04-10,10.5429
2017-04-11,10.5485
2017-04-12,10.554
2017-04-13,10.5614
2017-04-17,10.5692
2017-04-18,10.5695
2017-04-19,10.573
2017-04-20,10.5771
2017-04-21,10.5715
2017-04-24,10.5793
2017-04-25,10.5828
2017-04-26,10.5775
2017-04-27,10.5784
2017-04-28,10.5806
2017-05-02,10.5885
2017-05-03,10.5905
2017-05-04,10.5899
2017-05-05,10.5919
2017-05-08,10.5986
2017-05-09,10.6024
2017-05-11,10.6068
2017-05-12,10.6085
2017-05-15,10.6218
2017-05-16,10.6248
2017-05-17,10.6259
2017-05-18,10.6282
2017-05-19,10.6304
2017-05-22,10.638
2017-05-23,10.6409
2017-05-24,10.6437
2017-05-25,10.6487
2017-05-26,10.6533
2017-05-29,10.6584
2017-05-30,10.6604
2017-05-31,10.6637
2017-06-01,10.6699
2017-06-02,10.6744
2017-06-05,10.6811
2017-06-06,10.6842
2017-06-07,10.6962
2017-06-08,10.71
2017-06-09,10.7155
2017-06-12,10.7222
2017-06-13,10.7252
2017-06-14,10.7263
2017-06-15,10.7304
2017-06-16,10.7291
2017-06-19,10.7361
2017-06-20,10.7391
2017-06-21,10.7422
2017-06-22,10.7449
2017-06-23,10.7468
2017-06-27,10.7519
2017-06-28,10.7509
2017-06-29,10.7522
2017-06-30,10.7518
2017-07-03,10.7508
2017-07-04,10.7562
2017-07-05,10.7632
2017-07-06,10.7687
2017-07-07,10.7725
2017-07-10,10.7928
2017-07-11,10.7969
2017-07-12,10.8015
2017-07-13,10.8049
2017-07-14,10.8067
2017-07-17,10.8173
2017-07-18,10.8224
2017-07-19,10.8287
2017-07-20,10.8327
2017-07-21,10.8415
2017-07-24,10.849
2017-07-25,10.8508
2017-07-26,10.8526
2017-07-27,10.8545
2017-07-28,10.8565
2017-07-31,10.8632
2017-08-01,10.8673
2017-08-02,10.8716
2017-08-03,10.881
2017-08-04,10.8826
2017-08-07,10.8881
2017-08-08,10.8917
2017-08-09,10.8947
2017-08-10,10.8959
2017-08-11,10.896
2017-08-14,10.9038
2017-08-16,10.9072
2017-08-18,10.9144
2017-08-21,10.9222
2017-08-22,10.9254
2017-08-23,10.9264
2017-08-24,10.9288
2017-08-28,10.9383
2017-08-29,10.9414
2017-08-30,10.9438
2017-08-31,10.9498
2017-09-01,10.9591
2017-09-04,10.9658
2017-09-05,10.9681
2017-09-06,10.971
2017-09-07,10.9729
2017-09-08,10.9724
2017-09-11,10.9789
2017-09-12,10.9794
2017-09-13,10.9777
2017-09-14,10.9812
2017-09-15,10.9857
2017-09-18,10.9897
2017-09-19,10.9923
2017-09-20,10.9959
2017-09-21,10.9881
2017-09-22,10.989
2017-09-25,10.9997
2017-09-26,11.0026
2017-09-27,11.0033
2017-09-28,11.005
2017-09-29,11.0076
2017-10-03,11.0246
2017-10-04,11.0258
2017-10-05,11.0226
