date,nav
2017-02-27,10.0078
2017-02-28,10.0108
2017-03-01,10.0049
2017-03-02,10.0051
2017-03-03,10.0115
2017-03-06,10.0079
2017-03-07,10.0047
2017-03-08,9.9972
2017-03-09,9.9889
2017-03-10,9.977
2017-03-14,9.9876
2017-03-15,9.9974
2017-03-16,10.0
2017-03-17,9.9989
2017-03-20,9.9996
2017-03-21,10.0026
2017-03-22,10.0179
2017-03-23,10.0195
2017-03-24,10.0245
2017-03-27,10.0331
2017-03-29,10.0375
2017-03-30,10.0476
2017-03-31,10.0459
2017-04-03,10.0624
2017-04-05,10.0612
2017-04-06,10.0425
2017-04-07,10.0387
2017-04-10,10.0458
2017-04-11,10.056
2017-04-12,10.0656
2017-04-13,10.0795
2017-04-17,10.0818
2017-04-18,10.0815
2017-04-19,10.0881
2017-04-20,10.0944
2017-04-21,10.0868
2017-04-24,10.0891
2017-04-25,10.0912
2017-04-26,10.0839
2017-04-27,10.0833
2017-04-28,10.0867
2017-05-02,10.0887
2017-05-03,10.0899
2017-05-04,10.0907
2017-05-05,10.098
2017-05-08,10.1008
2017-05-09,10.1084
2017-05-11,10.1111
2017-05-12,10.1095
2017-05-15,10.1249
2017-05-16,10.1258
2017-05-17,10.1266
2017-05-18,10.1272
2017-05-19,10.1317
2017-05-22,10.1371
2017-05-23,10.1403
2017-05-24,10.1412
2017-05-25,10.1462
2017-05-26,10.1525
2017-05-29,10.1546
2017-05-30,10.1551
2017-05-31,10.1581
2017-06-01,10.1645
2017-06-02,10.168
2017-06-05,10.1734
2017-06-06,10.176
2017-06-07,10.191
2017-06-08,10.2111
2017-06-09,10.2179
2017-06-12,10.2228
2017-06-13,10.2271
2017-06-14,10.2274
2017-06-15,10.232
2017-06-16,10.23
2017-06-19,10.2358
2017-06-20,10.2368
2017-06-21,10.2374
2017-06-22,10.2414
2017-06-23,10.2421
2017-06-27,10.2469
2017-06-28,10.2419
2017-06-29,10.2428
2017-06-30,10.2433
2017-07-03,10.2416
2017-07-04,10.2473
2017-07-05,10.2542
2017-07-06,10.2586
2017-07-07,10.2637
2017-07-10,10.2742
2017-07-11,10.2785
2017-07-12,10.2823
2017-07-13,10.2882
2017-07-14,10.289
2017-07-17,10.2979
2017-07-18,10.3048
2017-07-19,10.3096
2017-07-20,10.3113
2017-07-21,10.3192
2017-07-24,10.3243
2017-07-25,10.3317
2017-07-26,10.3257
2017-07-27,10.33
2017-07-28,10.3264
2017-07-31,10.3323
2017-08-01,10.3352
2017-08-02,10.3392
2017-08-03,10.3512
2017-08-04,10.3534
2017-08-07,10.358
2017-08-08,10.361
2017-08-09,10.3657
2017-08-10,10.3643
2017-08-11,10.3628
2017-08-14,10.3705
2017-08-16,10.3722
2017-08-18,10.3768
2017-08-21,10.3822
2017-08-22,10.3836
2017-08-23,10.3835
2017-08-24,10.3834
2017-08-28,10.392
2017-08-29,10.3944
2017-08-30,10.3962
2017-08-31,10.4001
2017-09-01,10.4142
2017-09-04,10.4186
2017-09-05,10.4184
2017-09-06,10.4202
2017-09-07,10.4194
2017-09-08,10.421
2017-09-11,10.4233
2017-09-12,10.4228
2017-09-13,10.4211
2017-09-14,10.4228
2017-09-15,10.4218
2017-09-18,10.4225
2017-09-19,10.4252
2017-09-20,10.4264
2017-09-21,10.4123
2017-09-22,10.4088
2017-09-25,10.4165
2017-09-26,10.4176
2017-09-27,10.4198
2017-09-28,10.4228
2017-09-29,10.4223
2017-10-03,10.4391
2017-10-04,10.4342
2017-10-05,10.4329
2017-10-06,10.4333
2017-10-09,10.4364
2017-10-10,10.4392
2017-10-11,10.4414
2017-10-12,10.4414
2017-10-13,10.4499
2017-10-16,10.4566
2017-10-17,10.4607
2017-10-18,10.4596
2017-10-23,10.4628
2017-10-24,10.4661
2017-10-25,10.4667
2017-10-26,10.4676
2017-10-27,10.4706
2017-10-30,10.472
2017-10-31,10.4735
2017-11-01,10.4757
2017-11-02,10.4759
2017-11-03,10.4793
2017-11-06,10.4829
2017-11-07,10.4801
2017-11-08,10.4804
2017-11-09,10.4819
2017-11-10,10.4843
2017-11-13,10.488
2017-11-14,10.4754
2017-11-15,10.4775
2017-11-16,10.4709
2017-11-17,10.476
2017-11-20,10.4891
2017-11-21,10.4922
2017-11-22,10.4854
2017-11-23,10.4814
2017-11-24,10.4814
2017-11-27,10.4856
2017-11-28,10.4862
2017-11-29,10.4869
2017-11-30,10.4881
2017-12-04,10.4943
2017-12-05,10.4953
2017-12-06,10.4988
2017-12-07,10.4995
2017-12-08,10.506
2017-12-11,10.5001
2017-12-12,10.4984
2017-12-13,10.4931
2017-12-14,10.4893
2017-12-15,10.4874
2017-12-18,10.491
2017-12-19,10.492
2017-12-20,10.4841
2017-12-21,10.4779
2017-12-22,10.4728
2017-12-26,10.4735
2017-12-27,10.4741
2017-12-28,10.4629
2017-12-29,10.4737
2018-01-01,10.4857
2018-01-02,10.4894
2018-01-03,10.4929
2018-01-04,10.4923
2018-01-05,10.5003
2018-01-08,10.5045
2018-01-09,10.5041
2018-01-10,10.4951
2018-01-11,10.4937
2018-01-12,10.4954
2018-01-15,10.5021
2018-01-16,10.4955
2018-01-17,10.5029
2018-01-18,10.5029
2018-01-19,10.5046
2018-01-22,10.5058
2018-01-23,10.5114
2018-01-24,10.5125
2018-01-25,10.5091
2018-01-29,10.5129
2018-01-30,10.5073
2018-01-31,10.5093
2018-02-01,10.4935
2018-02-02,10.499
2018-02-05,10.5013
2018-02-06,10.5031
2018-02-07,10.5133
2018-02-08,10.5188
2018-02-09,10.5203
2018-02-12,10.5231
2018-02-14,10.5276
2018-02-15,10.5223
2018-02-16,10.5238
2018-02-20,10.5206
2018-02-21,10.5195
2018-02-22,10.5127
2018-02-23,10.5206
2018-02-26,10.5243
2018-02-27,10.5214
2018-02-28,10.5227
2018-03-01,10.5218
2018-03-05,10.5301
2018-03-06,10.5344
2018-03-07,10.5465
2018-03-08,10.5571
2018-03-09,10.5587
2018-03-12,10.5718
2018-03-13,10.5801
2018-03-14,10.5822
2018-03-15,10.5912
2018-03-16,10.6009
2018-03-19,10.6038
2018-03-20,10.6054
2018-03-21,10.6044
2018-03-22,10.6076
2018-03-23,10.6102
2018-03-26,10.6163
2018-03-27,10.6424
2018-03-28,10.6471
2018-04-03,10.667
2018-04-04,10.6692
2018-04-05,10.6853
2018-04-06,10.6898
2018-04-09,10.6965
2018-04-10,10.69
2018-04-11,10.6829
2018-04-12,10.6849
2018-04-13,10.6855
2018-04-16,10.6899
2018-04-17,10.691
2018-04-18,10.6847
2018-04-19,10.6723
2018-04-20,10.6587
2018-04-23,10.6583
2018-04-24,10.6581
2018-04-25,10.6503
2018-04-26,10.6364
2018-04-27,10.6324
2018-05-02,10.6499
2018-05-03,10.6517
2018-05-04,10.6518
2018-05-07,10.6595
2018-05-08,10.6596
2018-05-09,10.6538
2018-05-10,10.6522
2018-05-11,10.6457
2018-05-14,10.6426
2018-05-15,10.6322
2018-05-16,10.6202
2018-05-17,10.6103
2018-05-18,10.6187
2018-05-21,10.6187
2018-05-22,10.622
2018-05-23,10.6192
2018-05-24,10.619
