date,nav
2016-02-03,11.7189
2016-02-04,11.72
2016-02-05,11.7222
2016-02-08,11.7306
2016-02-09,11.7346
2016-02-10,11.7364
2016-02-11,11.7413
2016-02-12,11.7406
2016-02-15,11.7515
2016-02-16,11.7541
2016-02-17,11.7555
2016-02-18,11.7567
2016-02-22,11.7648
2016-02-23,11.7585
2016-02-24,11.7561
2016-02-25,11.7535
2016-02-26,11.7559
2016-02-29,11.7765
2016-03-01,11.7813
2016-03-02,11.7874
2016-03-03,11.7956
2016-03-04,11.7988
2016-03-08,11.8078
2016-03-09,11.8098
2016-03-10,11.8116
2016-03-11,11.8128
2016-03-14,11.8263
2016-03-15,11.8303
2016-03-16,11.8356
2016-03-17,11.8419
2016-03-18,11.8468
2016-03-21,11.859
2016-03-22,11.8595
2016-03-23,11.8584
2016-03-28,11.8673
2016-03-29,11.8676
2016-03-30,11.8737
2016-03-31,11.8928
2016-04-04,11.916
2016-04-05,11.9293
2016-04-06,11.9311
2016-04-07,11.9353
2016-04-11,11.9459
2016-04-12,11.9493
2016-04-13,11.9561
2016-04-18,11.9688
2016-04-20,11.9731
2016-04-21,11.9748
2016-04-22,11.9772
2016-04-25,11.981
2016-04-26,11.9837
2016-04-27,11.9848
2016-04-28,11.9835
2016-04-29,11.9855
2016-05-02,11.9916
2016-05-03,11.9944
2016-05-04,11.998
2016-05-05,12.0007
2016-05-06,12.0028
2016-05-09,12.0101
2016-05-10,12.0131
2016-05-11,12.0145
2016-05-12,12.0182
2016-05-13,12.0207
2016-05-16,12.0281
2016-05-17,12.0318
2016-05-18,12.035
2016-05-19,12.0376
2016-05-20,12.0379
2016-05-23,12.0447
2016-05-24,12.0486
2016-05-25,12.052
2016-05-26,12.0545
2016-05-27,12.0572
2016-05-30,12.0643
2016-05-31,12.0665
2016-06-01,12.0691
2016-06-02,12.0715
2016-06-03,12.0731
2016-06-06,12.0811
2016-06-07,12.0829
2016-06-08,12.0853
2016-06-09,12.0897
2016-06-10,12.0922
2016-06-13,12.0995
2016-06-14,12.1008
2016-06-15,12.1031
2016-06-16,12.1074
2016-06-17,12.1094
2016-06-20,12.117
2016-06-21,12.1222
2016-06-22,12.1265
2016-06-23,12.1295
2016-06-24,12.1317
2016-06-27,12.139
2016-06-28,12.1412
2016-06-29,12.1437
2016-06-30,12.1467
2016-07-01,12.1489
2016-07-04,12.1583
2016-07-05,12.1635
2016-07-07,12.1693
2016-07-08,12.1718
2016-07-11,12.1826
2016-07-12,12.1884
2016-07-13,12.1945
2016-07-14,12.1994
2016-07-15,12.2023
2016-07-18,12.2101
2016-07-19,12.2156
2016-07-20,12.2187
2016-07-21,12.2211
2016-07-22,12.2234
2016-07-25,12.2302
2016-07-26,12.2375
2016-07-27,12.2391
2016-07-28,12.2414
2016-07-29,12.2441
2016-08-01,12.2512
2016-08-02,12.254
2016-08-03,12.2564
2016-08-04,12.2599
2016-08-05,12.2618
2016-08-08,12.2681
2016-08-09,12.271
2016-08-10,12.2733
2016-08-11,12.2807
2016-08-12,12.2836
2016-08-16,12.2937
2016-08-18,12.2981
2016-08-19,12.3029
2016-08-22,12.3089
2016-08-23,12.3098
2016-08-24,12.311
2016-08-25,12.3126
2016-08-26,12.315
2016-08-29,12.3225
2016-08-30,12.3243
2016-08-31,12.3266
2016-09-01,12.33
2016-09-02,12.3337
2016-09-06,12.3436
2016-09-07,12.3451
2016-09-08,12.3487
2016-09-09,12.3511
2016-09-12,12.3578
2016-09-14,12.3627
2016-09-15,12.3647
2016-09-16,12.3674
2016-09-19,12.3749
2016-09-20,12.3788
2016-09-21,12.3789
2016-09-22,12.3813
2016-09-23,12.3846
2016-09-26,12.3945
2016-09-27,12.3992
2016-09-28,12.4027
2016-09-29,12.4045
2016-09-30,12.4101
2016-10-03,12.4208
2016-10-04,12.4254
2016-10-05,12.4322
2016-10-06,12.4375
2016-10-07,12.4395
2016-10-10,12.4459
