date,nav
2014-12-05,10.0013
2014-12-08,10.0062
2014-12-09,10.0076
2014-12-10,10.0039
2014-12-11,9.9995
2014-12-12,10.0031
2014-12-15,10.0106
2014-12-16,9.9853
2014-12-17,9.978
2014-12-18,9.985
2014-12-19,9.9856
2014-12-22,9.9952
2014-12-23,9.9968
2014-12-24,9.999
2014-12-26,10.0037
2014-12-29,10.0125
2014-12-30,10.0179
2014-12-31,10.0213
2015-01-01,10.0337
2015-01-02,10.0311
2015-01-05,10.0351
2015-01-06,10.0305
2015-01-07,10.0368
2015-01-08,10.0502
2015-01-09,10.0499
2015-01-12,10.0708
2015-01-13,10.0752
2015-01-14,10.0766
2015-01-15,10.0993
2015-01-16,10.1086
2015-01-19,10.1139
2015-01-20,10.1137
2015-01-21,10.1158
2015-01-22,10.1154
2015-01-23,10.1231
2015-01-27,10.1358
2015-01-28,10.1452
2015-01-29,10.1469
2015-01-30,10.1469
2015-02-02,10.1576
2015-02-03,10.1447
2015-02-04,10.138
2015-02-05,10.1325
2015-02-06,10.1287
2015-02-09,10.1289
2015-02-10,10.1274
2015-02-11,10.1255
2015-02-12,10.1243
2015-02-13,10.1316
2015-02-16,10.1458
2015-02-18,10.1524
2015-02-20,10.1632
2015-02-23,10.1725
2015-02-24,10.1894
2015-02-25,10.1963
2015-02-26,10.2
2015-02-27,10.2036
2015-03-02,10.2077
2015-03-03,10.1978
2015-03-04,10.2135
2015-03-05,10.2253
2015-03-09,10.2173
2015-03-10,10.2187
2015-03-11,10.2204
2015-03-12,10.2186
2015-03-13,10.2185
2015-03-16,10.2232
2015-03-17,10.2281
2015-03-18,10.2251
2015-03-19,10.2278
2015-03-20,10.2271
2015-03-23,10.2325
2015-03-24,10.2345
2015-03-25,10.2348
2015-03-26,10.2361
2015-03-27,10.2467
2015-03-30,10.254
2015-03-31,10.2688
2015-04-06,10.2946
2015-04-07,10.3235
2015-04-08,10.32
2015-04-09,10.3242
2015-04-10,10.3311
2015-04-13,10.3418
2015-04-15,10.3474
