date,nav
2016-07-13,10.0155
2016-07-14,10.0187
2016-07-15,10.0215
2016-07-18,10.0247
2016-07-19,10.0289
2016-07-20,10.0411
2016-07-21,10.0437
2016-07-22,10.0461
2016-07-25,10.0532
2016-07-26,10.0578
2016-07-27,10.0589
2016-07-28,10.0713
2016-07-29,10.0784
2016-08-01,10.0856
2016-08-02,10.0899
2016-08-03,10.0869
2016-08-04,10.0907
2016-08-05,10.0984
2016-08-08,10.1058
2016-08-09,10.1154
2016-08-10,10.1216
2016-08-11,10.1375
2016-08-12,10.1332
2016-08-16,10.1374
2016-08-17,10.1379
2016-08-18,10.1333
2016-08-19,10.1296
2016-08-22,10.1305
2016-08-23,10.1308
2016-08-24,10.1358
2016-08-25,10.1387
2016-08-26,10.1462
2016-08-29,10.1504
2016-08-30,10.1595
2016-08-31,10.1627
2016-09-01,10.1694
2016-09-02,10.1771
2016-09-06,10.1918
2016-09-07,10.2
2016-09-08,10.2026
2016-09-09,10.2048
2016-09-12,10.1969
2016-09-14,10.1947
2016-09-15,10.1992
2016-09-16,10.2057
2016-09-19,10.215
2016-09-20,10.2102
2016-09-21,10.213
2016-09-22,10.2319
2016-09-23,10.2352
2016-09-26,10.228
2016-09-27,10.233
2016-09-28,10.2448
2016-09-29,10.2142
2016-09-30,10.2361
2016-10-03,10.2637
2016-10-04,10.2762
2016-10-05,10.3049
2016-10-06,10.3036
2016-10-07,10.2955
2016-10-10,10.306
2016-10-13,10.2993
2016-10-14,10.3016
2016-10-17,10.2932
2016-10-18,10.3128
2016-10-19,10.3114
2016-10-20,10.3141
2016-10-21,10.3182
2016-10-24,10.3235
2016-10-25,10.3152
2016-10-26,10.3021
2016-10-27,10.2978
2016-10-28,10.2975
2016-11-01,10.3083
2016-11-02,10.3002
2016-11-03,10.289
2016-11-04,10.2829
2016-11-07,10.2966
2016-11-08,10.3023
2016-11-09,10.319
2016-11-10,10.3372
2016-11-11,10.3153
2016-11-15,10.3231
2016-11-16,10.3578
2016-11-17,10.3586
2016-11-18,10.3554
2016-11-21,10.3582
2016-11-22,10.3597
2016-11-23,10.3723
2016-11-24,10.3729
2016-11-25,10.3923
2016-11-28,10.3812
2016-11-29,10.3803
2016-11-30,10.3962
2016-12-01,10.3986
2016-12-02,10.3926
2016-12-05,10.4001
2016-12-06,10.4009
2016-12-07,10.3529
2016-12-08,10.3519
2016-12-09,10.364
2016-12-12,10.3613
2016-12-13,10.3624
2016-12-14,10.3655
2016-12-15,10.3644
2016-12-16,10.3506
2016-12-19,10.3538
2016-12-20,10.3521
2016-12-21,10.3519
2016-12-22,10.3422
2016-12-23,10.3414
2016-12-26,10.3265
2016-12-27,10.3362
2016-12-28,10.3355
2016-12-29,10.3454
2016-12-30,10.3643
2017-01-02,10.3829
2017-01-03,10.3936
2017-01-04,10.4049
2017-01-05,10.4202
2017-01-06,10.42
2017-01-09,10.4285
2017-01-10,10.4383
2017-01-11,10.4518
2017-01-12,10.4621
2017-01-13,10.4606
2017-01-16,10.4556
2017-01-17,10.4602
2017-01-18,10.4661
2017-01-19,10.4777
2017-01-20,10.4635
2017-01-23,10.4708
2017-01-24,10.4778
2017-01-25,10.4821
2017-01-27,10.4986
2017-01-30,10.5028
2017-01-31,10.4847
2017-02-01,10.5014
2017-02-02,10.5152
2017-02-03,10.5284
2017-02-06,10.5404
2017-02-07,10.5407
2017-02-08,10.4973
2017-02-09,10.4882
2017-02-10,10.5012
2017-02-13,10.5144
2017-02-14,10.5215
2017-02-15,10.5099
2017-02-16,10.531
2017-02-17,10.5476
2017-02-20,10.5618
2017-02-21,10.5658
2017-02-22,10.5489
2017-02-23,10.5545
2017-02-27,10.5575
2017-02-28,10.5617
2017-03-01,10.5661
2017-03-02,10.5475
2017-03-03,10.5618
2017-03-06,10.5593
2017-03-07,10.5551
2017-03-08,10.5465
2017-03-09,10.5356
2017-03-10,10.5253
2017-03-14,10.5504
2017-03-15,10.5581
2017-03-16,10.5743
2017-03-17,10.5714
2017-03-20,10.5717
2017-03-21,10.5708
2017-03-22,10.572
2017-03-23,10.5886
2017-03-24,10.5938
2017-03-27,10.5909
2017-03-28,10.6075
2017-03-29,10.6165
2017-03-30,10.6246
2017-03-31,10.6282
2017-04-03,10.6527
2017-04-05,10.6521
2017-04-06,10.6379
2017-04-07,10.6259
2017-04-10,10.6225
2017-04-11,10.6357
2017-04-12,10.6333
2017-04-13,10.6378
2017-04-17,10.6443
2017-04-18,10.6405
2017-04-19,10.6434
2017-04-20,10.6507
2017-04-21,10.6462
2017-04-24,10.6601
2017-04-25,10.6706
2017-04-26,10.6703
2017-04-27,10.6679
2017-04-28,10.6722
2017-05-02,10.6803
2017-05-03,10.6772
2017-05-04,10.6875
2017-05-05,10.6842
2017-05-08,10.7
2017-05-09,10.7042
2017-05-10,10.714
2017-05-11,10.7128
2017-05-12,10.7137
2017-05-15,10.7282
2017-05-16,10.7306
2017-05-17,10.7323
2017-05-18,10.7212
2017-05-19,10.714
2017-05-22,10.7027
2017-05-23,10.6893
2017-05-24,10.6785
2017-05-25,10.7005
2017-05-26,10.7173
2017-05-29,10.7033
2017-05-30,10.7197
2017-05-31,10.7258
2017-06-01,10.7339
2017-06-02,10.7419
2017-06-05,10.7472
2017-06-06,10.7465
2017-06-07,10.7636
2017-06-08,10.7803
2017-06-09,10.7868
2017-06-12,10.7882
2017-06-13,10.7874
2017-06-14,10.7856
2017-06-15,10.7874
