date,nav
2014-02-10,10.0088
2014-02-11,10.0091
2014-02-12,10.0087
2014-02-13,10.0095
2014-02-14,10.0096
2014-02-17,10.0182
2014-02-18,10.014
2014-02-20,10.0206
2014-02-21,10.0235
2014-02-24,10.0322
2014-02-25,10.0339
2014-02-26,10.035
2014-02-28,10.0396
2014-03-03,10.0433
2014-03-04,10.0419
2014-03-05,10.0526
2014-03-06,10.0543
2014-03-07,10.0648
2014-03-10,10.0728
2014-03-11,10.0822
2014-03-12,10.0844
2014-03-13,10.0875
2014-03-14,10.0937
2014-03-18,10.1045
2014-03-19,10.1086
2014-03-20,10.1136
2014-03-21,10.1239
2014-03-24,10.138
2014-03-25,10.1387
2014-03-26,10.1397
2014-03-27,10.1419
2014-03-28,10.155
2014-04-02,10.1613
2014-04-03,10.1642
2014-04-04,10.1645
2014-04-07,10.17
2014-04-09,10.1726
2014-04-10,10.1744
2014-04-11,10.1767
2014-04-15,10.1882
2014-04-16,10.1913
2014-04-17,10.1968
2014-04-21,10.2071
2014-04-22,10.2077
2014-04-23,10.2098
2014-04-25,10.2155
2014-04-28,10.2203
2014-04-29,10.2227
2014-04-30,10.2257
2014-05-02,10.2332
2014-05-05,10.2426
2014-05-06,10.2445
2014-05-07,10.2482
2014-05-08,10.2563
2014-05-09,10.2604
2014-05-12,10.2729
2014-05-13,10.2771
2014-05-15,10.2835
2014-05-16,10.2883
2014-05-19,10.2949
2014-05-20,10.298
2014-05-21,10.3026
2014-05-22,10.3056
2014-05-23,10.3111
2014-05-26,10.3172
2014-05-27,10.3211
2014-05-28,10.326
2014-05-29,10.3287
2014-05-30,10.331
2014-06-02,10.3367
2014-06-03,10.3404
2014-06-04,10.3484
2014-06-05,10.3521
2014-06-06,10.3539
2014-06-09,10.3648
2014-06-10,10.369
2014-06-11,10.3714
2014-06-12,10.3737
2014-06-13,10.3734
2014-06-16,10.3761
2014-06-17,10.3791
2014-06-18,10.3804
2014-06-19,10.3814
2014-06-20,10.3847
2014-06-23,10.3902
2014-06-24,10.3921
2014-06-25,10.3937
2014-06-26,10.3964
2014-06-27,10.3972
2014-06-30,10.4069
2014-07-02,10.4138
2014-07-03,10.4165
2014-07-04,10.4203
2014-07-07,10.4286
2014-07-08,10.4305
2014-07-09,10.4311
2014-07-10,10.4327
2014-07-11,10.4259
2014-07-14,10.4323
2014-07-15,10.436
2014-07-16,10.4407
2014-07-17,10.4433
2014-07-18,10.447
2014-07-21,10.4551
2014-07-22,10.4581
2014-07-23,10.4607
2014-07-24,10.4635
2014-07-25,10.4662
2014-07-28,10.4718
2014-07-30,10.4765
2014-07-31,10.4785
2014-08-01,10.4797
2014-08-04,10.4869
2014-08-05,10.4881
2014-08-06,10.4879
2014-08-07,10.4895
2014-08-08,10.4916
2014-08-11,10.4987
2014-08-12,10.5018
2014-08-13,10.5037
2014-08-14,10.5064
2014-08-19,10.5191
2014-08-20,10.5204
2014-08-21,10.5237
2014-08-22,10.5273
2014-08-25,10.5358
2014-08-26,10.5393
2014-08-27,10.5425
2014-08-28,10.5447
2014-09-01,10.5555
2014-09-02,10.558
2014-09-03,10.5609
2014-09-04,10.5633
2014-09-05,10.5658
2014-09-08,10.5732
2014-09-09,10.5755
2014-09-10,10.5778
2014-09-11,10.58
2014-09-12,10.5823
2014-09-15,10.5903
2014-09-16,10.5928
2014-09-17,10.5955
2014-09-18,10.5989
2014-09-19,10.6017
2014-09-22,10.6094
2014-09-23,10.6122
2014-09-24,10.6147
2014-09-25,10.6175
2014-09-26,10.6201
2014-09-29,10.6275
2014-09-30,10.6317
2014-10-01,10.6349
2014-10-07,10.6517
2014-10-08,10.6548
2014-10-09,10.6577
2014-10-10,10.6603
2014-10-13,10.6685
2014-10-14,10.6717
2014-10-16,10.6776
2014-10-17,10.6806
2014-10-20,10.6885
2014-10-21,10.6917
2014-10-22,10.6939
2014-10-27,10.7073
2014-10-28,10.7124
2014-10-29,10.7156
2014-10-30,10.7186
2014-10-31,10.7221
2014-11-03,10.7303
2014-11-05,10.737
2014-11-07,10.7434
2014-11-10,10.7515
2014-11-11,10.7542
2014-11-12,10.756
2014-11-13,10.7583
2014-11-14,10.7613
2014-11-17,10.769
2014-11-18,10.7717
2014-11-19,10.7745
2014-11-20,10.777
2014-11-21,10.7795
2014-11-24,10.787
2014-11-25,10.7896
2014-11-26,10.7924
2014-11-27,10.7948
2014-11-28,10.7973
2014-12-01,10.8059
2014-12-02,10.8084
2014-12-03,10.8111
2014-12-04,10.814
2014-12-05,10.8166
2014-12-08,10.8239
2014-12-09,10.8265
2014-12-10,10.8288
2014-12-11,10.8311
2014-12-12,10.8335
2014-12-15,10.8407
2014-12-16,10.8416
2014-12-17,10.8437
2014-12-18,10.8459
2014-12-19,10.8482
2014-12-22,10.855
2014-12-23,10.8573
2014-12-24,10.8595
2014-12-26,10.8643
2014-12-29,10.8718
2014-12-30,10.8745
2014-12-31,10.8774
2015-01-01,10.8801
2015-01-02,10.8827
2015-01-05,10.8902
2015-01-06,10.8927
2015-01-07,10.8951
2015-01-08,10.8977
2015-01-09,10.9003
2015-01-12,10.9078
2015-01-13,10.9104
2015-01-14,10.9129
2015-01-15,10.917
2015-01-16,10.9195
2015-01-19,10.9269
2015-01-20,10.9293
2015-01-21,10.9315
2015-01-22,10.9342
2015-01-23,10.9367
2015-01-27,10.9467
2015-01-28,10.9493
2015-01-29,10.9516
2015-01-30,10.9542
2015-02-02,10.9619
2015-02-03,10.9645
2015-02-04,10.9668
2015-02-05,10.9693
2015-02-06,10.9719
2015-02-09,10.9796
2015-02-10,10.9822
2015-02-11,10.9848
2015-02-12,10.9873
2015-02-13,10.9899
2015-02-16,10.9977
2015-02-18,11.0029
2015-02-20,11.008
2015-02-23,11.0158
2015-02-24,11.0184
2015-02-25,11.021
2015-02-26,11.0235
2015-02-27,11.0261
2015-03-02,11.0339
2015-03-03,11.0365
2015-03-04,11.0391
2015-03-05,11.0417
2015-03-09,11.0521
2015-03-10,11.0547
2015-03-11,11.0572
2015-03-12,11.0598
2015-03-13,11.0624
2015-03-16,11.0702
2015-03-17,11.0728
2015-03-18,11.0754
2015-03-19,11.078
2015-03-20,11.0806
2015-03-23,11.0884
2015-03-24,11.091
2015-03-25,11.0936
2015-03-26,11.0962
2015-03-27,11.0988
2015-03-30,11.1067
2015-03-31,11.1114
2015-04-06,11.1269
2015-04-07,11.1294
2015-04-08,11.1325
2015-04-09,11.1349
2015-04-10,11.1377
2015-04-13,11.1437
2015-04-15,11.148
2015-04-16,11.1492
2015-04-17,11.1503
2015-04-20,11.1598
2015-04-21,11.1649
2015-04-22,11.172
2015-04-23,11.1662
2015-04-24,11.1656
2015-04-27,11.1812
2015-04-28,11.1798
2015-04-29,11.1808
2015-04-30,11.1631
2015-05-05,11.1673
