date,nav
2012-03-07,9.9827
2012-03-09,9.9565
2012-03-12,9.9612
2012-03-13,9.9508
2012-03-14,9.9763
2012-03-15,10.6799
2012-03-16,10.603
2012-03-19,10.5115
2012-03-20,10.539
2012-03-21,10.6803
2012-03-22,10.5774
2012-03-26,10.5452
2012-03-27,10.6021
2012-03-28,10.5091
2012-03-29,10.4483
2012-03-30,10.6542
2012-04-03,10.6282
2012-04-04,10.5805
2012-04-09,10.4689
2012-04-10,10.434
2012-04-11,10.3804
2012-04-12,10.4271
2012-04-13,10.3268
2012-04-16,10.3477
2012-04-17,10.3807
2012-04-18,10.3293
2012-04-19,10.3471
2012-04-20,10.272
2012-04-23,10.2013
2012-04-24,10.1762
2012-04-25,10.1254
2012-04-26,10.0836
2012-04-27,10.06
2012-04-30,10.1083
2012-05-02,10.0766
2012-05-03,10.0109
2012-05-04,9.9492
2012-05-07,9.9708
2012-05-08,9.9165
2012-05-09,9.8464
2012-05-10,9.7968
2012-05-11,9.7423
2012-05-14,9.6669
2012-05-15,9.7137
2012-05-16,9.6588
2012-05-17,9.6339
2012-05-18,9.64
2012-05-21,9.6256
2012-05-22,9.5671
2012-05-23,9.5225
2012-05-24,9.6868
2012-05-25,9.6543
2012-05-28,9.7514
2012-05-29,9.7324
2012-05-30,9.6725
2012-05-31,9.6246
2012-06-01,9.5728
2012-06-04,9.5579
2012-06-05,9.5529
2012-06-06,9.8823
2012-06-07,9.937
2012-06-08,9.9334
2012-06-11,9.8906
2012-06-12,9.979
2012-06-13,9.961
2012-06-14,9.8857
2012-06-15,10.0344
2012-06-18,9.943
2012-06-19,9.9706
2012-06-20,9.9635
2012-06-21,10.0181
2012-06-22,9.9651
2012-06-25,9.8954
2012-06-26,9.8818
2012-06-27,9.8908
2012-06-28,9.8778
2012-06-29,10.1713
2012-07-03,10.1311
2012-07-04,10.1252
2012-07-05,10.1451
2012-07-06,10.1091
2012-07-09,10.0418
2012-07-10,10.1544
2012-07-11,10.0927
2012-07-12,10.0224
2012-07-13,9.9828
2012-07-16,9.9314
2012-07-17,9.9055
2012-07-18,9.9223
2012-07-19,9.948
2012-07-20,9.8896
2012-07-23,9.8243
2012-07-24,9.819
2012-07-25,9.7764
2012-07-26,9.7041
2012-07-27,9.7876
2012-07-30,9.9896
2012-07-31,10.019
2012-08-01,10.0054
2012-08-02,9.9754
2012-08-03,9.9382
2012-08-06,10.0463
2012-08-07,10.1236
2012-08-08,10.1038
2012-08-09,10.0605
2012-08-10,10.0294
2012-08-13,10.0558
2012-08-14,10.0844
2012-08-16,10.0416
2012-08-17,10.0247
2012-08-21,10.1011
2012-08-22,10.0855
2012-08-23,10.08
2012-08-24,10.0152
2012-08-27,9.966
2012-08-28,9.9146
2012-08-29,9.8589
2012-08-30,9.8978
2012-08-31,9.834
2012-09-03,9.803
2012-09-04,9.8186
2012-09-05,9.7644
2012-09-06,9.7676
2012-09-07,10.005
2012-09-10,10.0019
2012-09-11,10.0287
2012-09-12,10.0923
2012-09-13,10.08
2012-09-14,10.4202
2012-09-17,10.4567
2012-09-18,10.4423
2012-09-20,10.3524
2012-09-21,10.6726
2012-09-24,10.6192
2012-09-25,10.5916
2012-09-26,10.5486
2012-09-27,10.5189
2012-09-28,10.599
2012-10-01,10.6029
2012-10-03,10.6019
2012-10-04,10.6842
2012-10-05,10.6265
2012-10-08,10.5409
2012-10-09,10.5757
2012-10-10,10.5106
2012-10-11,10.6002
2012-10-12,10.5398
2012-10-15,10.5513
2012-10-16,10.4863
2012-10-17,10.4899
2012-10-18,10.5794
2012-10-19,10.5373
2012-10-22,10.5567
2012-10-23,10.5104
2012-10-25,10.5139
2012-10-29,10.4427
2012-10-30,10.3496
2012-10-31,10.3585
2012-11-01,10.3928
2012-11-02,10.471
2012-11-05,10.4421
2012-11-06,10.46
2012-11-07,10.5028
2012-11-08,10.4686
2012-11-09,10.3976
2012-11-12,10.3799
2012-11-15,10.2891
2012-11-16,10.2165
2012-11-19,10.2013
2012-11-20,10.1969
2012-11-21,10.2646
2012-11-22,10.2776
2012-11-23,10.2617
2012-11-26,10.2701
2012-11-27,10.4588
2012-11-29,10.6542
2012-11-30,10.7412
2012-12-03,10.714
2012-12-04,10.7271
2012-12-05,10.7441
2012-12-06,10.7783
2012-12-07,10.7286
2012-12-10,10.7243
2012-12-11,10.7003
2012-12-12,10.6751
2012-12-13,10.6137
2012-12-14,10.6607
2012-12-17,10.6275
2012-12-18,10.6861
2012-12-19,10.738
2012-12-20,10.7177
2012-12-21,10.6189
2012-12-24,10.6335
2012-12-26,10.7146
2012-12-27,10.67
2012-12-28,10.727
2012-12-31,10.715
2013-01-01,10.7891
2013-01-02,10.8532
2013-01-03,10.8914
2013-01-04,10.8888
2013-01-07,10.8245
2013-01-08,10.8363
2013-01-09,10.7908
2013-01-10,10.7808
2013-01-11,10.7583
2013-01-14,10.8849
2013-01-15,10.9431
2013-01-16,10.8509
2013-01-17,10.908
2013-01-18,10.9528
2013-01-21,11.0019
2013-01-22,10.9465
2013-01-23,10.95
2013-01-24,10.8913
2013-01-28,10.9761
2013-01-29,10.9249
2013-01-30,10.9101
2013-01-31,10.8879
2013-02-01,10.8289
2013-02-04,10.8109
2013-02-05,10.7649
2013-02-06,10.7496
2013-02-07,10.7109
2013-02-08,10.6793
2013-02-11,10.6326
2013-02-12,10.7098
2013-02-13,10.7441
2013-02-14,10.6769
2013-02-15,10.6496
2013-02-18,10.6688
2013-02-20,10.7344
2013-02-21,10.6062
2013-02-22,10.6079
2013-02-25,10.6158
2013-02-26,10.5483
2013-02-27,10.6202
2013-02-28,10.5114
2013-03-01,10.5391
2013-03-04,10.4731
2013-03-05,10.6802
2013-03-06,10.7029
2013-03-07,10.7712
2013-03-08,10.9095
2013-03-11,10.9063
2013-03-12,10.8488
2013-03-13,10.7699
2013-03-14,10.8644
2013-03-15,10.8183
2013-03-18,10.7614
2013-03-19,10.6668
2013-03-20,10.579
2013-03-21,10.5136
2013-03-22,10.4973
2013-03-25,10.4634
2013-03-26,10.4571
2013-03-28,10.5363
2013-04-02,10.5047
2013-04-03,10.4213
2013-04-04,10.3367
2013-04-05,10.2955
2013-04-08,10.2948
2013-04-09,10.2263
2013-04-10,10.3136
2013-04-12,10.2719
2013-04-15,10.3191
2013-04-16,10.5632
2013-04-17,10.5473
2013-04-18,10.724
2013-04-22,10.7904
2013-04-23,10.7731
2013-04-25,10.9013
2013-04-26,10.8296
2013-04-29,10.8638
2013-04-30,10.8953
2013-05-02,11.0256
2013-05-03,10.8999
2013-05-06,10.9383
2013-05-07,11.06
2013-05-08,11.0959
2013-05-09,11.0558
2013-05-10,11.1083
2013-05-13,10.9892
2013-05-14,11.0012
2013-05-15,11.3109
2013-05-16,11.3279
2013-05-17,11.3373
2013-05-20,11.2763
2013-05-21,11.2063
2013-05-22,11.1597
2013-05-23,11.0221
2013-05-24,11.0282
2013-05-27,11.1869
2013-05-28,11.2225
2013-05-29,11.1743
2013-05-30,11.1883
2013-05-31,11.044
2013-06-03,10.9682
2013-06-04,10.9265
2013-06-05,10.9156
2013-06-06,10.8975
2013-06-07,10.8266
2013-06-10,10.8026
2013-06-11,10.6857
2013-06-12,10.6255
2013-06-13,10.5541
2013-06-14,10.7488
2013-06-17,10.8046
2013-06-18,10.741
2013-06-19,10.725
2013-06-20,10.6279
2013-06-21,10.6185
2013-06-24,10.5136
2013-06-25,10.5124
2013-06-26,10.4431
2013-06-27,10.6064
2013-06-28,10.94
2013-07-02,10.4914
2013-07-03,10.7947
2013-07-04,10.8772
2013-07-05,10.8862
2013-07-08,10.7943
2013-07-09,10.853
2013-07-10,10.7716
2013-07-11,10.9825
2013-07-12,11.0846
2013-07-15,11.0766
2013-07-16,10.8562
2013-07-17,10.9864
2013-07-18,11.0817
2013-07-19,10.7462
2013-07-22,10.7779
2013-07-23,11.0499
2013-07-24,10.6924
2013-07-25,10.5945
2013-07-26,10.818
2013-07-29,10.7689
2013-07-30,10.6611
2013-07-31,10.6027
2013-08-01,10.3376
2013-08-02,10.1627
2013-08-05,10.3533
2013-08-06,10.1208
2013-08-07,10.3602
2013-08-08,10.1595
2013-08-12,10.195
2013-08-13,10.2331
2013-08-14,10.3374
2013-08-16,10.0673
2013-08-19,9.875
2013-08-20,9.8602
2013-08-21,9.8302
2013-08-22,9.8914
2013-08-23,9.9553
2013-08-26,9.971
2013-08-27,9.7993
2013-08-28,9.7797
2013-08-29,9.8555
2013-08-30,9.9028
2013-09-02,10.0843
2013-09-03,9.9064
2013-09-04,10.0294
2013-09-05,10.1935
2013-09-06,10.2879
2013-09-10,10.5414
2013-09-11,10.6656
2013-09-12,10.5707
2013-09-13,10.5487
2013-09-16,10.5072
2013-09-17,10.5324
2013-09-18,11.2304
2013-09-19,10.8328
2013-09-20,10.8027
2013-09-23,10.5887
2013-09-24,11.2238
2013-09-25,10.5395
2013-09-26,10.504
2013-09-27,11.0644
2013-09-30,10.4406
2013-10-01,10.9744
2013-10-03,10.5866
2013-10-04,11.1548
2013-10-07,10.585
2013-10-08,10.6554
2013-10-09,10.7802
2013-10-10,10.8591
2013-10-11,10.9108
2013-10-14,11.302
2013-10-15,10.8771
2013-10-17,10.8452
2013-10-18,11.0544
2013-10-21,11.0854
2013-10-22,11.0921
2013-10-23,11.0374
2013-10-24,11.0261
2013-10-25,10.9978
2013-10-28,11.0054
2013-10-29,11.0927
2013-10-30,11.1227
2013-10-31,11.1672
