date,nav
2014-09-29,10.0106
2014-09-30,10.0132
2014-10-01,10.0177
2014-10-07,10.0317
2014-10-08,10.0344
2014-10-09,10.0361
2014-10-10,10.0398
2014-10-13,10.0476
2014-10-14,10.0518
2014-10-16,10.0582
2014-10-17,10.0667
2014-10-20,10.0739
2014-10-21,10.0778
2014-10-22,10.0816
2014-10-27,10.0945
2014-10-28,10.0974
2014-10-29,10.1009
2014-10-30,10.104
2014-10-31,10.1062
2014-11-03,10.1145
2014-11-05,10.1227
2014-11-07,10.1264
2014-11-10,10.133
2014-11-11,10.1384
2014-11-12,10.141
2014-11-13,10.1429
2014-11-14,10.1462
2014-11-17,10.1528
2014-11-18,10.155
2014-11-19,10.1568
2014-11-20,10.1602
2014-11-21,10.1624
2014-11-24,10.169
2014-11-25,10.1712
2014-11-26,10.173
2014-11-27,10.1752
2014-11-28,10.1778
2014-12-01,10.1844
2014-12-02,10.187
2014-12-03,10.1907
2014-12-04,10.1948
2014-12-05,10.1968
2014-12-08,10.2045
2014-12-09,10.2087
2014-12-10,10.2104
2014-12-11,10.2126
2014-12-12,10.2148
2014-12-15,10.221
2014-12-16,10.2204
2014-12-17,10.2218
2014-12-18,10.224
2014-12-19,10.2262
2014-12-22,10.2322
2014-12-23,10.2337
2014-12-24,10.2355
2014-12-26,10.2399
2014-12-29,10.2465
2014-12-30,10.2495
2014-12-31,10.2528
2015-01-01,10.2564
2015-01-02,10.2597
2015-01-05,10.2656
2015-01-06,10.2681
2015-01-07,10.27
2015-01-08,10.2722
2015-01-09,10.2749
2015-01-12,10.2812
2015-01-13,10.2834
2015-01-14,10.2854
2015-01-15,10.2931
2015-01-16,10.2941
2015-01-19,10.3001
2015-01-20,10.3022
2015-01-21,10.302
2015-01-22,10.3041
2015-01-23,10.3064
2015-01-27,10.3149
2015-01-28,10.3179
2015-01-29,10.3192
2015-01-30,10.3211
2015-02-02,10.3278
2015-02-03,10.33
2015-02-04,10.3324
2015-02-05,10.3334
2015-02-06,10.3323
2015-02-09,10.3352
2015-02-10,10.3353
2015-02-11,10.3332
2015-02-12,10.3313
2015-02-13,10.3335
2015-02-16,10.3399
2015-02-18,10.3442
2015-02-20,10.35
2015-02-23,10.3622
2015-02-24,10.3648
2015-02-25,10.3695
2015-02-26,10.372
2015-02-27,10.3738
2015-03-02,10.3806
2015-03-03,10.3829
2015-03-04,10.3956
2015-03-05,10.4003
2015-03-09,10.4089
2015-03-10,10.4112
2015-03-11,10.4118
2015-03-12,10.4169
2015-03-13,10.4192
2015-03-16,10.4274
2015-03-17,10.4288
2015-03-18,10.4308
2015-03-19,10.4334
2015-03-20,10.4357
2015-03-23,10.4407
2015-03-24,10.4427
2015-03-25,10.4445
2015-03-26,10.4468
2015-03-27,10.4491
