date,nav
2013-02-22,10.0042
2013-02-25,10.0091
2013-02-26,10.0073
2013-02-27,10.0064
2013-02-28,10.0079
2013-03-01,10.0147
2013-03-04,10.0238
2013-03-05,10.0309
2013-03-06,10.0413
2013-03-07,10.0441
2013-03-08,10.0456
2013-03-11,10.0518
2013-03-12,10.0587
2013-03-13,10.069
2013-03-14,10.0823
2013-03-15,10.0855
2013-03-18,10.093
2013-03-19,10.0964
2013-03-20,10.1047
2013-03-21,10.1107
2013-03-22,10.1151
2013-03-25,10.1212
2013-03-26,10.1181
2013-03-28,10.1228
2013-04-02,10.1588
2013-04-03,10.1583
2013-04-04,10.1652
2013-04-05,10.1634
2013-04-08,10.1716
2013-04-09,10.1724
2013-04-10,10.1751
2013-04-12,10.1814
2013-04-15,10.1929
2013-04-16,10.1984
2013-04-17,10.1955
2013-04-18,10.2045
2013-04-22,10.2107
2013-04-23,10.2151
2013-04-25,10.224
2013-04-26,10.226
2013-04-29,10.2341
2013-04-30,10.2365
2013-05-02,10.2492
2013-05-03,10.2422
2013-05-06,10.2504
2013-05-07,10.2531
2013-05-08,10.2603
2013-05-09,10.2658
2013-05-10,10.267
2013-05-13,10.2735
2013-05-14,10.2781
2013-05-15,10.2842
2013-05-16,10.2884
2013-05-17,10.2933
2013-05-20,10.3016
2013-05-21,10.3056
2013-05-22,10.3053
2013-05-23,10.3045
2013-05-24,10.3052
2013-05-27,10.3126
2013-05-28,10.3139
2013-05-29,10.3149
2013-05-30,10.3164
2013-05-31,10.3186
2013-06-03,10.3263
2013-06-04,10.3293
2013-06-05,10.3341
2013-06-06,10.3377
2013-06-07,10.3395
2013-06-10,10.3436
2013-06-11,10.3436
2013-06-12,10.3405
2013-06-13,10.343
2013-06-14,10.3441
2013-06-17,10.3521
2013-06-18,10.3617
2013-06-19,10.3662
2013-06-20,10.3614
2013-06-21,10.3654
2013-06-24,10.3714
2013-06-25,10.3734
2013-06-26,10.3768
2013-06-27,10.3798
2013-06-28,10.3859
2013-07-02,10.3918
2013-07-03,10.3897
2013-07-04,10.3957
2013-07-05,10.3979
2013-07-08,10.4061
2013-07-09,10.4108
2013-07-10,10.4119
2013-07-11,10.4126
2013-07-12,10.414
2013-07-15,10.4195
2013-07-16,10.3214
2013-07-17,10.3388
2013-07-18,10.3688
2013-07-19,10.3681
2013-07-22,10.3672
2013-07-23,10.3389
2013-07-24,10.2939
2013-07-25,10.3093
2013-07-26,10.3207
2013-07-29,10.3321
2013-07-30,10.3357
2013-07-31,10.335
2013-08-01,10.3432
2013-08-02,10.3456
2013-08-05,10.3545
2013-08-06,10.3527
2013-08-07,10.3565
2013-08-08,10.3589
2013-08-12,10.3563
2013-08-13,10.3545
2013-08-14,10.3476
2013-08-16,10.3417
2013-08-19,10.3404
2013-08-20,10.335
2013-08-21,10.3659
2013-08-22,10.3613
2013-08-23,10.3587
2013-08-26,10.3643
2013-08-27,10.362
2013-08-28,10.3476
2013-08-29,10.3489
2013-08-30,10.3512
2013-09-02,10.3599
2013-09-03,10.3721
2013-09-04,10.3909
2013-09-05,10.421
2013-09-06,10.4157
2013-09-10,10.4303
2013-09-11,10.435
2013-09-12,10.438
2013-09-13,10.4362
2013-09-16,10.447
2013-09-17,10.4522
2013-09-18,10.462
2013-09-19,10.4892
2013-09-20,10.4964
2013-09-23,10.5018
2013-09-24,10.5085
2013-09-25,10.5156
2013-09-26,10.5187
2013-09-27,10.5218
2013-09-30,10.5317
2013-10-01,10.5354
2013-10-03,10.5432
2013-10-04,10.5479
2013-10-07,10.5592
2013-10-08,10.5779
2013-10-09,10.5791
2013-10-10,10.5813
2013-10-11,10.5828
2013-10-14,10.5901
2013-10-15,10.5909
2013-10-17,10.5965
2013-10-18,10.5984
2013-10-21,10.6065
2013-10-22,10.6096
2013-10-23,10.6126
2013-10-24,10.6155
2013-10-25,10.6184
2013-10-28,10.6263
2013-10-29,10.6332
2013-10-30,10.637
2013-10-31,10.6405
2013-11-01,10.6419
2013-11-05,10.6518
2013-11-06,10.6546
2013-11-07,10.653
2013-11-08,10.6535
2013-11-11,10.6596
2013-11-12,10.6587
2013-11-13,10.6631
2013-11-14,10.661
2013-11-18,10.6724
2013-11-19,10.6771
2013-11-20,10.6807
2013-11-21,10.6819
2013-11-22,10.6852
2013-11-25,10.6932
2013-11-26,10.6972
2013-11-27,10.701
2013-11-28,10.7035
2013-11-29,10.7118
2013-12-02,10.722
2013-12-03,10.7272
2013-12-04,10.7309
2013-12-05,10.7347
2013-12-06,10.7363
2013-12-09,10.7416
2013-12-10,10.7437
2013-12-11,10.7469
2013-12-12,10.7551
2013-12-13,10.7548
2013-12-16,10.7631
2013-12-17,10.7671
2013-12-18,10.7706
2013-12-19,10.7725
2013-12-20,10.7746
2013-12-23,10.7823
2013-12-24,10.7855
2013-12-26,10.7905
2013-12-27,10.7931
2013-12-30,10.8007
2013-12-31,10.8032
2014-01-01,10.8058
2014-01-02,10.8083
2014-01-03,10.8108
2014-01-06,10.8185
2014-01-07,10.821
2014-01-08,10.8236
2014-01-09,10.8261
2014-01-10,10.8286
2014-01-13,10.8363
2014-01-15,10.8413
2014-01-16,10.8435
2014-01-17,10.8461
2014-01-20,10.8537
2014-01-21,10.8563
2014-01-22,10.8588
2014-01-23,10.8614
2014-01-24,10.8639
2014-01-27,10.8716
2014-01-28,10.8741
2014-01-29,10.8767
2014-01-30,10.8792
2014-01-31,10.8818
2014-02-03,10.8894
2014-02-04,10.892
2014-02-05,10.8945
2014-02-06,10.8971
2014-02-07,10.8996
2014-02-10,10.9073
2014-02-11,10.9098
2014-02-12,10.9124
2014-02-13,10.9149
2014-02-14,10.9175
2014-02-17,10.9245
2014-02-18,10.9269
2014-02-20,10.9315
2014-02-21,10.9339
2014-02-24,10.9407
2014-02-25,10.9439
2014-02-26,10.9472
2014-02-28,10.9474
2014-03-03,10.9457
2014-03-04,10.9464
2014-03-05,10.9649
2014-03-06,10.969
2014-03-07,10.9807
2014-03-10,10.9895
2014-03-11,10.9987
2014-03-12,11.002
2014-03-13,11.0041
2014-03-14,11.0149
2014-03-18,11.0277
2014-03-19,11.0307
2014-03-20,11.037
2014-03-21,11.0523
2014-03-24,11.0665
2014-03-25,11.0682
2014-03-26,11.067
2014-03-27,11.0677
2014-03-28,11.0833
2014-04-02,11.0868
2014-04-03,11.0886
2014-04-04,11.0892
2014-04-07,11.096
2014-04-09,11.0958
2014-04-10,11.0994
2014-04-11,11.1025
2014-04-15,11.1142
2014-04-16,11.1177
2014-04-17,11.1242
2014-04-21,11.1345
2014-04-22,11.1371
2014-04-23,11.1392
2014-04-25,11.1436
2014-04-28,11.1497
2014-04-29,11.1514
2014-04-30,11.1562
2014-05-02,11.161
2014-05-05,11.1688
2014-05-06,11.1735
2014-05-07,11.176
