date,nav
2019-06-12,9.9967
2019-06-13,10.0002
2019-06-14,10.0122
2019-06-16,10.0163
2019-06-17,10.0139
2019-06-18,10.0222
2019-06-19,10.0266
2019-06-20,10.0324
2019-06-21,10.0281
2019-06-23,10.0321
2019-06-24,10.0306
2019-06-25,10.0181
2019-06-26,10.0137
2019-06-27,10.0141
2019-06-28,10.0161
2019-06-30,10.0201
2019-07-01,10.014
2019-07-02,10.0184
2019-07-03,10.0337
2019-07-04,10.046
2019-07-05,10.0685
2019-07-07,10.0725
2019-07-08,10.0914
2019-07-09,10.1032
2019-07-10,10.1043
2019-07-11,10.1095
2019-07-12,10.1176
2019-07-14,10.1216
2019-07-15,10.1362
2019-07-16,10.1509
2019-07-17,10.1455
2019-07-18,10.1484
2019-07-19,10.1551
2019-07-21,10.159
2019-07-22,10.1465
2019-07-23,10.1427
2019-07-24,10.1492
2019-07-25,10.1389
2019-07-26,10.1408
2019-07-28,10.1448
2019-07-29,10.1618
2019-07-30,10.1718
2019-07-31,10.1836
2019-08-01,10.1911
2019-08-02,10.2163
2019-08-04,10.2202
2019-08-05,10.2047
2019-08-06,10.2163
2019-08-07,10.2326
2019-08-08,10.2455
2019-08-09,10.2375
2019-08-12,10.2434
2019-08-13,10.2483
2019-08-14,10.2301
2019-08-15,10.2321
2019-08-16,10.2409
2019-08-18,10.2449
2019-08-19,10.2468
2019-08-20,10.2523
2019-08-21,10.2682
2019-08-22,10.2801
2019-08-23,10.2862
2019-08-25,10.2901
2019-08-26,10.3048
2019-08-27,10.3107
2019-08-28,10.3131
2019-08-29,10.3087
2019-08-30,10.3141
2019-09-01,10.318
2019-09-02,10.3199
2019-09-03,10.3331
2019-09-04,10.3462
2019-09-05,10.3391
2019-09-06,10.3424
2019-09-08,10.3462
2019-09-09,10.3528
2019-09-10,10.3547
2019-09-11,10.3518
2019-09-12,10.3527
2019-09-13,10.3575
2019-09-15,10.3613
2019-09-16,10.3505
2019-09-17,10.3441
2019-09-18,10.3609
2019-09-19,10.367
2019-09-20,10.3339
2019-09-22,10.3378
2019-09-23,10.3412
2019-09-24,10.3325
2019-09-25,10.3364
2019-09-26,10.3396
2019-09-27,10.3418
2019-09-29,10.3457
2019-09-30,10.3608
2019-10-02,10.3784
2019-10-03,10.3899
2019-10-04,10.3854
2019-10-06,10.3893
2019-10-08,10.3925
2019-10-09,10.3945
2019-10-10,10.3976
2019-10-11,10.4056
2019-10-13,10.4094
2019-10-14,10.4139
2019-10-15,10.4181
2019-10-16,10.4263
2019-10-17,10.4287
2019-10-18,10.4371
2019-10-21,10.4428
2019-10-22,10.4509
2019-10-23,10.4599
2019-10-24,10.4673
2019-10-25,10.471
2019-10-27,10.4748
2019-10-28,10.4767
2019-10-29,10.4803
2019-10-30,10.4928
2019-10-31,10.5109
2019-11-01,10.5171
2019-11-03,10.5209
2019-11-04,10.5216
2019-11-05,10.5184
