date,nav
2018-07-30,10.01
2018-07-31,10.01
2018-08-01,10.01
2018-08-02,10.0
2018-08-03,10.0
2018-08-06,9.98
2018-08-07,9.97
2018-08-08,9.97
2018-08-09,9.97
2018-08-10,9.96
2018-08-13,9.95
2018-08-14,9.98
2018-08-16,9.99
2018-08-17,10.03
2018-08-20,10.05
2018-08-21,10.07
2018-08-23,10.1
2018-08-24,10.1
2018-08-27,10.12
2018-08-28,10.11
2018-08-29,10.09
2018-08-30,10.11
2018-08-31,10.13
2018-09-03,10.12
2018-09-04,10.05
2018-09-05,10.05
2018-09-06,10.09
2018-09-07,10.1
2018-09-10,10.03
2018-09-11,9.95
2018-09-12,10.01
2018-09-14,10.07
2018-09-17,10.01
2018-09-18,9.99
2018-09-19,9.93
2018-09-21,9.9
2018-09-24,9.81
2018-09-25,9.86
2018-09-26,9.86
2018-09-27,9.82
2018-09-28,9.84
2018-10-01,9.82
2018-10-03,9.78
2018-10-04,9.64
2018-10-05,9.56
2018-10-08,9.52
2018-10-09,9.51
2018-10-10,9.6
2018-10-11,9.51
2018-10-12,9.63
2018-10-15,9.69
2018-10-16,9.73
2018-10-17,9.67
2018-10-19,9.64
2018-10-22,9.57
2018-10-23,9.45
2018-10-24,9.46
2018-10-25,9.38
2018-10-26,9.35
2018-10-29,9.48
2018-10-30,9.44
2018-10-31,9.51
2018-11-01,9.46
2018-11-02,9.55
2018-11-05,9.53
2018-11-06,9.51
2018-11-09,9.55
2018-11-12,9.53
2018-11-13,9.52
2018-11-14,9.54
2018-11-15,9.57
2018-11-16,9.62
2018-11-19,9.68
2018-11-20,9.62
2018-11-21,9.66
2018-11-22,9.65
2018-11-26,9.68
2018-11-27,9.69
2018-11-28,9.71
2018-11-29,9.77
2018-11-30,9.84
2018-12-03,9.8
2018-12-04,9.78
2018-12-05,9.71
2018-12-06,9.61
2018-12-07,9.64
2018-12-10,9.53
2018-12-11,9.62
2018-12-12,9.69
2018-12-13,9.74
2018-12-14,9.77
2018-12-17,9.8
2018-12-18,9.83
2018-12-19,9.85
2018-12-20,9.84
2018-12-21,9.75
2018-12-24,9.64
2018-12-26,9.64
2018-12-27,9.64
2018-12-28,9.72
2018-12-31,9.74
2019-01-01,9.72
2019-01-02,9.65
2019-01-03,9.62
2019-01-04,9.62
2019-01-07,9.63
2019-01-08,9.66
2019-01-09,9.7
2019-01-10,9.69
2019-01-11,9.68
2019-01-14,9.63
2019-01-15,9.71
2019-01-16,9.72
2019-01-17,9.7
2019-01-18,9.65
2019-01-21,9.66
2019-01-22,9.7
2019-01-23,9.68
2019-01-24,9.69
2019-01-25,9.65
2019-01-28,9.54
2019-01-29,9.55
2019-01-30,9.55
2019-01-31,9.66
2019-02-01,9.75
2019-02-04,9.73
2019-02-05,9.73
2019-02-06,9.74
2019-02-07,9.77
2019-02-08,9.71
2019-02-11,9.63
2019-02-12,9.63
2019-02-13,9.59
2019-02-14,9.6
2019-02-15,9.51
2019-02-18,9.45
2019-02-19,9.46
2019-02-20,9.5
2019-02-21,9.55
2019-02-22,9.59
2019-02-25,9.61
2019-02-26,9.58
2019-02-27,9.57
2019-02-28,9.58
2019-03-01,9.67
2019-03-05,9.76
2019-03-06,9.8
2019-03-07,9.82
2019-03-08,9.8
2019-03-11,9.88
2019-03-12,9.96
2019-03-13,9.92
2019-03-14,9.91
2019-03-15,9.89
2019-03-18,9.9
2019-03-19,9.94
2019-03-20,9.94
2019-03-22,9.9
2019-03-25,9.85
2019-03-26,9.93
2019-03-27,9.92
2019-03-28,9.96
2019-03-29,10.02
2019-04-01,10.03
2019-04-02,10.03
2019-04-03,9.98
2019-04-04,9.96
2019-04-05,9.95
2019-04-08,9.92
2019-04-09,9.94
2019-04-10,9.95
2019-04-11,9.98
2019-04-12,10.01
2019-04-15,10.02
2019-04-16,10.11
2019-04-18,10.09
2019-04-22,9.98
2019-04-23,10.01
2019-04-24,10.06
2019-04-25,10.06
2019-04-26,10.06
2019-04-30,10.08
2019-05-02,10.04
2019-05-03,10.02
2019-05-06,9.98
2019-05-07,9.99
2019-05-08,9.92
2019-05-09,9.89
2019-05-10,9.87
2019-05-13,9.73
2019-05-14,9.79
2019-05-15,9.76
2019-05-16,9.78
2019-05-17,9.84
2019-05-20,10.04
2019-05-21,10.01
2019-05-22,10.03
2019-05-23,9.96
2019-05-24,10.09
2019-05-27,10.15
2019-05-28,10.12
2019-05-29,10.08
2019-05-30,10.08
2019-05-31,10.09
2019-06-03,10.19
2019-06-04,10.15
2019-06-06,10.05
2019-06-07,10.04
2019-06-10,10.09
2019-06-11,10.1
2019-06-12,10.08
2019-06-13,10.07
2019-06-14,10.03
2019-06-17,9.91
2019-06-18,9.89
2019-06-19,9.85
2019-06-20,9.98
2019-06-21,9.9
2019-06-24,9.89
2019-06-25,9.96
2019-06-26,10.04
2019-06-27,10.06
2019-06-28,10.05
2019-07-01,10.12
2019-07-02,10.1
2019-07-03,10.12
2019-07-04,10.13
2019-07-05,10.01
2019-07-08,9.85
2019-07-09,9.89
2019-07-10,9.86
2019-07-11,9.91
2019-07-12,9.9
2019-07-15,9.9
2019-07-16,9.98
2019-07-17,10.01
2019-07-18,9.94
2019-07-19,9.82
2019-07-22,9.77
2019-07-23,9.77
2019-07-24,9.73
2019-07-25,9.77
2019-07-26,9.82
2019-07-29,9.73
2019-07-30,9.62
2019-07-31,9.71
2019-08-01,9.62
2019-08-02,9.65
2019-08-05,9.53
2019-08-06,9.62
2019-08-07,9.62
2019-08-08,9.7
2019-08-09,9.79
2019-08-13,9.68
2019-08-14,9.71
2019-08-16,9.73
2019-08-19,9.75
2019-08-20,9.68
2019-08-21,9.6
2019-08-22,9.54
2019-08-23,9.56
2019-08-26,9.73
2019-08-27,9.8
2019-08-28,9.73
2019-08-29,9.7
2019-08-30,9.8
2019-09-03,9.66
2019-09-04,9.7
2019-09-05,9.74
2019-09-06,9.82
2019-09-09,9.9
2019-09-11,9.93
2019-09-12,9.9
2019-09-13,9.93
2019-09-16,9.91
2019-09-17,9.8
2019-09-18,9.82
2019-09-19,9.7
2019-09-20,10.23
2019-09-23,10.61
2019-09-24,10.59
2019-09-25,10.48
2019-09-26,10.55
2019-09-27,10.52
2019-09-30,10.45
2019-10-01,10.35
2019-10-03,10.3
2019-10-04,10.15
2019-10-07,10.09
2019-10-09,10.24
2019-10-10,10.2
2019-10-11,10.28
2019-10-14,10.37
2019-10-15,10.46
2019-10-16,10.49
2019-10-17,10.63
2019-10-18,10.71
2019-10-22,10.76
2019-10-23,10.79
2019-10-24,10.8
2019-10-25,10.76
2019-10-29,10.91
2019-10-30,10.95
2019-10-31,10.94
2019-11-01,10.91
2019-11-04,10.86
2019-11-05,10.84
2019-11-06,10.86
2019-11-07,10.89
2019-11-08,10.82
2019-11-11,10.82
2019-11-13,10.77
2019-11-14,10.78
2019-11-15,10.79
2019-11-18,10.78
2019-11-19,10.82
2019-11-20,10.9
2019-11-21,10.9
2019-11-22,10.86
2019-11-25,10.94
2019-11-26,10.94
2019-11-27,11.01
2019-11-28,11.05
2019-11-29,10.96
2019-12-02,10.95
2019-12-03,10.91
2019-12-04,10.96
2019-12-05,10.93
2019-12-06,10.88
2019-12-09,10.88
2019-12-10,10.81
2019-12-11,10.84
2019-12-12,10.91
2019-12-13,10.96
2019-12-16,10.89
2019-12-17,10.94
2019-12-18,10.96
2019-12-19,10.98
2019-12-20,10.98
2019-12-23,11.01
2019-12-24,10.98
2019-12-26,10.94
2019-12-27,11.02
2019-12-30,11.05
2019-12-31,11.01
2020-01-01,11.03
2020-01-02,11.07
2020-01-03,11.05
2020-01-06,10.86
2020-01-07,10.94
2020-01-08,10.93
2020-01-09,11.08
2020-01-10,11.12
2020-01-13,11.21
2020-01-14,11.25
2020-01-15,11.27
2020-01-16,11.31
2020-01-17,11.39
2020-01-20,11.27
2020-01-21,11.21
2020-01-22,11.17
2020-01-23,11.25
2020-01-24,11.3
2020-01-27,11.29
2020-01-28,11.29
2020-01-29,11.37
2020-01-30,11.26
2020-01-31,11.24
2020-02-03,11.2
2020-02-04,11.34
2020-02-05,11.39
2020-02-06,11.46
2020-02-07,11.42
