date,nav
2017-03-22,10.0216
2017-03-23,10.0235
2017-03-24,10.0299
2017-03-27,10.0418
2017-03-29,10.047
2017-03-30,10.0557
2017-03-31,10.058
2017-04-03,10.0737
2017-04-05,10.0735
2017-04-06,10.0537
2017-04-07,10.0499
2017-04-10,10.0568
2017-04-11,10.0656
2017-04-12,10.0752
2017-04-13,10.0894
2017-04-17,10.093
2017-04-18,10.0934
2017-04-19,10.0999
2017-04-20,10.1063
2017-04-21,10.0968
2017-04-24,10.1012
2017-04-25,10.1031
2017-04-26,10.0956
2017-04-27,10.0952
2017-04-28,10.099
2017-05-02,10.1007
2017-05-03,10.102
2017-05-04,10.1036
2017-05-05,10.1106
2017-05-08,10.1129
2017-05-09,10.1154
2017-05-11,10.1185
2017-05-12,10.1189
2017-05-15,10.1348
2017-05-16,10.1353
2017-05-17,10.1373
2017-05-18,10.1376
2017-05-19,10.1391
2017-05-22,10.1464
2017-05-23,10.1491
2017-05-24,10.1506
2017-05-25,10.1557
2017-05-26,10.1612
2017-05-29,10.1636
2017-05-30,10.1653
2017-05-31,10.1689
2017-06-01,10.1769
2017-06-02,10.1801
2017-06-05,10.1843
2017-06-06,10.1868
2017-06-07,10.2025
2017-06-08,10.2224
2017-06-09,10.2284
2017-06-12,10.2358
2017-06-13,10.2396
2017-06-14,10.2419
2017-06-15,10.2461
2017-06-16,10.2444
2017-06-19,10.2506
2017-06-20,10.252
2017-06-21,10.2534
2017-06-22,10.2573
2017-06-23,10.2578
2017-06-27,10.2626
2017-06-28,10.2601
2017-06-29,10.259
2017-06-30,10.2595
2017-07-03,10.2546
2017-07-04,10.2607
2017-07-05,10.2699
2017-07-06,10.2753
2017-07-07,10.2796
2017-07-10,10.2903
2017-07-11,10.2945
2017-07-12,10.2975
2017-07-13,10.3045
2017-07-14,10.3051
2017-07-17,10.3141
2017-07-18,10.322
2017-07-19,10.3284
2017-07-20,10.3309
2017-07-21,10.3391
2017-07-24,10.3445
2017-07-25,10.3519
2017-07-26,10.3501
2017-07-27,10.3545
2017-07-28,10.3561
2017-07-31,10.3601
2017-08-01,10.3629
2017-08-02,10.3672
2017-08-03,10.3793
2017-08-04,10.3816
2017-08-07,10.3872
2017-08-08,10.3909
2017-08-09,10.3932
2017-08-10,10.3918
2017-08-11,10.3904
2017-08-14,10.3969
2017-08-16,10.399
2017-08-18,10.4043
2017-08-21,10.4083
2017-08-22,10.4099
2017-08-23,10.4097
2017-08-24,10.41
2017-08-28,10.4189
2017-08-29,10.422
2017-08-30,10.4238
2017-08-31,10.4287
2017-09-01,10.4428
2017-09-04,10.4469
2017-09-05,10.447
