date,nav
2018-07-03,11.89
2018-07-04,11.91
2018-07-05,11.84
2018-07-06,11.83
2018-07-09,11.92
2018-07-10,11.96
2018-07-11,11.97
2018-07-12,11.93
2018-07-13,11.91
2018-07-16,11.82
2018-07-17,11.96
2018-07-18,11.91
2018-07-19,11.87
2018-07-20,11.95
2018-07-23,11.97
2018-07-24,12.03
2018-07-25,11.98
2018-07-26,12.02
2018-07-27,12.07
2018-07-30,12.05
2018-07-31,12.12
2018-08-01,12.13
2018-08-02,12.1
2018-08-03,12.11
2018-08-06,12.17
2018-08-07,12.18
2018-08-08,12.18
2018-08-09,12.25
2018-08-10,12.19
2018-08-13,12.18
2018-08-14,12.23
2018-08-16,12.22
2018-08-17,12.27
2018-08-20,12.24
2018-08-21,12.28
2018-08-23,12.36
2018-08-24,12.33
2018-08-27,12.43
2018-08-28,12.43
2018-08-29,12.43
2018-08-30,12.46
2018-08-31,12.56
2018-09-03,12.51
2018-09-04,12.46
2018-09-05,12.43
2018-09-06,12.45
2018-09-07,12.48
2018-09-10,12.42
2018-09-11,12.35
2018-09-12,12.39
2018-09-14,12.46
2018-09-17,12.44
2018-09-18,12.34
2018-09-19,12.38
2018-09-21,12.26
2018-09-24,12.25
2018-09-25,12.31
2018-09-26,12.25
2018-09-27,12.25
2018-09-28,12.19
2018-10-01,12.28
2018-10-03,12.16
2018-10-04,12.06
2018-10-05,12.02
2018-10-08,12.0
2018-10-09,12.0
2018-10-10,12.09
2018-10-11,11.87
2018-10-12,11.95
2018-10-15,12.0
2018-10-16,12.12
2018-10-17,12.06
2018-10-19,11.91
2018-10-22,11.89
2018-10-23,11.8
2018-10-24,11.82
2018-10-25,11.8
2018-10-26,11.76
2018-10-29,11.93
2018-10-30,12.03
2018-10-31,12.22
2018-11-01,12.13
2018-11-02,12.13
2018-11-05,12.18
2018-11-06,12.16
2018-11-09,12.17
2018-11-12,12.14
2018-11-13,12.17
2018-11-14,12.13
2018-11-15,12.16
2018-11-16,12.22
2018-11-19,12.26
2018-11-20,12.11
2018-11-21,12.06
2018-11-22,11.99
2018-11-26,12.06
2018-11-27,12.14
2018-11-28,12.18
2018-11-29,12.26
2018-11-30,12.3
2018-12-03,12.34
2018-12-04,12.32
2018-12-05,12.25
2018-12-06,12.07
2018-12-07,12.09
2018-12-10,11.96
2018-12-11,12.05
2018-12-12,12.28
2018-12-13,12.35
2018-12-14,12.38
2018-12-17,12.47
2018-12-18,12.46
2018-12-19,12.55
2018-12-20,12.54
2018-12-21,12.39
2018-12-24,12.29
2018-12-26,12.31
2018-12-27,12.37
2018-12-28,12.48
2018-12-31,12.5
2019-01-01,12.5
2019-01-02,12.4
2019-01-03,12.31
2019-01-04,12.33
2019-01-07,12.35
2019-01-08,12.4
2019-01-09,12.42
2019-01-10,12.43
2019-01-11,12.39
2019-01-14,12.28
2019-01-15,12.4
2019-01-16,12.41
2019-01-17,12.41
2019-01-18,12.36
2019-01-21,12.36
2019-01-22,12.33
2019-01-23,12.24
2019-01-24,12.26
2019-01-25,12.17
2019-01-28,12.04
2019-01-29,12.11
2019-01-30,12.13
2019-01-31,12.27
2019-02-01,12.35
2019-02-04,12.33
2019-02-05,12.29
2019-02-06,12.43
2019-02-07,12.46
2019-02-08,12.31
2019-02-11,12.27
2019-02-12,12.19
2019-02-13,12.14
2019-02-14,12.11
2019-02-15,12.07
2019-02-18,11.99
2019-02-19,11.98
2019-02-20,12.09
2019-02-21,12.14
2019-02-22,12.17
2019-02-25,12.26
2019-02-26,12.2
2019-02-27,12.19
2019-02-28,12.21
2019-03-01,12.31
2019-03-05,12.44
2019-03-06,12.47
2019-03-07,12.46
2019-03-08,12.45
2019-03-11,12.58
2019-03-12,12.61
2019-03-13,12.62
2019-03-14,12.6
2019-03-15,12.63
2019-03-18,12.66
2019-03-19,12.76
2019-03-20,12.74
2019-03-22,12.75
2019-03-25,12.66
2019-03-26,12.72
2019-03-27,12.72
2019-03-28,12.85
2019-03-29,12.91
2019-04-01,12.97
2019-04-02,12.98
2019-04-03,12.94
2019-04-04,12.95
2019-04-05,13.0
2019-04-08,12.97
2019-04-09,13.01
2019-04-10,12.97
2019-04-11,12.94
2019-04-12,13.02
2019-04-15,13.05
2019-04-16,13.11
2019-04-18,13.03
2019-04-22,12.96
2019-04-23,12.94
2019-04-24,13.01
2019-04-25,12.98
2019-04-26,13.06
2019-04-30,13.05
2019-05-02,13.01
2019-05-03,13.0
2019-05-06,12.96
2019-05-07,12.97
2019-05-08,12.91
2019-05-09,12.87
2019-05-10,12.82
2019-05-13,12.74
2019-05-14,12.76
2019-05-15,12.75
2019-05-16,12.82
2019-05-17,12.89
2019-05-20,13.21
2019-05-21,13.11
2019-05-22,13.11
2019-05-23,13.1
2019-05-24,13.29
2019-05-27,13.46
2019-05-28,13.48
2019-05-29,13.39
2019-05-30,13.41
2019-05-31,13.42
2019-06-03,13.49
2019-06-04,13.41
2019-06-06,13.31
2019-06-07,13.32
2019-06-10,13.37
2019-06-11,13.39
2019-06-12,13.37
2019-06-13,13.37
2019-06-14,13.31
2019-06-17,13.21
2019-06-18,13.28
2019-06-19,13.3
2019-06-20,13.41
2019-06-21,13.36
2019-06-24,13.34
2019-06-25,13.39
2019-06-26,13.44
2019-06-27,13.42
2019-06-28,13.43
2019-07-01,13.43
2019-07-02,13.46
2019-07-03,13.46
2019-07-04,13.49
2019-07-05,13.41
2019-07-08,13.27
2019-07-09,13.3
2019-07-10,13.25
2019-07-11,13.3
2019-07-12,13.34
2019-07-15,13.34
2019-07-16,13.38
2019-07-17,13.4
2019-07-18,13.33
2019-07-19,13.23
2019-07-22,13.16
2019-07-23,13.18
2019-07-24,13.14
2019-07-25,13.16
2019-07-26,13.2
2019-07-29,13.12
2019-07-30,13.01
2019-07-31,13.06
2019-08-01,12.91
2019-08-02,12.85
2019-08-05,12.76
2019-08-06,12.86
2019-08-07,12.72
2019-08-08,12.84
2019-08-09,12.89
2019-08-13,12.61
2019-08-14,12.75
2019-08-16,12.78
2019-08-19,12.79
2019-08-20,12.7
2019-08-21,12.62
2019-08-22,12.42
2019-08-23,12.49
2019-08-26,12.67
2019-08-27,12.77
2019-08-28,12.7
2019-08-29,12.6
2019-08-30,12.65
2019-09-03,12.41
2019-09-04,12.49
2019-09-05,12.51
2019-09-06,12.63
2019-09-09,12.69
2019-09-11,12.75
2019-09-12,12.7
2019-09-13,12.82
2019-09-16,12.78
2019-09-17,12.58
2019-09-18,12.66
2019-09-19,12.48
2019-09-20,13.0
2019-09-23,13.3
2019-09-24,13.23
2019-09-25,13.02
2019-09-26,13.2
2019-09-27,13.16
2019-09-30,13.13
2019-10-01,12.96
2019-10-03,12.92
2019-10-04,12.78
2019-10-07,12.71
2019-10-09,12.91
2019-10-10,12.76
2019-10-11,12.86
2019-10-14,12.89
2019-10-15,12.96
2019-10-16,12.97
2019-10-17,13.1
2019-10-18,13.22
2019-10-22,13.24
2019-10-23,13.31
2019-10-24,13.23
2019-10-25,13.31
2019-10-29,13.5
2019-10-30,13.6
2019-10-31,13.6
2019-11-01,13.64
2019-11-04,13.67
2019-11-05,13.62
2019-11-06,13.66
2019-11-07,13.69
2019-11-08,13.64
2019-11-11,13.63
2019-11-13,13.52
2019-11-14,13.56
2019-11-15,13.58
2019-11-18,13.6
2019-11-19,13.59
2019-11-20,13.61
2019-11-21,13.56
2019-11-22,13.55
2019-11-25,13.7
2019-11-26,13.74
2019-11-27,13.79
2019-11-28,13.91
2019-11-29,13.8
2019-12-02,13.73
2019-12-03,13.64
2019-12-04,13.73
2019-12-05,13.71
2019-12-06,13.58
2019-12-09,13.56
2019-12-10,13.47
2019-12-11,13.53
2019-12-12,13.63
2019-12-13,13.79
2019-12-16,13.72
2019-12-17,13.85
2019-12-18,13.85
2019-12-19,13.87
2019-12-20,13.97
2019-12-23,13.92
2019-12-24,13.91
2019-12-26,13.85
2019-12-27,13.95
2019-12-30,13.96
2019-12-31,13.9
2020-01-01,13.92
2020-01-02,13.99
2020-01-03,13.92
2020-01-06,13.74
2020-01-07,13.77
2020-01-08,13.76
2020-01-09,13.92
2020-01-10,13.98
2020-01-13,14.04
2020-01-14,14.08
2020-01-15,14.1
2020-01-16,14.11
2020-01-17,14.1
2020-01-20,13.99
2020-01-21,13.9
2020-01-22,13.87
2020-01-23,13.95
2020-01-24,14.05
2020-01-27,13.94
2020-01-28,13.85
2020-01-29,13.96
2020-01-30,13.89
2020-01-31,13.86
2020-02-03,13.53
2020-02-04,13.77
2020-02-05,13.88
2020-02-06,13.95
2020-02-07,14.0
2020-02-10,13.89
2020-02-11,13.96
2020-02-12,14.01
2020-02-13,13.94
2020-02-14,13.85
2020-02-17,13.74
2020-02-18,13.73
2020-02-19,13.88
2020-02-20,13.85
2020-02-24,13.61
2020-02-25,13.6
2020-02-26,13.49
2020-02-27,13.46
2020-02-28,13.09
2020-03-02,13.0
2020-03-03,13.22
2020-03-04,13.11
2020-03-05,13.12
2020-03-06,12.85
