date,nav
2018-12-31,10.0152
2019-01-01,10.0123
2019-01-02,10.019
2019-01-03,10.0171
2019-01-04,10.0195
2019-01-07,10.0277
2019-01-08,10.0426
2019-01-09,10.0456
2019-01-10,10.0459
2019-01-11,10.052
2019-01-14,10.0648
2019-01-15,10.062
2019-01-16,10.0554
2019-01-17,10.0547
2019-01-18,10.0575
2019-01-21,10.0566
2019-01-22,10.07
2019-01-23,10.0713
2019-01-24,10.0733
2019-01-25,10.0752
2019-01-28,10.0823
2019-01-29,10.0837
2019-01-30,10.0787
2019-01-31,10.0818
2019-02-01,10.061
2019-02-04,10.0587
2019-02-05,10.0579
2019-02-06,10.0643
2019-02-07,10.0923
2019-02-08,10.1087
2019-02-11,10.1138
2019-02-12,10.1129
2019-02-13,10.1474
2019-02-14,10.1461
2019-02-15,10.137
2019-02-18,10.1303
2019-02-20,10.1381
2019-02-21,10.1394
2019-02-22,10.1408
2019-02-25,10.1481
2019-02-26,10.1432
2019-02-27,10.1332
2019-02-28,10.1453
2019-03-01,10.1569
2019-03-05,10.1684
2019-03-06,10.1708
2019-03-07,10.1786
2019-03-08,10.1883
2019-03-11,10.2083
2019-03-12,10.222
2019-03-13,10.2186
2019-03-14,10.2501
2019-03-15,10.2526
2019-03-18,10.2661
2019-03-19,10.2605
2019-03-20,10.2676
2019-03-22,10.2796
2019-03-25,10.2874
2019-03-26,10.2871
2019-03-27,10.2902
2019-03-28,10.3042
2019-03-29,10.3189
2019-04-02,10.3715
2019-04-03,10.3641
2019-04-04,10.3498
2019-04-05,10.3484
2019-04-08,10.3388
2019-04-09,10.3355
2019-04-10,10.341
2019-04-11,10.3397
2019-04-12,10.3403
2019-04-15,10.3368
2019-04-16,10.3304
2019-04-18,10.3335
2019-04-22,10.3259
2019-04-23,10.3277
2019-04-24,10.3339
2019-04-25,10.3184
2019-04-26,10.325
2019-04-30,10.3311
2019-05-02,10.3307
2019-05-03,10.3243
2019-05-06,10.3309
2019-05-07,10.3327
2019-05-08,10.3392
2019-05-09,10.3435
2019-05-10,10.3427
2019-05-13,10.3537
2019-05-14,10.3665
2019-05-15,10.3697
2019-05-16,10.3715
2019-05-17,10.378
2019-05-20,10.4019
2019-05-21,10.3991
2019-05-22,10.3992
2019-05-23,10.4231
2019-05-24,10.4319
2019-05-27,10.463
2019-05-28,10.4689
2019-05-29,10.4725
2019-05-30,10.4668
2019-05-31,10.489
2019-06-03,10.503
2019-06-04,10.4925
2019-06-06,10.5109
2019-06-07,10.4918
2019-06-10,10.4814
2019-06-11,10.4829
2019-06-12,10.4853
2019-06-13,10.4898
2019-06-14,10.5009
2019-06-17,10.5028
2019-06-18,10.5155
2019-06-19,10.5189
2019-06-20,10.5241
2019-06-21,10.5183
2019-06-24,10.5217
2019-06-25,10.5101
2019-06-26,10.505
2019-06-27,10.5072
2019-06-28,10.5078
2019-07-01,10.5064
2019-07-02,10.5115
2019-07-03,10.5265
2019-07-04,10.5371
2019-07-05,10.5549
2019-07-08,10.5755
2019-07-09,10.5888
2019-07-10,10.5908
2019-07-11,10.5976
2019-07-12,10.6016
2019-07-15,10.6218
2019-07-16,10.6338
2019-07-17,10.6295
2019-07-18,10.6333
2019-07-19,10.6394
2019-07-22,10.6322
2019-07-23,10.6296
2019-07-24,10.633
2019-07-25,10.6227
2019-07-26,10.6272
2019-07-29,10.6497
2019-07-30,10.657
2019-07-31,10.6688
2019-08-01,10.6777
2019-08-02,10.6989
2019-08-05,10.6888
2019-08-06,10.696
2019-08-07,10.7122
2019-08-08,10.7229
2019-08-09,10.7153
2019-08-13,10.7289
2019-08-14,10.7122
2019-08-16,10.7229
2019-08-19,10.7292
2019-08-20,10.7351
2019-08-21,10.7479
2019-08-22,10.7579
2019-08-23,10.7646
2019-08-26,10.7782
2019-08-27,10.7876
2019-08-28,10.7881
2019-08-29,10.7783
2019-08-30,10.7813
2019-09-03,10.8014
2019-09-04,10.8096
2019-09-05,10.8043
2019-09-06,10.8056
2019-09-09,10.8151
2019-09-11,10.8149
2019-09-12,10.8159
2019-09-13,10.8187
2019-09-16,10.8132
2019-09-17,10.8069
2019-09-18,10.8231
2019-09-19,10.8248
2019-09-20,10.7955
2019-09-23,10.8034
2019-09-24,10.7989
2019-09-25,10.8045
2019-09-26,10.8089
2019-09-27,10.8103
2019-09-30,10.8191
2019-10-01,10.8338
2019-10-03,10.8462
2019-10-04,10.8415
2019-10-07,10.8468
2019-10-09,10.8495
2019-10-10,10.8531
2019-10-11,10.8597
2019-10-14,10.8695
2019-10-15,10.8755
2019-10-16,10.8832
2019-10-17,10.8903
2019-10-18,10.8957
2019-10-22,10.9075
2019-10-23,10.918
2019-10-24,10.9246
2019-10-25,10.9278
2019-10-29,10.9358
2019-10-30,10.9332
2019-10-31,10.9468
2019-11-01,10.9493
2019-11-04,10.9551
2019-11-05,10.9521
2019-11-06,10.9531
2019-11-07,10.9576
2019-11-08,10.9532
2019-11-11,10.9572
2019-11-13,10.9658
2019-11-14,10.9719
2019-11-15,10.9768
2019-11-18,10.9859
2019-11-19,10.9909
2019-11-20,10.9957
2019-11-21,10.9962
2019-11-22,10.999
2019-11-25,11.0086
2019-11-26,11.0084
2019-11-27,11.0168
2019-11-28,11.021
2019-11-29,11.0244
2019-12-02,11.0296
2019-12-03,11.0325
2019-12-04,11.0371
2019-12-05,11.0139
2019-12-06,11.0123
2019-12-09,11.0078
2019-12-10,11.0116
2019-12-11,11.0053
2019-12-12,11.0065
2019-12-13,11.0019
2019-12-16,11.009
2019-12-17,11.0114
2019-12-18,11.028
2019-12-19,11.0289
2019-12-20,11.0405
2019-12-23,11.0435
2019-12-24,11.0441
2019-12-26,11.0409
2019-12-27,11.048
2019-12-30,11.0499
2019-12-31,11.0527
2020-01-01,11.0662
2020-01-02,11.0703
2020-01-03,11.0872
2020-01-06,11.0889
2020-01-07,11.0925
2020-01-08,11.0941
2020-01-09,11.0965
2020-01-10,11.0973
2020-01-13,11.1034
2020-01-14,11.0972
2020-01-15,11.1016
2020-01-16,11.1061
2020-01-17,11.1045
2020-01-20,11.1133
2020-01-21,11.1161
2020-01-22,11.128
2020-01-23,11.1316
2020-01-24,11.1375
2020-01-27,11.1549
2020-01-28,11.1628
2020-01-29,11.1622
2020-01-30,11.1667
2020-01-31,11.1683
2020-02-03,11.181
2020-02-04,11.1859
2020-02-05,11.1916
2020-02-06,11.2236
2020-02-07,11.2507
2020-02-10,11.2594
2020-02-11,11.2595
2020-02-12,11.2578
2020-02-13,11.2739
2020-02-14,11.2785
2020-02-17,11.2843
2020-02-18,11.2817
2020-02-20,11.2772
2020-02-24,11.2909
2020-02-25,11.2906
2020-02-26,11.2899
2020-02-27,11.2884
2020-02-28,11.2811
2020-03-02,11.2868
2020-03-03,11.2949
2020-03-04,11.3135
2020-03-05,11.3095
2020-03-06,11.309
2020-03-09,11.3023
2020-03-11,11.2939
2020-03-12,11.2552
2020-03-13,11.2292
2020-03-16,11.2228
2020-03-17,11.1821
2020-03-18,11.1495
2020-03-19,11.0666
2020-03-20,11.0955
2020-03-23,11.0621
2020-03-24,11.0586
2020-03-26,11.0705
2020-03-27,11.2992
2020-03-30,11.3119
2020-03-31,11.3267
2020-04-03,11.3244
2020-04-07,11.3098
2020-04-08,11.2835
2020-04-09,11.278
2020-04-13,11.2851
2020-04-15,11.2928
2020-04-16,11.3093
2020-04-17,11.357
2020-04-20,11.401
2020-04-21,11.4165
2020-04-22,11.4184
2020-04-23,11.4298
2020-04-24,11.3857
2020-04-27,11.3929
2020-04-28,11.3915
2020-04-29,11.3948
2020-04-30,11.3986
2020-05-04,11.4177
2020-05-05,11.4322
2020-05-06,11.443
2020-05-08,11.4642
2020-05-11,11.4548
2020-05-12,11.4824
2020-05-13,11.4891
2020-05-14,11.5047
2020-05-15,11.5104
2020-05-18,11.5199
2020-05-19,11.534
2020-05-20,11.5455
2020-05-21,11.553
2020-05-22,11.5865
2020-05-26,11.5964
2020-05-27,11.5987
2020-05-28,11.5952
2020-05-29,11.5919
2020-06-01,11.5901
2020-06-02,11.592
2020-06-03,11.6037
2020-06-04,11.6051
2020-06-05,11.6023
2020-06-08,11.6024
2020-06-09,11.608
2020-06-10,11.62
2020-06-11,11.6321
2020-06-12,11.6356
2020-06-15,11.6531
2020-06-16,11.6599
2020-06-17,11.6886
2020-06-18,11.7082
2020-06-19,11.7292
2020-06-22,11.7326
2020-06-23,11.7445
2020-06-24,11.7522
2020-06-25,11.7576
2020-06-26,11.7681
2020-06-29,11.7805
2020-06-30,11.7856
2020-07-01,11.7911
2020-07-02,11.8025
2020-07-03,11.8092
2020-07-06,11.8288
2020-07-07,11.8244
2020-07-08,11.8401
2020-07-09,11.836
2020-07-10,11.8444
2020-07-13,11.8449
2020-07-14,11.8422
2020-07-15,11.8581
2020-07-16,11.8555
2020-07-17,11.8676
2020-07-20,11.874
2020-07-21,11.8724
2020-07-22,11.8745
2020-07-23,11.877
2020-07-24,11.8812
2020-07-27,11.8769
2020-07-28,11.8683
2020-07-29,11.8693
2020-07-30,11.8719
2020-07-31,11.8809
2020-08-03,11.8853
2020-08-04,11.8891
2020-08-05,11.8938
2020-08-06,11.89
2020-08-07,11.8876
2020-08-10,11.8921
2020-08-11,11.894
2020-08-12,11.8999
2020-08-13,11.9169
2020-08-14,11.9121
2020-08-17,11.9209
2020-08-18,11.9227
2020-08-19,11.9262
2020-08-20,11.9314
2020-08-21,11.9217
2020-08-24,11.9159
2020-08-25,11.9181
2020-08-26,11.9153
2020-08-27,11.9171
2020-08-28,11.9145
2020-08-31,11.9316
2020-09-01,11.9494
2020-09-02,11.9504
2020-09-03,11.9529
2020-09-04,11.9596
2020-09-07,11.9574
2020-09-08,11.9407
2020-09-09,11.9425
2020-09-10,11.9418
2020-09-11,11.9421
2020-09-14,11.948
2020-09-15,11.948
2020-09-16,11.9578
2020-09-17,11.9593
2020-09-18,11.9637
2020-09-21,11.9709
2020-09-22,11.9774
2020-09-23,11.9783
2020-09-24,11.9795
2020-09-25,11.9808
2020-09-28,11.9844
2020-09-29,11.9825
2020-09-30,11.99
2020-10-01,11.9918
2020-10-05,11.9975
2020-10-06,12.0103
2020-10-07,12.0129
2020-10-08,12.0186
2020-10-09,12.0347
2020-10-12,12.0372
2020-10-13,12.0456
2020-10-14,12.0491
2020-10-15,12.0558
2020-10-16,12.0552
2020-10-19,12.0646
2020-10-20,12.0768
2020-10-21,12.0777
2020-10-22,12.079
2020-10-23,12.0801
2020-10-26,12.0827
2020-10-27,12.0838
2020-10-28,12.0855
2020-10-29,12.0882
2020-11-02,12.0944
2020-11-03,12.0968
2020-11-04,12.102
2020-11-05,12.1079
2020-11-06,12.1112
2020-11-09,12.1158
2020-11-10,12.1163
2020-11-11,12.1178
2020-11-12,12.1226
2020-11-13,12.1293
2020-11-17,12.134
2020-11-18,12.1395
2020-11-19,12.1499
2020-11-20,12.1513
2020-11-23,12.1541
2020-11-24,12.158
2020-11-25,12.1598
2020-11-26,12.1635
2020-11-27,12.1669
2020-12-01,12.1688
2020-12-02,12.1633
2020-12-03,12.164
2020-12-04,12.1677
2020-12-07,12.1725
2020-12-08,12.1746
2020-12-09,12.1748
2020-12-10,12.1695
2020-12-11,12.1707
2020-12-14,12.1745
2020-12-15,12.176
2020-12-16,12.1754
2020-12-17,12.175
2020-12-18,12.1804
2020-12-21,12.1853
2020-12-22,12.1835
2020-12-23,12.1843
2020-12-24,12.186
2020-12-28,12.193
2020-12-29,12.1948
2020-12-30,12.1991
2020-12-31,12.1984
2021-01-01,12.208
2021-01-04,12.2131
2021-01-05,12.2161
2021-01-06,12.2178
2021-01-07,12.2196
2021-01-08,12.2222
2021-01-11,12.217
2021-01-12,12.2131
2021-01-13,12.2079
2021-01-14,12.2021
2021-01-15,12.2001
2021-01-18,12.1959
2021-01-19,12.1956
2021-01-20,12.2051
2021-01-21,12.204
2021-01-22,12.2028
2021-01-25,12.2057
2021-01-27,12.2079
2021-01-28,12.2113
2021-01-29,12.2186
2021-02-01,12.2131
2021-02-02,12.2119
2021-02-03,12.2138
2021-02-04,12.2137
2021-02-05,12.2126
2021-02-08,12.2181
2021-02-09,12.2175
2021-02-10,12.2151
2021-02-11,12.2158
2021-02-12,12.2192
2021-02-15,12.2252
2021-02-16,12.2308
2021-02-17,12.2355
2021-02-18,12.2394
2021-02-22,12.2385
2021-02-23,12.2327
2021-02-24,12.2434
2021-02-25,12.2463
2021-02-26,12.2516
2021-03-01,12.2578
2021-03-02,12.2592
2021-03-03,12.2632
2021-03-04,12.2615
2021-03-05,12.2594
2021-03-08,12.2639
2021-03-09,12.2655
2021-03-10,12.2675
2021-03-12,12.2691
2021-03-15,12.2704
2021-03-16,12.2705
2021-03-17,12.2723
2021-03-18,12.2719
2021-03-19,12.2825
2021-03-22,12.293
2021-03-23,12.3002
2021-03-24,12.305
2021-03-25,12.3106
2021-03-26,12.3146
2021-03-30,12.3242
2021-03-31,12.3301
2021-04-05,12.3354
2021-04-06,12.342
2021-04-07,12.3367
2021-04-08,12.3376
2021-04-09,12.3388
2021-04-12,12.3516
2021-04-15,12.3534
2021-04-16,12.3548
2021-04-19,12.3625
2021-04-20,12.366
2021-04-22,12.3716
2021-04-23,12.3755
2021-04-26,12.3838
2021-04-27,12.3864
2021-04-28,12.3893
2021-04-29,12.3942
2021-04-30,12.3945
2021-05-03,12.3989
2021-05-04,12.4024
2021-05-05,12.4039
2021-05-06,12.4058
2021-05-07,12.4045
2021-05-10,12.4083
2021-05-11,12.4117
2021-05-12,12.4096
2021-05-14,12.4137
2021-05-17,12.416
2021-05-18,12.4166
2021-05-19,12.4177
2021-05-20,12.4203
2021-05-21,12.4237
2021-05-24,12.4274
2021-05-25,12.4296
2021-05-27,12.4304
2021-05-28,12.4313
2021-05-31,12.4362
2021-06-01,12.436
2021-06-02,12.4368
2021-06-03,12.4399
2021-06-04,12.4416
2021-06-07,12.4484
2021-06-08,12.4511
2021-06-09,12.455
2021-06-10,12.458
2021-06-11,12.4579
2021-06-14,12.4623
2021-06-15,12.4614
2021-06-16,12.4594
2021-06-17,12.4574
2021-06-18,12.4597
2021-06-21,12.4656
2021-06-22,12.4673
2021-06-23,12.4704
2021-06-24,12.4716
2021-06-25,12.4722
2021-06-28,12.4751
2021-06-29,12.476
2021-06-30,12.4772
2021-07-01,12.4762
2021-07-02,12.4797
2021-07-05,12.4871
2021-07-06,12.4884
2021-07-07,12.4926
2021-07-08,12.4967
2021-07-09,12.4991
2021-07-12,12.5025
2021-07-13,12.504
2021-07-14,12.506
2021-07-15,12.509
2021-07-16,12.5135
2021-07-19,12.5156
2021-07-20,12.5199
2021-07-22,12.5217
2021-07-23,12.5237
2021-07-26,12.5282
2021-07-27,12.5294
2021-07-28,12.5306
2021-07-29,12.5327
2021-07-30,12.5338
2021-08-02,12.5373
2021-08-03,12.5397
2021-08-04,12.5408
2021-08-05,12.5462
2021-08-06,12.5451
2021-08-09,12.5505
2021-08-10,12.553
2021-08-11,12.5545
