date,nav
2018-07-03,12.1541
2018-07-04,12.1594
2018-07-05,12.1616
2018-07-06,12.1654
2018-07-09,12.1746
2018-07-10,12.18
2018-07-11,12.1828
2018-07-12,12.1869
2018-07-13,12.192
2018-07-16,12.199
2018-07-17,12.2022
2018-07-18,12.2102
2018-07-19,12.2123
2018-07-20,12.2136
2018-07-23,12.2203
2018-07-24,12.2221
2018-07-25,12.2245
2018-07-26,12.2279
2018-07-27,12.2313
2018-07-30,12.2395
2018-07-31,12.2433
2018-08-01,12.2473
2018-08-02,12.2523
2018-08-03,12.2558
2018-08-06,12.2634
2018-08-07,12.2648
2018-08-08,12.2678
2018-08-09,12.2719
2018-08-10,12.275
2018-08-13,12.2807
2018-08-14,12.2834
2018-08-16,12.2884
2018-08-20,12.3002
2018-08-21,12.3023
2018-08-23,12.3079
2018-08-24,12.3097
2018-08-27,12.318
2018-08-28,12.319
2018-08-29,12.3217
2018-08-30,12.3248
2018-08-31,12.3277
2018-09-03,12.335
2018-09-04,12.3354
2018-09-05,12.3362
2018-09-06,12.3386
2018-09-07,12.3413
2018-09-10,12.3393
2018-09-11,12.339
2018-09-12,12.3383
2018-09-14,12.344
2018-09-17,12.3514
2018-09-18,12.3528
2018-09-19,12.353
2018-09-21,12.3568
2018-09-24,12.3659
2018-09-25,12.3537
2018-09-26,12.3555
2018-09-27,12.3743
2018-09-28,12.3817
2018-10-01,12.3937
2018-10-03,12.3974
2018-10-04,12.3954
2018-10-05,12.4163
2018-10-08,12.4265
2018-10-09,12.4214
2018-10-10,12.4212
2018-10-11,12.4276
2018-10-12,12.4316
2018-10-15,12.4423
2018-10-16,12.4432
2018-10-17,12.4455
2018-10-19,12.4512
2018-10-22,12.4596
2018-10-23,12.4612
2018-10-24,12.4656
2018-10-25,12.4646
2018-10-26,12.464
2018-10-29,12.4708
2018-10-30,12.4731
2018-10-31,12.4739
2018-11-01,12.4774
2018-11-02,12.4828
2018-11-05,12.4932
2018-11-06,12.4974
2018-11-09,12.5068
2018-11-12,12.5155
2018-11-13,12.5204
2018-11-14,12.5266
2018-11-15,12.5318
2018-11-16,12.5359
2018-11-19,12.5456
2018-11-20,12.5501
2018-11-22,12.5564
2018-11-26,12.5678
2018-11-27,12.5717
2018-11-28,12.5754
2018-11-29,12.5807
2018-11-30,12.5845
2018-12-03,12.5946
2018-12-04,12.5985
2018-12-05,12.6079
2018-12-06,12.6132
2018-12-07,12.6173
2018-12-10,12.6232
2018-12-11,12.6258
2018-12-12,12.6297
2018-12-13,12.6341
2018-12-14,12.6391
2018-12-17,12.6496
2018-12-18,12.6532
2018-12-19,12.6574
2018-12-20,12.6611
2018-12-21,12.664
2018-12-24,12.6725
2018-12-26,12.6785
2018-12-27,12.6828
2018-12-28,12.6876
2018-12-31,12.6979
2019-01-01,12.7028
2019-01-02,12.707
2019-01-03,12.7099
2019-01-04,12.713
2019-01-07,12.7219
2019-01-08,12.7254
2019-01-09,12.7304
2019-01-10,12.7329
2019-01-11,12.7362
2019-01-14,12.7464
2019-01-15,12.75
2019-01-16,12.7533
2019-01-17,12.7566
2019-01-18,12.76
2019-01-21,12.7669
2019-01-22,12.7703
2019-01-23,12.7728
2019-01-24,12.7762
2019-01-25,12.779
2019-01-28,12.7875
2019-01-29,12.7906
2019-01-30,12.7938
2019-01-31,12.7945
2019-02-01,12.7931
2019-02-04,12.8004
2019-02-05,12.8028
2019-02-06,12.8053
2019-02-07,12.8118
2019-02-08,12.8162
2019-02-11,12.8254
2019-02-12,12.8281
2019-02-13,12.8329
2019-02-14,12.8352
2019-02-15,12.832
2019-02-18,12.839
2019-02-20,12.8442
2019-02-21,12.8468
2019-02-22,12.8484
2019-02-25,12.8569
2019-02-26,12.859
2019-02-27,12.8617
2019-02-28,12.8647
2019-03-01,12.8676
2019-03-05,12.879
2019-03-06,12.8818
2019-03-07,12.8853
2019-03-08,12.8888
2019-03-11,12.8971
2019-03-12,12.9009
2019-03-13,12.9034
2019-03-14,12.9112
2019-03-15,12.914
2019-03-18,12.9225
2019-03-19,12.9253
2019-03-20,12.9272
2019-03-22,12.9318
2019-03-25,12.9402
2019-03-26,12.9435
2019-03-27,12.9456
2019-03-28,12.9485
2019-03-29,12.962
2019-04-02,12.9777
2019-04-03,12.9816
2019-04-04,12.9826
2019-04-05,12.9844
2019-04-08,12.9915
2019-04-09,12.9934
2019-04-10,12.996
2019-04-11,12.9986
2019-04-12,13.0008
2019-04-15,13.0069
2019-04-16,13.01
2019-04-18,13.0141
2019-04-22,13.0238
2019-04-23,13.0253
2019-04-24,13.0261
2019-04-25,13.0279
2019-04-26,13.0305
2019-04-30,13.04
2019-05-02,13.0418
2019-05-03,13.0445
2019-05-06,13.0533
2019-05-07,13.0586
2019-05-08,13.063
2019-05-09,13.066
2019-05-10,13.0693
2019-05-13,13.0781
2019-05-14,13.0823
2019-05-15,13.0862
2019-05-16,13.0904
2019-05-17,13.0953
2019-05-20,13.1029
2019-05-21,13.1067
2019-05-22,13.1102
2019-05-23,13.1165
2019-05-24,13.1193
2019-05-27,13.1268
