date,nav
2016-03-08,11.8545
2016-03-09,11.8575
2016-03-10,11.8603
2016-03-11,11.8634
2016-03-14,11.8725
2016-03-15,11.8757
2016-03-16,11.8787
2016-03-17,11.8818
2016-03-18,11.8848
2016-03-21,11.894
2016-03-22,11.897
2016-03-23,11.9001
2016-03-28,11.9153
2016-03-29,11.9184
2016-03-30,11.9214
2016-03-31,11.9248
2016-04-04,11.9384
2016-04-05,11.9414
2016-04-06,11.9444
2016-04-07,11.9474
2016-04-11,11.9584
2016-04-12,11.9614
2016-04-13,11.9644
2016-04-18,11.979
2016-04-20,11.9849
2016-04-21,11.9878
2016-04-22,11.9904
2016-04-25,11.9991
2016-04-26,12.0022
2016-04-27,12.0052
2016-04-28,12.008
2016-04-29,12.0107
2016-05-02,12.019
2016-05-03,12.0218
2016-05-04,12.0246
2016-05-05,12.0274
2016-05-06,12.0302
2016-05-09,12.038
2016-05-10,12.0402
2016-05-11,12.0427
2016-05-12,12.0453
2016-05-13,12.0478
2016-05-16,12.0553
2016-05-17,12.0578
2016-05-18,12.0604
2016-05-19,12.0629
2016-05-20,12.0656
2016-05-23,12.073
2016-05-24,12.0755
2016-05-25,12.0775
2016-05-26,12.08
2016-05-27,12.0809
2016-05-30,12.0885
2016-05-31,12.0901
2016-06-01,12.0928
2016-06-02,12.0956
2016-06-03,12.0969
2016-06-06,12.1046
2016-06-07,12.106
2016-06-08,12.1083
2016-06-09,12.1114
2016-06-10,12.1158
2016-06-13,12.1233
2016-06-14,12.1255
2016-06-15,12.1281
2016-06-16,12.1314
2016-06-17,12.1335
2016-06-20,12.14
2016-06-21,12.1445
2016-06-22,12.1477
2016-06-23,12.1503
2016-06-24,12.1528
2016-06-27,12.1601
2016-06-28,12.1623
2016-06-29,12.1653
2016-06-30,12.1684
2016-07-01,12.17
2016-07-04,12.1784
2016-07-05,12.1834
2016-07-07,12.1903
2016-07-08,12.1951
2016-07-11,12.205
2016-07-12,12.2095
2016-07-13,12.2145
2016-07-14,12.2196
2016-07-15,12.2238
2016-07-18,12.2342
2016-07-19,12.2375
2016-07-20,12.2392
2016-07-21,12.2411
2016-07-22,12.2431
2016-07-25,12.2491
2016-07-26,12.2546
2016-07-27,12.2561
2016-07-28,12.2584
2016-07-29,12.2617
2016-08-01,12.2668
2016-08-02,12.2709
2016-08-03,12.2727
2016-08-04,12.2757
2016-08-05,12.2776
2016-08-08,12.2829
2016-08-09,12.2858
2016-08-10,12.2874
2016-08-11,12.2945
2016-08-12,12.2973
2016-08-16,12.3047
2016-08-18,12.308
2016-08-19,12.3127
2016-08-22,12.3189
2016-08-23,12.3182
2016-08-24,12.3188
2016-08-25,12.3213
2016-08-26,12.3233
2016-08-29,12.3296
2016-08-30,12.3311
2016-08-31,12.3326
2016-09-01,12.3345
2016-09-02,12.3375
2016-09-06,12.3454
2016-09-07,12.3489
2016-09-08,12.3518
2016-09-09,12.3543
2016-09-12,12.3602
2016-09-14,12.365
2016-09-15,12.3679
2016-09-16,12.3697
2016-09-19,12.3754
2016-09-20,12.3795
2016-09-21,12.3807
2016-09-22,12.3828
2016-09-23,12.3852
2016-09-26,12.3921
2016-09-27,12.3969
2016-09-28,12.4021
2016-09-29,12.402
2016-09-30,12.4125
2016-10-03,12.4224
2016-10-04,12.4252
2016-10-05,12.4344
2016-10-06,12.4403
2016-10-07,12.442
2016-10-10,12.4459
2016-10-13,12.4512
2016-10-14,12.4526
2016-10-17,12.4554
2016-10-18,12.4569
2016-10-19,12.4553
2016-10-20,12.458
2016-10-21,12.4599
2016-10-24,12.4656
2016-10-25,12.4663
2016-10-26,12.4674
2016-10-27,12.4689
2016-10-28,12.4707
2016-11-01,12.4784
2016-11-02,12.4793
2016-11-03,12.48
2016-11-04,12.4819
2016-11-07,12.4876
2016-11-08,12.4898
2016-11-09,12.4968
2016-11-10,12.5007
2016-11-11,12.5062
2016-11-15,12.5229
2016-11-16,12.5302
2016-11-17,12.535
2016-11-18,12.5397
2016-11-21,12.5485
2016-11-22,12.5538
2016-11-23,12.5574
2016-11-24,12.5645
2016-11-25,12.5661
2016-11-28,12.5649
2016-11-29,12.5661
2016-11-30,12.5692
2016-12-01,12.5712
2016-12-02,12.5717
2016-12-05,12.577
2016-12-06,12.5791
2016-12-07,12.5691
2016-12-08,12.5679
