date,nav
2014-02-12,10.0555
2014-02-13,10.0014
2014-02-14,10.0541
2014-02-17,10.0774
2014-02-18,10.1021
2014-02-20,10.0925
2014-02-21,10.1651
2014-02-24,10.1659
2014-02-25,10.1824
2014-02-26,10.2239
2014-02-28,10.0686
2014-03-03,10.196
2014-03-04,10.3228
2014-03-05,10.343
2014-03-06,10.4438
2014-03-07,10.5899
2014-03-10,10.6073
2014-03-11,10.5803
2014-03-12,10.5696
2014-03-13,10.5361
2014-03-14,10.5456
2014-03-18,10.5869
2014-03-19,10.5888
2014-03-20,10.5152
2014-03-21,10.5427
2014-03-24,10.6442
2014-03-25,10.6423
2014-03-26,10.6401
2014-03-27,10.6714
2014-03-28,10.7318
2014-04-02,10.7206
2014-04-03,10.6898
2014-04-04,10.6515
2014-04-07,10.638
2014-04-09,10.7668
2014-04-10,10.7449
2014-04-11,10.7205
2014-04-15,10.6639
2014-04-16,10.6259
2014-04-17,10.7523
2014-04-21,10.7884
2014-04-22,10.7879
2014-04-23,10.8208
2014-04-25,10.7598
2014-04-28,10.732
2014-04-29,10.6762
2014-04-30,10.4704
2014-05-02,10.6597
2014-05-05,10.6659
2014-05-06,10.6809
2014-05-07,10.6155
2014-05-08,10.6193
2014-05-09,10.9146
2014-05-12,11.1209
2014-05-13,11.2213
2014-05-15,11.2071
2014-05-16,11.3029
2014-05-19,11.3575
2014-05-20,11.3503
2014-05-21,11.3204
2014-05-22,11.3408
2014-05-23,11.4536
2014-05-26,11.4148
2014-05-27,11.3767
2014-05-28,11.3831
2014-05-29,11.2977
2014-05-30,10.9015
2014-06-02,11.4439
2014-06-03,11.5008
2014-06-04,11.4842
2014-06-05,11.5553
2014-06-06,11.6729
2014-06-09,11.7563
2014-06-10,11.7361
2014-06-11,11.6918
2014-06-12,11.7147
2014-06-13,11.6131
2014-06-16,11.6104
2014-06-17,11.719
2014-06-18,11.638
2014-06-19,11.606
2014-06-20,11.5482
2014-06-23,11.5219
2014-06-24,11.6087
2014-06-25,11.5973
2014-06-26,11.5169
2014-06-27,11.5303
2014-06-30,11.246
2014-07-02,11.7614
2014-07-03,11.7397
2014-07-04,11.7702
2014-07-07,11.812
2014-07-08,11.6659
2014-07-09,11.6347
2014-07-10,11.6102
2014-07-11,11.4802
2014-07-14,11.451
2014-07-15,11.5344
2014-07-16,11.6487
2014-07-17,11.6581
2014-07-18,11.681
2014-07-21,11.7084
2014-07-22,11.8053
2014-07-23,11.838
2014-07-24,11.877
2014-07-25,11.8381
2014-07-28,11.7926
2014-07-30,11.8253
2014-07-31,11.3495
2014-08-01,11.6384
2014-08-04,11.7242
2014-08-05,11.7845
2014-08-06,11.7095
2014-08-07,11.6768
2014-08-08,11.5974
2014-08-11,11.6481
2014-08-12,11.7648
2014-08-13,11.7777
2014-08-14,11.8358
2014-08-19,11.9521
2014-08-20,11.9289
2014-08-21,11.9417
2014-08-22,11.9642
2014-08-25,11.9494
2014-08-26,11.9533
2014-08-27,11.9925
2014-08-28,11.6348
2014-09-01,12.0912
2014-09-02,12.1544
2014-09-03,12.1882
2014-09-04,12.1648
2014-09-05,12.1547
2014-09-08,12.2501
2014-09-09,12.2294
2014-09-10,12.1621
2014-09-11,12.1527
2014-09-12,12.1761
2014-09-15,12.1083
2014-09-16,11.9895
2014-09-17,12.0441
2014-09-18,12.1949
2014-09-19,12.194
2014-09-22,12.2261
2014-09-23,12.093
2014-09-24,12.0751
2014-09-25,11.9879
2014-09-26,12.0477
2014-09-29,12.031
2014-09-30,11.6592
2014-10-01,12.0075
2014-10-07,11.921
2014-10-08,11.9087
2014-10-09,12.0363
2014-10-10,11.9392
2014-10-13,11.9644
2014-10-14,11.9526
2014-10-16,11.8419
2014-10-17,11.8701
2014-10-20,11.9833
2014-10-21,12.0313
2014-10-22,12.1107
2014-10-27,12.1065
2014-10-28,12.1397
2014-10-29,12.204
2014-10-30,12.2876
2014-10-31,12.0671
2014-11-03,12.4714
2014-11-05,12.5001
2014-11-07,12.4957
2014-11-10,12.4975
2014-11-11,12.5147
2014-11-12,12.5361
2014-11-13,12.4921
2014-11-14,12.5248
2014-11-17,12.5686
2014-11-18,12.5654
2014-11-19,12.5192
2014-11-20,12.534
2014-11-21,12.6221
2014-11-24,12.6847
2014-11-25,12.6116
2014-11-26,12.6287
2014-11-27,12.6458
2014-11-28,12.7546
2014-12-01,12.7224
2014-12-02,12.694
2014-12-03,12.7149
2014-12-04,12.7337
2014-12-05,12.6957
2014-12-08,12.5913
2014-12-09,12.4811
2014-12-10,12.491
2014-12-11,12.4206
2014-12-12,12.3429
2014-12-15,12.3448
2014-12-16,12.1697
2014-12-17,12.1311
2014-12-18,12.2794
2014-12-19,12.3438
2014-12-22,12.4614
2014-12-23,12.3983
2014-12-24,12.2976
2014-12-26,12.321
2014-12-29,12.3686
2014-12-30,12.3702
2014-12-31,12.0736
2015-01-01,12.4157
2015-01-02,12.5339
2015-01-05,12.5102
2015-01-06,12.2738
2015-01-07,12.2418
2015-01-08,12.3952
2015-01-09,12.4454
2015-01-12,12.4846
2015-01-13,12.4591
2015-01-14,12.4299
2015-01-15,12.6864
2015-01-16,12.7074
2015-01-19,12.7389
2015-01-20,12.8988
2015-01-21,12.9319
2015-01-22,12.9569
2015-01-23,13.0435
2015-01-27,13.1275
2015-01-28,13.1212
2015-01-29,13.1625
2015-01-30,12.6401
2015-02-02,12.9973
2015-02-03,12.9304
2015-02-04,12.8938
2015-02-05,12.868
2015-02-06,12.8095
2015-02-09,12.6622
2015-02-10,12.7073
2015-02-11,12.7772
2015-02-12,12.8674
2015-02-13,12.9754
2015-02-16,12.9807
2015-02-18,13.0413
2015-02-20,13.0006
2015-02-23,12.9184
2015-02-24,12.9255
2015-02-25,12.9341
2015-02-26,12.842
2015-02-27,12.7155
2015-03-02,13.1418
2015-03-03,13.1712
2015-03-04,13.1011
2015-03-05,13.1062
2015-03-09,12.9194
2015-03-10,12.8658
2015-03-11,12.8543
2015-03-12,12.9387
2015-03-13,12.8005
2015-03-16,12.7805
2015-03-17,12.8831
2015-03-18,12.8369
2015-03-19,12.7842
2015-03-20,12.7129
2015-03-23,12.6873
2015-03-24,12.6822
2015-03-25,12.6695
2015-03-26,12.474
2015-03-27,12.4751
2015-03-30,12.6449
2015-03-31,12.3862
2015-04-06,12.8136
2015-04-07,12.8177
2015-04-08,12.8695
2015-04-09,12.9361
2015-04-10,12.9365
2015-04-13,12.993
2015-04-15,12.9031
2015-04-16,12.8427
2015-04-17,12.7326
2015-04-20,12.5736
2015-04-21,12.4971
2015-04-22,12.554
2015-04-23,12.514
2015-04-24,12.4158
2015-04-27,12.3166
2015-04-28,12.3932
2015-04-29,12.3463
2015-04-30,12.0486
2015-05-05,12.4285
2015-05-06,12.2232
2015-05-07,12.1663
2015-05-08,12.3132
2015-05-11,12.4607
2015-05-12,12.2921
2015-05-13,12.4041
2015-05-14,12.3828
2015-05-15,12.4115
2015-05-18,12.5316
2015-05-19,12.5136
2015-05-20,12.5669
2015-05-21,12.5562
2015-05-22,12.5938
2015-05-25,12.4969
2015-05-26,12.4588
2015-05-27,12.4494
2015-05-28,12.4321
2015-05-29,12.4136
2015-06-01,12.5601
2015-06-02,12.346
2015-06-03,12.2481
2015-06-04,12.2245
2015-06-05,12.1972
2015-06-08,12.121
2015-06-09,12.0935
2015-06-10,12.1994
2015-06-11,12.0463
2015-06-12,12.0629
2015-06-15,12.0853
2015-06-16,12.1125
2015-06-17,12.1642
2015-06-18,12.255
2015-06-19,12.3108
2015-06-22,12.4508
2015-06-23,12.4752
2015-06-24,12.4492
2015-06-25,12.4881
2015-06-26,12.4683
2015-06-29,12.4051
2015-06-30,12.3496
2015-07-01,12.5422
2015-07-02,12.5311
2015-07-03,12.5746
2015-07-06,12.6111
2015-07-07,12.593
