date,nav
2007-12-03,10.0025
2007-12-04,10.0049
2007-12-05,10.0074
2007-12-06,10.0098
2007-12-07,10.0124
2007-12-10,10.02
2007-12-11,10.0226
2007-12-12,10.0252
2007-12-13,10.0277
2007-12-14,10.0303
2007-12-17,10.038
2007-12-18,10.0405
2007-12-19,10.0431
2007-12-20,10.0457
2007-12-24,10.0559
2007-12-26,10.0611
2007-12-27,10.0636
2007-12-28,10.0662
2007-12-31,10.0739
2008-01-01,10.0764
2008-01-02,10.079
2008-01-03,10.0816
2008-01-04,10.0841
2008-01-07,10.0918
2008-01-08,10.0944
2008-01-09,10.0969
2008-01-10,10.0995
2008-01-11,10.1021
2008-01-14,10.1097
2008-01-15,10.1123
2008-01-16,10.1149
2008-01-17,10.1174
2008-01-18,10.12
2008-01-21,10.1277
2008-01-22,10.1302
2008-01-23,10.1328
2008-01-24,10.1354
2008-01-25,10.1379
2008-01-28,10.1457
2008-01-29,10.1483
2008-01-30,10.1508
2008-01-31,10.1534
2008-02-01,10.156
2008-02-04,10.1637
2008-02-05,10.1662
2008-02-06,10.1688
2008-02-07,10.1714
2008-02-08,10.174
2008-02-11,10.1818
2008-02-12,10.1843
2008-02-13,10.1869
2008-02-14,10.1895
2008-02-15,10.1921
2008-02-18,10.1999
2008-02-19,10.2025
2008-02-20,10.2051
2008-02-21,10.2077
2008-02-22,10.2103
2008-02-25,10.2181
2008-02-26,10.2205
2008-02-27,10.2227
2008-02-28,10.2244
2008-02-29,10.227
2008-03-03,10.2342
2008-03-04,10.2367
2008-03-05,10.2395
2008-03-07,10.2449
2008-03-10,10.2531
2008-03-11,10.2559
2008-03-12,10.2586
2008-03-13,10.2614
2008-03-14,10.2641
2008-03-17,10.2725
2008-03-18,10.2752
2008-03-19,10.278
2008-03-24,10.2918
2008-03-25,10.2946
2008-03-26,10.2974
2008-03-27,10.3002
2008-03-28,10.3031
2008-03-31,10.3117
2008-04-01,10.3145
2008-04-02,10.3174
2008-04-03,10.3202
2008-04-04,10.3231
2008-04-07,10.3344
2008-04-08,10.3372
2008-04-09,10.34
2008-04-10,10.3429
2008-04-11,10.3457
2008-04-15,10.357
2008-04-16,10.3598
2008-04-17,10.3626
2008-04-21,10.3738
2008-04-22,10.3782
2008-04-23,10.3809
2008-04-24,10.3837
2008-04-25,10.3865
2008-04-28,10.3949
2008-04-29,10.3977
2008-04-30,10.4005
2008-05-02,10.4062
2008-05-05,10.4146
2008-05-06,10.4174
2008-05-07,10.4202
2008-05-08,10.423
2008-05-09,10.4258
2008-05-12,10.4342
2008-05-13,10.437
2008-05-14,10.4398
2008-05-15,10.4426
2008-05-16,10.4454
2008-05-20,10.4566
2008-05-21,10.4594
2008-05-22,10.4622
2008-05-23,10.465
2008-05-26,10.4734
2008-05-27,10.4762
2008-05-28,10.479
2008-05-29,10.4819
2008-05-30,10.4847
2008-06-02,10.4931
2008-06-03,10.4957
2008-06-04,10.4983
2008-06-05,10.5008
2008-06-06,10.5034
2008-06-09,10.5112
2008-06-10,10.5139
2008-06-11,10.5166
2008-06-12,10.5193
2008-06-13,10.522
2008-06-16,10.5302
2008-06-17,10.5328
2008-06-18,10.5353
2008-06-19,10.5379
2008-06-20,10.5405
2008-06-23,10.5482
2008-06-24,10.5508
2008-06-25,10.5534
2008-06-26,10.556
2008-06-27,10.5586
2008-06-30,10.5663
2008-07-01,10.5689
2008-07-02,10.5715
2008-07-03,10.5741
2008-07-04,10.5766
2008-07-07,10.5844
2008-07-08,10.587
