date,nav
2007-04-03,10.012
2007-04-04,10.015
2007-04-05,10.0176
2007-04-09,10.0279
2007-04-10,10.0304
2007-04-11,10.033
2007-04-12,10.0354
2007-04-13,10.0379
2007-04-16,10.0454
2007-04-17,10.048
2007-04-18,10.0505
2007-04-19,10.0531
2007-04-20,10.0556
2007-04-23,10.0601
2007-04-24,10.0606
2007-04-25,10.0631
2007-04-26,10.0655
2007-04-27,10.0653
2007-04-30,10.0719
2007-05-03,10.0795
2007-05-04,10.0798
2007-05-07,10.0869
2007-05-08,10.0917
2007-05-09,10.0941
2007-05-10,10.0968
2007-05-11,10.0996
2007-05-14,10.1065
2007-05-15,10.1097
2007-05-16,10.1123
2007-05-17,10.1152
2007-05-18,10.118
2007-05-21,10.1265
2007-05-22,10.1295
2007-05-23,10.1349
2007-05-24,10.1375
2007-05-25,10.1401
2007-05-28,10.1487
2007-05-29,10.1536
2007-05-30,10.1586
2007-05-31,10.1773
2007-06-01,10.1799
2007-06-04,10.1931
2007-06-05,10.2006
2007-06-06,10.2025
2007-06-07,10.2051
2007-06-08,10.2084
2007-06-11,10.2178
2007-06-12,10.219
2007-06-13,10.2217
2007-06-14,10.2243
2007-06-15,10.2276
2007-06-18,10.2369
2007-06-19,10.2424
2007-06-20,10.2451
2007-06-21,10.2485
2007-06-22,10.2519
2007-06-25,10.2606
2007-06-26,10.2691
2007-06-27,10.27
2007-06-28,10.2726
2007-06-29,10.2798
2007-07-02,10.2901
2007-07-03,10.3049
2007-07-04,10.3123
2007-07-05,10.3174
2007-07-06,10.3194
2007-07-09,10.3397
2007-07-10,10.3412
2007-07-11,10.3474
2007-07-12,10.3534
2007-07-13,10.3583
2007-07-16,10.3687
2007-07-17,10.3852
2007-07-18,10.3912
2007-07-19,10.3938
2007-07-20,10.3965
2007-07-23,10.4151
2007-07-24,10.4123
2007-07-25,10.407
2007-07-26,10.4096
2007-07-27,10.4122
2007-07-30,10.42
2007-07-31,10.418
2007-08-01,10.4047
2007-08-02,10.4105
2007-08-03,10.413
2007-08-06,10.4207
2007-08-07,10.4233
2007-08-08,10.4182
2007-08-09,10.4109
2007-08-10,10.4122
2007-08-13,10.4199
2007-08-14,10.4168
2007-08-16,10.4219
2007-08-17,10.4226
2007-08-21,10.4331
2007-08-22,10.4357
2007-08-23,10.4383
2007-08-24,10.4408
2007-08-27,10.4486
2007-08-28,10.4491
2007-08-29,10.4496
2007-08-30,10.4522
2007-08-31,10.4548
2007-09-03,10.4627
2007-09-04,10.4653
2007-09-05,10.468
2007-09-06,10.4706
2007-09-07,10.4764
2007-09-10,10.4911
2007-09-11,10.4918
2007-09-12,10.4944
2007-09-13,10.497
2007-09-14,10.5031
2007-09-17,10.5109
2007-09-18,10.5136
2007-09-19,10.5221
2007-09-20,10.5247
2007-09-21,10.5274
2007-09-24,10.5351
2007-09-25,10.5376
2007-09-26,10.54
2007-09-27,10.5425
2007-09-28,10.5484
2007-10-01,10.5562
2007-10-03,10.569
2007-10-04,10.5716
2007-10-05,10.578
2007-10-08,10.5857
2007-10-09,10.5882
2007-10-10,10.5945
2007-10-11,10.5971
2007-10-12,10.5996
2007-10-15,10.6087
2007-10-16,10.6123
2007-10-17,10.6149
2007-10-18,10.6187
2007-10-19,10.6221
2007-10-22,10.6296
2007-10-23,10.6321
2007-10-24,10.6346
2007-10-25,10.6371
2007-10-26,10.6406
2007-10-29,10.648
2007-10-30,10.6466
2007-10-31,10.6473
2007-11-01,10.6498
2007-11-02,10.6524
2007-11-05,10.6599
2007-11-06,10.6624
2007-11-07,10.663
2007-11-08,10.6655
2007-11-12,10.6717
2007-11-13,10.6743
2007-11-14,10.6768
2007-11-15,10.6793
2007-11-16,10.6819
2007-11-19,10.6895
2007-11-20,10.6883
2007-11-21,10.6871
2007-11-22,10.6903
2007-11-23,10.6928
2007-11-26,10.7005
2007-11-27,10.7031
2007-11-28,10.7057
2007-11-29,10.7064
2007-11-30,10.7119
2007-12-03,10.7181
2007-12-04,10.7192
2007-12-05,10.7217
2007-12-06,10.7243
2007-12-07,10.7269
2007-12-10,10.7346
2007-12-11,10.7365
2007-12-12,10.7391
2007-12-13,10.7402
2007-12-14,10.7419
2007-12-17,10.7496
2007-12-18,10.7522
2007-12-19,10.7548
2007-12-20,10.7574
2007-12-24,10.7677
2007-12-26,10.7736
2007-12-27,10.7762
2007-12-28,10.7793
2007-12-31,10.7882
2008-01-01,10.7951
2008-01-02,10.8
2008-01-03,10.8026
2008-01-04,10.806
2008-01-07,10.8137
2008-01-08,10.8162
2008-01-09,10.8187
2008-01-10,10.8213
2008-01-11,10.8237
2008-01-14,10.8315
2008-01-15,10.8341
2008-01-16,10.836
2008-01-17,10.8385
2008-01-18,10.8407
2008-01-21,10.8482
2008-01-22,10.8496
2008-01-23,10.8499
2008-01-24,10.8525
2008-01-25,10.855
2008-01-28,10.8627
2008-01-29,10.8637
2008-01-30,10.8663
2008-01-31,10.8693
2008-02-01,10.8729
2008-02-04,10.8806
2008-02-05,10.8836
2008-02-06,10.8861
2008-02-07,10.8887
2008-02-08,10.8913
2008-02-11,10.8985
2008-02-12,10.9011
2008-02-13,10.9026
2008-02-14,10.9021
2008-02-15,10.9037
2008-02-18,10.9074
2008-02-19,10.9051
2008-02-20,10.9028
2008-02-21,10.9074
2008-02-22,10.911
2008-02-25,10.919
2008-02-26,10.9225
2008-02-27,10.9252
2008-02-28,10.9278
2008-02-29,10.9305
2008-03-03,10.9384
2008-03-04,10.941
2008-03-05,10.9421
2008-03-07,10.9456
2008-03-10,10.9535
2008-03-11,10.9562
2008-03-12,10.9588
2008-03-13,10.9615
2008-03-14,10.9659
2008-03-17,10.9738
2008-03-18,10.9765
2008-03-19,10.9792
2008-03-24,10.9929
2008-03-25,10.9956
2008-03-26,10.9997
2008-03-27,11.0044
2008-03-28,11.0067
2008-03-31,11.0154
2008-04-02,11.0213
2008-04-03,11.0293
2008-04-04,11.0314
2008-04-07,11.0394
2008-04-08,11.0423
2008-04-09,11.0678
2008-04-10,11.0708
2008-04-11,11.0734
2008-04-15,11.0858
2008-04-16,11.0887
2008-04-17,11.0915
2008-04-21,11.1024
2008-04-22,11.1051
2008-04-23,11.1163
2008-04-24,11.1189
2008-04-25,11.1215
2008-04-28,11.1363
2008-04-29,11.1391
