date,nav
2016-03-21,10.0278
2016-03-22,10.0308
2016-03-23,10.0271
2016-03-28,10.0244
2016-03-29,10.0245
2016-03-30,10.0307
2016-03-31,10.0504
2016-04-04,10.0733
2016-04-05,10.0851
2016-04-06,10.0995
2016-04-07,10.1005
2016-04-11,10.11
2016-04-12,10.1176
2016-04-13,10.1201
2016-04-18,10.1356
2016-04-20,10.1357
2016-04-21,10.1341
2016-04-22,10.1352
2016-04-25,10.1404
2016-04-26,10.1417
2016-04-27,10.1407
2016-04-28,10.137
2016-04-29,10.1391
2016-05-02,10.1463
2016-05-03,10.1479
2016-05-04,10.1514
2016-05-05,10.1527
2016-05-06,10.1549
2016-05-09,10.1629
2016-05-10,10.1624
2016-05-11,10.1644
2016-05-12,10.1689
2016-05-13,10.1713
2016-05-16,10.1781
2016-05-17,10.1825
2016-05-18,10.1869
2016-05-19,10.1878
2016-05-20,10.1875
2016-05-23,10.1964
2016-05-24,10.1966
2016-05-25,10.1972
2016-05-26,10.2
2016-05-27,10.2022
2016-05-30,10.2067
2016-05-31,10.2056
2016-06-01,10.2086
2016-06-02,10.2115
2016-06-03,10.2164
2016-06-06,10.2237
2016-06-07,10.2284
2016-06-08,10.2315
2016-06-09,10.2381
2016-06-10,10.2428
2016-06-13,10.2459
2016-06-14,10.2457
2016-06-15,10.2548
2016-06-16,10.2565
2016-06-17,10.2608
2016-06-20,10.2635
2016-06-21,10.2676
2016-06-22,10.2703
2016-06-23,10.2739
2016-06-24,10.2752
2016-06-27,10.2817
2016-06-28,10.2844
2016-06-29,10.2883
2016-06-30,10.2947
2016-07-01,10.2976
2016-07-04,10.3085
2016-07-05,10.3144
2016-07-07,10.3215
2016-07-08,10.3251
2016-07-11,10.3369
2016-07-12,10.3538
2016-07-13,10.3608
2016-07-14,10.3638
2016-07-15,10.3659
2016-07-18,10.3725
2016-07-19,10.3751
2016-07-20,10.3839
2016-07-21,10.387
2016-07-22,10.3908
2016-07-25,10.4016
2016-07-26,10.4064
2016-07-27,10.4078
2016-07-28,10.4224
2016-07-29,10.4299
2016-08-01,10.4412
2016-08-02,10.4424
2016-08-03,10.4404
2016-08-04,10.4418
2016-08-05,10.4451
2016-08-08,10.4571
2016-08-09,10.4692
2016-08-10,10.4819
2016-08-11,10.5017
2016-08-12,10.4989
2016-08-16,10.5077
2016-08-18,10.5025
2016-08-19,10.4981
2016-08-22,10.5029
2016-08-23,10.5023
2016-08-24,10.5076
2016-08-25,10.5136
2016-08-26,10.521
2016-08-29,10.5244
2016-08-30,10.5193
2016-08-31,10.5197
2016-09-01,10.5247
2016-09-02,10.5282
2016-09-06,10.5377
2016-09-07,10.5467
2016-09-08,10.5516
2016-09-09,10.5538
2016-09-12,10.5584
2016-09-14,10.5566
2016-09-15,10.5599
2016-09-16,10.5665
2016-09-19,10.5724
2016-09-20,10.5704
2016-09-21,10.5719
2016-09-22,10.5811
2016-09-23,10.5844
2016-09-26,10.5953
2016-09-27,10.5992
2016-09-28,10.6055
2016-09-29,10.5993
2016-09-30,10.6047
2016-10-03,10.6227
2016-10-04,10.6273
2016-10-05,10.6555
2016-10-06,10.6626
2016-10-07,10.6607
2016-10-10,10.6729
2016-10-13,10.6775
2016-10-14,10.6718
2016-10-17,10.6767
2016-10-18,10.6807
2016-10-19,10.6817
2016-10-20,10.6807
2016-10-21,10.682
