date,nav
2013-07-08,10.0057
2013-07-09,10.0383
2013-07-10,10.482
2013-07-11,10.6679
2013-07-12,10.7548
2013-07-15,10.734
2013-07-16,10.4901
2013-07-17,10.6634
2013-07-18,10.7484
2013-07-19,10.7254
2013-07-22,10.6807
2013-07-23,10.6812
2013-07-24,10.556
2013-07-25,10.5946
2013-07-26,10.5579
2013-07-29,10.5533
2013-07-30,10.4626
2013-07-31,10.4002
2013-08-01,10.4202
2013-08-02,10.325
2013-08-05,10.3245
2013-08-06,10.2349
2013-08-07,10.2077
2013-08-08,10.273
2013-08-12,10.2934
2013-08-13,10.3955
2013-08-14,10.4494
2013-08-16,10.3986
2013-08-19,10.2503
2013-08-20,10.1964
2013-08-21,10.194
2013-08-22,10.2926
2013-08-23,10.3785
2013-08-26,10.3615
2013-08-27,10.2695
2013-08-28,10.1941
2013-08-29,10.3837
2013-08-30,10.46
2013-09-02,10.5429
2013-09-03,10.4692
2013-09-04,10.6326
2013-09-05,10.8642
2013-09-06,10.9407
2013-09-10,10.2153
2013-09-11,11.2463
2013-09-12,11.1458
2013-09-13,11.0925
2013-09-16,11.0661
2013-09-17,11.04
2013-09-18,11.0876
2013-09-19,11.4696
2013-09-20,11.2964
2013-09-23,11.0929
2013-09-24,11.0532
2013-09-25,10.9768
2013-09-26,10.9577
2013-09-27,10.8835
2013-09-30,9.9127
2013-10-01,10.8022
2013-10-03,10.981
2013-10-04,10.9559
2013-10-07,10.9248
2013-10-08,10.9508
2013-10-09,11.0139
2013-10-10,10.99
2013-10-11,11.0622
2013-10-14,11.0465
2013-10-15,10.9706
2013-10-17,10.9061
2013-10-18,11.1136
2013-10-21,11.1124
2013-10-22,11.1325
2013-10-23,11.0238
2013-10-24,10.9808
2013-10-25,10.933
2013-10-28,10.8554
2013-10-29,11.0073
2013-10-30,11.0157
2013-10-31,10.4581
2013-11-01,11.0301
2013-11-05,10.9455
2013-11-06,10.8741
2013-11-07,10.8124
2013-11-08,10.7435
2013-11-11,10.6691
2013-11-12,10.5878
2013-11-13,10.5306
2013-11-14,10.6048
2013-11-18,10.8131
2013-11-19,10.8241
2013-11-20,10.7542
2013-11-21,10.663
2013-11-22,10.6389
2013-11-25,10.8183
2013-11-26,10.7517
2013-11-27,10.7307
2013-11-28,10.7622
2013-11-29,10.4292
2013-12-02,10.8958
2013-12-03,10.8479
2013-12-04,10.7853
2013-12-05,10.8964
2013-12-06,10.9038
2013-12-09,11.039
2013-12-10,10.9973
2013-12-11,10.9474
2013-12-12,10.8652
2013-12-13,10.7742
2013-12-16,10.7439
2013-12-17,10.7266
2013-12-18,10.8293
2013-12-19,10.78
2013-12-20,10.9349
2013-12-23,10.9252
2013-12-24,10.8836
2013-12-26,10.8793
2013-12-27,10.9019
2013-12-30,10.8559
2013-12-31,10.8702
2014-01-01,10.854
2014-01-02,10.7789
2014-01-03,10.7551
2014-01-06,10.7228
2014-01-07,10.6817
2014-01-08,10.6939
2014-01-09,10.6773
2014-01-10,10.6843
2014-01-13,10.8526
2014-01-15,10.9216
2014-01-16,10.9198
2014-01-17,10.8492
2014-01-20,10.8996
2014-01-21,10.8922
2014-01-22,10.9008
2014-01-23,10.9221
2014-01-24,10.8291
2014-01-27,10.7232
2014-01-28,10.6979
2014-01-29,10.6769
2014-01-30,10.5945
2014-01-31,10.6251
2014-02-03,10.5731
2014-02-04,10.5593
2014-02-05,10.5745
2014-02-06,10.5903
2014-02-07,10.6142
2014-02-10,10.5956
2014-02-11,10.5854
2014-02-12,10.6021
2014-02-13,10.527
2014-02-14,10.5915
2014-02-17,10.6238
2014-02-18,10.6597
2014-02-20,10.6437
2014-02-21,10.7355
2014-02-24,10.7435
2014-02-25,10.7627
2014-02-26,10.8146
2014-02-28,10.8554
