date,nav
2007-04-17,10.07
2007-04-18,10.06
2007-04-19,10.06
2007-04-20,10.09
2007-04-23,10.1
2007-04-24,10.15
2007-04-25,10.16
2007-04-26,10.16
2007-04-27,10.12
2007-04-30,10.11
2007-05-03,10.15
2007-05-04,10.13
2007-05-07,10.11
2007-05-08,10.09
2007-05-09,10.11
2007-05-10,10.11
2007-05-11,10.14
2007-05-14,10.2
2007-05-15,10.21
2007-05-16,10.29
2007-05-17,10.32
2007-05-18,10.32
2007-05-21,10.39
2007-05-22,10.45
2007-05-23,10.4
2007-05-24,10.34
2007-05-25,10.41
2007-05-28,10.45
2007-05-29,10.53
2007-05-30,10.52
2007-05-31,10.59
2007-06-01,10.63
2007-06-04,10.57
2007-06-05,10.59
2007-06-06,10.49
2007-06-07,10.44
2007-06-08,10.39
2007-06-11,10.39
2007-06-12,10.38
2007-06-13,10.32
2007-06-14,10.45
2007-06-15,10.44
2007-06-18,10.43
2007-06-19,10.51
2007-06-20,10.61
2007-06-21,10.66
2007-06-22,10.64
2007-06-25,10.69
2007-06-26,10.72
2007-06-27,10.66
2007-06-28,10.67
2007-06-29,10.74
2007-07-02,10.79
2007-07-03,10.88
2007-07-04,10.88
2007-07-05,10.88
2007-07-06,10.88
2007-07-09,10.95
2007-07-10,10.89
2007-07-11,10.9
2007-07-12,11.03
2007-07-13,11.19
2007-07-16,11.21
2007-07-17,11.11
2007-07-18,11.11
2007-07-19,11.19
2007-07-20,11.24
2007-07-23,11.33
2007-07-24,11.32
2007-07-25,11.23
2007-07-26,11.25
2007-07-27,10.89
2007-07-30,10.86
2007-07-31,11.1
2007-08-01,10.7
2007-08-02,10.73
2007-08-03,10.88
2007-08-06,10.76
2007-08-07,10.81
2007-08-08,10.96
2007-08-09,10.83
2007-08-10,10.69
2007-08-13,10.76
2007-08-14,10.73
2007-08-16,10.38
2007-08-17,10.27
2007-08-20,10.46
2007-08-21,10.17
2007-08-22,10.33
2007-08-23,10.25
2007-08-24,10.4
2007-08-27,10.66
2007-08-28,10.66
2007-08-29,10.74
2007-08-30,10.83
2007-08-31,10.96
2007-09-03,11.06
2007-09-04,11.11
2007-09-05,11.09
2007-09-06,11.17
2007-09-07,11.17
2007-09-10,11.18
2007-09-11,11.18
2007-09-12,11.18
2007-09-13,11.23
2007-09-14,11.18
2007-09-17,11.19
2007-09-18,11.29
2007-09-19,11.61
2007-09-20,11.66
2007-09-21,11.79
2007-09-24,11.95
2007-09-25,11.94
2007-09-26,11.92
2007-09-27,11.96
2007-09-28,12.05
2007-10-01,12.11
2007-10-03,12.38
2007-10-04,12.39
2007-10-05,12.38
2007-10-08,12.08
2007-10-09,12.54
2007-10-10,12.89
2007-10-11,13.21
2007-10-12,13.06
2007-10-15,13.62
2007-10-16,13.75
2007-10-17,13.55
2007-10-18,13.14
2007-10-19,12.73
2007-10-22,12.69
2007-10-23,13.26
2007-10-24,13.36
2007-10-25,13.59
2007-10-26,14.0
2007-10-29,14.52
2007-10-30,14.39
2007-10-31,14.51
2007-11-01,14.45
2007-11-02,14.61
2007-11-05,14.55
2007-11-06,14.47
2007-11-07,14.43
2007-11-08,14.26
2007-11-12,14.14
2007-11-13,14.34
2007-11-14,14.77
2007-11-15,14.78
2007-11-16,14.73
2007-11-19,14.92
2007-11-20,14.65
2007-11-21,14.05
2007-11-22,13.86
2007-11-23,14.0
2007-11-26,14.24
2007-11-27,14.15
2007-11-28,14.08
2007-11-29,14.05
2007-11-30,14.29
2007-12-03,14.61
2007-12-04,14.68
2007-12-05,14.9
2007-12-06,14.88
2007-12-07,14.89
2007-12-10,14.88
2007-12-11,15.03
2007-12-12,15.15
2007-12-13,15.05
2007-12-14,15.07
2007-12-17,14.46
2007-12-18,14.38
2007-12-19,14.32
2007-12-20,14.3
2007-12-24,14.68
2007-12-26,14.95
2007-12-27,14.94
2007-12-28,15.07
2007-12-31,15.23
2008-01-01,15.27
2008-01-02,15.39
2008-01-03,15.29
2008-01-04,15.5
2008-01-07,15.48
2008-01-08,15.36
2008-01-09,15.32
2008-01-10,15.05
2008-01-11,15.14
2008-01-14,15.29
2008-01-15,15.04
2008-01-16,14.74
2008-01-17,14.81
2008-01-18,14.2
2008-01-21,13.02
2008-01-22,12.24
2008-01-23,12.9
2008-01-24,12.52
2008-01-25,13.31
2008-01-28,13.25
2008-01-29,13.22
2008-01-30,12.93
2008-01-31,12.84
2008-02-01,13.01
2008-02-04,13.31
2008-02-05,13.36
2008-02-06,13.12
2008-02-07,12.75
2008-02-08,12.51
2008-02-11,11.93
2008-02-12,11.81
2008-02-13,11.88
2008-02-14,12.51
2008-02-15,12.75
2008-02-18,12.8
2008-02-19,12.86
2008-02-20,12.59
2008-02-21,12.6
2008-02-22,12.43
2008-02-25,12.52
2008-02-26,12.7
2008-02-27,12.86
2008-02-28,12.81
2008-02-29,12.67
2008-03-03,12.05
2008-03-04,11.8
2008-03-05,11.75
2008-03-07,11.35
2008-03-10,11.18
2008-03-11,11.45
2008-03-12,11.45
2008-03-13,10.88
2008-03-14,11.02
2008-03-17,10.36
2008-03-18,10.31
2008-03-19,10.32
2008-03-24,10.27
2008-03-25,10.87
2008-03-26,10.92
2008-03-27,10.84
2008-03-28,11.14
2008-03-31,10.86
2008-04-01,10.67
2008-04-02,10.75
2008-04-03,10.71
2008-04-04,10.45
2008-04-07,10.64
2008-04-08,10.64
2008-04-09,10.77
2008-04-10,10.74
2008-04-11,10.85
2008-04-15,10.96
2008-04-16,11.01
2008-04-17,11.16
2008-04-21,11.4
2008-04-22,11.48
2008-04-23,11.42
2008-04-24,11.31
2008-04-25,11.51
2008-04-28,11.49
2008-04-29,11.61
2008-04-30,11.56
2008-05-02,11.69
2008-05-05,11.7
2008-05-06,11.56
2008-05-07,11.49
2008-05-08,11.4
2008-05-09,11.22
2008-05-12,11.2
2008-05-13,11.12
2008-05-14,11.19
2008-05-15,11.38
2008-05-16,11.44
2008-05-20,11.34
2008-05-21,11.41
2008-05-22,11.24
2008-05-23,11.1
2008-05-26,10.84
2008-05-27,10.78
2008-05-28,10.84
2008-05-29,10.75
2008-05-30,10.85
2008-06-02,10.59
2008-06-03,10.5
2008-06-04,10.26
2008-06-05,10.33
2008-06-06,10.26
2008-06-09,10.01
2008-06-10,9.9
2008-06-11,10.08
2008-06-12,10.13
2008-06-13,10.18
2008-06-16,10.28
2008-06-17,10.46
2008-06-18,10.34
2008-06-19,10.13
2008-06-20,9.83
2008-06-23,9.58
2008-06-24,9.48
2008-06-25,9.6
2008-06-26,9.63
2008-06-27,9.32
2008-06-30,9.08
2008-07-01,8.75
2008-07-02,9.09
2008-07-03,8.8
2008-07-04,9.04
2008-07-07,9.09
2008-07-08,9.06
2008-07-09,9.38
2008-07-10,9.41
2008-07-11,9.2
2008-07-14,9.14
2008-07-15,8.79
2008-07-16,8.69
2008-07-17,8.94
2008-07-18,9.2
2008-07-21,9.22
2008-07-22,9.39
2008-07-23,9.9
2008-07-24,9.81
2008-07-25,9.63
2008-07-28,9.67
2008-07-29,9.32
2008-07-30,9.57
2008-07-31,9.6
2008-08-01,9.8
2008-08-04,9.79
2008-08-05,9.97
2008-08-06,10.02
2008-08-07,10.01
2008-08-08,10.04
2008-08-11,10.22
2008-08-12,10.09
2008-08-13,10.05
2008-08-14,9.87
2008-08-18,9.79
2008-08-19,9.72
2008-08-20,9.81
2008-08-21,9.59
2008-08-22,9.66
2008-08-25,9.7
2008-08-26,9.69
2008-08-27,9.61
2008-08-28,9.48
2008-08-29,9.73
2008-09-01,9.67
2008-09-02,9.95
2008-09-04,9.81
2008-09-05,9.61
2008-09-08,9.81
2008-09-09,9.78
2008-09-10,9.65
2008-09-11,9.48
2008-09-12,9.35
2008-09-15,9.04
