date,nav
2015-12-11,9.9433
2015-12-14,9.9495
2015-12-15,9.9615
2015-12-16,9.9769
2015-12-17,9.9961
2015-12-18,9.9831
2015-12-21,10.0001
2015-12-22,9.996
2015-12-23,10.0105
2015-12-28,10.0289
2015-12-29,10.0319
2015-12-30,10.0312
2015-12-31,10.0457
2016-01-01,10.0524
2016-01-04,10.0286
2016-01-05,10.0331
2016-01-06,10.0241
2016-01-07,9.9821
2016-01-08,9.9939
2016-01-11,9.9872
2016-01-12,9.969
2016-01-13,9.9757
2016-01-14,9.9733
2016-01-15,9.9532
2016-01-18,9.9306
2016-01-19,9.9465
2016-01-20,9.9148
2016-01-21,9.9074
2016-01-22,9.9431
2016-01-25,9.9495
2016-01-27,9.9519
2016-01-28,9.9495
2016-01-29,9.9823
2016-02-01,9.9832
2016-02-02,9.9609
2016-02-03,9.9429
2016-02-04,9.9514
2016-02-05,9.9735
2016-02-08,9.9559
2016-02-09,9.9352
2016-02-10,9.9198
2016-02-11,9.8691
2016-02-12,9.8607
2016-02-15,9.9012
2016-02-16,9.8734
2016-02-17,9.8842
2016-02-18,9.9085
2016-02-22,9.917
2016-02-23,9.8803
2016-02-24,9.8599
2016-02-25,9.8385
2016-02-26,9.8493
2016-02-29,9.8596
2016-03-01,9.9124
2016-03-02,9.9444
2016-03-03,9.9626
2016-03-04,9.9753
2016-03-08,9.9773
2016-03-09,9.9945
2016-03-10,9.9868
2016-03-11,9.9923
2016-03-14,10.0075
2016-03-15,9.9895
2016-03-16,9.9951
2016-03-17,10.0114
2016-03-18,10.026
2016-03-21,10.0542
2016-03-22,10.0569
2016-03-23,10.059
2016-03-28,10.0418
2016-03-29,10.0385
2016-03-30,10.0633
2016-03-31,10.0876
2016-04-04,10.1188
2016-04-05,10.11
2016-04-06,10.1177
2016-04-07,10.1062
2016-04-11,10.1293
2016-04-12,10.1468
2016-04-13,10.1693
2016-04-18,10.1946
2016-04-20,10.1917
2016-04-21,10.1855
2016-04-22,10.1881
2016-04-25,10.1842
2016-04-26,10.2043
2016-04-27,10.2095
2016-04-28,10.1865
2016-04-29,10.1904
2016-05-02,10.1909
2016-05-03,10.1803
2016-05-04,10.1727
2016-05-05,10.1733
2016-05-06,10.1734
2016-05-09,10.1972
2016-05-10,10.1975
2016-05-11,10.2041
2016-05-12,10.2193
2016-05-13,10.2119
