date,nav
2017-07-03,10.0013
2017-07-04,10.0071
2017-07-05,10.0128
2017-07-06,10.0202
2017-07-07,10.023
2017-07-10,10.0341
2017-07-11,10.0389
2017-07-12,10.0433
2017-07-13,10.0497
2017-07-14,10.0506
2017-07-17,10.0656
2017-07-18,10.0668
2017-07-19,10.0722
2017-07-20,10.0772
2017-07-21,10.0863
2017-07-24,10.0933
2017-07-25,10.0988
2017-07-26,10.0974
2017-07-27,10.0991
2017-07-28,10.1019
2017-07-31,10.1062
2017-08-01,10.1081
2017-08-02,10.1117
2017-08-03,10.1274
2017-08-04,10.1302
2017-08-07,10.1351
2017-08-08,10.1378
2017-08-09,10.1401
2017-08-10,10.1389
2017-08-11,10.1375
2017-08-14,10.1437
2017-08-16,10.1454
2017-08-18,10.1499
2017-08-21,10.1561
2017-08-22,10.1587
2017-08-23,10.1608
2017-08-24,10.1638
2017-08-28,10.1711
2017-08-29,10.1743
2017-08-30,10.174
2017-08-31,10.1786
2017-09-01,10.1911
2017-09-04,10.1964
2017-09-05,10.1995
2017-09-06,10.2026
2017-09-07,10.2015
2017-09-08,10.2028
2017-09-11,10.2057
2017-09-12,10.2032
2017-09-13,10.2059
2017-09-14,10.2068
2017-09-15,10.2071
2017-09-18,10.2073
2017-09-19,10.2101
2017-09-20,10.212
2017-09-21,10.1965
2017-09-22,10.1949
2017-09-25,10.2039
2017-09-26,10.2003
2017-09-27,10.2022
2017-09-28,10.2068
2017-09-29,10.2083
2017-10-03,10.2258
2017-10-04,10.223
2017-10-05,10.2208
2017-10-06,10.2202
2017-10-09,10.2224
2017-10-10,10.2251
2017-10-11,10.2282
2017-10-12,10.229
2017-10-13,10.2358
2017-10-16,10.2442
2017-10-17,10.2468
2017-10-18,10.2462
2017-10-23,10.251
2017-10-24,10.2582
2017-10-25,10.2588
2017-10-26,10.2606
2017-10-27,10.2613
2017-10-30,10.2625
2017-10-31,10.2652
2017-11-01,10.2694
2017-11-02,10.2708
2017-11-03,10.2757
2017-11-06,10.2805
2017-11-07,10.2773
2017-11-08,10.2791
2017-11-09,10.2819
2017-11-10,10.2837
2017-11-13,10.2891
2017-11-14,10.2782
2017-11-15,10.2813
2017-11-16,10.2755
2017-11-17,10.2808
2017-11-20,10.2968
2017-11-21,10.2969
2017-11-22,10.2913
2017-11-23,10.2888
2017-11-24,10.2908
2017-11-27,10.2941
2017-11-28,10.2919
2017-11-29,10.2934
2017-11-30,10.2958
2017-12-04,10.3019
2017-12-05,10.3043
2017-12-06,10.3066
2017-12-07,10.3107
2017-12-08,10.3122
2017-12-11,10.3068
2017-12-12,10.3037
2017-12-13,10.2997
2017-12-14,10.2962
2017-12-15,10.2951
2017-12-18,10.3005
2017-12-19,10.3013
2017-12-20,10.2894
2017-12-21,10.2822
2017-12-22,10.274
2017-12-26,10.2757
2017-12-27,10.2774
2017-12-28,10.2654
2017-12-29,10.2776
2018-01-01,10.2893
2018-01-02,10.2926
2018-01-03,10.2987
2018-01-04,10.2979
2018-01-05,10.3081
2018-01-08,10.3124
2018-01-09,10.3124
2018-01-10,10.3027
2018-01-11,10.3009
2018-01-12,10.303
2018-01-15,10.3111
2018-01-16,10.3019
2018-01-17,10.3102
2018-01-18,10.3117
2018-01-19,10.3133
2018-01-22,10.3167
2018-01-23,10.3227
2018-01-24,10.323
2018-01-25,10.3214
2018-01-29,10.3265
2018-01-30,10.3221
2018-01-31,10.3245
2018-02-01,10.3092
2018-02-02,10.3124
2018-02-05,10.317
2018-02-06,10.3199
2018-02-07,10.3277
2018-02-08,10.3361
2018-02-09,10.3375
2018-02-12,10.3444
2018-02-14,10.3484
2018-02-15,10.3441
2018-02-16,10.3462
2018-02-20,10.3463
2018-02-21,10.3452
2018-02-22,10.339
2018-02-23,10.3463
2018-02-26,10.3496
2018-02-27,10.3461
2018-02-28,10.3464
2018-03-01,10.3465
2018-03-05,10.3546
2018-03-06,10.3592
2018-03-07,10.37
2018-03-08,10.3831
2018-03-09,10.3852
2018-03-12,10.3954
2018-03-13,10.4021
2018-03-14,10.4041
2018-03-15,10.4145
2018-03-16,10.4238
2018-03-19,10.4304
2018-03-20,10.4303
2018-03-21,10.4297
2018-03-22,10.4324
2018-03-23,10.434
2018-03-26,10.4393
2018-03-27,10.467
2018-03-28,10.4691
2018-04-03,10.4876
2018-04-04,10.4906
2018-04-05,10.5092
2018-04-06,10.5143
2018-04-09,10.5192
2018-04-10,10.5096
2018-04-11,10.5025
2018-04-12,10.5046
2018-04-13,10.506
2018-04-16,10.5102
2018-04-17,10.5117
2018-04-18,10.5032
2018-04-19,10.492
2018-04-20,10.4779
2018-04-23,10.4781
2018-04-24,10.4751
2018-04-25,10.4707
2018-04-26,10.4575
2018-04-27,10.4482
2018-05-02,10.4639
2018-05-03,10.4653
2018-05-04,10.4683
2018-05-07,10.4751
2018-05-08,10.4746
2018-05-09,10.4692
2018-05-10,10.4687
2018-05-11,10.4622
2018-05-14,10.4594
2018-05-15,10.4466
2018-05-16,10.4365
2018-05-17,10.4283
2018-05-18,10.4361
2018-05-21,10.4341
2018-05-22,10.4366
2018-05-23,10.4345
2018-05-24,10.4327
2018-05-25,10.4406
2018-05-28,10.4521
2018-05-29,10.4579
2018-05-30,10.464
2018-05-31,10.4551
2018-06-01,10.4471
2018-06-04,10.4485
2018-06-05,10.4468
2018-06-06,10.4423
2018-06-07,10.436
2018-06-08,10.4406
2018-06-11,10.4499
2018-06-12,10.4539
2018-06-13,10.4602
2018-06-14,10.4646
2018-06-15,10.4687
2018-06-18,10.4807
2018-06-19,10.4891
2018-06-20,10.4923
2018-06-21,10.5005
2018-06-22,10.5044
2018-06-25,10.5096
2018-06-26,10.5137
2018-06-27,10.5108
2018-06-28,10.507
2018-06-29,10.508
2018-07-02,10.5187
2018-07-03,10.521
2018-07-04,10.5319
2018-07-05,10.5365
2018-07-06,10.5377
2018-07-09,10.5425
2018-07-10,10.5502
2018-07-11,10.5512
2018-07-12,10.5604
2018-07-13,10.5697
2018-07-16,10.5729
2018-07-17,10.5788
2018-07-18,10.5819
2018-07-19,10.5839
2018-07-20,10.5853
2018-07-23,10.5921
2018-07-24,10.5929
2018-07-25,10.5956
2018-07-26,10.5992
2018-07-27,10.6021
2018-07-30,10.6087
2018-07-31,10.6128
2018-08-01,10.6205
2018-08-02,10.6243
2018-08-03,10.6253
2018-08-06,10.6315
2018-08-07,10.634
2018-08-08,10.637
2018-08-09,10.6453
2018-08-10,10.6477
2018-08-13,10.6508
2018-08-14,10.6544
2018-08-16,10.6596
2018-08-20,10.6692
2018-08-21,10.6733
2018-08-23,10.6763
2018-08-24,10.6765
2018-08-27,10.6838
2018-08-28,10.6857
2018-08-29,10.6862
2018-08-30,10.6842
2018-08-31,10.683
2018-09-03,10.6883
2018-09-04,10.6782
2018-09-05,10.6735
2018-09-06,10.6753
2018-09-07,10.6784
2018-09-10,10.6679
2018-09-11,10.6672
2018-09-12,10.6594
2018-09-14,10.6671
2018-09-17,10.6653
2018-09-18,10.6706
2018-09-19,10.6744
2018-09-21,10.6741
2018-09-24,10.6669
2018-09-25,10.6463
2018-09-26,10.6514
2018-09-27,10.6709
2018-09-28,10.6801
2018-10-01,10.6923
2018-10-03,10.6897
2018-10-04,10.6831
2018-10-05,10.7032
2018-10-08,10.7186
2018-10-09,10.7142
2018-10-10,10.719
2018-10-11,10.7286
2018-10-12,10.7319
2018-10-15,10.7448
2018-10-16,10.7527
2018-10-17,10.755
2018-10-19,10.7596
2018-10-22,10.7629
2018-10-23,10.7635
2018-10-24,10.7661
2018-10-25,10.7686
2018-10-26,10.769
2018-10-29,10.7736
2018-10-30,10.7749
2018-10-31,10.7756
2018-11-01,10.7802
2018-11-02,10.7896
2018-11-05,10.7961
2018-11-06,10.7982
2018-11-09,10.8074
2018-11-12,10.8146
2018-11-13,10.8231
2018-11-14,10.8317
2018-11-15,10.8359
2018-11-16,10.8371
2018-11-19,10.8447
2018-11-20,10.8515
2018-11-22,10.8615
2018-11-26,10.8728
2018-11-27,10.8727
2018-11-28,10.8808
2018-11-29,10.8911
2018-11-30,10.8953
2018-12-03,10.9011
2018-12-04,10.905
2018-12-05,10.9211
2018-12-06,10.9281
2018-12-07,10.9269
2018-12-10,10.9223
2018-12-11,10.9234
2018-12-12,10.935
2018-12-13,10.9278
2018-12-14,10.93
2018-12-17,10.936
2018-12-18,10.9395
2018-12-19,10.9576
2018-12-20,10.9647
2018-12-21,10.9675
2018-12-24,10.9744
2018-12-26,10.9844
2018-12-27,10.9893
2018-12-28,10.9898
2018-12-31,10.9964
2019-01-01,10.9977
2019-01-02,11.002
2019-01-03,11.0044
2019-01-04,11.0089
2019-01-07,11.0165
2019-01-08,11.0213
2019-01-09,11.0243
2019-01-10,11.028
2019-01-11,11.0325
2019-01-14,11.0429
2019-01-15,11.0451
2019-01-16,11.045
2019-01-17,11.0481
2019-01-18,11.0483
2019-01-21,11.0535
2019-01-22,11.0605
2019-01-23,11.0633
2019-01-24,11.0652
2019-01-25,11.0688
2019-01-28,11.076
2019-01-29,11.0758
2019-01-30,11.0776
2019-01-31,11.0796
2019-02-01,11.0712
2019-02-04,11.0761
2019-02-05,11.0761
2019-02-06,11.0833
2019-02-07,11.107
2019-02-08,11.1084
2019-02-11,11.1146
2019-02-12,11.1173
2019-02-13,11.1341
2019-02-14,11.134
2019-02-15,11.1329
2019-02-18,11.1311
2019-02-20,11.1374
2019-02-21,11.14
2019-02-22,11.1437
2019-02-25,11.1513
2019-02-26,11.151
2019-02-27,11.1482
2019-02-28,11.1548
2019-03-01,11.1594
2019-03-05,11.1724
2019-03-06,11.1781
2019-03-07,11.184
2019-03-08,11.1874
2019-03-11,11.1972
2019-03-12,11.2032
2019-03-13,11.2031
2019-03-14,11.2222
2019-03-15,11.2232
2019-03-18,11.2319
2019-03-19,11.2321
2019-03-20,11.2327
2019-03-22,11.2374
2019-03-25,11.2442
2019-03-26,11.2488
2019-03-27,11.2517
2019-03-28,11.2565
2019-03-29,11.2672
2019-04-02,11.2939
2019-04-03,11.2927
2019-04-04,11.2892
2019-04-05,11.2856
2019-04-08,11.2896
2019-04-09,11.2932
2019-04-10,11.2985
2019-04-11,11.2997
2019-04-12,11.2995
2019-04-15,11.3028
2019-04-16,11.3055
2019-04-18,11.3075
2019-04-22,11.3112
2019-04-23,11.3088
2019-04-24,11.31
2019-04-25,11.3062
2019-04-26,11.3096
2019-04-30,11.3202
2019-05-02,11.3232
2019-05-03,11.3209
2019-05-06,11.329
2019-05-07,11.3333
2019-05-08,11.337
2019-05-09,11.3392
2019-05-10,11.3423
2019-05-13,11.3503
2019-05-14,11.359
2019-05-15,11.3615
2019-05-16,11.3648
2019-05-17,11.3685
2019-05-20,11.384
2019-05-21,11.3855
2019-05-22,11.3889
2019-05-23,11.3987
2019-05-24,11.404
2019-05-27,11.4191
2019-05-28,11.4216
2019-05-29,11.4246
2019-05-30,11.4236
2019-05-31,11.4297
2019-06-03,11.4431
2019-06-04,11.4428
2019-06-06,11.4548
2019-06-07,11.446
2019-06-10,11.4495
2019-06-11,11.4515
2019-06-12,11.4537
2019-06-13,11.457
2019-06-14,11.4619
2019-06-17,11.4678
2019-06-18,11.4744
2019-06-19,11.4755
2019-06-20,11.4778
2019-06-21,11.477
2019-06-24,11.4829
2019-06-25,11.4838
2019-06-26,11.4829
2019-06-27,11.4847
2019-06-28,11.4871
2019-07-01,11.4941
2019-07-02,11.4979
2019-07-03,11.503
2019-07-04,11.5072
2019-07-05,11.5161
2019-07-08,11.5274
2019-07-09,11.5292
2019-07-10,11.5351
2019-07-11,11.5376
2019-07-12,11.541
2019-07-15,11.5519
2019-07-16,11.5645
2019-07-17,11.5702
2019-07-18,11.5693
2019-07-19,11.572
2019-07-22,11.5794
2019-07-23,11.5803
2019-07-24,11.5838
2019-07-25,11.5829
