date,nav
2018-11-05,10.0026
2018-11-06,10.0058
2018-11-09,10.0132
2018-11-12,10.0185
2018-11-13,10.0259
2018-11-14,10.0227
2018-11-15,10.0299
2018-11-16,10.0322
2018-11-19,10.0408
2018-11-20,10.0438
2018-11-22,10.0556
2018-11-26,10.0692
2018-11-27,10.071
2018-11-28,10.081
2018-11-29,10.0969
2018-11-30,10.106
2018-12-03,10.1117
2018-12-04,10.1198
2018-12-05,10.1368
2018-12-06,10.1458
2018-12-07,10.1417
2018-12-10,10.1205
2018-12-11,10.12
2018-12-12,10.1374
2018-12-13,10.1623
2018-12-14,10.1593
2018-12-17,10.1683
2018-12-18,10.1785
2018-12-19,10.2096
2018-12-20,10.2148
2018-12-21,10.2211
2018-12-24,10.2277
2018-12-26,10.2402
2018-12-27,10.2463
2018-12-28,10.2464
2018-12-31,10.2526
2019-01-01,10.2479
2019-01-02,10.2559
2019-01-03,10.2559
2019-01-04,10.2629
2019-01-07,10.2733
2019-01-08,10.2884
2019-01-09,10.2914
2019-01-10,10.2954
2019-01-11,10.3009
2019-01-14,10.3137
2019-01-15,10.3099
2019-01-16,10.304
2019-01-17,10.3067
2019-01-18,10.3045
2019-01-21,10.3047
2019-01-22,10.3171
2019-01-23,10.319
2019-01-24,10.3213
2019-01-25,10.3235
2019-01-28,10.3296
2019-01-29,10.3317
2019-01-30,10.3285
2019-01-31,10.3324
2019-02-01,10.3111
2019-02-04,10.3085
2019-02-05,10.3073
2019-02-06,10.3147
2019-02-07,10.345
2019-02-08,10.3578
2019-02-11,10.3653
2019-02-12,10.3653
2019-02-13,10.3963
2019-02-14,10.3942
2019-02-15,10.3854
2019-02-18,10.3818
2019-02-20,10.3893
2019-02-21,10.3914
2019-02-22,10.3934
2019-02-25,10.3993
2019-02-26,10.3971
2019-02-27,10.3881
2019-02-28,10.3999
2019-03-01,10.4105
2019-03-05,10.4257
2019-03-06,10.4237
2019-03-07,10.4331
2019-03-08,10.4389
2019-03-11,10.4571
2019-03-12,10.4684
2019-03-13,10.4691
2019-03-14,10.4959
2019-03-15,10.4978
2019-03-18,10.5175
2019-03-19,10.5154
2019-03-20,10.523
2019-03-22,10.5341
2019-03-25,10.5423
2019-03-26,10.5414
2019-03-27,10.5448
2019-03-28,10.5564
2019-03-29,10.5701
2019-04-02,10.6132
2019-04-03,10.6079
2019-04-04,10.5957
2019-04-05,10.5967
2019-04-08,10.5909
2019-04-09,10.5887
2019-04-10,10.5909
2019-04-11,10.589
2019-04-12,10.5898
2019-04-15,10.5933
2019-04-16,10.588
2019-04-18,10.5925
2019-04-22,10.5855
2019-04-23,10.5806
2019-04-24,10.5861
2019-04-25,10.575
2019-04-26,10.5809
2019-04-30,10.5877
2019-05-02,10.5867
2019-05-03,10.5818
2019-05-06,10.5882
2019-05-07,10.5911
2019-05-08,10.5978
2019-05-09,10.6009
2019-05-10,10.6022
2019-05-13,10.6127
2019-05-14,10.6264
2019-05-15,10.6284
2019-05-16,10.6305
2019-05-17,10.6319
2019-05-20,10.6536
2019-05-21,10.6524
2019-05-22,10.6576
2019-05-23,10.6809
2019-05-24,10.6855
2019-05-27,10.7133
2019-05-28,10.7216
2019-05-29,10.7286
2019-05-30,10.7227
2019-05-31,10.7392
2019-06-03,10.7539
2019-06-04,10.7428
2019-06-06,10.7623
2019-06-07,10.749
2019-06-10,10.7416
2019-06-11,10.7448
2019-06-12,10.747
2019-06-13,10.7507
2019-06-14,10.7616
2019-06-17,10.7655
2019-06-18,10.7824
2019-06-19,10.7834
2019-06-20,10.7909
2019-06-21,10.786
2019-06-24,10.7875
2019-06-25,10.7779
2019-06-26,10.7724
2019-06-27,10.7758
2019-06-28,10.7805
2019-07-01,10.7833
2019-07-02,10.7869
2019-07-03,10.7975
2019-07-04,10.8078
2019-07-05,10.8242
2019-07-08,10.8441
2019-07-09,10.8523
2019-07-10,10.8574
2019-07-11,10.8645
2019-07-12,10.8702
2019-07-15,10.8907
2019-07-16,10.9049
2019-07-17,10.8992
2019-07-18,10.9002
2019-07-19,10.9048
2019-07-22,10.8964
2019-07-23,10.8961
2019-07-24,10.8952
2019-07-25,10.8857
2019-07-26,10.8916
2019-07-29,10.9109
2019-07-30,10.9157
2019-07-31,10.9273
2019-08-01,10.9334
2019-08-02,10.9476
2019-08-05,10.943
2019-08-06,10.9511
2019-08-07,10.9649
2019-08-08,10.9722
2019-08-09,10.9701
2019-08-13,10.981
2019-08-14,10.9694
2019-08-16,10.9797
2019-08-19,10.9845
2019-08-20,10.992
2019-08-21,11.001
2019-08-22,11.0112
2019-08-23,11.0149
2019-08-26,11.0297
2019-08-27,11.0378
2019-08-28,11.037
2019-08-29,11.0269
2019-08-30,11.0291
2019-09-03,11.0473
2019-09-04,11.0519
2019-09-05,11.0486
2019-09-06,11.0508
2019-09-09,11.0542
2019-09-11,11.0535
2019-09-12,11.0544
2019-09-13,11.0567
2019-09-16,11.0527
2019-09-17,11.0559
2019-09-18,11.0691
2019-09-19,11.0702
