date,nav
2017-10-10,10.027
2017-10-11,10.015
2017-10-12,10.029
2017-10-13,10.051
2017-10-16,10.066
2017-10-17,10.07
2017-10-18,10.077
2017-10-23,10.089
2017-10-24,10.11
2017-10-25,10.073
2017-10-26,10.075
2017-10-27,10.065
2017-10-30,10.081
2017-10-31,10.115
2017-11-01,10.157
2017-11-02,10.152
2017-11-03,10.148
2017-11-06,10.142
2017-11-07,10.091
2017-11-08,10.049
2017-11-09,10.076
2017-11-10,10.068
2017-11-13,10.035
2017-11-14,10.032
2017-11-15,10.008
2017-11-16,10.036
2017-11-17,10.127
2017-11-20,10.151
2017-11-21,10.174
2017-11-22,10.182
2017-11-23,10.163
2017-11-24,10.172
2017-11-27,10.213
2017-11-28,10.241
2017-11-29,10.248
2017-11-30,10.181
2017-12-01,10.117
2017-12-04,10.086
2017-12-05,10.086
2017-12-06,10.027
2017-12-07,10.164
2017-12-08,10.226
2017-12-11,10.249
2017-12-12,10.196
2017-12-13,10.174
2017-12-14,10.197
2017-12-15,10.228
2017-12-18,10.271
2017-12-19,10.359
2017-12-20,10.375
2017-12-21,10.348
2017-12-22,10.411
2017-12-26,10.433
2017-12-27,10.392
2017-12-28,10.353
2017-12-29,10.384
2018-01-01,10.348
2018-01-02,10.296
2018-01-03,10.299
2018-01-04,10.378
2018-01-05,10.452
2018-01-08,10.475
2018-01-09,10.442
2018-01-10,10.393
2018-01-11,10.435
2018-01-12,10.476
2018-01-15,10.523
2018-01-16,10.424
2018-01-17,10.452
2018-01-18,10.377
2018-01-19,10.415
2018-01-22,10.418
2018-01-23,10.481
2018-01-24,10.415
2018-01-25,10.365
2018-01-29,10.306
2018-01-30,10.241
2018-01-31,10.186
2018-02-01,10.223
2018-02-02,9.933
2018-02-05,9.857
2018-02-06,9.742
2018-02-07,9.856
2018-02-08,9.941
2018-02-09,9.879
2018-02-12,9.927
2018-02-14,9.93
2018-02-15,9.908
2018-02-16,9.802
2018-02-19,9.729
2018-02-20,9.745
2018-02-21,9.762
2018-02-22,9.665
2018-02-23,9.803
2018-02-26,9.891
2018-02-27,9.867
2018-02-28,9.815
2018-03-01,9.743
2018-03-05,9.685
2018-03-06,9.603
2018-03-07,9.471
2018-03-08,9.532
2018-03-09,9.534
2018-03-12,9.644
2018-03-13,9.704
2018-03-14,9.716
2018-03-15,9.718
2018-03-16,9.608
2018-03-19,9.519
2018-03-20,9.528
2018-03-21,9.552
2018-03-22,9.483
2018-03-23,9.404
2018-03-26,9.504
2018-03-27,9.584
2018-03-28,9.565
2018-04-02,9.668
2018-04-03,9.75
2018-04-04,9.651
2018-04-05,9.82
2018-04-06,9.878
2018-04-09,9.884
2018-04-10,9.868
2018-04-11,9.928
2018-04-12,9.934
2018-04-13,9.963
2018-04-16,10.009
2018-04-17,9.973
2018-04-18,9.976
2018-04-19,10.018
2018-04-20,9.971
2018-04-23,10.016
2018-04-24,10.001
2018-04-25,9.962
2018-04-26,9.963
2018-04-27,9.98
2018-04-30,10.021
2018-05-02,9.977
