date,nav
2018-10-12,10.0045
2018-10-15,10.0115
2018-10-16,10.0184
2018-10-17,10.0199
2018-10-19,10.0252
2018-10-22,10.0286
2018-10-23,10.0316
2018-10-24,10.0278
2018-10-25,10.0306
2018-10-26,10.0314
2018-10-29,10.0379
2018-10-30,10.0384
2018-10-31,10.0404
2018-11-01,10.0456
2018-11-02,10.059
2018-11-05,10.0672
2018-11-06,10.07
2018-11-09,10.0787
2018-11-12,10.0823
2018-11-13,10.0901
2018-11-14,10.0962
2018-11-15,10.1023
2018-11-16,10.1031
2018-11-19,10.1144
2018-11-20,10.1183
2018-11-22,10.127
2018-11-26,10.1376
2018-11-27,10.1386
2018-11-28,10.147
2018-11-29,10.1594
2018-11-30,10.1711
2018-12-03,10.1734
2018-12-04,10.1783
2018-12-05,10.1979
2018-12-06,10.2049
2018-12-07,10.2001
2018-12-10,10.181
2018-12-11,10.1781
2018-12-12,10.1891
2018-12-13,10.189
2018-12-14,10.1913
2018-12-17,10.2006
2018-12-18,10.2099
2018-12-19,10.2387
2018-12-20,10.2462
2018-12-21,10.2518
2018-12-24,10.2581
2018-12-26,10.2704
2018-12-27,10.2778
2018-12-28,10.2708
2018-12-31,10.2803
2019-01-01,10.283
2019-01-02,10.2888
2019-01-03,10.2904
2019-01-04,10.2949
2019-01-07,10.3039
2019-01-08,10.314
2019-01-09,10.3197
2019-01-10,10.3221
2019-01-11,10.3322
2019-01-14,10.3466
2019-01-15,10.3497
2019-01-16,10.344
2019-01-17,10.349
2019-01-18,10.351
2019-01-21,10.3486
2019-01-22,10.3566
2019-01-23,10.3585
2019-01-24,10.3606
2019-01-25,10.3626
2019-01-28,10.3692
2019-01-29,10.3715
2019-01-30,10.3679
2019-01-31,10.3689
2019-02-01,10.3488
2019-02-04,10.3478
2019-02-05,10.3492
2019-02-06,10.3557
2019-02-07,10.3883
2019-02-08,10.4012
2019-02-11,10.4081
2019-02-12,10.4078
2019-02-13,10.4371
2019-02-14,10.4333
2019-02-15,10.4291
2019-02-18,10.4172
2019-02-20,10.4275
2019-02-21,10.428
2019-02-22,10.4329
2019-02-25,10.4388
2019-02-26,10.4364
2019-02-27,10.4255
2019-02-28,10.4279
2019-03-01,10.4359
2019-03-05,10.4549
2019-03-06,10.4616
2019-03-07,10.4738
2019-03-08,10.4802
2019-03-11,10.497
2019-03-12,10.5101
2019-03-13,10.5106
2019-03-14,10.5414
2019-03-15,10.5423
2019-03-18,10.5585
2019-03-19,10.5531
2019-03-20,10.5566
2019-03-22,10.5673
2019-03-25,10.5749
2019-03-26,10.5754
2019-03-27,10.5797
2019-03-28,10.5947
2019-03-29,10.6162
2019-04-02,10.6601
2019-04-03,10.6587
2019-04-04,10.6479
2019-04-05,10.6419
2019-04-08,10.6374
2019-04-09,10.639
2019-04-10,10.6422
2019-04-11,10.6393
2019-04-12,10.6381
2019-04-15,10.6383
2019-04-16,10.637
2019-04-18,10.6416
2019-04-22,10.6366
2019-04-23,10.6354
2019-04-24,10.6387
2019-04-25,10.6275
2019-04-26,10.6274
2019-04-30,10.6378
2019-05-02,10.637
2019-05-03,10.6294
2019-05-06,10.6382
2019-05-07,10.6414
2019-05-08,10.6505
2019-05-09,10.6529
2019-05-10,10.6536
2019-05-13,10.6624
2019-05-14,10.6746
2019-05-15,10.6794
2019-05-16,10.6815
2019-05-17,10.6887
2019-05-20,10.7069
2019-05-21,10.7059
2019-05-22,10.7175
2019-05-23,10.7331
2019-05-24,10.7401
2019-05-27,10.7699
2019-05-28,10.7769
2019-05-29,10.7797
2019-05-30,10.7791
2019-05-31,10.7902
2019-06-03,10.8015
2019-06-04,10.7942
2019-06-06,10.8062
2019-06-07,10.7952
2019-06-10,10.7946
2019-06-11,10.7942
2019-06-12,10.802
2019-06-13,10.806
2019-06-14,10.8165
2019-06-17,10.8206
2019-06-18,10.8326
2019-06-19,10.8356
2019-06-20,10.838
2019-06-21,10.8326
2019-06-24,10.8333
2019-06-25,10.8266
2019-06-26,10.82
2019-06-27,10.8237
2019-06-28,10.8269
2019-07-01,10.8318
2019-07-02,10.8341
2019-07-03,10.8428
2019-07-04,10.8546
2019-07-05,10.8703
2019-07-08,10.8861
2019-07-09,10.8923
2019-07-10,10.9028
2019-07-11,10.906
2019-07-12,10.9076
2019-07-15,10.925
2019-07-16,10.9383
2019-07-17,10.9364
2019-07-18,10.9397
2019-07-19,10.942
2019-07-22,10.9402
2019-07-23,10.9393
2019-07-24,10.9427
2019-07-25,10.9345
2019-07-26,10.939
2019-07-29,10.9528
2019-07-30,10.9642
2019-07-31,10.9765
2019-08-01,10.9819
2019-08-02,10.9989
2019-08-05,10.9951
2019-08-06,11.0014
2019-08-07,11.0107
2019-08-08,11.0246
2019-08-09,11.0184
2019-08-13,11.023
2019-08-14,11.0135
2019-08-16,11.0229
2019-08-19,11.0295
2019-08-20,11.0357
2019-08-21,11.0468
2019-08-22,11.0551
2019-08-23,11.0593
2019-08-26,11.0744
2019-08-27,11.0765
2019-08-28,11.077
2019-08-29,11.0726
2019-08-30,11.0748
2019-09-03,11.0904
2019-09-04,11.0952
2019-09-05,11.0955
2019-09-06,11.0989
2019-09-09,11.1062
2019-09-11,11.1109
2019-09-12,11.1131
2019-09-13,11.1147
2019-09-16,11.1136
2019-09-17,11.1113
2019-09-18,11.1201
2019-09-19,11.1221
2019-09-20,11.103
2019-09-23,11.107
2019-09-24,11.1083
2019-09-25,11.1108
2019-09-26,11.1133
2019-09-27,11.1152
2019-09-30,11.1276
2019-10-01,11.1364
2019-10-03,11.1517
2019-10-04,11.1518
2019-10-07,11.165
2019-10-09,11.1685
2019-10-10,11.1725
2019-10-11,11.1799
2019-10-14,11.1866
2019-10-15,11.1892
2019-10-16,11.2005
2019-10-17,11.2027
2019-10-18,11.2062
2019-10-22,11.2166
2019-10-23,11.2267
2019-10-24,11.2338
2019-10-25,11.2361
2019-10-29,11.2561
2019-10-30,11.2576
2019-10-31,11.2704
2019-11-01,11.277
2019-11-04,11.282
2019-11-05,11.2815
2019-11-06,11.2815
2019-11-07,11.2856
2019-11-08,11.2894
2019-11-11,11.2952
2019-11-13,11.3046
2019-11-14,11.3105
2019-11-15,11.3198
2019-11-18,11.3303
2019-11-19,11.3301
2019-11-20,11.3345
2019-11-21,11.3349
2019-11-22,11.3363
2019-11-25,11.3432
2019-11-26,11.346
2019-11-27,11.3507
2019-11-28,11.3539
2019-11-29,11.3624
2019-12-02,11.3703
2019-12-03,11.3735
2019-12-04,11.3794
2019-12-05,11.3631
2019-12-06,11.3516
2019-12-09,11.3551
2019-12-10,11.3604
2019-12-11,11.3601
2019-12-12,11.3624
2019-12-13,11.3587
2019-12-16,11.3706
2019-12-17,11.3781
2019-12-18,11.3858
2019-12-19,11.3954
2019-12-20,11.3996
2019-12-23,11.4117
2019-12-24,11.4124
2019-12-26,11.4163
2019-12-27,11.4206
2019-12-30,11.4302
2019-12-31,11.4319
2020-01-01,11.4381
2020-01-02,11.4419
2020-01-03,11.4526
2020-01-06,11.4598
2020-01-07,11.4643
2020-01-08,11.4703
2020-01-09,11.4724
