date,nav
2018-10-09,10.0234
2018-10-10,10.0334
2018-10-11,10.0386
2018-10-12,10.0477
2018-10-15,10.0596
2018-10-16,10.0683
2018-10-17,10.0633
2018-10-19,10.0689
2018-10-22,10.0766
2018-10-23,10.079
2018-10-24,10.083
2018-10-25,10.0913
2018-10-26,10.0907
2018-10-29,10.1024
2018-10-30,10.0976
2018-10-31,10.1003
2018-11-01,10.0992
2018-11-02,10.113
2018-11-05,10.1173
2018-11-06,10.1214
2018-11-09,10.129
2018-11-12,10.1348
2018-11-13,10.143
2018-11-14,10.1538
2018-11-15,10.1586
2018-11-16,10.1632
2018-11-19,10.1731
2018-11-20,10.1776
2018-11-22,10.1891
2018-11-26,10.2032
2018-11-27,10.2077
2018-11-28,10.216
2018-11-29,10.2304
2018-11-30,10.2384
2018-12-03,10.2448
2018-12-04,10.2485
2018-12-05,10.2687
2018-12-06,10.2796
2018-12-07,10.2758
2018-12-10,10.2565
2018-12-11,10.2553
2018-12-12,10.2771
2018-12-13,10.2808
2018-12-14,10.2785
2018-12-17,10.2845
2018-12-18,10.2958
2018-12-19,10.3245
2018-12-20,10.3299
2018-12-21,10.338
2018-12-24,10.3446
2018-12-26,10.3596
2018-12-27,10.3641
2018-12-28,10.3672
2018-12-31,10.3729
2019-01-01,10.3656
2019-01-02,10.3723
2019-01-03,10.3718
2019-01-04,10.3754
2019-01-07,10.3873
2019-01-08,10.3983
2019-01-09,10.4008
2019-01-10,10.4035
2019-01-11,10.4086
2019-01-14,10.4239
2019-01-15,10.4208
2019-01-16,10.4172
2019-01-17,10.416
2019-01-18,10.4153
2019-01-21,10.4144
2019-01-22,10.4225
2019-01-23,10.4237
2019-01-24,10.4262
2019-01-25,10.4282
2019-01-28,10.4345
2019-01-29,10.4366
2019-01-30,10.4329
2019-01-31,10.4369
2019-02-01,10.417
2019-02-04,10.4155
2019-02-05,10.4135
2019-02-06,10.4228
2019-02-07,10.4536
2019-02-08,10.4671
2019-02-11,10.4741
2019-02-12,10.4724
2019-02-13,10.5084
2019-02-14,10.5053
2019-02-15,10.4984
2019-02-18,10.4942
2019-02-20,10.5019
2019-02-21,10.5034
2019-02-22,10.5065
2019-02-25,10.5123
2019-02-26,10.5132
2019-02-27,10.5068
2019-02-28,10.516
2019-03-01,10.5245
2019-03-05,10.5417
2019-03-06,10.5392
2019-03-07,10.5464
2019-03-08,10.5519
2019-03-11,10.5688
2019-03-12,10.5775
2019-03-13,10.5754
2019-03-14,10.6057
2019-03-15,10.6066
2019-03-18,10.6254
2019-03-19,10.622
2019-03-20,10.6286
2019-03-22,10.6386
2019-03-25,10.647
2019-03-26,10.6493
2019-03-27,10.6536
2019-03-28,10.6633
2019-03-29,10.6776
2019-04-02,10.726
2019-04-03,10.7209
2019-04-04,10.7083
2019-04-05,10.7044
2019-04-08,10.7002
2019-04-09,10.6967
2019-04-10,10.6974
2019-04-11,10.696
2019-04-12,10.6977
2019-04-15,10.7012
2019-04-16,10.6974
2019-04-18,10.7013
2019-04-22,10.6953
2019-04-23,10.6884
2019-04-24,10.6956
2019-04-25,10.685
2019-04-26,10.6889
2019-04-30,10.6968
2019-05-02,10.697
2019-05-03,10.6887
2019-05-06,10.6968
2019-05-07,10.7014
2019-05-08,10.7069
2019-05-09,10.7105
2019-05-10,10.7128
2019-05-13,10.7234
2019-05-14,10.7365
2019-05-15,10.7392
2019-05-16,10.7409
2019-05-17,10.7432
2019-05-20,10.7678
2019-05-21,10.7658
2019-05-22,10.7724
2019-05-23,10.796
2019-05-24,10.8023
2019-05-27,10.8297
2019-05-28,10.8385
2019-05-29,10.8474
2019-05-30,10.8415
2019-05-31,10.8625
2019-06-03,10.8794
2019-06-04,10.8686
2019-06-06,10.889
2019-06-07,10.8741
2019-06-10,10.8678
2019-06-11,10.8709
2019-06-12,10.8765
2019-06-13,10.8799
2019-06-14,10.8903
2019-06-17,10.895
2019-06-18,10.9126
2019-06-19,10.911
2019-06-20,10.9194
2019-06-21,10.9146
2019-06-24,10.9141
2019-06-25,10.9042
2019-06-26,10.8996
2019-06-27,10.9028
2019-06-28,10.9051
2019-07-01,10.9086
2019-07-02,10.9125
2019-07-03,10.9235
2019-07-04,10.9338
2019-07-05,10.9556
2019-07-08,10.9781
2019-07-09,10.9821
2019-07-10,10.9875
2019-07-11,10.9949
2019-07-12,10.9991
2019-07-15,11.0208
2019-07-16,11.0351
2019-07-17,11.0306
2019-07-18,11.0317
2019-07-19,11.0367
2019-07-22,11.0291
2019-07-23,11.0293
2019-07-24,11.0278
2019-07-25,11.0223
2019-07-26,11.0292
2019-07-29,11.0489
2019-07-30,11.052
2019-07-31,11.0619
2019-08-01,11.0664
2019-08-02,11.0831
2019-08-05,11.0774
2019-08-06,11.0858
2019-08-07,11.1024
2019-08-08,11.1096
2019-08-09,11.1041
2019-08-13,11.1143
2019-08-14,11.1039
2019-08-16,11.1156
2019-08-19,11.1203
2019-08-20,11.1242
2019-08-21,11.1352
2019-08-22,11.1433
2019-08-23,11.147
2019-08-26,11.1632
2019-08-27,11.1715
2019-08-28,11.1712
2019-08-29,11.164
2019-08-30,11.1674
2019-09-03,11.1798
2019-09-04,11.184
2019-09-05,11.1808
2019-09-06,11.1853
2019-09-09,11.1953
2019-09-11,11.1937
2019-09-12,11.1946
2019-09-13,11.1979
2019-09-16,11.1934
2019-09-17,11.1944
2019-09-18,11.2097
2019-09-19,11.2121
2019-09-20,11.1862
2019-09-23,11.1901
2019-09-24,11.194
2019-09-25,11.1963
2019-09-26,11.2013
2019-09-27,11.2015
2019-09-30,11.2177
2019-10-01,11.2305
2019-10-03,11.2429
2019-10-04,11.2444
2019-10-07,11.2518
2019-10-09,11.2527
2019-10-10,11.2681
2019-10-11,11.2724
2019-10-14,11.2823
2019-10-15,11.2866
2019-10-16,11.2933
2019-10-17,11.3034
2019-10-18,11.3067
2019-10-22,11.3198
2019-10-23,11.3246
2019-10-24,11.3285
2019-10-25,11.3309
2019-10-29,11.3388
2019-10-30,11.3275
2019-10-31,11.3429
2019-11-01,11.3495
2019-11-04,11.3554
2019-11-05,11.3533
2019-11-06,11.3584
2019-11-07,11.3618
2019-11-08,11.36
2019-11-11,11.3679
2019-11-13,11.3739
2019-11-14,11.3803
2019-11-15,11.3872
2019-11-18,11.395
2019-11-19,11.3982
2019-11-20,11.4027
2019-11-21,11.4067
2019-11-22,11.409
2019-11-25,11.4171
2019-11-26,11.4156
2019-11-27,11.4207
2019-11-28,11.4247
2019-11-29,11.4389
2019-12-02,11.4413
2019-12-03,11.443
2019-12-04,11.4484
2019-12-05,11.4253
2019-12-06,11.4203
2019-12-09,11.4194
2019-12-10,11.4195
2019-12-11,11.4171
2019-12-12,11.4159
2019-12-13,11.4088
2019-12-16,11.4164
2019-12-17,11.4222
2019-12-18,11.4306
2019-12-19,11.4338
2019-12-20,11.4481
2019-12-23,11.4497
2019-12-24,11.4514
2019-12-26,11.4525
2019-12-27,11.4585
2019-12-30,11.4616
2019-12-31,11.4633
2020-01-01,11.4709
2020-01-02,11.4745
2020-01-03,11.4834
2020-01-06,11.4855
2020-01-07,11.4877
2020-01-08,11.4893
2020-01-09,11.491
2020-01-10,11.4901
2020-01-13,11.4964
2020-01-14,11.492
2020-01-15,11.4967
2020-01-16,11.4986
2020-01-17,11.5003
2020-01-20,11.5096
2020-01-21,11.5143
2020-01-22,11.529
2020-01-23,11.5404
2020-01-24,11.545
2020-01-27,11.564
2020-01-28,11.5682
2020-01-29,11.5679
2020-01-30,11.5705
2020-01-31,11.5708
2020-02-03,11.5846
2020-02-04,11.5914
2020-02-05,11.5938
2020-02-06,11.6288
2020-02-07,11.6477
2020-02-10,11.6584
2020-02-11,11.6586
2020-02-12,11.6586
2020-02-13,11.6639
2020-02-14,11.6685
2020-02-17,11.6772
2020-02-18,11.6771
2020-02-20,11.677
2020-02-24,11.6859
2020-02-25,11.6863
2020-02-26,11.6863
2020-02-27,11.6908
2020-02-28,11.6852
2020-03-02,11.6933
2020-03-03,11.6973
2020-03-04,11.7146
2020-03-05,11.7156
2020-03-06,11.7186
2020-03-09,11.7131
2020-03-11,11.7052
2020-03-12,11.6754
2020-03-13,11.6481
2020-03-16,11.6501
2020-03-17,11.6174
2020-03-18,11.5927
2020-03-19,11.5203
2020-03-20,11.5363
2020-03-23,11.5016
2020-03-24,11.5038
2020-03-26,11.5088
2020-03-27,11.6817
2020-03-30,11.6982
2020-03-31,11.7143
2020-04-03,11.714
2020-04-07,11.6943
2020-04-08,11.6762
2020-04-09,11.6728
2020-04-13,11.6876
2020-04-15,11.697
2020-04-16,11.7178
2020-04-17,11.7578
2020-04-20,11.8061
2020-04-21,11.8266
2020-04-22,11.8328
2020-04-23,11.8432
2020-04-24,11.8129
2020-04-27,11.8087
2020-04-28,11.8051
2020-04-29,11.8091
2020-04-30,11.8052
2020-05-04,11.8324
2020-05-05,11.8515
2020-05-06,11.862
2020-05-08,11.8944
2020-05-11,11.884
2020-05-12,11.899
2020-05-13,11.9067
2020-05-14,11.9178
2020-05-15,11.9192
2020-05-18,11.9242
2020-05-19,11.9332
2020-05-20,11.9502
2020-05-21,11.9525
2020-05-22,11.986
2020-05-26,11.9938
2020-05-27,12.005
2020-05-28,12.0055
2020-05-29,11.9976
2020-06-01,11.9971
2020-06-02,11.9909
2020-06-03,12.0012
2020-06-04,12.0047
2020-06-05,12.001
2020-06-08,12.0013
2020-06-09,12.0082
2020-06-10,12.0154
2020-06-11,12.0217
2020-06-12,12.0276
2020-06-15,12.0402
2020-06-16,12.0463
2020-06-17,12.0627
2020-06-18,12.0873
2020-06-19,12.0998
2020-06-22,12.1038
2020-06-23,12.1118
2020-06-24,12.1158
2020-06-25,12.1219
2020-06-26,12.1365
2020-06-29,12.1442
2020-06-30,12.1504
2020-07-01,12.1569
2020-07-02,12.1705
2020-07-03,12.1775
2020-07-06,12.1901
2020-07-07,12.1779
2020-07-08,12.195
2020-07-09,12.1995
2020-07-10,12.2039
2020-07-13,12.208
2020-07-14,12.2077
2020-07-15,12.2199
2020-07-16,12.2261
2020-07-17,12.2293
2020-07-20,12.2335
2020-07-21,12.2278
2020-07-22,12.2255
2020-07-23,12.2287
2020-07-24,12.2289
2020-07-27,12.2266
2020-07-28,12.2221
2020-07-29,12.2254
2020-07-30,12.2256
2020-07-31,12.233
2020-08-03,12.2379
2020-08-04,12.2383
2020-08-05,12.2438
2020-08-06,12.2426
2020-08-07,12.2407
2020-08-10,12.2488
2020-08-11,12.2499
2020-08-12,12.2556
2020-08-13,12.268
2020-08-14,12.2718
2020-08-17,12.2836
2020-08-18,12.2826
2020-08-19,12.2856
2020-08-20,12.2867
2020-08-21,12.2731
2020-08-24,12.2678
2020-08-25,12.2704
2020-08-26,12.2655
2020-08-27,12.2613
2020-08-28,12.262
2020-08-31,12.2784
2020-09-01,12.294
2020-09-02,12.3038
2020-09-03,12.3073
2020-09-04,12.3114
2020-09-07,12.3022
2020-09-08,12.2889
2020-09-09,12.2948
2020-09-10,12.2954
2020-09-11,12.3039
2020-09-14,12.3194
2020-09-15,12.3258
2020-09-16,12.3348
2020-09-17,12.3369
2020-09-18,12.345
2020-09-21,12.3496
2020-09-22,12.3514
2020-09-23,12.3529
2020-09-24,12.355
2020-09-25,12.3554
2020-09-28,12.3619
2020-09-29,12.3604
2020-09-30,12.3676
2020-10-01,12.3731
2020-10-05,12.3811
2020-10-06,12.3931
2020-10-07,12.3958
2020-10-08,12.3979
2020-10-09,12.4184
2020-10-12,12.4234
2020-10-13,12.4305
2020-10-14,12.4316
2020-10-15,12.4385
2020-10-16,12.4392
2020-10-19,12.4438
2020-10-20,12.4546
2020-10-21,12.4592
2020-10-22,12.4593
2020-10-23,12.4618
2020-10-26,12.4685
2020-10-27,12.4709
2020-10-28,12.4752
2020-10-29,12.4764
2020-11-02,12.4814
2020-11-03,12.4867
2020-11-04,12.4889
2020-11-05,12.4953
2020-11-06,12.4979
2020-11-09,12.5019
2020-11-10,12.5035
2020-11-11,12.505
2020-11-12,12.5115
2020-11-13,12.5179
2020-11-17,12.5228
2020-11-18,12.5281
2020-11-19,12.5366
2020-11-20,12.5386
2020-11-23,12.5414
2020-11-24,12.546
2020-11-25,12.5511
2020-11-26,12.5543
2020-11-27,12.5563
2020-12-01,12.5603
2020-12-02,12.5545
2020-12-03,12.5548
2020-12-04,12.5563
2020-12-07,12.5603
2020-12-08,12.5631
2020-12-09,12.5658
2020-12-10,12.5645
2020-12-11,12.5648
2020-12-14,12.567
2020-12-15,12.5681
2020-12-16,12.569
