date,nav
2013-09-19,10.0023
2013-09-20,10.0082
2013-09-23,10.0245
2013-09-24,10.0305
2013-09-25,10.0424
2013-09-26,10.0491
2013-09-27,10.0516
2013-09-30,10.0631
2013-10-01,10.0705
2013-10-03,10.0839
2013-10-04,10.0928
2013-10-07,10.107
2013-10-08,10.1311
2013-10-09,10.1337
2013-10-10,10.1314
2013-10-11,10.1337
2013-10-14,10.1321
2013-10-15,10.13
2013-10-17,10.1359
2013-10-18,10.1428
2013-10-21,10.1499
2013-10-22,10.1506
2013-10-23,10.1505
2013-10-24,10.1527
2013-10-25,10.1569
2013-10-28,10.1699
2013-10-29,10.1771
2013-10-30,10.184
2013-10-31,10.1819
2013-11-01,10.1817
2013-11-05,10.1936
2013-11-06,10.1961
2013-11-07,10.1865
2013-11-08,10.1886
2013-11-11,10.1919
2013-11-12,10.1864
2013-11-13,10.1888
2013-11-14,10.1753
2013-11-18,10.1852
2013-11-19,10.1996
2013-11-20,10.2019
2013-11-21,10.2004
2013-11-22,10.2014
2013-11-25,10.2144
2013-11-26,10.2258
2013-11-27,10.2302
2013-11-28,10.2346
2013-11-29,10.2386
2013-12-02,10.2448
2013-12-03,10.2457
2013-12-04,10.2527
2013-12-05,10.2644
2013-12-06,10.2668
2013-12-09,10.2655
2013-12-10,10.2689
2013-12-11,10.2704
2013-12-12,10.2814
2013-12-13,10.2719
2013-12-16,10.2814
2013-12-17,10.2817
2013-12-18,10.2841
2013-12-19,10.2883
2013-12-20,10.2926
2013-12-23,10.2975
2013-12-24,10.302
2013-12-26,10.3088
2013-12-27,10.307
2013-12-30,10.3139
2013-12-31,10.3188
2014-01-01,10.3286
2014-01-02,10.3316
2014-01-03,10.3356
2014-01-06,10.3417
2014-01-07,10.3398
2014-01-08,10.34
2014-01-09,10.3379
2014-01-10,10.3423
2014-01-13,10.3505
2014-01-15,10.3554
2014-01-16,10.3573
2014-01-17,10.3588
2014-01-20,10.3657
2014-01-21,10.3731
2014-01-22,10.3737
2014-01-23,10.3756
2014-01-24,10.3778
2014-01-27,10.3825
2014-01-28,10.3737
2014-01-29,10.3741
2014-01-30,10.3693
2014-01-31,10.3713
2014-02-03,10.3799
2014-02-04,10.3851
2014-02-05,10.3893
2014-02-06,10.3964
2014-02-07,10.3959
2014-02-10,10.4016
2014-02-11,10.4027
2014-02-12,10.4036
2014-02-13,10.4009
2014-02-14,10.3937
2014-02-17,10.3998
2014-02-18,10.4043
2014-02-20,10.4091
2014-02-21,10.4104
2014-02-24,10.4183
2014-02-25,10.4213
2014-02-26,10.4245
2014-02-28,10.4279
2014-03-03,10.4314
2014-03-04,10.4323
2014-03-05,10.4457
2014-03-06,10.4465
2014-03-07,10.4543
2014-03-10,10.4631
2014-03-11,10.4676
2014-03-12,10.469
2014-03-13,10.4742
2014-03-14,10.479
2014-03-18,10.4907
2014-03-19,10.4942
2014-03-20,10.4992
2014-03-21,10.5104
2014-03-24,10.523
2014-03-25,10.5227
2014-03-26,10.5219
2014-03-27,10.5262
2014-03-28,10.5399
2014-03-31,10.5476
2014-04-02,10.5496
2014-04-03,10.5532
2014-04-04,10.556
2014-04-07,10.5638
2014-04-09,10.5672
2014-04-10,10.5696
2014-04-11,10.573
2014-04-15,10.5825
2014-04-16,10.5857
2014-04-17,10.5904
2014-04-21,10.6002
2014-04-22,10.6019
2014-04-23,10.6042
2014-04-25,10.609
2014-04-28,10.6153
2014-04-29,10.6175
2014-04-30,10.62
2014-05-02,10.6263
2014-05-05,10.6353
2014-05-06,10.6383
2014-05-07,10.6421
2014-05-08,10.6459
2014-05-09,10.6491
2014-05-12,10.6571
2014-05-13,10.6597
2014-05-15,10.6659
2014-05-16,10.6708
2014-05-19,10.6801
2014-05-20,10.6838
2014-05-21,10.6886
2014-05-22,10.6915
2014-05-23,10.6952
2014-05-26,10.7026
2014-05-27,10.7052
2014-05-28,10.7077
2014-05-29,10.7108
2014-05-30,10.7157
2014-06-02,10.7231
2014-06-03,10.7268
2014-06-04,10.7309
2014-06-05,10.7347
2014-06-06,10.7369
2014-06-09,10.7432
2014-06-10,10.7444
2014-06-11,10.7476
2014-06-12,10.7509
2014-06-13,10.7534
2014-06-16,10.7603
2014-06-17,10.7637
2014-06-18,10.7665
2014-06-19,10.7695
2014-06-20,10.7723
2014-06-23,10.7797
2014-06-24,10.7823
2014-06-25,10.785
2014-06-26,10.7876
2014-06-27,10.79
2014-06-30,10.7988
2014-07-02,10.8058
2014-07-03,10.8089
2014-07-04,10.8121
2014-07-07,10.8192
2014-07-08,10.8215
2014-07-09,10.8233
2014-07-10,10.8248
2014-07-11,10.8258
2014-07-14,10.8323
2014-07-15,10.8362
2014-07-16,10.8387
2014-07-17,10.8427
2014-07-18,10.8457
2014-07-21,10.8531
2014-07-22,10.8554
2014-07-23,10.8572
2014-07-24,10.8596
2014-07-25,10.8622
2014-07-28,10.87
2014-07-30,10.8752
2014-07-31,10.8778
2014-08-01,10.8804
2014-08-04,10.8882
2014-08-05,10.8907
2014-08-06,10.8933
2014-08-07,10.8959
2014-08-08,10.8985
2014-08-11,10.9063
2014-08-12,10.9089
2014-08-13,10.9115
2014-08-14,10.9141
2014-08-19,10.9271
2014-08-20,10.9297
2014-08-21,10.9323
2014-08-22,10.9349
2014-08-25,10.9426
2014-08-26,10.9452
2014-08-27,10.9478
2014-08-28,10.9504
2014-09-01,10.9608
2014-09-02,10.9634
2014-09-03,10.966
2014-09-04,10.9686
2014-09-05,10.9712
2014-09-08,10.979
2014-09-09,10.9816
2014-09-10,10.9842
2014-09-11,10.9868
2014-09-12,10.9893
2014-09-15,10.9971
2014-09-16,10.9997
2014-09-17,11.0023
2014-09-18,11.0049
2014-09-19,11.0075
2014-09-22,11.015
2014-09-23,11.0174
2014-09-24,11.0198
2014-09-25,11.0224
2014-09-26,11.0247
2014-09-29,11.0375
2014-09-30,11.0399
2014-10-01,11.042
2014-10-07,11.0561
2014-10-08,11.062
2014-10-09,11.0645
2014-10-10,11.074
2014-10-13,11.0841
2014-10-14,11.0952
2014-10-16,11.1098
2014-10-17,11.114
2014-10-20,11.1272
2014-10-21,11.1362
2014-10-22,11.144
2014-10-27,11.1591
2014-10-28,11.1695
2014-10-29,11.1761
2014-10-30,11.1779
2014-10-31,11.1826
2014-11-03,11.1972
2014-11-05,11.2176
2014-11-07,11.2259
2014-11-10,11.2362
2014-11-11,11.2419
2014-11-12,11.2464
2014-11-13,11.2378
2014-11-14,11.2414
2014-11-17,11.2556
2014-11-18,11.2656
2014-11-19,11.2727
2014-11-20,11.2729
2014-11-21,11.2764
2014-11-24,11.2834
