date,nav
2012-03-14,10.0216
2012-03-15,10.0236
2012-03-16,10.0257
2012-03-19,10.032
2012-03-20,10.0341
2012-03-21,10.0362
2012-03-22,10.0386
2012-03-26,10.048
2012-03-27,10.0503
2012-03-28,10.052
2012-03-29,10.0835
2012-03-30,10.077
2012-04-03,10.1142
2012-04-04,10.124
2012-04-09,10.1385
2012-04-10,10.1429
2012-04-11,10.1465
2012-04-12,10.1586
2012-04-13,10.1622
2012-04-16,10.1686
2012-04-17,10.1835
2012-04-18,10.1999
2012-04-19,10.1973
2012-04-20,10.1975
2012-04-23,10.1921
2012-04-24,10.1928
2012-04-25,10.1933
2012-04-26,10.1959
2012-04-27,10.1994
2012-04-30,10.2076
2012-05-02,10.2108
2012-05-03,10.2071
2012-05-04,10.2098
2012-05-07,10.2182
2012-05-08,10.2202
2012-05-09,10.2206
2012-05-10,10.2179
2012-05-11,10.2167
2012-05-14,10.2246
2012-05-15,10.2307
2012-05-16,10.235
2012-05-17,10.2377
2012-05-18,10.2382
2012-05-21,10.2441
2012-05-22,10.247
2012-05-23,10.2502
2012-05-24,10.2555
2012-05-25,10.2576
2012-05-28,10.2657
2012-05-29,10.269
2012-05-30,10.2719
2012-05-31,10.2833
2012-06-01,10.2835
2012-06-04,10.294
2012-06-05,10.2967
2012-06-06,10.3045
2012-06-07,10.3093
2012-06-08,10.3152
2012-06-11,10.3202
2012-06-12,10.324
2012-06-13,10.3423
2012-06-14,10.3421
2012-06-15,10.3428
2012-06-18,10.335
2012-06-19,10.3321
2012-06-20,10.3461
2012-06-21,10.3552
2012-06-22,10.3541
2012-06-25,10.3613
2012-06-26,10.3673
2012-06-27,10.3717
2012-06-28,10.3772
2012-06-29,10.3847
2012-07-03,10.3945
2012-07-04,10.4087
2012-07-05,10.4081
2012-07-06,10.4144
2012-07-09,10.4183
2012-07-10,10.4178
2012-07-11,10.4194
2012-07-12,10.4227
2012-07-13,10.4272
2012-07-16,10.4369
2012-07-17,10.4403
2012-07-18,10.4456
2012-07-19,10.4498
2012-07-20,10.4534
2012-07-23,10.4606
2012-07-24,10.4651
2012-07-25,10.469
2012-07-26,10.4712
2012-07-27,10.4739
2012-07-30,10.4811
2012-07-31,10.4788
2012-08-01,10.4825
2012-08-02,10.4894
2012-08-03,10.4975
2012-08-06,10.5058
2012-08-07,10.512
2012-08-08,10.5127
2012-08-09,10.5099
2012-08-10,10.5096
2012-08-13,10.5168
2012-08-14,10.5188
2012-08-16,10.5249
2012-08-17,10.5279
2012-08-21,10.5387
2012-08-22,10.5427
2012-08-23,10.5457
2012-08-24,10.5472
2012-08-27,10.5536
2012-08-28,10.5552
2012-08-29,10.5575
2012-08-30,10.562
2012-08-31,10.565
2012-09-03,10.5745
2012-09-04,10.5776
2012-09-05,10.5833
2012-09-06,10.5875
2012-09-07,10.5883
2012-09-10,10.5919
2012-09-11,10.5939
2012-09-12,10.5971
2012-09-13,10.6011
2012-09-14,10.606
2012-09-17,10.6159
2012-09-18,10.6171
2012-09-20,10.6225
2012-09-21,10.6253
2012-09-24,10.6344
2012-09-25,10.637
2012-09-26,10.6415
2012-09-27,10.6443
2012-09-28,10.65
2012-10-01,10.6597
2012-10-03,10.6676
2012-10-04,10.6757
2012-10-05,10.6799
2012-10-08,10.6865
2012-10-09,10.6895
2012-10-10,10.692
2012-10-11,10.6941
2012-10-12,10.6966
2012-10-15,10.7033
2012-10-16,10.7057
2012-10-17,10.7083
2012-10-18,10.7108
2012-10-19,10.7116
2012-10-22,10.7175
2012-10-23,10.7193
2012-10-25,10.7217
2012-10-29,10.7309
2012-10-30,10.7322
2012-10-31,10.7325
2012-11-01,10.7348
2012-11-02,10.7365
2012-11-05,10.7433
2012-11-06,10.7462
2012-11-07,10.7484
2012-11-08,10.7506
2012-11-09,10.7533
2012-11-12,10.7595
2012-11-15,10.7664
2012-11-16,10.768
2012-11-19,10.7753
2012-11-20,10.7783
2012-11-21,10.7801
2012-11-22,10.7824
2012-11-23,10.7829
2012-11-26,10.7894
2012-11-27,10.7914
2012-11-29,10.7965
2012-11-30,10.7994
2012-12-03,10.8072
2012-12-04,10.8097
2012-12-05,10.8117
2012-12-06,10.8138
2012-12-07,10.8159
2012-12-10,10.8219
2012-12-11,10.8234
2012-12-12,10.8259
2012-12-13,10.8304
2012-12-14,10.8318
2012-12-17,10.8398
2012-12-18,10.8417
2012-12-19,10.8433
2012-12-20,10.8447
2012-12-21,10.8487
2012-12-24,10.8559
2012-12-26,10.863
2012-12-27,10.866
2012-12-28,10.8681
2012-12-31,10.8757
2013-01-01,10.8803
2013-01-02,10.8834
2013-01-03,10.8858
2013-01-04,10.8884
2013-01-07,10.8968
2013-01-08,10.8993
2013-01-09,10.9019
2013-01-10,10.9038
2013-01-11,10.9062
2013-01-14,10.9137
2013-01-15,10.9163
2013-01-16,10.9181
2013-01-17,10.9203
2013-01-18,10.9223
2013-01-21,10.9291
2013-01-22,10.9317
2013-01-23,10.934
2013-01-24,10.9366
2013-01-28,10.9456
2013-01-29,10.9487
2013-01-30,10.9501
2013-01-31,10.9512
2013-02-01,10.9527
2013-02-04,10.9579
2013-02-05,10.9605
2013-02-06,10.963
2013-02-07,10.9654
2013-02-08,10.9679
2013-02-11,10.9751
2013-02-12,10.9764
2013-02-13,10.9789
2013-02-14,10.9813
2013-02-15,10.9837
2013-02-18,10.991
2013-02-20,10.9958
2013-02-21,10.9983
2013-02-22,11.0007
2013-02-25,11.008
2013-02-26,11.0104
2013-02-27,11.0128
2013-02-28,11.0152
2013-03-01,11.0176
2013-03-04,11.0249
2013-03-05,11.0273
2013-03-06,11.0298
2013-03-07,11.0322
2013-03-08,11.0346
2013-03-11,11.0419
2013-03-12,11.0443
2013-03-13,11.0467
2013-03-14,11.0492
2013-03-15,11.0516
2013-03-18,11.0588
2013-03-19,11.0597
2013-03-20,11.0623
2013-03-21,11.0648
2013-03-22,11.0674
2013-03-25,11.075
