date,nav
2008-03-07,10.0034
2008-03-10,10.0122
2008-03-11,10.0133
2008-03-12,10.0135
2008-03-13,10.0145
2008-03-14,10.017
2008-03-17,10.0242
2008-03-18,10.0266
2008-03-19,10.0306
2008-03-24,10.0416
2008-03-25,10.0349
2008-03-26,10.037
2008-03-27,10.0383
2008-03-28,10.0448
2008-03-31,10.0577
2008-04-02,10.0626
2008-04-03,10.0783
2008-04-04,10.0807
2008-04-07,10.0803
2008-04-08,10.0802
2008-04-09,10.0826
2008-04-10,10.0854
2008-04-11,10.0874
2008-04-15,10.0961
2008-04-16,10.0933
2008-04-17,10.0905
2008-04-21,10.0939
2008-04-22,10.0985
2008-04-23,10.1011
2008-04-24,10.1037
2008-04-25,10.1063
2008-04-28,10.1139
2008-04-29,10.1239
2008-04-30,10.1299
2008-05-02,10.1366
2008-05-05,10.1454
2008-05-06,10.1484
2008-05-07,10.1488
2008-05-08,10.1466
2008-05-09,10.1491
2008-05-12,10.1566
2008-05-13,10.1592
2008-05-14,10.1628
2008-05-15,10.1634
2008-05-16,10.1673
2008-05-20,10.1768
2008-05-21,10.1763
2008-05-22,10.1729
2008-05-23,10.1716
2008-05-26,10.1797
2008-05-27,10.1822
2008-05-28,10.1859
2008-05-29,10.1869
2008-05-30,10.1881
2008-06-02,10.1958
2008-06-03,10.1992
2008-06-04,10.1982
2008-06-05,10.1966
2008-06-06,10.199
2008-06-09,10.2009
2008-06-10,10.2034
2008-06-11,10.2067
2008-06-12,10.2075
2008-06-13,10.2056
2008-06-16,10.2142
2008-06-17,10.2167
2008-06-18,10.2193
2008-06-19,10.2152
2008-06-20,10.2121
2008-06-23,10.2153
2008-06-24,10.2117
2008-06-25,10.2011
2008-06-26,10.2037
2008-06-27,10.196
2008-06-30,10.2058
2008-07-02,10.2027
2008-07-03,10.2054
2008-07-04,10.208
2008-07-07,10.2159
2008-07-08,10.2185
2008-07-09,10.2181
2008-07-10,10.2207
2008-07-11,10.2234
2008-07-14,10.2297
2008-07-15,10.2323
2008-07-16,10.2305
2008-07-17,10.2309
2008-07-18,10.2335
2008-07-21,10.2414
2008-07-22,10.244
2008-07-23,10.2443
2008-07-24,10.2476
2008-07-25,10.2502
2008-07-28,10.2583
2008-07-29,10.2525
2008-07-30,10.2492
2008-07-31,10.2518
2008-08-01,10.2558
2008-08-04,10.2637
2008-08-05,10.2688
2008-08-06,10.2714
2008-08-07,10.274
2008-08-08,10.2767
2008-08-11,10.2879
2008-08-12,10.2899
2008-08-13,10.2911
2008-08-14,10.2938
2008-08-18,10.3043
2008-08-20,10.3073
2008-08-21,10.3058
2008-08-22,10.3085
2008-08-25,10.3165
2008-08-26,10.3191
2008-08-27,10.3218
2008-08-28,10.3244
2008-08-29,10.3271
2008-09-01,10.335
2008-09-02,10.3376
2008-09-04,10.343
2008-09-05,10.3456
2008-09-08,10.3536
2008-09-09,10.3562
2008-09-10,10.3589
2008-09-11,10.3616
2008-09-12,10.3642
2008-09-15,10.3694
2008-09-16,10.372
2008-09-17,10.3747
2008-09-18,10.3774
2008-09-19,10.3745
2008-09-22,10.3825
2008-09-23,10.3801
2008-09-24,10.3828
2008-09-25,10.3855
2008-09-26,10.3882
2008-09-29,10.3963
2008-10-01,10.4016
2008-10-03,10.407
2008-10-06,10.4135
2008-10-07,10.4129
2008-10-08,10.402
2008-10-10,10.4075
2008-10-13,10.4149
2008-10-14,10.415
2008-10-15,10.415
2008-10-16,10.4063
2008-10-17,10.4132
2008-10-20,10.4141
2008-10-21,10.4168
2008-10-22,10.4311
2008-10-23,10.426
2008-10-24,10.4326
2008-10-27,10.3219
2008-10-29,10.3279
2008-10-31,10.324
2008-11-03,10.3327
2008-11-04,10.3316
2008-11-05,10.3373
2008-11-06,10.3402
2008-11-07,10.3431
2008-11-10,10.3518
2008-11-11,10.3547
2008-11-12,10.3575
2008-11-14,10.3632
2008-11-17,10.3716
2008-11-18,10.3745
2008-11-19,10.3773
2008-11-20,10.3802
2008-11-21,10.3894
2008-11-24,10.4505
2008-11-25,10.4534
2008-11-26,10.4563
2008-11-28,10.462
2008-12-01,10.4622
2008-12-02,10.4958
2008-12-03,10.5365
2008-12-04,10.5515
2008-12-05,10.5674
