date,nav
2018-11-29,10.0116
2018-11-30,10.0155
2018-12-03,10.0179
2018-12-04,10.0237
2018-12-05,10.0292
2018-12-06,10.0438
2018-12-07,10.0414
2018-12-10,10.027
2018-12-11,10.0175
2018-12-12,10.0365
2018-12-13,10.0377
2018-12-14,10.0472
2018-12-17,10.0545
2018-12-18,10.058
2018-12-19,10.0874
2018-12-20,10.0958
2018-12-21,10.1081
2018-12-24,10.1189
2018-12-26,10.1394
2018-12-27,10.1396
2018-12-28,10.142
2018-12-31,10.155
2019-01-01,10.1531
2019-01-02,10.1561
2019-01-03,10.154
2019-01-04,10.1605
2019-01-07,10.1669
2019-01-08,10.1799
2019-01-09,10.1813
2019-01-10,10.1817
2019-01-11,10.1879
2019-01-14,10.2044
2019-01-15,10.2029
2019-01-16,10.1956
2019-01-17,10.1942
2019-01-18,10.1945
2019-01-21,10.1943
2019-01-22,10.2068
2019-01-23,10.2076
2019-01-24,10.2093
2019-01-25,10.2117
2019-01-28,10.2192
2019-01-29,10.2197
2019-01-30,10.2144
2019-01-31,10.2184
2019-02-01,10.2009
2019-02-04,10.2059
2019-02-05,10.1954
2019-02-06,10.2007
2019-02-07,10.2312
2019-02-08,10.2482
2019-02-11,10.2526
2019-02-12,10.2502
2019-02-13,10.287
2019-02-14,10.2838
2019-02-15,10.2757
2019-02-18,10.2668
2019-02-20,10.2748
2019-02-21,10.2772
2019-02-22,10.2818
2019-02-25,10.2878
2019-02-26,10.2853
2019-02-27,10.2786
2019-02-28,10.2892
2019-03-01,10.3007
2019-03-05,10.3138
2019-03-06,10.3168
2019-03-07,10.3237
2019-03-08,10.3341
2019-03-11,10.356
2019-03-12,10.3719
2019-03-13,10.3695
2019-03-14,10.4003
2019-03-15,10.4008
2019-03-18,10.4189
2019-03-19,10.4096
2019-03-20,10.4237
2019-03-22,10.4365
2019-03-25,10.4437
2019-03-26,10.4409
2019-03-27,10.441
2019-03-28,10.4509
2019-03-29,10.4748
2019-04-02,10.5348
2019-04-03,10.5253
2019-04-04,10.509
2019-04-05,10.5053
2019-04-08,10.4944
2019-04-09,10.4925
2019-04-10,10.4957
2019-04-11,10.4944
2019-04-12,10.4939
2019-04-15,10.4903
2019-04-16,10.4856
2019-04-18,10.4893
2019-04-22,10.4799
2019-04-23,10.4818
2019-04-24,10.486
2019-04-25,10.4708
2019-04-26,10.477
2019-04-30,10.4818
2019-05-02,10.4791
2019-05-03,10.472
2019-05-06,10.4791
2019-05-07,10.4809
2019-05-08,10.4887
2019-05-09,10.4891
2019-05-10,10.4881
2019-05-13,10.4997
2019-05-14,10.5126
2019-05-15,10.5169
2019-05-16,10.5203
2019-05-17,10.5292
2019-05-20,10.5558
2019-05-21,10.5539
2019-05-22,10.5559
2019-05-23,10.5798
2019-05-24,10.5938
2019-05-27,10.6269
2019-05-28,10.6332
2019-05-29,10.6354
2019-05-30,10.6299
2019-05-31,10.6523
2019-06-03,10.6663
2019-06-04,10.6557
2019-06-06,10.674
2019-06-07,10.6581
2019-06-10,10.6489
2019-06-11,10.649
2019-06-12,10.655
2019-06-13,10.6585
2019-06-14,10.6687
2019-06-17,10.6708
2019-06-18,10.6812
2019-06-19,10.6863
2019-06-20,10.6915
2019-06-21,10.6849
2019-06-24,10.6883
2019-06-25,10.6741
2019-06-26,10.6686
2019-06-27,10.6725
2019-06-28,10.6739
2019-07-01,10.6725
2019-07-02,10.6788
2019-07-03,10.6975
2019-07-04,10.7069
2019-07-05,10.7283
2019-07-08,10.7509
2019-07-09,10.7594
2019-07-10,10.7621
2019-07-11,10.7699
2019-07-12,10.7782
2019-07-15,10.7991
2019-07-16,10.8118
2019-07-17,10.8065
2019-07-18,10.8097
2019-07-19,10.8136
2019-07-22,10.8083
2019-07-23,10.8054
2019-07-24,10.8106
2019-07-25,10.7995
2019-07-26,10.8036
2019-07-29,10.8275
2019-07-30,10.8366
2019-07-31,10.8481
2019-08-01,10.859
2019-08-02,10.8855
2019-08-05,10.8725
2019-08-06,10.8802
2019-08-07,10.8978
2019-08-08,10.9091
2019-08-09,10.9038
2019-08-13,10.9174
2019-08-14,10.8993
2019-08-16,10.9101
2019-08-19,10.9167
2019-08-20,10.9211
2019-08-21,10.9362
2019-08-22,10.9481
2019-08-23,10.9539
2019-08-26,10.9712
2019-08-27,10.9754
2019-08-28,10.9775
2019-08-29,10.9772
2019-08-30,10.9863
2019-09-03,11.0083
2019-09-04,11.0175
2019-09-05,11.0122
2019-09-06,11.0151
2019-09-09,11.0241
2019-09-11,11.0237
2019-09-12,11.0236
2019-09-13,11.0284
2019-09-16,11.0242
2019-09-17,11.0146
2019-09-18,11.031
2019-09-19,11.0391
2019-09-20,11.0087
2019-09-23,11.0146
2019-09-24,11.0068
2019-09-25,11.0113
2019-09-26,11.0155
2019-09-27,11.0183
2019-09-30,11.0377
2019-10-01,11.0544
2019-10-03,11.069
2019-10-04,11.0642
2019-10-07,11.0713
2019-10-09,11.0741
2019-10-10,11.0749
2019-10-11,11.0814
2019-10-14,11.0902
2019-10-15,11.0971
2019-10-16,11.1063
2019-10-17,11.11
2019-10-18,11.1173
2019-10-22,11.1328
2019-10-23,11.1421
2019-10-24,11.1484
2019-10-25,11.1531
2019-10-29,11.1615
2019-10-30,11.1769
2019-10-31,11.1927
2019-11-01,11.1962
2019-11-04,11.2022
