date,nav
2018-12-13,10.0222
2018-12-14,10.0178
2018-12-17,10.0226
2018-12-18,10.0296
2018-12-19,10.0518
2018-12-20,10.0538
2018-12-21,10.0574
2018-12-24,10.0653
2018-12-26,10.075
2018-12-27,10.0778
2018-12-28,10.0808
2018-12-31,10.0827
2019-01-01,10.0749
2019-01-02,10.0811
2019-01-03,10.0787
2019-01-04,10.0802
2019-01-07,10.0942
2019-01-08,10.1033
2019-01-09,10.1065
2019-01-10,10.1084
2019-01-11,10.1147
2019-01-14,10.1305
2019-01-15,10.1255
2019-01-16,10.1233
2019-01-17,10.1208
2019-01-18,10.1187
2019-01-21,10.1297
2019-01-22,10.1358
2019-01-23,10.1385
2019-01-24,10.1412
2019-01-25,10.1433
2019-01-28,10.1512
2019-01-29,10.1529
2019-01-30,10.1527
2019-01-31,10.1591
2019-02-01,10.1402
2019-02-04,10.1411
2019-02-05,10.1382
2019-02-06,10.1445
2019-02-07,10.1724
2019-02-08,10.1828
2019-02-11,10.1915
2019-02-12,10.1907
2019-02-13,10.2174
2019-02-14,10.2154
2019-02-15,10.2104
2019-02-18,10.2135
2019-02-20,10.22
2019-02-21,10.2226
2019-02-22,10.2242
2019-02-25,10.2299
2019-02-26,10.2337
2019-02-27,10.2307
2019-02-28,10.2397
2019-03-01,10.2453
2019-03-05,10.2615
2019-03-06,10.2563
2019-03-07,10.2628
2019-03-08,10.2668
2019-03-11,10.2841
2019-03-12,10.2903
2019-03-13,10.2882
2019-03-14,10.3098
2019-03-15,10.3197
2019-03-18,10.3415
2019-03-19,10.3441
2019-03-20,10.3551
2019-03-22,10.3626
2019-03-25,10.3719
2019-03-26,10.3734
2019-03-27,10.3764
2019-03-28,10.3834
2019-03-29,10.394
2019-04-02,10.4359
2019-04-03,10.4329
2019-04-04,10.4236
2019-04-05,10.4213
2019-04-08,10.4141
2019-04-09,10.4106
2019-04-10,10.4101
2019-04-11,10.411
2019-04-12,10.4128
2019-04-15,10.4179
2019-04-16,10.4169
2019-04-18,10.4203
2019-04-22,10.4127
2019-04-23,10.4035
2019-04-24,10.4095
2019-04-25,10.4021
2019-04-26,10.4052
2019-04-30,10.414
2019-05-02,10.4142
2019-05-03,10.4075
2019-05-06,10.4126
2019-05-07,10.4176
2019-05-08,10.4222
2019-05-09,10.4231
2019-05-10,10.427
2019-05-13,10.4369
2019-05-14,10.4492
2019-05-15,10.4516
2019-05-16,10.4538
2019-05-17,10.4563
2019-05-20,10.4821
2019-05-21,10.482
2019-05-22,10.4889
2019-05-23,10.515
2019-05-24,10.5173
2019-05-27,10.5402
2019-05-28,10.5502
2019-05-29,10.5606
2019-05-30,10.5554
2019-05-31,10.5765
2019-06-03,10.5936
2019-06-04,10.5837
2019-06-06,10.6034
2019-06-07,10.5919
2019-06-10,10.5877
2019-06-11,10.591
2019-06-12,10.5971
2019-06-13,10.6001
2019-06-14,10.6113
2019-06-17,10.6167
2019-06-18,10.6341
2019-06-19,10.6331
2019-06-20,10.6437
2019-06-21,10.6402
2019-06-24,10.6413
2019-06-25,10.6343
2019-06-26,10.6291
2019-06-27,10.6332
2019-06-28,10.6353
2019-07-01,10.6404
2019-07-02,10.6466
2019-07-03,10.6528
2019-07-04,10.6602
2019-07-05,10.6803
2019-07-08,10.7029
2019-07-09,10.7082
2019-07-10,10.7134
2019-07-11,10.7221
2019-07-12,10.7285
2019-07-15,10.7493
2019-07-16,10.7649
2019-07-17,10.7598
2019-07-18,10.7579
2019-07-19,10.7602
2019-07-22,10.7526
2019-07-23,10.7534
2019-07-24,10.7502
2019-07-25,10.7426
2019-07-26,10.7534
2019-07-29,10.7715
2019-07-30,10.7738
2019-07-31,10.7812
2019-08-01,10.7853
2019-08-02,10.7956
2019-08-05,10.7952
2019-08-06,10.8025
2019-08-07,10.8173
2019-08-08,10.8226
2019-08-09,10.8269
