date,nav
2013-08-20,9.9197
2013-08-21,9.9947
2013-08-22,9.9646
2013-08-23,9.9963
2013-08-26,9.9975
2013-08-27,9.9659
2013-08-28,9.9215
2013-08-29,9.922
2013-08-30,9.9605
2013-09-02,10.0117
2013-09-03,10.0208
2013-09-04,10.0499
2013-09-05,10.0926
2013-09-06,10.1037
2013-09-10,10.1138
2013-09-11,10.111
2013-09-12,10.1144
2013-09-13,10.1202
2013-09-16,10.1527
2013-09-17,10.1464
2013-09-18,10.1628
2013-09-19,10.1781
2013-09-20,10.1638
2013-09-23,10.1682
2013-09-24,10.1573
2013-09-25,10.1701
2013-09-26,10.1885
2013-09-27,10.1926
2013-09-30,10.198
2013-10-01,10.2053
2013-10-03,10.215
2013-10-04,10.2434
2013-10-07,10.2549
2013-10-08,10.2857
2013-10-09,10.2812
2013-10-10,10.2821
2013-10-11,10.2792
2013-10-14,10.2821
2013-10-15,10.2647
2013-10-17,10.2736
2013-10-18,10.2851
2013-10-21,10.2988
2013-10-22,10.3067
2013-10-23,10.3094
2013-10-24,10.3104
2013-10-25,10.3076
2013-10-28,10.3152
2013-10-29,10.3246
2013-10-30,10.3241
2013-10-31,10.3266
2013-11-01,10.3269
2013-11-05,10.3378
2013-11-06,10.3373
2013-11-07,10.3309
2013-11-08,10.3275
2013-11-11,10.3137
2013-11-12,10.3104
2013-11-13,10.299
2013-11-14,10.2966
2013-11-18,10.3108
2013-11-19,10.3262
2013-11-20,10.3317
2013-11-21,10.3358
2013-11-22,10.3421
2013-11-25,10.352
2013-11-26,10.363
2013-11-27,10.3724
2013-11-28,10.3815
2013-11-29,10.3817
2013-12-02,10.3918
2013-12-03,10.3949
2013-12-04,10.4007
2013-12-05,10.414
2013-12-06,10.4115
2013-12-09,10.4147
2013-12-10,10.4178
2013-12-11,10.4187
2013-12-12,10.4291
2013-12-13,10.4206
2013-12-16,10.4282
2013-12-17,10.4307
2013-12-18,10.4455
2013-12-19,10.4454
2013-12-20,10.441
2013-12-23,10.4496
2013-12-24,10.449
2013-12-26,10.4556
2013-12-27,10.4562
2013-12-30,10.4628
2013-12-31,10.4666
2014-01-01,10.4713
2014-01-02,10.4788
2014-01-03,10.4802
2014-01-06,10.4944
2014-01-07,10.4979
2014-01-08,10.4967
2014-01-09,10.4938
2014-01-10,10.4983
2014-01-13,10.5078
2014-01-15,10.5201
2014-01-16,10.5242
2014-01-17,10.5287
2014-01-20,10.5367
2014-01-21,10.5414
2014-01-22,10.537
2014-01-23,10.5399
2014-01-24,10.537
2014-01-27,10.5457
2014-01-28,10.5313
2014-01-29,10.5343
2014-01-30,10.5247
2014-01-31,10.5217
2014-02-03,10.5337
2014-02-04,10.5417
2014-02-05,10.55
2014-02-06,10.5553
2014-02-07,10.5566
2014-02-10,10.5655
2014-02-11,10.5629
2014-02-12,10.5581
2014-02-13,10.5552
2014-02-14,10.5528
2014-02-17,10.5643
2014-02-18,10.565
2014-02-20,10.5744
2014-02-21,10.5774
2014-02-24,10.5878
2014-02-25,10.5875
2014-02-26,10.5889
2014-02-28,10.5939
2014-03-03,10.6034
2014-03-04,10.6053
2014-03-05,10.6087
2014-03-06,10.617
