date,nav
2013-11-13,10.0126
2013-11-14,10.0063
2013-11-18,10.0155
2013-11-19,10.0243
2013-11-20,10.0288
2013-11-21,10.0275
2013-11-22,10.0293
2013-11-25,10.0392
2013-11-26,10.038
2013-11-27,10.0411
2013-11-28,10.0434
2013-11-29,10.0455
2013-12-02,10.0516
2013-12-03,10.0524
2013-12-04,10.0585
2013-12-05,10.0693
2013-12-06,10.0704
2013-12-09,10.0703
2013-12-10,10.0719
2013-12-11,10.0743
2013-12-12,10.0838
2013-12-13,10.0747
2013-12-16,10.0836
2013-12-17,10.0849
2013-12-18,10.0879
2013-12-19,10.0911
2013-12-20,10.0954
2013-12-23,10.1016
2013-12-24,10.1052
2013-12-26,10.1116
2013-12-27,10.1109
2013-12-30,10.1172
2013-12-31,10.1221
2014-01-01,10.1283
2014-01-02,10.1308
2014-01-03,10.1341
2014-01-06,10.1408
2014-01-07,10.1402
2014-01-08,10.1412
2014-01-09,10.1398
2014-01-10,10.1439
2014-01-13,10.1527
2014-01-15,10.1569
2014-01-16,10.1595
2014-01-17,10.1611
2014-01-20,10.1684
2014-01-21,10.1763
2014-01-22,10.1762
2014-01-23,10.1786
2014-01-24,10.1806
2014-01-27,10.1848
2014-01-28,10.1726
2014-01-29,10.1748
2014-01-30,10.1721
2014-01-31,10.1725
2014-02-03,10.1806
2014-02-04,10.1864
2014-02-05,10.1906
2014-02-06,10.1985
2014-02-07,10.1976
2014-02-10,10.2032
2014-02-11,10.2039
2014-02-12,10.2048
2014-02-13,10.2014
2014-02-14,10.2026
2014-02-17,10.2082
2014-02-18,10.2131
2014-02-20,10.2177
2014-02-21,10.2188
2014-02-24,10.2254
2014-02-25,10.2281
2014-02-26,10.2313
2014-02-28,10.235
2014-03-03,10.2377
2014-03-04,10.2373
2014-03-05,10.2524
2014-03-06,10.2532
2014-03-07,10.262
2014-03-10,10.2713
2014-03-11,10.2789
2014-03-12,10.2815
2014-03-13,10.2846
2014-03-14,10.2918
2014-03-18,10.3031
2014-03-19,10.3067
2014-03-20,10.3123
2014-03-21,10.3244
2014-03-24,10.3377
2014-03-25,10.3376
2014-03-26,10.3361
2014-03-27,10.34
2014-03-28,10.355
2014-04-02,10.362
2014-04-03,10.3621
2014-04-04,10.3639
2014-04-07,10.3709
2014-04-09,10.3741
2014-04-10,10.3763
2014-04-11,10.3796
2014-04-15,10.3893
2014-04-16,10.3924
2014-04-17,10.3956
2014-04-21,10.4056
2014-04-22,10.4078
2014-04-23,10.4112
2014-04-25,10.4162
2014-04-28,10.423
2014-04-29,10.4255
2014-04-30,10.4281
2014-05-02,10.4341
2014-05-05,10.4426
2014-05-06,10.4452
2014-05-07,10.4479
2014-05-08,10.4533
2014-05-09,10.4563
2014-05-12,10.4644
2014-05-13,10.4672
2014-05-15,10.4747
2014-05-16,10.4792
2014-05-19,10.4864
2014-05-20,10.4898
2014-05-21,10.4946
2014-05-22,10.4992
2014-05-23,10.5018
2014-05-26,10.5084
2014-05-27,10.5111
2014-05-28,10.5129
2014-05-29,10.5159
2014-05-30,10.5199
2014-06-02,10.5284
2014-06-03,10.5326
2014-06-04,10.5382
2014-06-05,10.5414
2014-06-06,10.5464
2014-06-09,10.5538
2014-06-10,10.5557
2014-06-11,10.5581
2014-06-12,10.5603
2014-06-13,10.5628
2014-06-16,10.5688
2014-06-17,10.5722
2014-06-18,10.5748
2014-06-19,10.5785
2014-06-20,10.5811
2014-06-23,10.5864
2014-06-24,10.589
2014-06-25,10.5906
2014-06-26,10.5933
