date,nav
2017-03-31,10.0068
2017-04-03,10.0193
2017-04-05,10.015
2017-04-06,10.0044
2017-04-07,9.9957
2017-04-10,10.0015
2017-04-11,10.0093
2017-04-12,10.018
2017-04-13,10.0295
2017-04-17,10.0355
2017-04-18,10.034
2017-04-19,10.04
2017-04-20,10.0481
2017-04-21,10.0389
2017-04-24,10.0417
2017-04-25,10.0425
2017-04-26,10.0347
2017-04-27,10.0345
2017-04-28,10.0375
2017-05-02,10.0392
2017-05-03,10.0396
2017-05-04,10.0408
2017-05-05,10.0467
2017-05-08,10.0495
2017-05-09,10.0512
2017-05-11,10.0537
2017-05-12,10.0537
2017-05-15,10.0706
2017-05-16,10.0702
2017-05-17,10.071
2017-05-18,10.0715
2017-05-19,10.0729
2017-05-22,10.08
2017-05-23,10.0827
2017-05-24,10.0842
2017-05-25,10.0903
2017-05-26,10.0962
2017-05-29,10.0978
2017-05-30,10.0995
2017-05-31,10.102
2017-06-01,10.1077
2017-06-02,10.1118
2017-06-05,10.1161
2017-06-06,10.1171
2017-06-07,10.1319
2017-06-08,10.1524
2017-06-09,10.1604
2017-06-12,10.1646
2017-06-13,10.17
2017-06-14,10.1707
2017-06-15,10.1753
2017-06-16,10.1732
2017-06-19,10.179
2017-06-20,10.1787
2017-06-21,10.1803
2017-06-22,10.1845
2017-06-23,10.1856
2017-06-27,10.1891
2017-06-28,10.1855
2017-06-29,10.1859
2017-06-30,10.1862
2017-07-03,10.1808
2017-07-04,10.1881
2017-07-05,10.1964
2017-07-06,10.2029
2017-07-07,10.2063
2017-07-10,10.2164
2017-07-11,10.2214
2017-07-12,10.2255
2017-07-13,10.2321
2017-07-14,10.2328
2017-07-17,10.2417
2017-07-18,10.2486
2017-07-19,10.2541
2017-07-20,10.2554
2017-07-21,10.2642
2017-07-24,10.2698
2017-07-25,10.2781
2017-07-26,10.2745
2017-07-27,10.2789
2017-07-28,10.2808
2017-07-31,10.2846
2017-08-01,10.2865
2017-08-02,10.2904
2017-08-03,10.3028
2017-08-04,10.3051
2017-08-07,10.3093
2017-08-08,10.3118
2017-08-09,10.3138
2017-08-10,10.3113
2017-08-11,10.3095
2017-08-14,10.3162
2017-08-16,10.3164
2017-08-18,10.3215
2017-08-21,10.3275
2017-08-22,10.3291
2017-08-23,10.3284
2017-08-24,10.3297
2017-08-28,10.3359
2017-08-29,10.3382
2017-08-30,10.3405
2017-08-31,10.3451
2017-09-01,10.3605
2017-09-04,10.3641
2017-09-05,10.3641
2017-09-06,10.3662
2017-09-07,10.3648
2017-09-08,10.3659
2017-09-11,10.3682
2017-09-12,10.3663
2017-09-13,10.3645
2017-09-14,10.3651
2017-09-15,10.3638
2017-09-18,10.3641
2017-09-19,10.3672
2017-09-20,10.3683
2017-09-21,10.353
2017-09-22,10.3487
2017-09-25,10.3569
2017-09-26,10.3579
2017-09-27,10.3598
2017-09-28,10.3635
2017-09-29,10.365
2017-10-03,10.3845
2017-10-04,10.3793
2017-10-05,10.3766
2017-10-06,10.3765
2017-10-09,10.3805
2017-10-10,10.3841
2017-10-11,10.3852
2017-10-12,10.3858
2017-10-13,10.3946
2017-10-16,10.4016
2017-10-17,10.4064
2017-10-18,10.4054
2017-10-23,10.4079
2017-10-24,10.4104
2017-10-25,10.41
2017-10-26,10.4108
2017-10-27,10.4132
2017-10-30,10.4143
2017-10-31,10.4167
2017-11-01,10.4189
2017-11-02,10.4196
2017-11-03,10.4227
2017-11-06,10.4263
2017-11-07,10.4235
2017-11-08,10.4227
2017-11-09,10.4246
2017-11-10,10.4268
2017-11-13,10.4309
2017-11-14,10.4177
2017-11-15,10.42
2017-11-16,10.4117
2017-11-17,10.4176
2017-11-20,10.431
2017-11-21,10.4334
2017-11-22,10.4244
2017-11-23,10.4211
2017-11-24,10.4213
2017-11-27,10.4253
2017-11-28,10.4256
2017-11-29,10.4253
2017-11-30,10.4275
2017-12-04,10.4332
2017-12-05,10.4338
2017-12-06,10.4338
2017-12-07,10.4366
2017-12-08,10.4386
2017-12-11,10.4319
2017-12-12,10.4274
2017-12-13,10.4208
2017-12-14,10.417
2017-12-15,10.415
2017-12-18,10.4196
2017-12-19,10.421
2017-12-20,10.4141
2017-12-21,10.4073
2017-12-22,10.4027
2017-12-26,10.4045
2017-12-27,10.4055
2017-12-28,10.3949
2017-12-29,10.4075
2018-01-01,10.419
2018-01-02,10.4229
2018-01-03,10.4241
2018-01-04,10.4234
2018-01-05,10.4328
2018-01-08,10.4376
2018-01-09,10.436
2018-01-10,10.426
2018-01-11,10.423
2018-01-12,10.4251
2018-01-15,10.4333
2018-01-16,10.4265
2018-01-17,10.4346
2018-01-18,10.4336
2018-01-19,10.4349
2018-01-22,10.4369
2018-01-23,10.442
2018-01-24,10.4424
2018-01-25,10.4391
2018-01-29,10.4429
2018-01-30,10.4383
2018-01-31,10.4403
2018-02-01,10.4234
2018-02-02,10.4278
2018-02-05,10.43
2018-02-06,10.4327
2018-02-07,10.4442
2018-02-08,10.4501
2018-02-09,10.4515
2018-02-12,10.4566
2018-02-14,10.4608
2018-02-15,10.4543
2018-02-16,10.456
2018-02-20,10.4527
2018-02-21,10.4513
2018-02-22,10.4437
2018-02-23,10.4512
2018-02-26,10.4541
2018-02-27,10.4506
2018-02-28,10.4521
2018-03-01,10.4508
2018-03-05,10.4591
2018-03-06,10.4657
2018-03-07,10.48
2018-03-08,10.4897
2018-03-09,10.4912
2018-03-12,10.5059
2018-03-13,10.515
2018-03-14,10.5165
2018-03-15,10.5246
2018-03-16,10.5358
2018-03-19,10.5372
2018-03-20,10.5384
2018-03-21,10.538
2018-03-22,10.542
2018-03-23,10.5449
2018-03-26,10.5476
2018-03-27,10.5733
2018-03-28,10.5786
2018-04-03,10.5991
2018-04-04,10.6022
2018-04-05,10.6195
2018-04-06,10.6243
2018-04-09,10.6298
2018-04-10,10.6223
2018-04-11,10.6142
2018-04-12,10.6158
2018-04-13,10.6162
2018-04-16,10.6209
2018-04-17,10.6219
2018-04-18,10.6151
2018-04-19,10.603
2018-04-20,10.5872
2018-04-23,10.5851
2018-04-24,10.5839
2018-04-25,10.5743
2018-04-26,10.5611
2018-04-27,10.5576
2018-05-02,10.5765
2018-05-03,10.5789
2018-05-04,10.5792
2018-05-07,10.5882
2018-05-08,10.5883
2018-05-09,10.5809
2018-05-10,10.5783
2018-05-11,10.5724
2018-05-14,10.5667
2018-05-15,10.556
2018-05-16,10.5422
2018-05-17,10.5334
2018-05-18,10.5422
2018-05-21,10.541
2018-05-22,10.5444
2018-05-23,10.542
2018-05-24,10.5423
2018-05-25,10.552
2018-05-28,10.5634
2018-05-29,10.5674
2018-05-30,10.5754
2018-05-31,10.5688
2018-06-01,10.5646
2018-06-04,10.5687
2018-06-05,10.5685
2018-06-06,10.5616
2018-06-07,10.5518
2018-06-08,10.5559
2018-06-11,10.5612
2018-06-12,10.5662
2018-06-13,10.5744
2018-06-14,10.579
2018-06-15,10.5837
2018-06-18,10.596
2018-06-19,10.6019
2018-06-20,10.6074
2018-06-21,10.6208
2018-06-22,10.6235
2018-06-25,10.6291
2018-06-26,10.6315
2018-06-27,10.6296
2018-06-28,10.6239
2018-06-29,10.6264
2018-07-02,10.6389
2018-07-03,10.643
2018-07-04,10.652
2018-07-05,10.6553
2018-07-06,10.6574
2018-07-09,10.6653
2018-07-10,10.6723
2018-07-11,10.6743
2018-07-12,10.683
2018-07-13,10.6939
2018-07-16,10.6977
2018-07-17,10.7031
2018-07-18,10.7051
2018-07-19,10.705
2018-07-20,10.7054
2018-07-23,10.7122
2018-07-24,10.7122
2018-07-25,10.715
2018-07-26,10.7205
2018-07-27,10.7233
2018-07-30,10.7303
2018-07-31,10.7362
2018-08-01,10.743
2018-08-02,10.7466
2018-08-03,10.7481
2018-08-06,10.7548
2018-08-07,10.7557
2018-08-08,10.7587
2018-08-09,10.7652
2018-08-10,10.7681
2018-08-13,10.7705
2018-08-14,10.7738
2018-08-16,10.776
2018-08-20,10.7857
2018-08-21,10.7876
2018-08-23,10.7909
2018-08-24,10.7902
2018-08-27,10.7976
2018-08-28,10.7991
2018-08-29,10.7982
2018-08-30,10.7957
2018-08-31,10.7962
2018-09-03,10.8006
2018-09-04,10.7909
2018-09-05,10.7819
2018-09-06,10.7835
2018-09-07,10.7884
2018-09-10,10.7782
2018-09-11,10.7783
2018-09-12,10.7724
2018-09-14,10.7795
2018-09-17,10.7792
2018-09-18,10.7856
2018-09-19,10.7888
2018-09-21,10.7872
2018-09-24,10.774
2018-09-25,10.7529
2018-09-26,10.7589
2018-09-27,10.7798
2018-09-28,10.7899
2018-10-01,10.8026
2018-10-03,10.8008
2018-10-04,10.7921
2018-10-05,10.8166
2018-10-08,10.8256
2018-10-09,10.8198
2018-10-10,10.8235
2018-10-11,10.8322
2018-10-12,10.8352
2018-10-15,10.8502
2018-10-16,10.8571
2018-10-17,10.8591
2018-10-19,10.864
2018-10-22,10.869
2018-10-23,10.8699
2018-10-24,10.8714
2018-10-25,10.8719
2018-10-26,10.8733
2018-10-29,10.8771
2018-10-30,10.8791
2018-10-31,10.8796
2018-11-01,10.8835
2018-11-02,10.893
2018-11-05,10.9007
2018-11-06,10.9034
2018-11-09,10.9128
2018-11-12,10.9196
2018-11-13,10.9287
2018-11-14,10.9375
2018-11-15,10.9425
2018-11-16,10.9432
2018-11-19,10.9505
2018-11-20,10.9554
2018-11-22,10.965
2018-11-26,10.9757
2018-11-27,10.9758
2018-11-28,10.9835
2018-11-29,10.9936
2018-11-30,10.9988
2018-12-03,11.0042
2018-12-04,11.0074
2018-12-05,11.0206
2018-12-06,11.0263
2018-12-07,11.0245
2018-12-10,11.0174
2018-12-11,11.017
2018-12-12,11.0279
2018-12-13,11.0254
2018-12-14,11.0286
2018-12-17,11.0368
2018-12-18,11.041
2018-12-19,11.0558
2018-12-20,11.0607
2018-12-21,11.0636
2018-12-24,11.0705
2018-12-26,11.0798
2018-12-27,11.0869
2018-12-28,11.0859
2018-12-31,11.0939
2019-01-01,11.0955
2019-01-02,11.101
2019-01-03,11.1038
2019-01-04,11.1101
2019-01-07,11.1192
2019-01-08,11.1244
2019-01-09,11.1283
2019-01-10,11.1325
2019-01-11,11.1379
2019-01-14,11.1498
2019-01-15,11.1517
2019-01-16,11.1516
2019-01-17,11.154
2019-01-18,11.1546
2019-01-21,11.1573
2019-01-22,11.1657
2019-01-23,11.1697
2019-01-24,11.1719
2019-01-25,11.175
2019-01-28,11.1817
2019-01-29,11.1813
2019-01-30,11.1822
2019-01-31,11.1844
2019-02-01,11.1748
2019-02-04,11.1783
2019-02-05,11.1798
2019-02-06,11.1835
2019-02-07,11.2068
2019-02-08,11.2136
2019-02-11,11.2204
2019-02-12,11.2227
2019-02-13,11.2401
2019-02-14,11.2389
2019-02-15,11.2385
2019-02-18,11.2343
2019-02-20,11.2421
2019-02-21,11.2447
2019-02-22,11.2483
2019-02-25,11.2549
2019-02-26,11.2542
2019-02-27,11.2512
2019-02-28,11.256
