date,nav
2013-10-08,10.0717
2013-10-09,10.0883
2013-10-10,10.0889
2013-10-11,10.1032
2013-10-14,10.103
2013-10-15,10.0696
2013-10-17,10.0715
2013-10-18,10.1272
2013-10-21,10.1396
2013-10-22,10.1388
2013-10-23,10.1331
2013-10-24,10.1301
2013-10-25,10.1273
2013-10-28,10.1116
2013-10-29,10.1589
2013-10-30,10.1698
2013-10-31,10.1831
2013-11-01,10.1832
2013-11-05,10.1826
2013-11-06,10.1608
2013-11-07,10.1377
2013-11-08,10.1179
2013-11-11,10.077
2013-11-12,10.0551
2013-11-13,10.0363
2013-11-14,10.0504
2013-11-18,10.0985
2013-11-19,10.1177
2013-11-20,10.0986
2013-11-21,10.0653
2013-11-22,10.0642
2013-11-25,10.1089
2013-11-26,10.1137
2013-11-27,10.119
2013-11-28,10.1399
2013-11-29,10.163
2013-12-02,10.1839
2013-12-03,10.1874
2013-12-04,10.1832
2013-12-05,10.2197
2013-12-06,10.2295
2013-12-09,10.2502
2013-12-10,10.2371
2013-12-11,10.2431
2013-12-12,10.2237
2013-12-13,10.1863
2013-12-16,10.1925
2013-12-17,10.1917
2013-12-18,10.2258
2013-12-19,10.2146
2013-12-20,10.2426
2013-12-23,10.2527
2013-12-24,10.2403
2013-12-26,10.2459
2013-12-27,10.2508
2013-12-30,10.2417
2013-12-31,10.2541
2014-01-01,10.258
2014-01-02,10.2397
2014-01-03,10.2376
2014-01-06,10.2386
2014-01-07,10.2325
2014-01-08,10.2356
2014-01-09,10.2276
2014-01-10,10.2298
2014-01-13,10.2651
2014-01-15,10.288
2014-01-16,10.2909
2014-01-17,10.2813
2014-01-20,10.3005
2014-01-21,10.3096
2014-01-22,10.3072
2014-01-23,10.3128
2014-01-24,10.2841
2014-01-27,10.2528
2014-01-28,10.2281
2014-01-29,10.2255
2014-01-30,10.2
2014-01-31,10.2068
2014-02-03,10.1891
2014-02-04,10.1952
2014-02-05,10.2054
2014-02-06,10.2155
2014-02-07,10.2253
2014-02-10,10.2281
2014-02-11,10.2223
2014-02-12,10.2185
2014-02-13,10.1921
2014-02-14,10.1975
2014-02-17,10.2126
2014-02-18,10.2278
2014-02-20,10.2268
2014-02-21,10.2507
2014-02-24,10.2599
2014-02-25,10.2654
2014-02-26,10.2784
2014-02-28,10.2897
2014-03-03,10.2832
2014-03-04,10.3011
2014-03-05,10.3116
