date,nav
2018-08-02,10.0157
2018-08-03,10.0198
2018-08-06,10.0261
2018-08-07,10.0297
2018-08-08,10.0316
2018-08-09,10.0343
2018-08-10,10.0382
2018-08-13,10.0414
2018-08-14,10.0472
2018-08-16,10.0442
2018-08-20,10.0532
2018-08-21,10.055
2018-08-23,10.0582
2018-08-24,10.0616
2018-08-27,10.0624
2018-08-28,10.0647
2018-08-29,10.0701
2018-08-30,10.0694
2018-08-31,10.0676
2018-09-03,10.0721
2018-09-04,10.0646
2018-09-05,10.0565
2018-09-06,10.0559
2018-09-07,10.0589
2018-09-10,10.0269
2018-09-11,10.0265
2018-09-12,10.0234
2018-09-14,10.0364
2018-09-17,10.0276
2018-09-18,10.0318
2018-09-19,10.0391
2018-09-21,10.0367
2018-09-24,10.0258
2018-09-25,10.0103
2018-09-26,10.0156
2018-09-27,10.0282
2018-09-28,10.0396
2018-10-01,10.0494
2018-10-03,10.0441
2018-10-04,10.0398
2018-10-05,10.0556
2018-10-08,10.0607
2018-10-09,10.0545
2018-10-10,10.0617
2018-10-11,10.0732
2018-10-12,10.0767
2018-10-15,10.0884
2018-10-16,10.0964
2018-10-17,10.098
2018-10-19,10.1015
2018-10-22,10.1105
2018-10-23,10.1147
2018-10-24,10.1169
2018-10-25,10.1193
2018-10-26,10.1184
2018-10-29,10.127
2018-10-30,10.1311
2018-10-31,10.1243
2018-11-01,10.1241
2018-11-02,10.1329
2018-11-05,10.1333
2018-11-06,10.137
2018-11-09,10.1451
2018-11-12,10.1489
2018-11-13,10.1627
2018-11-14,10.1772
2018-11-15,10.1785
2018-11-16,10.1796
2018-11-19,10.1877
2018-11-20,10.1928
2018-11-22,10.2093
2018-11-26,10.2194
2018-11-27,10.2209
2018-11-28,10.2319
2018-11-29,10.2461
2018-11-30,10.2482
2018-12-03,10.2542
2018-12-04,10.256
2018-12-05,10.2708
2018-12-06,10.278
2018-12-07,10.2766
2018-12-10,10.2691
2018-12-11,10.2714
2018-12-12,10.2895
2018-12-13,10.2884
2018-12-14,10.2947
2018-12-17,10.3028
2018-12-18,10.3084
2018-12-19,10.3327
2018-12-20,10.3364
2018-12-21,10.3331
2018-12-24,10.3381
2018-12-26,10.3496
2018-12-27,10.3532
2018-12-28,10.3517
2018-12-31,10.3575
2019-01-01,10.3567
2019-01-02,10.3626
2019-01-03,10.362
2019-01-04,10.3617
2019-01-07,10.3671
2019-01-08,10.3763
2019-01-09,10.3809
2019-01-10,10.383
2019-01-11,10.3902
2019-01-14,10.4044
2019-01-15,10.4072
2019-01-16,10.403
2019-01-17,10.4044
2019-01-18,10.4032
2019-01-21,10.4102
2019-01-22,10.4175
2019-01-23,10.4223
2019-01-24,10.4267
2019-01-25,10.4287
2019-01-28,10.4358
2019-01-29,10.4361
2019-01-30,10.4369
2019-01-31,10.4405
2019-02-01,10.425
2019-02-04,10.4255
2019-02-05,10.4241
2019-02-06,10.4276
2019-02-07,10.4537
2019-02-08,10.4596
2019-02-11,10.4742
2019-02-12,10.4751
2019-02-13,10.4987
2019-02-14,10.5057
2019-02-15,10.5069
2019-02-18,10.5073
2019-02-20,10.5143
2019-02-21,10.5164
2019-02-22,10.5197
2019-02-25,10.5283
2019-02-26,10.5219
2019-02-27,10.5159
2019-02-28,10.5219
2019-03-01,10.526
2019-03-05,10.5395
2019-03-06,10.5468
2019-03-07,10.5538
2019-03-08,10.5582
2019-03-11,10.5633
2019-03-12,10.5694
2019-03-13,10.57
