date,nav
2018-03-19,10.0248
2018-03-20,10.0254
2018-03-21,10.0259
2018-03-22,10.0306
2018-03-23,10.0308
2018-03-26,10.0251
2018-03-27,10.0523
2018-03-28,10.0573
2018-04-03,10.0781
2018-04-04,10.0769
2018-04-05,10.0926
2018-04-06,10.0975
2018-04-09,10.0994
2018-04-10,10.0889
2018-04-11,10.0742
2018-04-12,10.079
2018-04-13,10.0809
2018-04-16,10.0846
2018-04-17,10.0872
2018-04-18,10.0706
2018-04-19,10.0509
2018-04-20,10.0293
2018-04-23,10.0252
2018-04-24,10.0211
2018-04-25,10.0071
2018-04-26,9.9908
2018-04-27,9.9877
2018-05-02,9.9994
2018-05-03,10.0025
2018-05-04,10.0026
2018-05-07,10.0141
2018-05-08,10.0148
2018-05-09,10.0096
2018-05-10,9.9985
2018-05-11,9.9944
2018-05-14,9.9925
2018-05-15,9.9766
2018-05-16,9.9545
2018-05-17,9.9402
2018-05-18,9.9563
2018-05-21,9.9549
2018-05-22,9.9549
2018-05-23,9.9532
2018-05-24,9.9547
2018-05-25,9.968
2018-05-28,9.979
2018-05-29,9.9832
2018-05-30,9.9893
2018-05-31,9.967
2018-06-01,9.9655
2018-06-04,9.9722
2018-06-05,9.9825
2018-06-06,9.961
2018-06-07,9.9546
2018-06-08,9.9563
2018-06-11,9.9606
2018-06-12,9.9665
2018-06-13,9.9778
2018-06-14,9.9825
2018-06-15,9.9945
2018-06-18,10.004
2018-06-19,10.0141
2018-06-20,10.0199
2018-06-21,10.029
2018-06-22,10.0334
2018-06-25,10.0399
2018-06-26,10.0485
2018-06-27,10.0472
2018-06-28,10.0388
2018-06-29,10.0427
2018-07-02,10.0518
2018-07-03,10.0566
2018-07-04,10.069
2018-07-05,10.0729
2018-07-06,10.0724
2018-07-09,10.0811
2018-07-10,10.0894
2018-07-11,10.09
2018-07-12,10.1002
2018-07-13,10.1088
2018-07-16,10.1102
2018-07-17,10.1204
2018-07-18,10.1105
2018-07-19,10.1113
2018-07-20,10.1156
2018-07-23,10.1235
2018-07-24,10.1247
2018-07-25,10.125
2018-07-26,10.1295
2018-07-27,10.1338
2018-07-30,10.1398
2018-07-31,10.1446
