date,nav
2014-05-06,10.0148
2014-05-07,10.0141
2014-05-08,10.0191
2014-05-09,10.0218
2014-05-12,10.0318
2014-05-13,10.0351
2014-05-15,10.0418
2014-05-16,10.0474
2014-05-19,10.0533
2014-05-20,10.0577
2014-05-21,10.0615
2014-05-22,10.0664
2014-05-23,10.069
2014-05-26,10.0747
2014-05-27,10.077
2014-05-28,10.0795
2014-05-29,10.0806
2014-05-30,10.0829
2014-06-02,10.091
2014-06-03,10.0946
2014-06-04,10.1026
2014-06-05,10.1075
2014-06-06,10.11
2014-06-09,10.1161
2014-06-10,10.118
2014-06-11,10.1211
2014-06-12,10.1232
2014-06-13,10.1248
2014-06-16,10.1309
2014-06-17,10.1329
2014-06-18,10.1393
2014-06-19,10.1395
2014-06-20,10.1418
2014-06-23,10.1489
2014-06-24,10.1516
2014-06-25,10.154
2014-06-26,10.1561
2014-06-27,10.1595
2014-06-30,10.1671
2014-07-02,10.1709
2014-07-03,10.1747
2014-07-04,10.1784
2014-07-07,10.1859
2014-07-08,10.1881
2014-07-09,10.1878
2014-07-10,10.1893
2014-07-11,10.1792
2014-07-14,10.1863
2014-07-15,10.1893
2014-07-16,10.1933
2014-07-17,10.196
2014-07-18,10.1987
2014-07-21,10.205
2014-07-22,10.2077
2014-07-23,10.21
2014-07-24,10.2115
2014-07-25,10.2145
2014-07-28,10.2215
2014-07-30,10.2263
2014-07-31,10.228
2014-08-01,10.2285
2014-08-04,10.2363
2014-08-05,10.2394
2014-08-06,10.2407
2014-08-07,10.2428
2014-08-08,10.2448
2014-08-11,10.2513
2014-08-12,10.2534
2014-08-13,10.256
2014-08-14,10.2576
2014-08-19,10.2693
2014-08-20,10.2711
2014-08-21,10.2738
2014-08-22,10.2772
2014-08-25,10.2864
2014-08-26,10.2882
2014-08-27,10.2906
2014-08-28,10.2933
2014-09-01,10.3025
2014-09-02,10.3049
2014-09-03,10.3076
2014-09-04,10.3099
2014-09-05,10.3128
2014-09-08,10.3196
2014-09-09,10.3218
2014-09-10,10.3244
2014-09-11,10.3268
2014-09-12,10.3291
2014-09-15,10.3367
2014-09-16,10.3391
2014-09-17,10.3421
2014-09-18,10.3448
2014-09-19,10.3481
2014-09-22,10.3558
2014-09-23,10.3582
2014-09-24,10.3611
2014-09-25,10.3638
2014-09-26,10.3662
2014-09-29,10.3734
2014-09-30,10.3768
2014-10-01,10.3804
2014-10-07,10.3988
2014-10-08,10.4038
2014-10-09,10.4064
2014-10-10,10.4087
2014-10-13,10.4167
2014-10-14,10.4198
2014-10-16,10.4246
2014-10-17,10.4274
2014-10-20,10.4346
2014-10-21,10.4404
2014-10-22,10.4415
2014-10-27,10.4548
2014-10-28,10.4581
2014-10-29,10.4615
2014-10-30,10.4641
2014-10-31,10.4684
2014-11-03,10.4767
2014-11-05,10.4837
2014-11-07,10.4906
2014-11-10,10.4986
2014-11-11,10.5011
2014-11-12,10.5031
2014-11-13,10.5054
2014-11-14,10.5077
2014-11-17,10.5151
2014-11-18,10.52
2014-11-19,10.5219
2014-11-20,10.5244
2014-11-21,10.5269
2014-11-24,10.5337
2014-11-25,10.5362
2014-11-26,10.5387
2014-11-27,10.5412
2014-11-28,10.5433
2014-12-01,10.551
2014-12-02,10.5537
2014-12-03,10.5566
2014-12-04,10.559
2014-12-05,10.5613
2014-12-08,10.5685
2014-12-09,10.571
2014-12-10,10.5734
2014-12-11,10.5757
2014-12-12,10.5777
2014-12-15,10.5847
2014-12-16,10.5861
2014-12-17,10.5875
2014-12-18,10.5899
2014-12-19,10.5916
2014-12-22,10.5979
2014-12-23,10.5993
2014-12-24,10.6008
2014-12-26,10.6049
2014-12-29,10.612
2014-12-30,10.6146
2014-12-31,10.618
2015-01-01,10.6212
2015-01-02,10.6248
2015-01-05,10.6327
2015-01-06,10.6349
2015-01-07,10.6372
2015-01-08,10.6394
2015-01-09,10.6417
2015-01-12,10.6484
2015-01-13,10.6508
2015-01-14,10.6533
2015-01-15,10.6591
2015-01-16,10.6613
2015-01-19,10.6679
2015-01-20,10.67
2015-01-21,10.6711
2015-01-22,10.6743
2015-01-23,10.6764
2015-01-27,10.6855
2015-01-28,10.6878
2015-01-29,10.6896
2015-01-30,10.6919
2015-02-02,10.6992
2015-02-03,10.7016
2015-02-04,10.704
2015-02-05,10.7058
2015-02-06,10.7071
2015-02-09,10.7124
2015-02-10,10.7148
2015-02-11,10.715
2015-02-12,10.7152
2015-02-13,10.7184
2015-02-16,10.7262
2015-02-18,10.7312
2015-02-20,10.7375
2015-02-23,10.7465
2015-02-24,10.749
2015-02-25,10.7525
2015-02-26,10.7551
2015-02-27,10.7576
2015-03-02,10.7652
2015-03-03,10.7678
2015-03-04,10.7703
2015-03-05,10.7729
2015-03-09,10.7831
2015-03-10,10.7857
2015-03-11,10.7882
2015-03-12,10.7908
2015-03-13,10.7933
2015-03-16,10.801
2015-03-17,10.8036
2015-03-18,10.8061
2015-03-19,10.8087
2015-03-20,10.8113
2015-03-23,10.8189
2015-03-24,10.8215
2015-03-25,10.824
2015-03-26,10.8266
2015-03-27,10.8292
2015-03-30,10.8428
2015-03-31,10.8454
2015-04-06,10.8607
2015-04-07,10.8633
2015-04-08,10.8658
2015-04-09,10.8684
2015-04-10,10.871
2015-04-13,10.8786
2015-04-15,10.8837
2015-04-16,10.8863
2015-04-17,10.8889
2015-04-20,10.8965
2015-04-21,10.8991
2015-04-22,10.9016
2015-04-23,10.9042
2015-04-24,10.9068
2015-04-27,10.9144
2015-04-28,10.917
2015-04-29,10.9195
2015-04-30,10.9218
2015-05-05,10.93843
2015-05-06,10.9406
2015-05-07,10.9427
2015-05-08,10.9432
2015-05-11,10.9498
2015-05-12,10.9525
2015-05-13,10.9526
2015-05-14,10.9547
2015-05-15,10.9554
2015-05-18,10.9626
2015-05-19,10.9653
2015-05-20,10.9642
2015-05-21,10.9702
2015-05-22,10.9736
2015-05-25,10.9808
2015-05-26,10.9858
2015-05-27,10.9867
2015-05-28,10.9902
2015-05-29,10.994
2015-06-01,11.0103
2015-06-02,11.009
2015-06-03,11.0107
2015-06-04,11.0142
2015-06-05,11.0184
2015-06-08,11.027
2015-06-09,11.0305
2015-06-10,11.031
2015-06-11,11.0304
2015-06-12,11.0341
2015-06-15,11.0428
2015-06-16,11.0434
2015-06-17,11.0461
2015-06-18,11.051
2015-06-19,11.0546
2015-06-22,11.0605
2015-06-23,11.0617
2015-06-24,11.0641
2015-06-25,11.065
2015-06-26,11.067
2015-06-29,11.0739
2015-06-30,11.0778
2015-07-01,11.0815
2015-07-02,11.0842
2015-07-03,11.0901
2015-07-06,11.0965
2015-07-07,11.1004
2015-07-08,11.1016
2015-07-09,11.103
2015-07-10,11.1074
2015-07-13,11.1134
2015-07-14,11.1166
2015-07-15,11.1203
2015-07-16,11.1228
2015-07-17,11.1259
2015-07-20,11.1326
2015-07-21,11.1356
2015-07-22,11.1394
2015-07-23,11.1421
2015-07-24,11.1456
2015-07-27,11.1534
2015-07-28,11.1568
2015-07-29,11.1616
2015-07-30,11.163
2015-07-31,11.1673
2015-08-03,11.1756
2015-08-04,11.1762
2015-08-05,11.1794
2015-08-06,11.1829
2015-08-07,11.1846
2015-08-10,11.1924
2015-08-11,11.1948
2015-08-12,11.1992
2015-08-13,11.2039
2015-08-14,11.2065
2015-08-17,11.2125
2015-08-19,11.2171
2015-08-20,11.2196
2015-08-21,11.2218
2015-08-24,11.2233
2015-08-25,11.2271
2015-08-26,11.2295
2015-08-27,11.2337
2015-08-28,11.2363
2015-08-31,11.2433
2015-09-01,11.2465
2015-09-02,11.2479
2015-09-03,11.246
2015-09-04,11.2457
2015-09-07,11.2508
2015-09-08,11.2534
2015-09-09,11.2572
2015-09-10,11.2501
2015-09-11,11.2519
2015-09-14,11.2577
2015-09-15,11.2604
2015-09-16,11.2614
2015-09-18,11.2699
2015-09-21,11.2779
2015-09-22,11.2812
2015-09-23,11.2846
2015-09-24,11.2883
2015-09-28,11.2996
2015-09-29,11.3231
2015-09-30,11.3341
2015-10-01,11.3365
2015-10-05,11.3489
2015-10-06,11.3491
2015-10-07,11.352
2015-10-08,11.355
2015-10-09,11.3562
2015-10-12,11.3626
2015-10-13,11.3678
2015-10-14,11.3752
2015-10-15,11.3777
2015-10-16,11.3819
2015-10-19,11.3897
2015-10-20,11.3923
2015-10-21,11.3948
2015-10-23,11.4001
2015-10-26,11.4064
2015-10-27,11.4088
2015-10-28,11.4116
2015-10-29,11.4129
2015-10-30,11.4142
2015-11-02,11.4216
2015-11-03,11.4219
2015-11-04,11.4241
2015-11-05,11.4266
2015-11-06,11.4283
2015-11-09,11.4338
2015-11-10,11.435
2015-11-13,11.4429
2015-11-16,11.4511
2015-11-17,11.4542
2015-11-18,11.4565
2015-11-19,11.459
2015-11-20,11.4599
2015-11-23,11.4669
2015-11-24,11.4687
2015-11-26,11.4731
2015-11-27,11.4737
2015-11-30,11.4802
2015-12-01,11.4832
2015-12-02,11.4856
2015-12-03,11.4891
2015-12-04,11.49
2015-12-07,11.4935
2015-12-08,11.493
2015-12-09,11.4935
2015-12-10,11.4932
2015-12-11,11.4889
2015-12-14,11.493
2015-12-15,11.4934
2015-12-16,11.498
2015-12-17,11.5012
2015-12-18,11.5033
2015-12-21,11.5112
2015-12-22,11.5137
2015-12-23,11.5129
2015-12-28,11.5239
2015-12-29,11.5265
2015-12-30,11.532
2015-12-31,11.5371
2016-01-01,11.5418
2016-01-04,11.5517
2016-01-05,11.5532
2016-01-06,11.5559
2016-01-07,11.5588
2016-01-08,11.5608
2016-01-11,11.5687
2016-01-12,11.5666
2016-01-13,11.5661
2016-01-14,11.5661
2016-01-15,11.5671
2016-01-18,11.5742
2016-01-19,11.5765
2016-01-20,11.5778
2016-01-21,11.5808
2016-01-22,11.5827
2016-01-25,11.5902
2016-01-27,11.5942
2016-01-28,11.5939
2016-01-29,11.5934
2016-02-01,11.6009
2016-02-02,11.6031
