date,nav
2018-07-03,11.45
2018-07-04,11.49
2018-07-05,11.48
2018-07-06,11.48
2018-07-09,11.56
2018-07-10,11.67
2018-07-11,11.61
2018-07-12,11.61
2018-07-13,11.51
2018-07-16,11.33
2018-07-17,11.45
2018-07-18,11.38
2018-07-19,11.36
2018-07-20,11.34
2018-07-23,11.44
2018-07-24,11.57
2018-07-25,11.6
2018-07-26,11.72
2018-07-27,11.81
2018-07-30,11.92
2018-07-31,11.86
2018-08-01,11.81
2018-08-02,11.78
2018-08-03,11.88
2018-08-06,12.16
2018-08-07,12.14
2018-08-08,12.18
2018-08-09,12.15
2018-08-10,12.13
2018-08-13,12.01
2018-08-14,12.12
2018-08-16,12.07
2018-08-17,12.14
2018-08-20,12.21
2018-08-21,12.24
2018-08-23,12.24
2018-08-24,12.26
2018-08-27,12.37
2018-08-28,12.32
2018-08-29,12.32
2018-08-30,12.3
2018-08-31,12.28
2018-09-03,12.27
2018-09-04,12.06
2018-09-05,12.07
2018-09-06,12.1
2018-09-07,12.16
2018-09-10,12.01
2018-09-11,11.87
2018-09-12,11.91
2018-09-14,12.01
2018-09-17,11.94
2018-09-18,11.79
2018-09-19,11.73
2018-09-21,11.62
2018-09-24,11.37
2018-09-25,11.36
2018-09-26,11.37
2018-09-27,11.27
2018-09-28,11.19
2018-10-01,11.2
2018-10-03,11.13
2018-10-04,11.06
2018-10-05,10.87
2018-10-08,10.85
2018-10-09,10.82
2018-10-10,11.03
2018-10-11,10.89
2018-10-12,11.04
2018-10-15,11.09
2018-10-16,11.17
2018-10-17,11.03
2018-10-19,11.02
2018-10-22,10.99
2018-10-23,10.92
2018-10-24,11.03
2018-10-25,10.91
2018-10-26,10.91
2018-10-29,11.0
2018-10-30,11.05
2018-10-31,11.18
2018-11-01,11.19
2018-11-02,11.34
2018-11-05,11.34
2018-11-06,11.32
2018-11-09,11.38
2018-11-12,11.31
2018-11-13,11.36
2018-11-14,11.38
2018-11-15,11.41
2018-11-16,11.48
2018-11-19,11.49
2018-11-20,11.39
2018-11-21,11.46
2018-11-22,11.39
2018-11-26,11.39
2018-11-27,11.43
2018-11-28,11.37
2018-11-29,11.41
2018-11-30,11.41
2018-12-03,11.46
2018-12-04,11.44
2018-12-05,11.32
2018-12-06,11.25
2018-12-07,11.23
2018-12-10,11.17
2018-12-11,11.22
2018-12-12,11.4
2018-12-13,11.41
2018-12-14,11.45
2018-12-17,11.51
2018-12-18,11.56
2018-12-19,11.69
2018-12-20,11.68
2018-12-21,11.59
2018-12-24,11.5
2018-12-26,11.55
2018-12-27,11.6
2018-12-28,11.65
2018-12-31,11.67
2019-01-01,11.7
2019-01-02,11.58
2019-01-03,11.47
2019-01-04,11.52
2019-01-07,11.53
2019-01-08,11.54
2019-01-09,11.54
2019-01-10,11.52
2019-01-11,11.47
2019-01-14,11.42
2019-01-15,11.49
2019-01-16,11.43
2019-01-17,11.36
2019-01-18,11.3
2019-01-21,11.26
2019-01-22,11.2
2019-01-23,11.14
2019-01-24,11.07
2019-01-25,11.02
2019-01-28,10.91
2019-01-29,10.85
2019-01-30,10.91
2019-01-31,11.04
2019-02-01,11.05
2019-02-04,11.01
2019-02-05,11.0
2019-02-06,11.05
2019-02-07,11.06
2019-02-08,10.93
2019-02-11,10.88
2019-02-12,10.82
2019-02-13,10.79
2019-02-14,10.79
2019-02-15,10.71
2019-02-18,10.67
2019-02-19,10.71
2019-02-20,10.79
2019-02-21,10.86
2019-02-22,10.93
2019-02-25,11.06
2019-02-26,11.02
2019-02-27,10.97
2019-02-28,10.99
2019-03-01,11.08
2019-03-05,11.29
2019-03-06,11.34
2019-03-07,11.37
2019-03-08,11.34
2019-03-11,11.55
2019-03-12,11.59
2019-03-13,11.6
2019-03-14,11.6
2019-03-15,11.69
2019-03-18,11.7
2019-03-19,11.73
2019-03-20,11.67
2019-03-22,11.59
2019-03-25,11.47
2019-03-26,11.58
2019-03-27,11.59
2019-03-28,11.63
2019-03-29,11.71
2019-04-01,11.8
2019-04-02,11.81
2019-04-03,11.67
2019-04-04,11.67
2019-04-05,11.78
2019-04-08,11.72
2019-04-09,11.77
2019-04-10,11.73
2019-04-11,11.75
2019-04-12,11.77
2019-04-15,11.88
2019-04-16,11.93
2019-04-18,11.88
2019-04-22,11.72
2019-04-23,11.7
2019-04-24,11.76
2019-04-25,11.72
2019-04-26,11.79
2019-04-30,11.8
2019-05-02,11.79
2019-05-03,11.83
2019-05-06,11.75
2019-05-07,11.7
2019-05-08,11.63
2019-05-09,11.61
2019-05-10,11.58
2019-05-13,11.46
