date,nav
2018-07-03,12.0173
2018-07-04,12.0271
2018-07-05,12.0309
2018-07-06,12.0339
2018-07-07,12.0359
2018-07-08,12.0379
2018-07-09,12.0435
2018-07-10,12.048
2018-07-11,12.0502
2018-07-12,12.0548
2018-07-13,12.0616
2018-07-14,12.0635
2018-07-15,12.0654
2018-07-16,12.0647
2018-07-17,12.0674
2018-07-18,12.0692
2018-07-19,12.0661
2018-07-20,12.0666
2018-07-21,12.0685
2018-07-22,12.0704
2018-07-23,12.0723
2018-07-24,12.0717
2018-07-25,12.0741
2018-07-26,12.0739
2018-07-27,12.0767
2018-07-28,12.0786
2018-07-29,12.0805
2018-07-30,12.0798
2018-07-31,12.0842
2018-08-01,12.0837
2018-08-02,12.0785
2018-08-03,12.0843
2018-08-04,12.0862
2018-08-05,12.0881
2018-08-06,12.0872
2018-08-07,12.0914
2018-08-08,12.0926
2018-08-09,12.0924
2018-08-10,12.0949
2018-08-11,12.0968
2018-08-12,12.0987
2018-08-13,12.0956
2018-08-14,12.0993
2018-08-15,12.1013
2018-08-16,12.0972
2018-08-17,12.1007
2018-08-18,12.1027
2018-08-19,12.1046
2018-08-20,12.1083
2018-08-21,12.1091
2018-08-22,12.1111
2018-08-23,12.1106
2018-08-24,12.1111
2018-08-25,12.113
2018-08-26,12.115
2018-08-27,12.1205
2018-08-28,12.1265
2018-08-29,12.1271
2018-08-30,12.1243
2018-08-31,12.1257
2018-09-01,12.1276
2018-09-02,12.1296
2018-09-03,12.1282
2018-09-04,12.1261
2018-09-05,12.1243
2018-09-06,12.1279
2018-09-07,12.128
2018-09-08,12.13
2018-09-09,12.132
2018-09-10,12.1221
2018-09-11,12.1123
2018-09-12,12.1148
2018-09-13,12.1169
2018-09-14,12.1223
2018-09-16,12.1265
2018-09-17,12.123
2018-09-18,12.1228
2018-09-20,12.1232
2018-09-21,12.1183
2018-09-23,12.1225
2018-09-24,12.103
2018-09-25,12.0998
2018-09-26,12.0996
2018-09-27,12.1105
2018-09-28,12.116
2018-09-30,12.1201
2018-10-02,12.1279
2018-10-03,12.1222
2018-10-04,12.1111
2018-10-05,12.1232
2018-10-07,12.1273
2018-10-08,12.1351
2018-10-09,12.1316
2018-10-10,12.1384
2018-10-11,12.1354
2018-10-12,12.1514
2018-10-14,12.1556
2018-10-15,12.1589
2018-10-16,12.1602
2018-10-18,12.1602
2018-10-19,12.1629
2018-10-21,12.1671
2018-10-22,12.1685
2018-10-23,12.1689
2018-10-24,12.1715
2018-10-25,12.1707
2018-10-26,12.1695
2018-10-28,12.1737
2018-10-29,12.1706
2018-10-30,12.1681
2018-10-31,12.1683
2018-11-01,12.1717
2018-11-02,12.1852
2018-11-04,12.1894
2018-11-05,12.1915
2018-11-06,12.1922
2018-11-08,12.1989
2018-11-09,12.2019
2018-11-11,12.2062
2018-11-12,12.2064
2018-11-13,12.2121
2018-11-14,12.2163
2018-11-15,12.2251
2018-11-16,12.23
2018-11-18,12.2341
2018-11-19,12.2391
2018-11-20,12.2406
2018-11-21,12.2449
2018-11-23,12.2475
2018-11-25,12.2517
2018-11-26,12.2577
2018-11-27,12.2628
2018-11-28,12.2648
2018-11-29,12.2767
2018-11-30,12.2821
2018-12-02,12.2862
2018-12-03,12.2887
2018-12-04,12.289
2018-12-05,12.2926
2018-12-06,12.2899
2018-12-07,12.3048
2018-12-09,12.3088
2018-12-10,12.2998
2018-12-11,12.3009
2018-12-12,12.3093
2018-12-13,12.3176
2018-12-14,12.3187
2018-12-15,12.3207
2018-12-16,12.3227
2018-12-17,12.3245
2018-12-18,12.3297
2018-12-19,12.3323
2018-12-20,12.3348
2018-12-21,12.3311
2018-12-23,12.3351
2018-12-24,12.336
2018-12-25,12.338
2018-12-26,12.3444
2018-12-27,12.3439
2018-12-28,12.3489
2018-12-29,12.3509
2018-12-30,12.3528
2018-12-31,12.3575
2019-01-01,12.3615
2019-01-02,12.3598
2019-01-03,12.3591
2019-01-04,12.3638
2019-01-06,12.3676
2019-01-07,12.3709
