date,nav
2018-04-03,10.0318
2018-04-04,10.034
2018-04-05,10.0489
2018-04-06,10.0559
2018-04-09,10.0586
2018-04-10,10.0448
2018-04-11,10.029
2018-04-12,10.0329
2018-04-13,10.0385
2018-04-16,10.0405
2018-04-17,10.0433
2018-04-18,10.028
2018-04-19,10.0095
2018-04-20,9.9892
2018-04-23,9.9865
2018-04-24,9.9812
2018-04-25,9.9645
2018-04-26,9.948
2018-04-27,9.9442
2018-05-02,9.9552
2018-05-03,9.9573
2018-05-04,9.9581
2018-05-07,9.9694
2018-05-08,9.9719
2018-05-09,9.9628
2018-05-10,9.9567
2018-05-11,9.9545
2018-05-14,9.9542
2018-05-15,9.9378
2018-05-16,9.9193
2018-05-17,9.9039
2018-05-18,9.9185
2018-05-21,9.9152
2018-05-22,9.9148
2018-05-23,9.9123
2018-05-24,9.9123
2018-05-25,9.9248
2018-05-28,9.9375
2018-05-29,9.9409
2018-05-30,9.9466
2018-05-31,9.9288
2018-06-01,9.9272
2018-06-04,9.9321
2018-06-05,9.9399
2018-06-06,9.9228
2018-06-07,9.9179
2018-06-08,9.9207
2018-06-11,9.9264
2018-06-12,9.9317
2018-06-13,9.9431
2018-06-14,9.9499
2018-06-15,9.9588
2018-06-18,9.968
2018-06-19,9.978
2018-06-20,9.984
2018-06-21,9.9949
2018-06-22,9.9961
2018-06-25,10.0022
2018-06-26,10.0085
2018-06-27,10.0031
2018-06-28,9.9972
2018-06-29,10.0002
2018-07-02,10.0099
2018-07-03,10.0147
2018-07-04,10.0264
2018-07-05,10.0297
2018-07-06,10.0286
2018-07-09,10.0375
2018-07-10,10.0433
2018-07-11,10.0449
2018-07-12,10.0558
2018-07-13,10.0634
2018-07-16,10.0661
2018-07-17,10.0755
2018-07-18,10.0708
2018-07-19,10.0722
2018-07-20,10.075
2018-07-23,10.0815
2018-07-24,10.0827
2018-07-25,10.0843
2018-07-26,10.0878
2018-07-27,10.0903
2018-07-30,10.0971
2018-07-31,10.1012
2018-08-01,10.1105
2018-08-02,10.1135
2018-08-03,10.1125
2018-08-06,10.1213
2018-08-07,10.1209
2018-08-08,10.1241
2018-08-09,10.1276
2018-08-10,10.1307
2018-08-13,10.1318
2018-08-14,10.1333
2018-08-16,10.1316
2018-08-20,10.1412
2018-08-21,10.1457
2018-08-23,10.1504
2018-08-24,10.1477
2018-08-27,10.1525
2018-08-28,10.1523
2018-08-29,10.1565
2018-08-30,10.1508
2018-08-31,10.1467
2018-09-03,10.1502
2018-09-04,10.1401
2018-09-05,10.129
2018-09-06,10.1313
2018-09-07,10.1354
2018-09-10,10.1168
2018-09-11,10.1159
2018-09-12,10.11
2018-09-14,10.12
2018-09-17,10.1159
2018-09-18,10.1184
2018-09-19,10.1206
2018-09-21,10.1164
2018-09-24,10.098
2018-09-25,10.0756
2018-09-26,10.0843
2018-09-27,10.1034
2018-09-28,10.1188
2018-10-01,10.1324
2018-10-03,10.1262
2018-10-04,10.1127
2018-10-05,10.134
2018-10-08,10.1417
2018-10-09,10.1349
2018-10-10,10.1431
2018-10-11,10.1551
2018-10-12,10.1601
2018-10-15,10.1746
2018-10-16,10.1837
2018-10-17,10.1869
2018-10-19,10.1898
2018-10-22,10.1923
2018-10-23,10.1945
2018-10-24,10.1941
2018-10-25,10.1948
2018-10-26,10.1961
2018-10-29,10.2034
2018-10-30,10.2064
2018-10-31,10.2038
2018-11-01,10.2089
2018-11-02,10.2196
2018-11-05,10.2279
2018-11-06,10.2313
2018-11-09,10.2399
2018-11-12,10.2437
2018-11-13,10.2539
2018-11-14,10.2655
2018-11-15,10.2708
2018-11-16,10.2726
2018-11-19,10.2796
2018-11-20,10.2862
2018-11-22,10.2973
2018-11-26,10.3089
2018-11-27,10.3088
2018-11-28,10.3182
2018-11-29,10.3307
2018-11-30,10.3381
2018-12-03,10.343
2018-12-04,10.3471
2018-12-05,10.3632
2018-12-06,10.3713
2018-12-07,10.3683
2018-12-10,10.3555
2018-12-11,10.3533
2018-12-12,10.3667
2018-12-13,10.3607
2018-12-14,10.3613
2018-12-17,10.3712
2018-12-18,10.3752
2018-12-19,10.3977
2018-12-20,10.4018
2018-12-21,10.4044
2018-12-24,10.4104
2018-12-26,10.4253
2018-12-27,10.4324
2018-12-28,10.4309
2018-12-31,10.4404
2019-01-01,10.4394
2019-01-02,10.4438
2019-01-03,10.4442
2019-01-04,10.4474
2019-01-07,10.4545
2019-01-08,10.4635
2019-01-09,10.4689
2019-01-10,10.4702
2019-01-11,10.4815
2019-01-14,10.4931
2019-01-15,10.4952
2019-01-16,10.491
2019-01-17,10.494
2019-01-18,10.4955
2019-01-21,10.4981
2019-01-22,10.5062
2019-01-23,10.5109
2019-01-24,10.5137
2019-01-25,10.5148
2019-01-28,10.5222
2019-01-29,10.5233
2019-01-30,10.5218
2019-01-31,10.5247
2019-02-01,10.5091
2019-02-04,10.5113
2019-02-05,10.5123
2019-02-06,10.5149
2019-02-07,10.5451
2019-02-08,10.5553
2019-02-11,10.5617
2019-02-12,10.5635
2019-02-13,10.5939
2019-02-14,10.5938
2019-02-15,10.5923
2019-02-18,10.5821
2019-02-20,10.593
2019-02-21,10.5938
2019-02-22,10.5963
2019-02-25,10.6035
2019-02-26,10.6011
2019-02-27,10.5933
2019-02-28,10.5976
2019-03-01,10.6035
2019-03-05,10.6212
2019-03-06,10.6276
2019-03-07,10.6332
2019-03-08,10.6392
2019-03-11,10.6543
2019-03-12,10.6639
2019-03-13,10.663
2019-03-14,10.6899
2019-03-15,10.6904
2019-03-18,10.7051
2019-03-19,10.7037
2019-03-20,10.7058
2019-03-22,10.7115
2019-03-25,10.7187
2019-03-26,10.72
2019-03-27,10.7277
2019-03-28,10.7389
2019-03-29,10.7576
2019-04-02,10.7967
2019-04-03,10.7957
2019-04-04,10.7854
2019-04-05,10.7778
2019-04-08,10.7755
2019-04-09,10.7765
2019-04-10,10.7808
2019-04-11,10.7791
2019-04-12,10.78
2019-04-15,10.7851
2019-04-16,10.785
2019-04-18,10.7883
2019-04-22,10.7858
2019-04-23,10.7832
2019-04-24,10.7859
2019-04-25,10.7766
2019-04-26,10.7765
2019-04-30,10.7854
2019-05-02,10.7864
2019-05-03,10.7805
2019-05-06,10.789
2019-05-07,10.7918
2019-05-08,10.7957
2019-05-09,10.7993
2019-05-10,10.7992
2019-05-13,10.8084
2019-05-14,10.819
2019-05-15,10.8234
2019-05-16,10.8238
2019-05-17,10.8325
2019-05-20,10.8506
2019-05-21,10.8532
2019-05-22,10.8578
2019-05-23,10.8698
2019-05-24,10.8792
2019-05-27,10.9037
2019-05-28,10.91
2019-05-29,10.9119
2019-05-30,10.91
2019-05-31,10.9237
2019-06-03,10.9347
2019-06-04,10.9319
2019-06-06,10.9479
2019-06-07,10.9384
2019-06-10,10.9361
2019-06-11,10.9343
2019-06-12,10.9402
2019-06-13,10.9447
2019-06-14,10.9522
2019-06-17,10.9584
2019-06-18,10.9692
2019-06-19,10.9697
2019-06-20,10.9725
2019-06-21,10.9689
2019-06-24,10.9748
2019-06-25,10.9728
2019-06-26,10.9666
2019-06-27,10.9681
2019-06-28,10.969
2019-07-01,10.9749
2019-07-02,10.9782
2019-07-03,10.987
2019-07-04,10.9954
2019-07-05,11.0102
2019-07-08,11.0265
2019-07-09,11.0295
2019-07-10,11.037
2019-07-11,11.0414
2019-07-12,11.0459
2019-07-15,11.0607
2019-07-16,11.0708
2019-07-17,11.0727
2019-07-18,11.0744
2019-07-19,11.0775
2019-07-22,11.0777
2019-07-23,11.0782
2019-07-24,11.0816
2019-07-25,11.0764
2019-07-26,11.079
2019-07-29,11.0918
2019-07-30,11.0994
2019-07-31,11.1097
2019-08-01,11.1149
2019-08-02,11.1286
2019-08-05,11.1285
2019-08-06,11.1325
2019-08-07,11.143
2019-08-08,11.1609
2019-08-09,11.1565
2019-08-13,11.1632
2019-08-14,11.155
2019-08-16,11.1655
2019-08-19,11.1713
2019-08-20,11.1771
2019-08-21,11.1873
2019-08-22,11.1948
2019-08-23,11.2016
2019-08-26,11.2117
2019-08-27,11.2173
2019-08-28,11.222
2019-08-29,11.2242
2019-08-30,11.2271
2019-09-03,11.2419
2019-09-04,11.2466
2019-09-05,11.247
2019-09-06,11.251
2019-09-09,11.2641
2019-09-11,11.2635
2019-09-12,11.2683
2019-09-13,11.2716
2019-09-16,11.2726
2019-09-17,11.2725
2019-09-18,11.279
2019-09-19,11.2816
2019-09-20,11.2671
