date,nav
2018-04-20,9.9881
2018-04-23,9.9898
2018-04-24,9.9816
2018-04-25,9.9676
2018-04-26,9.9528
2018-04-27,9.9561
2018-05-02,9.9629
2018-05-03,9.9624
2018-05-04,9.9631
2018-05-07,9.9736
2018-05-08,9.9783
2018-05-09,9.9736
2018-05-10,9.9711
2018-05-11,9.9711
2018-05-14,9.9691
2018-05-15,9.9539
2018-05-16,9.9402
2018-05-17,9.9252
2018-05-18,9.9345
2018-05-21,9.9322
2018-05-22,9.935
2018-05-23,9.9316
2018-05-24,9.9325
2018-05-25,9.9407
2018-05-28,9.9529
2018-05-29,9.954
2018-05-30,9.9559
2018-05-31,9.9478
2018-06-01,9.9468
2018-06-04,9.945
2018-06-05,9.95
2018-06-06,9.9423
2018-06-07,9.9387
2018-06-08,9.9426
2018-06-11,9.9533
2018-06-12,9.9549
2018-06-13,9.9601
2018-06-14,9.9664
2018-06-15,9.9723
2018-06-18,9.9829
2018-06-19,9.9888
2018-06-20,9.9956
2018-06-21,10.0028
2018-06-22,10.0033
2018-06-25,10.0065
2018-06-26,10.0127
2018-06-27,10.0086
2018-06-28,10.0053
2018-06-29,10.0019
2018-07-02,10.0109
2018-07-03,10.0129
2018-07-04,10.0228
2018-07-05,10.0242
2018-07-06,10.0258
2018-07-09,10.0325
2018-07-10,10.0367
2018-07-11,10.0391
2018-07-12,10.05
2018-07-13,10.0555
2018-07-16,10.0621
2018-07-17,10.0697
2018-07-18,10.0708
2018-07-19,10.0737
2018-07-20,10.0776
2018-07-23,10.0855
2018-07-24,10.0874
2018-07-25,10.092
2018-07-26,10.0974
2018-07-27,10.099
2018-07-30,10.1049
2018-07-31,10.1075
2018-08-01,10.1161
2018-08-02,10.1191
2018-08-03,10.1198
2018-08-06,10.1273
2018-08-07,10.1238
2018-08-08,10.1265
2018-08-09,10.1317
2018-08-10,10.1351
2018-08-13,10.1383
2018-08-14,10.1409
2018-08-16,10.1404
2018-08-20,10.1511
2018-08-21,10.1543
2018-08-23,10.1585
2018-08-24,10.1593
2018-08-27,10.1636
2018-08-28,10.1632
2018-08-29,10.1684
2018-08-30,10.1674
2018-08-31,10.1643
2018-09-03,10.1692
2018-09-04,10.164
2018-09-05,10.1559
2018-09-06,10.1578
2018-09-07,10.1614
2018-09-10,10.1418
2018-09-11,10.1395
2018-09-12,10.1341
2018-09-14,10.145
2018-09-17,10.1425
2018-09-18,10.1474
2018-09-19,10.1528
2018-09-21,10.1514
2018-09-24,10.1444
2018-09-25,10.1297
2018-09-26,10.1341
2018-09-27,10.146
2018-09-28,10.1557
2018-10-01,10.1683
2018-10-03,10.1639
2018-10-04,10.1582
2018-10-05,10.1725
2018-10-08,10.181
2018-10-09,10.1736
2018-10-10,10.1818
2018-10-11,10.1935
2018-10-12,10.1969
2018-10-15,10.2082
2018-10-16,10.2156
2018-10-17,10.2188
2018-10-19,10.2228
2018-10-22,10.2311
2018-10-23,10.2299
2018-10-24,10.2321
2018-10-25,10.2333
2018-10-26,10.2336
2018-10-29,10.2417
2018-10-30,10.2452
2018-10-31,10.2399
2018-11-01,10.243
2018-11-02,10.2519
2018-11-05,10.2591
2018-11-06,10.264
