date,nav
2012-05-09,10.1605
2012-05-10,10.2241
2012-05-11,10.0948
2012-05-14,10.209
2012-05-15,10.2657
2012-05-16,10.187
2012-05-17,10.1652
2012-05-18,10.1791
2012-05-21,10.1709
2012-05-22,10.0874
2012-05-23,10.0509
2012-05-24,10.2327
2012-05-25,10.199
2012-05-28,10.3082
2012-05-29,10.2926
2012-05-30,10.2248
2012-05-31,9.8314
2012-06-01,10.0939
2012-06-04,10.0822
2012-06-05,10.0833
2012-06-06,10.4275
2012-06-07,10.4942
2012-06-08,10.4959
2012-06-11,10.4527
2012-06-12,10.5537
2012-06-13,10.54
2012-06-14,10.4481
2012-06-15,10.6117
2012-06-18,10.4991
2012-06-19,10.5368
2012-06-20,10.535
2012-06-21,10.6017
2012-06-22,10.5466
2012-06-25,10.4736
2012-06-26,10.4619
2012-06-27,10.4787
2012-06-28,10.4708
2012-06-29,10.2987
2012-07-03,10.7437
2012-07-04,10.7444
2012-07-05,10.7737
2012-07-06,10.7378
2012-07-09,10.6617
2012-07-10,10.7857
2012-07-11,10.7166
2012-07-12,10.6274
2012-07-13,10.5899
2012-07-16,10.5342
2012-07-17,10.5104
2012-07-18,10.5358
2012-07-19,10.5702
2012-07-20,10.5045
2012-07-23,10.2893
2012-07-24,10.4073
2012-07-25,10.3631
2012-07-26,10.2696
2012-07-27,10.3639
2012-07-30,10.5787
2012-07-31,10.1962
2012-08-01,10.6086
2012-08-02,10.581
2012-08-03,10.5432
2012-08-06,10.43
2012-08-07,10.7515
2012-08-08,10.7365
2012-08-09,10.694
2012-08-10,10.6662
2012-08-13,10.7012
2012-08-14,10.7382
2012-08-16,10.6945
2012-08-17,10.6834
2012-08-21,10.7689
2012-08-22,10.7578
2012-08-23,10.7571
2012-08-24,10.6858
2012-08-27,10.6285
2012-08-28,10.5755
2012-08-29,10.5066
2012-08-30,10.5568
2012-08-31,10.2297
2012-09-03,10.4418
2012-09-04,10.4663
2012-09-05,10.3891
2012-09-06,10.4012
2012-09-07,10.6581
2012-09-10,10.6686
2012-09-11,10.7077
2012-09-12,10.7846
2012-09-13,10.777
2012-09-14,11.1353
2012-09-17,11.1849
2012-09-18,11.1717
2012-09-20,11.0653
2012-09-21,11.4164
2012-09-24,11.3548
2012-09-25,11.33
2012-09-26,11.2858
2012-09-27,11.2573
2012-09-28,10.926
2012-10-01,11.35
2012-10-03,11.3557
2012-10-04,11.4518
2012-10-05,11.3837
2012-10-08,11.2704
2012-10-09,11.3164
2012-10-10,11.2361
2012-10-11,11.3412
2012-10-12,11.2741
2012-10-15,11.295
2012-10-16,11.2198
2012-10-17,11.2315
2012-10-18,11.3337
2012-10-19,11.2862
2012-10-22,11.3151
2012-10-23,11.2637
2012-10-25,11.274
2012-10-29,11.197
2012-10-30,11.0772
2012-10-31,10.7808
2012-11-01,11.14
2012-11-02,11.2313
2012-11-05,11.2335
2012-11-06,11.2613
2012-11-07,11.2526
2012-11-08,11.2791
2012-11-09,11.1905
2012-11-12,11.1764
2012-11-15,11.0746
2012-11-16,10.9802
2012-11-19,10.9685
2012-11-20,10.9684
2012-11-21,11.0476
2012-11-22,11.0692
2012-11-23,11.0558
2012-11-26,11.0707
2012-11-27,11.2659
2012-11-29,11.4718
2012-11-30,11.2068
2012-12-03,11.5464
2012-12-04,11.5677
2012-12-05,11.5922
2012-12-06,11.6367
2012-12-07,11.5827
2012-12-10,11.5826
2012-12-11,11.5598
2012-12-12,11.5348
2012-12-13,11.4643
2012-12-14,11.5207
2012-12-17,11.4847
2012-12-18,11.5521
2012-12-19,11.6131
2012-12-20,11.593
2012-12-21,11.4679
2012-12-24,11.4881
2012-12-26,11.5795
2012-12-27,11.5273
2012-12-28,11.5944
2012-12-31,11.3371
2013-01-01,11.669
2013-01-02,11.7436
2013-01-03,11.7903
2013-01-04,11.7912
2013-01-07,11.72
2013-01-08,11.7375
2013-01-09,11.6853
2013-01-10,11.6769
2013-01-11,11.6522
2013-01-14,11.7868
2013-01-15,11.8539
2013-01-16,11.7476
2013-01-17,11.8129
2013-01-18,11.8657
2013-01-21,11.9228
2013-01-22,11.8599
2013-01-23,11.867
2013-01-24,11.7998
2013-01-28,11.8962
2013-01-29,11.8415
2013-01-30,11.828
2013-01-31,11.4854
2013-02-01,11.7354
2013-02-04,11.7175
2013-02-05,11.6647
2013-02-06,11.6508
2013-02-07,11.6066
2013-02-08,11.5673
2013-02-11,11.5192
2013-02-12,11.6047
2013-02-13,11.644
2013-02-14,11.5673
2013-02-15,11.5386
2013-02-18,11.562
2013-02-20,11.6379
2013-02-21,11.4713
2013-02-22,11.4775
2013-02-25,11.4897
2013-02-26,11.3825
2013-02-27,11.4664
2013-02-28,10.8726
2013-03-01,11.3451
2013-03-04,11.2732
2013-03-05,11.5002
2013-03-06,11.5315
2013-03-07,11.6124
2013-03-08,11.7644
2013-03-11,11.7658
2013-03-12,11.703
2013-03-13,11.6042
2013-03-14,11.7132
2013-03-15,11.6613
2013-03-18,11.5964
2013-03-19,11.4677
2013-03-20,11.3629
2013-03-21,11.288
2013-03-22,11.2742
2013-03-25,11.239
2013-03-26,11.2378
2013-03-28,10.8816
2013-04-02,11.3079
2013-04-03,11.1943
2013-04-04,11.0656
2013-04-05,11.0207
2013-04-08,11.0258
2013-04-09,10.9411
2013-04-10,11.0428
2013-04-12,10.987
2013-04-15,11.047
2013-04-16,11.3096
2013-04-17,11.2985
2013-04-18,11.4962
2013-04-22,11.5789
2013-04-23,11.5662
2013-04-25,11.7131
2013-04-26,11.6305
2013-04-29,11.6768
2013-04-30,11.3229
2013-05-02,11.8652
2013-05-03,11.7185
2013-05-06,11.7694
2013-05-07,11.9094
2013-05-08,11.9569
2013-05-09,11.9151
2013-05-10,11.9803
2013-05-13,11.8156
2013-05-14,11.8405
2013-05-15,12.1715
2013-05-16,12.1987
2013-05-17,12.2169
2013-05-20,12.151
2013-05-21,12.0719
2013-05-22,12.0241
2013-05-23,11.8359
2013-05-24,11.8511
2013-05-27,12.0307
2013-05-28,12.0785
2013-05-29,12.0333
2013-05-30,12.057
2013-05-31,11.4598
2013-06-03,11.7816
2013-06-04,11.7393
2013-06-05,11.7333
2013-06-06,11.7199
2013-06-07,11.6396
2013-06-10,11.6185
2013-06-11,11.4674
2013-06-12,11.401
2013-06-13,11.3115
2013-06-14,11.5285
2013-06-17,11.5992
2013-06-18,11.5246
2013-06-19,11.514
2013-06-20,11.3446
2013-06-21,11.3417
2013-06-24,11.2133
2013-06-25,11.2199
2013-06-26,11.1447
2013-06-27,11.3348
2013-06-28,11.2557
2013-07-02,11.6865
2013-07-03,11.5355
2013-07-04,11.6373
2013-07-05,11.6562
2013-07-08,11.5505
2013-07-09,11.6223
2013-07-10,11.5297
2013-07-11,11.7693
2013-07-12,11.8923
2013-07-15,11.8922
2013-07-16,11.6441
2013-07-17,11.8061
2013-07-18,11.9215
2013-07-19,11.8928
2013-07-22,11.8631
2013-07-23,11.9081
2013-07-24,11.7314
2013-07-25,11.6876
2013-07-26,11.6278
2013-07-29,11.5696
2013-07-30,11.4368
2013-07-31,11.3875
2013-08-01,11.3926
2013-08-02,11.2792
2013-08-05,11.2797
2013-08-06,11.1135
2013-08-07,11.0772
2013-08-08,11.1556
2013-08-12,11.2067
2013-08-13,11.3609
2013-08-14,11.4315
2013-08-16,11.2415
2013-08-19,11.0386
2013-08-20,11.1803
2013-08-21,10.9257
2013-08-22,11.0875
2013-08-23,11.1928
2013-08-26,11.1531
2013-08-27,10.9765
2013-08-28,10.9155
2013-08-29,11.128
2013-08-30,11.226
2013-09-02,11.3616
2013-09-03,11.1918
2013-09-04,11.394
2013-09-05,11.6649
2013-09-06,11.7725
2013-09-10,12.1883
2013-09-11,12.1716
2013-09-12,12.0495
2013-09-13,12.0082
2013-09-16,11.9699
2013-09-17,11.9366
2013-09-18,11.9995
2013-09-19,12.464
2013-09-20,12.2569
2013-09-23,12.0248
2013-09-24,11.9837
2013-09-25,11.9161
2013-09-26,11.905
2013-09-27,11.8059
2013-09-30,11.2123
2013-10-01,11.6996
2013-10-03,11.9275
2013-10-04,11.9115
2013-10-07,11.8769
2013-10-08,11.8974
2013-10-09,12.0134
2013-10-10,12.0082
2013-10-11,12.1225
2013-10-14,12.1245
2013-10-15,11.9493
2013-10-17,11.9667
2013-10-18,12.2392
2013-10-21,12.2481
2013-10-22,12.2606
2013-10-23,12.1664
2013-10-24,12.0611
2013-10-25,12.068
2013-10-28,11.8804
2013-10-29,12.0622
2013-10-30,12.0778
2013-10-31,12.0745
2013-11-01,12.2867
2013-11-05,12.1725
2013-11-06,12.0046
2013-11-07,11.9375
2013-11-08,11.8481
2013-11-11,11.7615
2013-11-12,11.6547
2013-11-13,11.5669
2013-11-14,11.7548
2013-11-18,11.9095
2013-11-19,11.97
2013-11-20,11.8175
2013-11-21,11.6559
2013-11-22,11.6451
2013-11-25,11.9345
2013-11-26,11.7546
2013-11-27,11.7433
2013-11-28,11.8117
2013-11-29,11.9424
2013-12-02,12.0026
2013-12-03,11.9974
2013-12-04,11.9583
2013-12-05,12.0999
2013-12-06,12.0694
2013-12-09,12.2621
2013-12-10,12.1915
2013-12-11,12.139
2013-12-12,12.0349
2013-12-13,11.8984
2013-12-16,11.8583
2013-12-17,11.8461
2013-12-18,11.9707
2013-12-19,11.8683
2013-12-20,12.0388
2013-12-23,12.0805
2013-12-24,12.0383
2013-12-26,12.0643
2013-12-27,12.1067
2013-12-30,12.0465
2013-12-31,12.0901
2014-01-01,12.0998
2014-01-02,11.956
2014-01-03,11.9291
2014-01-06,11.9096
2014-01-07,11.8443
2014-01-08,11.8525
2014-01-09,11.834
2014-01-10,11.8314
2014-01-13,12.0191
2014-01-15,12.1044
2014-01-16,12.1299
2014-01-17,12.0258
2014-01-20,12.1081
2014-01-21,12.0985
2014-01-22,12.149
2014-01-23,12.1662
2014-01-24,12.0331
2014-01-27,11.817
2014-01-28,11.7934
2014-01-29,11.7682
2014-01-30,11.6633
2014-01-31,11.6842
2014-02-03,11.5675
2014-02-04,11.5897
2014-02-05,11.6113
2014-02-06,11.6388
2014-02-07,11.6971
2014-02-10,11.6738
2014-02-11,11.684
2014-02-12,11.7256
2014-02-13,11.5786
2014-02-14,11.6738
2014-02-17,11.7135
2014-02-18,11.7891
2014-02-20,11.7395
2014-02-21,11.8337
2014-02-24,11.8846
2014-02-25,11.9128
2014-02-26,11.9677
2014-02-28,12.0038
2014-03-03,11.9386
2014-03-04,12.0703
2014-03-05,12.1083
2014-03-06,12.2372
2014-03-07,12.4595
2014-03-10,12.5004
2014-03-11,12.4646
2014-03-12,12.4796
2014-03-13,12.4439
2014-03-14,12.4823
2014-03-18,12.5058
2014-03-19,12.5287
2014-03-20,12.4477
2014-03-21,12.4745
2014-03-24,12.6331
2014-03-25,12.6413
2014-03-26,12.6673
2014-03-27,12.7098
2014-03-28,12.8107
2014-04-02,12.9063
2014-04-03,12.8796
2014-04-04,12.8211
2014-04-07,12.8025
2014-04-09,12.9756
2014-04-10,12.9878
2014-04-11,12.935
2014-04-15,12.8517
2014-04-16,12.7704
2014-04-17,12.9126
2014-04-21,12.9964
2014-04-22,13.0165
2014-04-23,13.0377
2014-04-25,12.9174
2014-04-28,12.8863
2014-04-29,12.8084
2014-04-30,12.7543
2014-05-02,12.7891
2014-05-05,12.8137
2014-05-06,12.8393
2014-05-07,12.688
2014-05-08,12.7133
2014-05-09,13.0777
2014-05-12,13.3878
2014-05-13,13.5579
2014-05-15,13.6016
2014-05-16,13.7822
2014-05-19,13.8658
2014-05-20,13.882
2014-05-21,13.8364
2014-05-22,13.8635
2014-05-23,14.0406
2014-05-26,13.9809
2014-05-27,13.959
2014-05-28,13.9822
2014-05-29,13.7977
2014-05-30,13.7764
2014-06-02,14.022
2014-06-03,14.1223
2014-06-04,14.1192
2014-06-05,14.2218
2014-06-06,14.3977
2014-06-09,14.5974
2014-06-10,14.606
2014-06-11,14.5405
2014-06-12,14.5677
2014-06-13,14.3755
2014-06-16,14.3556
2014-06-17,14.5601
2014-06-18,14.4427
2014-06-19,14.3756
2014-06-20,14.3187
2014-06-23,14.294
2014-06-24,14.4511
2014-06-25,14.4139
2014-06-26,14.2713
2014-06-27,14.2894
2014-06-30,14.498
2014-07-02,14.716
2014-07-03,14.6984
2014-07-04,14.7612
2014-07-07,14.8122
2014-07-08,14.5402
2014-07-09,14.4722
2014-07-10,14.4288
2014-07-11,14.2369
2014-07-14,14.2272
2014-07-15,14.3631
2014-07-16,14.5214
2014-07-17,14.5683
2014-07-18,14.6074
2014-07-21,14.6441
2014-07-22,14.8119
2014-07-23,14.8528
2014-07-24,14.9252
2014-07-25,14.8454
2014-07-28,14.6815
2014-07-30,14.8405
2014-07-31,14.7202
2014-08-01,14.4671
2014-08-04,14.6531
2014-08-05,14.7041
2014-08-06,14.6184
2014-08-07,14.5635
2014-08-08,14.407
2014-08-11,14.5207
2014-08-12,14.6547
2014-08-13,14.7295
2014-08-14,14.8307
2014-08-19,15.0441
2014-08-20,14.9949
2014-08-21,15.0254
2014-08-22,15.0718
2014-08-25,15.0729
2014-08-26,15.0431
2014-08-27,15.1229
2014-08-28,15.1507
2014-09-01,15.2905
2014-09-02,15.4073
2014-09-03,15.4476
2014-09-04,15.4233
2014-09-05,15.4076
2014-09-08,15.5578
2014-09-09,15.5061
2014-09-10,15.4273
2014-09-11,15.4016
2014-09-12,15.4496
2014-09-15,15.3292
2014-09-16,15.1402
2014-09-17,15.1911
2014-09-18,15.4616
2014-09-19,15.4719
2014-09-22,15.5125
2014-09-23,15.2702
2014-09-24,15.2258
2014-09-25,15.0519
2014-09-26,15.1856
2014-09-29,15.1392
2014-09-30,15.1429
2014-10-01,15.1135
2014-10-07,14.9627
2014-10-08,14.959
2014-10-09,15.1588
2014-10-10,14.9652
2014-10-13,15.011
2014-10-14,14.9848
2014-10-16,14.7643
2014-10-17,14.8168
2014-10-20,15.001
2014-10-21,15.0885
2014-10-22,15.2276
2014-10-27,15.2257
2014-10-28,15.2987
2014-10-29,15.4051
2014-10-30,15.5238
2014-10-31,15.8284
2014-11-03,15.8577
