date,nav
2014-06-24,10.1256
2014-06-25,10.1221
2014-06-26,10.1035
2014-06-27,10.1029
2014-06-30,10.1893
2014-07-02,10.1895
2014-07-03,10.3023
2014-07-04,10.3711
2014-07-07,10.3947
2014-07-08,10.35
2014-07-09,10.3249
2014-07-10,10.3022
2014-07-11,10.2296
2014-07-14,10.1644
2014-07-15,10.3193
2014-07-16,10.4195
2014-07-17,10.4127
2014-07-18,10.4244
2014-07-21,10.4363
2014-07-22,10.5173
2014-07-23,10.4665
2014-07-24,10.6067
2014-07-25,10.5692
2014-07-28,10.5297
2014-07-30,10.5502
2014-07-31,10.3748
2014-08-01,10.4134
2014-08-04,10.4927
2014-08-05,10.5435
2014-08-06,10.4876
2014-08-07,10.4586
2014-08-08,10.3941
2014-08-11,10.43
2014-08-12,10.5476
2014-08-13,10.545
2014-08-14,10.5912
2014-08-19,10.6902
2014-08-20,10.6556
2014-08-21,10.6593
2014-08-22,10.6675
2014-08-25,10.6382
2014-08-26,10.6349
2014-08-27,10.6632
2014-08-28,10.5629
2014-09-01,10.7435
2014-09-02,10.8045
2014-09-03,10.8294
2014-09-04,10.8019
2014-09-05,10.7918
2014-09-08,10.8894
2014-09-09,10.864
2014-09-10,10.8077
2014-09-11,10.7967
2014-09-12,10.816
2014-09-15,10.7548
2014-09-16,10.6659
2014-09-17,10.7169
2014-09-18,10.8811
2014-09-19,10.8731
2014-09-22,10.8948
2014-09-23,10.8015
2014-09-24,10.775
2014-09-25,10.7131
2014-09-26,10.7633
2014-09-29,10.7389
2014-09-30,10.6151
2014-10-01,10.7002
2014-10-07,10.6459
2014-10-08,10.6283
2014-10-09,10.7618
2014-10-10,10.6909
2014-10-13,10.7005
2014-10-14,10.6827
2014-10-16,10.616
2014-10-17,10.6316
2014-10-20,10.7433
2014-10-21,10.7772
2014-10-22,10.8477
2014-10-27,10.8303
2014-10-28,10.8567
2014-10-29,10.9114
2014-10-30,10.9886
2014-10-31,11.0444
2014-11-03,11.1878
2014-11-05,11.206
2014-11-07,11.1909
2014-11-10,11.1844
2014-11-11,11.1955
2014-11-12,11.2099
2014-11-13,11.1597
2014-11-14,11.1868
2014-11-17,11.2245
2014-11-18,11.2143
2014-11-19,11.1647
2014-11-20,11.1715
2014-11-21,11.2581
2014-11-24,11.318
2014-11-25,11.2502
2014-11-26,11.2623
2014-11-27,11.2716
2014-11-28,11.3861
2014-12-01,11.357
2014-12-02,11.3283
2014-12-03,11.3456
2014-12-04,11.3558
2014-12-05,11.3156
2014-12-08,11.2321
2014-12-09,11.143
2014-12-10,11.1428
2014-12-11,11.0801
2014-12-12,11.0116
2014-12-15,11.0094
2014-12-16,10.8932
2014-12-17,10.8581
2014-12-18,11.0149
2014-12-19,11.0689
2014-12-22,11.1861
2014-12-23,11.1255
2014-12-24,11.0364
2014-12-26,11.0512
2014-12-29,11.0921
2014-12-30,11.0823
2014-12-31,10.9967
2015-01-01,11.1114
2015-01-02,11.2325
2015-01-05,11.2025
2015-01-06,11.1094
2015-01-07,11.0739
2015-01-08,11.2242
2015-01-09,11.2617
2015-01-12,11.2899
2015-01-13,11.2565
2015-01-14,11.2251
2015-01-15,11.517
2015-01-16,11.5249
2015-01-19,11.5381
2015-01-20,11.697
2015-01-21,11.7164
2015-01-22,11.7234
2015-01-23,11.8019
2015-01-27,11.8749
2015-01-28,11.8575
2015-01-29,11.8824
2015-01-30,11.6224
2015-02-02,11.7447
2015-02-03,11.6743
2015-02-04,11.6356
2015-02-05,11.5938
2015-02-06,11.5316
2015-02-09,11.4216
2015-02-10,11.4609
2015-02-11,11.5255
2015-02-12,11.6075
2015-02-13,11.7108
2015-02-16,11.7102
2015-02-18,11.7586
2015-02-20,11.7129
2015-02-23,11.6434
2015-02-24,11.6394
2015-02-25,11.6418
2015-02-26,11.5571
2015-02-27,11.6396
2015-03-02,11.8537
2015-03-03,11.8685
2015-03-04,11.7974
2015-03-05,11.7901
2015-03-09,11.6634
2015-03-10,11.6082
2015-03-11,11.593
2015-03-12,11.6701
2015-03-13,11.5613
2015-03-16,11.5336
2015-03-17,11.6298
2015-03-18,11.5796
2015-03-19,11.5284
2015-03-20,11.4608
2015-03-23,11.4302
2015-03-24,11.4208
2015-03-25,11.4017
2015-03-26,11.2864
2015-03-27,11.2771
2015-03-30,11.4576
2015-03-31,11.3424
2015-04-06,11.5613
2015-04-07,11.5609
2015-04-08,11.5992
2015-04-09,11.6528
2015-04-10,11.6453
2015-04-13,11.6897
2015-04-15,11.6178
2015-04-16,11.5639
2015-04-17,11.4698
2015-04-20,11.3711
2015-04-21,11.3057
2015-04-22,11.3498
2015-04-23,11.3031
2015-04-24,11.2232
2015-04-27,11.1409
2015-04-28,11.2038
2015-04-29,11.1582
2015-04-30,11.0118
2015-05-05,11.2403
2015-05-06,11.1577
2015-05-07,11.0975
2015-05-08,11.2365
2015-05-11,11.3793
2015-05-12,11.2868
2015-05-13,11.3774
2015-05-14,11.3385
2015-05-15,11.3501
2015-05-18,11.451
2015-05-19,11.4145
2015-05-20,11.4447
2015-05-21,11.4256
2015-05-22,11.4457
2015-05-25,11.3601
2015-05-26,11.3143
2015-05-27,11.2917
2015-05-28,11.2619
2015-05-29,11.3171
2015-06-01,11.3752
2015-06-02,11.2342
2015-06-03,11.1617
2015-06-04,11.1199
2015-06-05,11.0797
2015-06-08,11.0128
2015-06-09,10.9765
2015-06-10,11.0708
2015-06-11,10.9789
2015-06-12,10.9783
2015-06-15,10.9844
2015-06-16,10.991
2015-06-17,11.0276
2015-06-18,11.1112
2015-06-19,11.1526
2015-06-22,11.29
2015-06-23,11.2984
2015-06-24,11.2648
2015-06-25,11.2873
2015-06-26,11.2587
2015-06-29,11.205
2015-06-30,11.1996
2015-07-01,11.3127
2015-07-02,11.288
2015-07-03,11.3185
2015-07-06,11.3371
2015-07-07,11.3062
2015-07-08,11.2149
2015-07-09,11.1715
2015-07-10,11.1922
2015-07-13,11.2905
2015-07-14,11.2808
2015-07-15,11.3497
2015-07-16,11.428
2015-07-17,11.418
2015-07-20,11.3863
2015-07-21,11.3273
2015-07-22,11.4416
2015-07-23,11.3879
2015-07-24,11.3184
2015-07-27,11.2113
2015-07-28,11.1788
2015-07-29,11.2091
2015-07-30,11.2467
2015-07-31,11.3455
2015-08-03,11.3635
2015-08-04,11.3241
2015-08-05,11.3613
2015-08-06,11.3702
2015-08-07,11.334
2015-08-10,11.2863
2015-08-11,11.2279
2015-08-12,11.1448
2015-08-13,11.1456
2015-08-14,11.3525
2015-08-17,11.3051
2015-08-19,11.2943
2015-08-20,11.2051
2015-08-21,11.1337
2015-08-24,11.3083
2015-08-25,11.3347
2015-08-26,11.2426
2015-08-27,11.3846
2015-08-28,11.3939
2015-08-31,11.19
2015-09-01,11.2278
2015-09-02,11.0944
2015-09-03,11.1365
2015-09-04,11.103
2015-09-07,11.0102
2015-09-08,11.116
2015-09-09,11.2266
2015-09-10,11.1528
2015-09-11,11.1176
2015-09-14,11.1011
2015-09-15,11.105
2015-09-16,11.1379
2015-09-18,11.1921
2015-09-21,11.1581
2015-09-22,11.0653
2015-09-23,11.0549
2015-09-24,11.0436
2015-09-28,10.9712
2015-09-29,10.9896
2015-09-30,10.9902
2015-10-01,11.0369
2015-10-05,11.2248
2015-10-06,11.2225
2015-10-07,11.2198
2015-10-08,11.1609
2015-10-09,11.1949
2015-10-12,11.1346
2015-10-13,11.1036
2015-10-14,11.064
2015-10-15,11.1178
2015-10-16,11.1584
2015-10-19,11.1788
2015-10-20,11.1496
2015-10-21,11.1209
2015-10-23,11.153
2015-10-26,11.1103
2015-10-27,11.0723
2015-10-28,11.0156
2015-10-29,10.9579
2015-10-30,10.904
2015-11-02,10.8737
2015-11-03,10.8664
2015-11-04,10.8368
2015-11-05,10.7678
2015-11-06,10.752
2015-11-09,10.707
2015-11-10,10.6433
2015-11-13,10.6181
2015-11-16,10.6497
2015-11-17,10.6647
2015-11-18,10.6023
2015-11-19,10.7239
2015-11-20,10.7182
2015-11-23,10.6946
2015-11-24,10.6653
2015-11-26,10.7035
2015-11-27,10.7534
2015-11-30,10.7312
2015-12-01,10.739
2015-12-02,10.7087
2015-12-03,10.6531
2015-12-04,10.5925
2015-12-07,10.5639
2015-12-08,10.5054
2015-12-09,10.4486
2015-12-10,10.5134
2015-12-11,10.4513
2015-12-14,10.4689
2015-12-15,10.5027
2015-12-16,10.5434
2015-12-17,10.6418
2015-12-18,10.5838
2015-12-21,10.6494
2015-12-22,10.603
2015-12-23,10.6772
2015-12-28,10.7146
2015-12-29,10.7028
2015-12-30,10.6663
2015-12-31,10.7072
2016-01-01,10.7155
2016-01-04,10.6597
2016-01-05,10.6368
2016-01-06,10.5928
2016-01-07,10.5502
2016-01-08,10.561
2016-01-11,10.5175
2016-01-12,10.4626
2016-01-13,10.4959
2016-01-14,10.4622
2016-01-15,10.4019
2016-01-18,10.3516
2016-01-19,10.4272
2016-01-20,10.3749
2016-01-21,10.3382
2016-01-22,10.5088
2016-01-25,10.5028
2016-01-27,10.482
2016-01-28,10.4529
2016-01-29,10.6148
2016-02-01,10.5866
2016-02-02,10.5273
2016-02-03,10.4673
2016-02-04,10.486
2016-02-05,10.5558
2016-02-08,10.4923
2016-02-09,10.4301
2016-02-10,10.3783
2016-02-11,10.3958
2016-02-12,10.3692
2016-02-15,10.5763
2016-02-16,10.5055
2016-02-17,10.5246
2016-02-18,10.5756
2016-02-22,10.55
2016-02-23,10.4777
2016-02-24,10.4153
2016-02-25,10.3587
2016-02-26,10.3837
2016-02-29,10.3484
2016-03-01,10.6581
2016-03-02,10.7922
2016-03-03,10.8645
2016-03-04,10.8381
2016-03-08,10.8047
2016-03-09,10.8179
2016-03-10,10.7637
2016-03-11,10.7551
2016-03-14,10.757
2016-03-15,10.6943
2016-03-16,10.7026
2016-03-17,10.6909
2016-03-18,10.7653
2016-03-21,10.8545
2016-03-22,10.8358
2016-03-23,10.805
2016-03-28,10.7358
2016-03-29,10.7065
2016-03-30,10.8511
2016-03-31,10.8347
2016-04-04,10.7786
2016-04-05,10.6998
2016-04-06,10.6806
2016-04-07,10.6233
2016-04-11,10.7201
2016-04-12,10.7328
2016-04-13,10.884
2016-04-18,10.9275
2016-04-20,10.9041
2016-04-21,10.8821
2016-04-22,10.8519
2016-04-25,10.8015
2016-04-26,10.9102
2016-04-27,10.9052
2016-04-28,10.8272
2016-04-29,10.7508
2016-05-02,10.7586
2016-05-03,10.7043
2016-05-04,10.6623
2016-05-05,10.6655
2016-05-06,10.6436
2016-05-09,10.7925
2016-05-10,10.795
2016-05-11,10.7518
2016-05-12,10.7873
2016-05-13,10.7243
2016-05-16,10.7548
2016-05-17,10.7673
2016-05-18,10.7342
2016-05-19,10.6701
2016-05-20,10.6295
2016-05-23,10.6002
2016-05-24,10.602
2016-05-25,10.8534
2016-05-26,10.9967
2016-05-27,11.073
2016-05-30,11.0724
2016-05-31,10.9917
2016-06-01,11.0394
2016-06-02,11.0626
