date,nav
2013-11-29,10.0038
2013-12-02,10.0103
2013-12-03,10.0068
2013-12-04,10.0125
2013-12-05,10.0213
2013-12-06,10.0242
2013-12-09,10.0273
2013-12-10,10.0302
2013-12-11,10.0317
2013-12-12,10.0387
2013-12-13,10.0348
2013-12-16,10.042
2013-12-17,10.0445
2013-12-18,10.0534
2013-12-19,10.0535
2013-12-20,10.0511
2013-12-23,10.0598
2013-12-24,10.0611
2013-12-26,10.0672
2013-12-27,10.069
2013-12-30,10.0757
2013-12-31,10.0799
2014-01-01,10.0839
2014-01-02,10.0912
2014-01-03,10.0934
2014-01-06,10.1036
2014-01-07,10.1067
2014-01-08,10.106
2014-01-09,10.1053
2014-01-10,10.1101
2014-01-13,10.1179
2014-01-15,10.1265
2014-01-16,10.1322
2014-01-17,10.1357
2014-01-20,10.1438
2014-01-21,10.1478
2014-01-22,10.1449
2014-01-23,10.1479
2014-01-24,10.1468
2014-01-27,10.1541
2014-01-28,10.1458
2014-01-29,10.1483
2014-01-30,10.143
2014-01-31,10.1432
2014-02-03,10.1485
2014-02-04,10.1542
2014-02-05,10.1596
2014-02-06,10.1648
2014-02-07,10.1687
2014-02-10,10.1751
2014-02-11,10.1747
2014-02-12,10.1736
2014-02-13,10.1728
2014-02-14,10.172
2014-02-17,10.1802
2014-02-18,10.1828
2014-02-20,10.1889
2014-02-21,10.19
2014-02-24,10.1995
2014-02-25,10.2009
2014-02-26,10.2038
2014-02-28,10.2089
2014-03-03,10.2147
2014-03-04,10.2117
2014-03-05,10.2221
2014-03-06,10.222
2014-03-07,10.2322
2014-03-10,10.2399
2014-03-11,10.2509
2014-03-12,10.2534
2014-03-13,10.2556
2014-03-14,10.2609
2014-03-18,10.2723
2014-03-19,10.2769
2014-03-20,10.2809
2014-03-21,10.2912
2014-03-24,10.3065
2014-03-25,10.305
2014-03-26,10.3066
2014-03-27,10.3083
2014-03-28,10.3201
2014-03-31,10.3281
2014-04-02,10.3303
2014-04-03,10.3338
2014-04-04,10.3342
2014-04-07,10.3397
2014-04-09,10.3435
2014-04-10,10.3448
2014-04-11,10.347
2014-04-15,10.3582
2014-04-16,10.3613
2014-04-17,10.3662
2014-04-21,10.377
2014-04-22,10.3773
2014-04-23,10.3802
2014-04-25,10.3862
2014-04-28,10.3915
2014-04-29,10.394
2014-04-30,10.3963
2014-05-02,10.4043
2014-05-05,10.4143
2014-05-06,10.4162
2014-05-07,10.4204
2014-05-08,10.4309
2014-05-09,10.4349
2014-05-12,10.4491
2014-05-13,10.4544
2014-05-15,10.46
2014-05-16,10.4642
2014-05-19,10.4705
2014-05-20,10.4735
2014-05-21,10.4776
2014-05-22,10.4798
2014-05-23,10.485
2014-05-26,10.4917
2014-05-27,10.4976
2014-05-28,10.5033
2014-05-29,10.5055
2014-05-30,10.507
2014-06-02,10.5135
2014-06-03,10.516
2014-06-04,10.5242
2014-06-05,10.5274
2014-06-06,10.529
2014-06-09,10.5417
2014-06-10,10.5463
2014-06-11,10.5481
2014-06-12,10.5503
2014-06-13,10.5497
2014-06-16,10.5524
2014-06-17,10.5557
2014-06-18,10.5562
2014-06-19,10.5566
2014-06-20,10.5597
2014-06-23,10.5661
2014-06-24,10.5676
2014-06-25,10.5692
2014-06-26,10.5714
2014-06-27,10.5717
2014-06-30,10.5808
2014-07-02,10.5893
2014-07-03,10.5917
2014-07-04,10.5954
2014-07-07,10.6039
2014-07-08,10.6066
2014-07-09,10.6076
2014-07-10,10.6095
2014-07-11,10.6037
2014-07-14,10.6097
2014-07-15,10.6135
2014-07-16,10.6186
2014-07-17,10.6212
2014-07-18,10.6241
2014-07-21,10.6328
2014-07-22,10.636
2014-07-23,10.6385
2014-07-24,10.6421
2014-07-25,10.6448
2014-07-28,10.6505
2014-07-30,10.6534
2014-07-31,10.6556
