date,nav
2017-06-13,10.017
2017-06-14,10.0182
2017-06-15,10.0228
2017-06-16,10.0263
2017-06-19,10.0392
2017-06-20,10.0405
2017-06-21,10.0413
2017-06-22,10.042
2017-06-23,10.0306
2017-06-27,10.015
2017-06-28,10.0126
2017-06-29,10.0186
2017-06-30,10.0308
2017-07-03,10.0394
2017-07-04,10.041
2017-07-05,10.053
2017-07-06,10.0689
2017-07-07,10.0706
2017-07-10,10.0963
2017-07-11,10.0963
2017-07-12,10.1068
2017-07-13,10.1263
2017-07-14,10.1339
2017-07-17,10.1475
2017-07-18,10.1366
2017-07-19,10.1567
2017-07-20,10.1541
2017-07-21,10.1612
2017-07-24,10.167
2017-07-25,10.1742
2017-07-26,10.18
2017-07-27,10.1794
2017-07-28,10.1832
2017-07-31,10.1997
2017-08-01,10.2038
2017-08-02,10.2006
2017-08-03,10.1888
2017-08-04,10.1967
2017-08-07,10.2075
2017-08-08,10.1929
2017-08-09,10.1691
2017-08-10,10.1449
2017-08-11,10.1269
2017-08-14,10.1535
2017-08-16,10.181
2017-08-18,10.1632
2017-08-21,10.1428
2017-08-22,10.1466
2017-08-23,10.1672
2017-08-24,10.1729
2017-08-28,10.1944
2017-08-29,10.1726
2017-08-30,10.1916
2017-08-31,10.1954
2017-09-01,10.2221
2017-09-04,10.2092
2017-09-05,10.215
2017-09-06,10.2033
2017-09-07,10.2095
2017-09-08,10.207
2017-09-11,10.2216
2017-09-12,10.2494
2017-09-13,10.2414
2017-09-14,10.2565
2017-09-15,10.2536
2017-09-18,10.2609
2017-09-19,10.2636
2017-09-20,10.2691
2017-09-21,10.2553
2017-09-22,10.2151
2017-09-25,10.1942
2017-09-26,10.1993
2017-09-27,10.1666
2017-09-28,10.1781
2017-09-29,10.188
2017-10-03,10.2137
2017-10-04,10.2173
2017-10-05,10.2119
2017-10-06,10.2331
2017-10-09,10.2351
2017-10-10,10.2424
2017-10-11,10.2334
2017-10-12,10.2509
2017-10-13,10.2616
2017-10-16,10.2791
2017-10-17,10.2803
2017-10-18,10.263
2017-10-23,10.2601
2017-10-24,10.2756
2017-10-25,10.3239
2017-10-26,10.3323
2017-10-27,10.3301
2017-10-30,10.3423
2017-10-31,10.3444
2017-11-01,10.3735
2017-11-02,10.385
2017-11-03,10.3949
2017-11-06,10.3986
2017-11-07,10.3712
2017-11-08,10.3598
2017-11-09,10.3628
2017-11-10,10.3764
2017-11-13,10.366
2017-11-14,10.3468
2017-11-15,10.3359
2017-11-16,10.3503
2017-11-17,10.3721
2017-11-20,10.3788
2017-11-21,10.3904
2017-11-22,10.3905
2017-11-23,10.3902
2017-11-24,10.3968
2017-11-27,10.4036
2017-11-28,10.4022
2017-11-29,10.4047
2017-11-30,10.3832
2017-12-04,10.3643
2017-12-05,10.3669
2017-12-06,10.3467
2017-12-07,10.3766
2017-12-08,10.3939
2017-12-11,10.3983
2017-12-12,10.3852
2017-12-13,10.3668
2017-12-14,10.3741
2017-12-15,10.3851
2017-12-18,10.4051
2017-12-19,10.4215
2017-12-20,10.4113
2017-12-21,10.4117
2017-12-22,10.4111
2017-12-26,10.4195
2017-12-27,10.4151
2017-12-28,10.4004
2017-12-29,10.4173
2018-01-01,10.414
2018-01-02,10.4099
2018-01-03,10.4189
2018-01-04,10.4387
2018-01-05,10.4622
2018-01-08,10.4786
2018-01-09,10.4707
2018-01-10,10.4533
2018-01-11,10.4568
2018-01-12,10.4617
2018-01-15,10.4719
2018-01-16,10.4594
2018-01-17,10.494
2018-01-18,10.4833
2018-01-19,10.5022
2018-01-22,10.5112
2018-01-23,10.5432
2018-01-24,10.5435
2018-01-25,10.5269
2018-01-29,10.5205
2018-01-30,10.5035
2018-01-31,10.492
2018-02-01,10.4817
2018-02-02,10.4232
2018-02-05,10.4163
2018-02-06,10.383
2018-02-07,10.391
2018-02-08,10.4331
2018-02-09,10.4155
2018-02-12,10.4313
2018-02-14,10.4178
2018-02-15,10.411
2018-02-16,10.3942
2018-02-20,10.3622
2018-02-21,10.3647
2018-02-22,10.3497
2018-02-23,10.3842
2018-02-26,10.4027
2018-02-27,10.3924
2018-02-28,10.3841
2018-03-01,10.3758
2018-03-05,10.3548
2018-03-06,10.3391
2018-03-07,10.3192
2018-03-08,10.3422
2018-03-09,10.3362
2018-03-12,10.3738
2018-03-13,10.3884
2018-03-14,10.3891
2018-03-15,10.39
2018-03-16,10.3619
2018-03-19,10.3353
2018-03-20,10.3416
2018-03-21,10.3428
2018-03-22,10.3251
2018-03-23,10.3013
2018-03-26,10.332
2018-03-27,10.3708
2018-03-28,10.3619
2018-04-03,10.4113
2018-04-04,10.3905
2018-04-05,10.4405
2018-04-06,10.4518
2018-04-09,10.4597
2018-04-10,10.4609
2018-04-11,10.4444
2018-04-12,10.4476
2018-04-13,10.4451
2018-04-16,10.4523
2018-04-17,10.4608
2018-04-18,10.4501
2018-04-19,10.4453
2018-04-20,10.4332
2018-04-23,10.44
2018-04-24,10.4433
2018-04-25,10.4266
2018-04-26,10.4129
2018-04-27,10.4348
2018-05-02,10.4499
2018-05-03,10.4408
2018-05-04,10.425
2018-05-07,10.4533
2018-05-08,10.4545
2018-05-09,10.4458
2018-05-10,10.4301
2018-05-11,10.4361
2018-05-14,10.4231
2018-05-15,10.3977
2018-05-16,10.3719
2018-05-17,10.3635
2018-05-18,10.3447
2018-05-21,10.3186
2018-05-22,10.3368
2018-05-23,10.317
2018-05-24,10.3245
2018-05-25,10.3508
2018-05-28,10.3832
2018-05-29,10.379
2018-05-30,10.3815
2018-05-31,10.3878
2018-06-01,10.3674
2018-06-04,10.3486
2018-06-05,10.3379
2018-06-06,10.3637
2018-06-07,10.3781
2018-06-08,10.3882
2018-06-11,10.3927
2018-06-12,10.4136
2018-06-13,10.4179
2018-06-14,10.4142
2018-06-15,10.4095
2018-06-18,10.4147
2018-06-19,10.4046
2018-06-20,10.4108
2018-06-21,10.4076
2018-06-22,10.4303
2018-06-25,10.4104
2018-06-26,10.41
2018-06-27,10.3758
2018-06-28,10.3461
2018-06-29,10.3786
2018-07-02,10.3759
2018-07-03,10.3883
2018-07-04,10.4039
2018-07-05,10.4005
2018-07-06,10.4045
2018-07-09,10.4285
2018-07-10,10.4496
2018-07-11,10.4409
2018-07-12,10.4542
2018-07-13,10.4493
2018-07-16,10.4066
2018-07-17,10.4388
2018-07-18,10.4325
2018-07-19,10.4231
2018-07-20,10.4382
2018-07-23,10.4667
2018-07-24,10.4946
2018-07-25,10.5009
2018-07-26,10.5219
2018-07-27,10.5532
2018-07-30,10.5705
2018-07-31,10.573
2018-08-01,10.5794
2018-08-02,10.5742
2018-08-03,10.5991
2018-08-06,10.6084
2018-08-07,10.6037
2018-08-08,10.6127
2018-08-09,10.6312
2018-08-10,10.6118
2018-08-13,10.5937
2018-08-14,10.6177
2018-08-16,10.6156
2018-08-20,10.6746
2018-08-21,10.6839
2018-08-23,10.687
2018-08-24,10.6763
2018-08-27,10.707
2018-08-28,10.7017
2018-08-29,10.711
2018-08-30,10.7212
2018-08-31,10.7315
2018-09-03,10.7155
2018-09-04,10.6763
2018-09-05,10.6688
2018-09-06,10.6888
2018-09-07,10.7148
2018-09-10,10.6796
2018-09-11,10.646
2018-09-12,10.6536
2018-09-14,10.6866
2018-09-17,10.6598
2018-09-18,10.6258
2018-09-19,10.626
2018-09-21,10.6101
2018-09-24,10.5539
2018-09-25,10.5586
2018-09-26,10.5592
2018-09-27,10.5474
2018-09-28,10.5342
2018-10-01,10.5524
2018-10-03,10.5319
2018-10-04,10.4916
2018-10-05,10.4411
2018-10-08,10.4362
2018-10-09,10.4234
2018-10-10,10.4782
2018-10-11,10.4345
2018-10-12,10.4754
2018-10-15,10.493
2018-10-16,10.5188
2018-10-17,10.4821
2018-10-19,10.4731
2018-10-22,10.4644
2018-10-23,10.4415
2018-10-24,10.4641
2018-10-25,10.451
2018-10-26,10.441
2018-10-29,10.5146
2018-10-30,10.5177
2018-10-31,10.5589
2018-11-01,10.5746
2018-11-02,10.61
2018-11-05,10.608
2018-11-06,10.5974
2018-11-09,10.6186
2018-11-12,10.593
2018-11-13,10.6136
2018-11-14,10.6227
2018-11-15,10.6448
2018-11-16,10.6557
2018-11-19,10.6647
2018-11-20,10.6451
2018-11-22,10.641
2018-11-26,10.6596
2018-11-27,10.6676
2018-11-28,10.6574
2018-11-29,10.6873
2018-11-30,10.6914
2018-12-03,10.6952
2018-12-04,10.7031
2018-12-05,10.6779
2018-12-06,10.6542
2018-12-07,10.6561
2018-12-10,10.6223
2018-12-11,10.6423
2018-12-12,10.6975
2018-12-13,10.6986
2018-12-14,10.7033
2018-12-17,10.7221
2018-12-18,10.7319
2018-12-19,10.7649
2018-12-20,10.7603
2018-12-21,10.7345
2018-12-24,10.7224
2018-12-26,10.7415
2018-12-27,10.748
2018-12-28,10.7706
2018-12-31,10.7784
2019-01-01,10.792
2019-01-02,10.7664
2019-01-03,10.7449
2019-01-04,10.7651
2019-01-07,10.7756
2019-01-08,10.7951
2019-01-09,10.8042
2019-01-10,10.8121
2019-01-11,10.8087
2019-01-14,10.8053
2019-01-15,10.8256
2019-01-16,10.8257
2019-01-17,10.8241
2019-01-18,10.7988
2019-01-21,10.7961
2019-01-22,10.8018
2019-01-23,10.7916
2019-01-24,10.7843
2019-01-25,10.776
2019-01-28,10.7426
2019-01-29,10.7537
2019-01-30,10.7768
2019-01-31,10.8108
2019-02-01,10.7973
2019-02-04,10.7871
2019-02-05,10.7799
2019-02-06,10.8088
2019-02-07,10.8345
2019-02-08,10.8011
2019-02-11,10.7846
2019-02-12,10.7824
2019-02-13,10.7793
2019-02-14,10.7709
2019-02-15,10.7548
2019-02-18,10.7326
2019-02-20,10.7713
2019-02-21,10.7897
2019-02-22,10.8058
2019-02-25,10.8194
2019-02-26,10.8123
2019-02-27,10.8096
2019-02-28,10.8179
2019-03-01,10.8451
2019-03-05,10.8979
2019-03-06,10.9101
2019-03-07,10.9188
2019-03-08,10.9153
2019-03-11,10.9584
2019-03-12,10.9865
2019-03-13,10.9913
2019-03-14,11.0032
2019-03-15,11.0191
2019-03-18,11.0341
2019-03-19,11.0465
2019-03-20,11.0371
2019-03-22,11.0238
2019-03-25,11.0105
2019-03-26,11.0378
2019-03-27,11.0373
2019-03-28,11.0742
2019-03-29,11.1003
2019-04-02,11.1455
2019-04-03,11.1148
2019-04-04,11.1043
2019-04-05,11.1137
2019-04-08,11.0979
2019-04-09,11.1191
2019-04-10,11.1154
2019-04-11,11.1197
2019-04-12,11.1333
2019-04-15,11.1428
2019-04-16,11.1541
2019-04-18,11.1426
2019-04-22,11.1095
2019-04-23,11.1025
2019-04-24,11.1277
2019-04-25,11.1083
2019-04-26,11.1356
2019-04-30,11.1385
2019-05-02,11.121
2019-05-03,11.1269
2019-05-06,11.1149
2019-05-07,11.091
2019-05-08,11.0666
2019-05-09,11.0559
2019-05-10,11.0581
2019-05-13,11.0176
2019-05-14,11.0529
2019-05-15,11.0361
2019-05-16,11.0592
2019-05-17,11.0775
2019-05-20,11.1959
2019-05-21,11.1655
2019-05-22,11.1758
2019-05-23,11.1763
2019-05-24,11.2517
2019-05-27,11.304
2019-05-28,11.2996
2019-05-29,11.2692
2019-05-30,11.2813
2019-05-31,11.2791
2019-06-03,11.3017
2019-06-04,11.2896
2019-06-06,11.2436
2019-06-07,11.2399
2019-06-10,11.2471
2019-06-11,11.2577
2019-06-12,11.2464
2019-06-13,11.2497
2019-06-14,11.2342
2019-06-17,11.1983
2019-06-18,11.2096
2019-06-19,11.2017
2019-06-20,11.2429
2019-06-21,11.2278
2019-06-24,11.2307
2019-06-25,11.2516
2019-06-26,11.2689
2019-06-27,11.2818
2019-06-28,11.2827
2019-07-01,11.2933
2019-07-02,11.2982
2019-07-03,11.3101
2019-07-04,11.3218
2019-07-05,11.2954
2019-07-08,11.2428
2019-07-09,11.2613
2019-07-10,11.2417
2019-07-11,11.2657
2019-07-12,11.2693
2019-07-15,11.2671
2019-07-16,11.3012
2019-07-17,11.3076
2019-07-18,11.2712
2019-07-19,11.2356
2019-07-22,11.2346
2019-07-23,11.2251
2019-07-24,11.2035
2019-07-25,11.2011
2019-07-26,11.2123
2019-07-29,11.1945
2019-07-30,11.1598
2019-07-31,11.1841
2019-08-01,11.145
2019-08-02,11.1371
2019-08-05,11.1141
2019-08-06,11.1419
2019-08-07,11.1083
2019-08-08,11.1459
2019-08-09,11.1538
2019-08-13,11.1063
2019-08-14,11.1317
2019-08-16,11.1409
2019-08-19,11.1482
2019-08-20,11.1366
2019-08-21,11.108
2019-08-22,11.0708
2019-08-23,11.0902
2019-08-26,11.1379
2019-08-27,11.1661
2019-08-28,11.1503
2019-08-29,11.1288
2019-08-30,11.1432
2019-09-03,11.1121
2019-09-04,11.1287
2019-09-05,11.1439
2019-09-06,11.163
2019-09-09,11.186
2019-09-11,11.2079
2019-09-12,11.2025
2019-09-13,11.2245
2019-09-16,11.2115
2019-09-17,11.1588
2019-09-18,11.1718
2019-09-19,11.1444
2019-09-20,11.27
2019-09-23,11.3669
2019-09-24,11.3488
2019-09-25,11.2989
2019-09-26,11.3345
2019-09-27,11.3245
2019-09-30,11.3198
2019-10-01,11.2947
2019-10-03,11.3008
2019-10-04,11.2691
2019-10-07,11.2544
2019-10-09,11.3035
2019-10-10,11.2784
2019-10-11,11.2951
2019-10-14,11.3067
2019-10-15,11.327
2019-10-16,11.3328
2019-10-17,11.3668
2019-10-18,11.3862
2019-10-22,11.3853
2019-10-23,11.3913
2019-10-24,11.371
2019-10-25,11.3862
2019-10-29,11.449
2019-10-30,11.4702
2019-10-31,11.49
2019-11-01,11.4961
2019-11-04,11.5058
2019-11-05,11.4965
2019-11-06,11.5044
2019-11-07,11.5029
2019-11-08,11.4743
2019-11-11,11.4901
2019-11-13,11.4695
2019-11-14,11.4702
2019-11-15,11.4887
2019-11-18,11.5063
2019-11-19,11.5263
2019-11-20,11.5382
2019-11-21,11.5283
2019-11-22,11.5202
2019-11-25,11.5596
2019-11-26,11.5487
2019-11-27,11.5616
2019-11-28,11.5757
2019-11-29,11.5606
2019-12-02,11.5582
2019-12-03,11.5381
2019-12-04,11.5571
2019-12-05,11.5358
2019-12-06,11.506
2019-12-09,11.5099
2019-12-10,11.4925
2019-12-11,11.5013
2019-12-12,11.5287
2019-12-13,11.5661
2019-12-16,11.5595
2019-12-17,11.5914
2019-12-18,11.5909
2019-12-19,11.5975
2019-12-20,11.6062
2019-12-23,11.6042
2019-12-24,11.5969
2019-12-26,11.5829
2019-12-27,11.618
2019-12-30,11.6264
2019-12-31,11.6159
2020-01-01,11.6188
2020-01-02,11.6526
2020-01-03,11.6427
2020-01-06,11.5896
2020-01-07,11.5985
2020-01-08,11.5928
2020-01-09,11.6396
2020-01-10,11.6501
2020-01-13,11.6672
2020-01-14,11.6745
2020-01-15,11.6735
2020-01-16,11.6747
2020-01-17,11.6773
2020-01-20,11.6651
2020-01-21,11.6533
2020-01-22,11.6427
2020-01-23,11.6724
2020-01-24,11.6894
2020-01-27,11.6651
2020-01-28,11.6516
2020-01-29,11.6694
2020-01-30,11.6524
2020-01-31,11.6363
2020-02-03,11.5571
2020-02-04,11.6158
2020-02-05,11.6574
2020-02-06,11.6827
2020-02-07,11.6845
2020-02-10,11.6628
2020-02-11,11.6868
2020-02-12,11.684
2020-02-13,11.6823
2020-02-14,11.6673
2020-02-17,11.6496
2020-02-18,11.6422
2020-02-20,11.6754
2020-02-24,11.6262
2020-02-25,11.6151
2020-02-26,11.5899
2020-02-27,11.5755
2020-02-28,11.493
2020-03-02,11.4683
2020-03-03,11.5069
2020-03-04,11.4891
2020-03-05,11.4932
2020-03-06,11.4357
2020-03-09,11.3422
2020-03-11,11.3191
2020-03-12,11.1292
2020-03-13,11.2218
2020-03-16,11.0932
2020-03-17,11.049
2020-03-18,10.9668
2020-03-19,10.8961
2020-03-20,10.9648
2020-03-23,10.7271
2020-03-24,10.7453
2020-03-26,10.8808
2020-03-27,10.9164
2020-03-30,10.8625
2020-03-31,10.9346
2020-04-03,10.8491
2020-04-07,10.9637
2020-04-08,10.9713
2020-04-09,11.0375
2020-04-13,11.035
2020-04-15,11.0405
2020-04-16,11.0657
2020-04-17,11.1199
2020-04-20,11.1285
2020-04-21,11.0688
2020-04-22,11.0902
2020-04-23,11.0992
2020-04-24,11.0669
2020-04-27,11.0816
2020-04-28,11.0885
2020-04-29,11.1235
2020-04-30,11.1852
2020-05-04,11.0861
2020-05-05,11.0654
2020-05-06,11.0696
2020-05-08,11.044
2020-05-11,11.0445
2020-05-12,11.0498
2020-05-13,11.0903
2020-05-14,11.0565
2020-05-15,11.0549
2020-05-18,10.9856
2020-05-19,10.9953
2020-05-20,11.0284
2020-05-21,11.0505
2020-05-22,11.0297
2020-05-26,11.0292
2020-05-27,11.0742
2020-05-28,11.1071
2020-05-29,11.1358
2020-06-01,11.1906
2020-06-02,11.206
2020-06-03,11.2185
2020-06-04,11.2224
2020-06-05,11.2764
2020-06-08,11.2986
2020-06-09,11.2705
2020-06-10,11.2736
2020-06-11,11.2262
2020-06-12,11.2382
2020-06-15,11.2069
2020-06-16,11.2083
2020-06-17,11.2083
2020-06-18,11.2488
2020-06-19,11.2822
2020-06-22,11.3128
2020-06-23,11.3417
2020-06-24,11.3046
2020-06-25,11.3055
2020-06-26,11.3219
2020-06-29,11.2882
2020-06-30,11.2842
2020-07-01,11.3114
2020-07-02,11.3286
2020-07-03,11.3412
2020-07-06,11.3706
2020-07-07,11.3733
2020-07-08,11.3738
2020-07-09,11.3743
2020-07-10,11.375
2020-07-13,11.3772
