date,nav
2014-11-26,10.0225
2014-11-27,10.0198
2014-11-28,10.024
2014-12-01,10.0216
2014-12-02,10.0383
2014-12-03,10.0564
2014-12-04,10.0643
2014-12-05,10.0487
2014-12-08,9.9973
2014-12-09,9.9448
2014-12-10,10.0135
2014-12-11,9.9956
2014-12-12,9.9394
2014-12-15,9.9218
2014-12-16,9.853
2014-12-17,9.849
2014-12-18,9.9827
2014-12-19,10.0232
2014-12-22,10.0665
2014-12-23,10.0477
2014-12-24,10.0604
2014-12-26,10.0998
2014-12-29,10.1824
2014-12-30,10.2129
2014-12-31,10.284
2015-01-01,10.2778
2015-01-02,10.3073
2015-01-05,10.3252
2015-01-06,10.1123
2015-01-07,10.124
2015-01-08,10.2807
2015-01-09,10.2833
2015-01-12,10.3336
2015-01-13,10.3715
2015-01-14,10.352
2015-01-15,10.4322
2015-01-16,10.4534
2015-01-19,10.4869
2015-01-20,10.5645
2015-01-21,10.5995
2015-01-22,10.5935
2015-01-23,10.5782
2015-01-27,10.6283
2015-01-28,10.6479
2015-01-29,10.6204
2015-01-30,10.517
2015-02-02,10.529
2015-02-03,10.4746
2015-02-04,10.4201
2015-02-05,10.3123
2015-02-06,10.2361
2015-02-09,10.1245
2015-02-10,10.1901
2015-02-11,10.2486
2015-02-12,10.3662
2015-02-13,10.4296
2015-02-16,10.3771
2015-02-18,10.43
2015-02-19,10.4891
2015-02-20,10.4794
2015-02-23,10.3803
2015-02-24,10.3489
2015-02-25,10.3042
2015-02-26,10.2486
2015-02-27,10.3847
2015-03-02,10.5964
2015-03-03,10.6568
2015-03-04,10.5346
2015-03-05,10.5601
2015-03-09,10.4687
2015-03-10,10.4493
2015-03-11,10.406
2015-03-12,10.4571
2015-03-13,10.3417
2015-03-16,10.355
2015-03-17,10.4398
2015-03-18,10.4464
2015-03-19,10.3988
2015-03-20,10.2991
2015-03-23,10.204
2015-03-24,10.0971
2015-03-25,10.0755
2015-03-26,10.06
2015-03-27,10.0701
2015-03-30,10.3045
2015-03-31,10.3528
2015-04-01,10.4414
2015-04-06,10.5368
2015-04-07,10.6478
