date,nav
2014-11-14,10.0043
2014-11-17,10.0071
2014-11-18,10.013
2014-11-19,10.0161
2014-11-20,10.0185
2014-11-21,10.0209
2014-11-24,10.0176
2014-11-25,10.0236
2014-11-26,10.025
2014-11-27,10.0281
2014-11-28,10.039
2014-12-01,10.0521
2014-12-02,10.0648
2014-12-03,10.0631
2014-12-04,10.0622
2014-12-05,10.065
2014-12-08,10.0766
2014-12-09,10.0807
2014-12-10,10.0776
2014-12-11,10.0779
2014-12-12,10.0812
2014-12-15,10.0913
2014-12-16,10.0664
2014-12-17,10.0597
2014-12-18,10.065
2014-12-19,10.0651
2014-12-22,10.0706
2014-12-23,10.0714
2014-12-24,10.0702
2014-12-26,10.0764
2014-12-29,10.0871
2014-12-30,10.0942
2014-12-31,10.0999
2015-01-01,10.1114
2015-01-02,10.1101
2015-01-05,10.1153
2015-01-06,10.1114
2015-01-07,10.1198
2015-01-08,10.129
2015-01-09,10.1309
2015-01-12,10.1495
2015-01-13,10.1552
2015-01-14,10.1566
2015-01-15,10.177
2015-01-16,10.1933
2015-01-19,10.1989
2015-01-20,10.2047
2015-01-21,10.2087
2015-01-22,10.2082
2015-01-23,10.2141
2015-01-27,10.2256
2015-01-28,10.2334
2015-01-29,10.2352
2015-01-30,10.2376
2015-02-02,10.2493
2015-02-03,10.2306
2015-02-04,10.2256
2015-02-05,10.2206
2015-02-06,10.2173
2015-02-09,10.2165
2015-02-10,10.2184
2015-02-11,10.2176
2015-02-12,10.2128
2015-02-13,10.2198
2015-02-16,10.2323
2015-02-18,10.239
2015-02-20,10.2482
2015-02-23,10.2601
2015-02-24,10.2755
2015-02-25,10.2836
2015-02-26,10.2854
2015-02-27,10.288
2015-03-02,10.2928
2015-03-03,10.2845
2015-03-04,10.3009
2015-03-05,10.3087
2015-03-09,10.3016
2015-03-10,10.3104
2015-03-11,10.3136
2015-03-12,10.3114
2015-03-13,10.3107
2015-03-16,10.3165
2015-03-17,10.3219
2015-03-18,10.3211
2015-03-19,10.3237
2015-03-20,10.3239
2015-03-23,10.3315
2015-03-24,10.3341
2015-03-25,10.335
2015-03-26,10.343
2015-03-27,10.3503
2015-03-30,10.3564
2015-03-31,10.3683
2015-04-06,10.391
2015-04-07,10.4168
2015-04-08,10.4155
2015-04-09,10.4182
2015-04-10,10.4259
2015-04-13,10.4351
2015-04-15,10.4426
2015-04-16,10.4464
2015-04-17,10.433
2015-04-20,10.4406
2015-04-21,10.4433
2015-04-22,10.4468
2015-04-23,10.4459
2015-04-24,10.4499
2015-04-27,10.4515
2015-04-28,10.4523
2015-04-29,10.4494
2015-04-30,10.4425
2015-05-05,10.4473
2015-05-06,10.4432
2015-05-07,10.4401
2015-05-08,10.4399
2015-05-11,10.4489
2015-05-12,10.4556
2015-05-13,10.4529
2015-05-14,10.4536
2015-05-15,10.4519
2015-05-18,10.4613
2015-05-19,10.4627
2015-05-20,10.4627
2015-05-21,10.4715
2015-05-22,10.4754
2015-05-25,10.4837
2015-05-26,10.4886
2015-05-27,10.4925
2015-05-28,10.5013
2015-05-29,10.5067
2015-06-01,10.5278
2015-06-02,10.5125
2015-06-03,10.5146
2015-06-04,10.5153
2015-06-05,10.5191
2015-06-08,10.5323
2015-06-09,10.5359
2015-06-10,10.5317
2015-06-11,10.5284
2015-06-12,10.5298
2015-06-15,10.5359
2015-06-16,10.5339
2015-06-17,10.54
2015-06-18,10.5516
2015-06-19,10.5587
2015-06-22,10.5637
2015-06-23,10.5634
2015-06-24,10.5652
2015-06-25,10.5643
2015-06-26,10.5634
2015-06-29,10.5671
2015-06-30,10.5716
2015-07-01,10.5782
2015-07-02,10.5816
2015-07-03,10.5889
2015-07-06,10.5979
2015-07-07,10.6043
2015-07-08,10.6117
2015-07-09,10.6097
2015-07-10,10.6124
2015-07-13,10.6156
2015-07-14,10.6221
2015-07-15,10.6247
2015-07-16,10.625
2015-07-17,10.628
2015-07-20,10.6347
2015-07-21,10.6373
2015-07-22,10.6415
2015-07-23,10.6433
2015-07-24,10.6441
2015-07-27,10.6514
2015-07-28,10.6552
2015-07-29,10.6623
2015-07-30,10.6654
2015-07-31,10.6705
2015-08-03,10.6789
2015-08-04,10.6776
2015-08-05,10.6795
2015-08-06,10.6843
2015-08-07,10.6867
