date,nav
2008-06-02,12.0583
2008-06-03,11.9583
2008-06-04,11.6906
2008-06-05,11.756
2008-06-06,11.6899
2008-06-09,11.466
2008-06-10,11.4047
2008-06-11,11.5182
2008-06-12,11.5834
2008-06-13,11.5908
2008-06-16,11.6642
2008-06-17,11.8587
2008-06-18,11.7717
2008-06-19,11.6086
2008-06-20,11.2111
2008-06-23,10.9201
2008-06-24,10.786
2008-06-25,10.8903
2008-06-26,10.9423
2008-06-27,10.6807
2008-06-30,10.475
2008-07-01,10.1109
2008-07-02,10.4804
2008-07-03,10.139
2008-07-04,10.376
2008-07-07,10.4699
2008-07-08,10.285
2008-07-09,10.5511
2008-07-10,10.5099
2008-07-11,10.2892
2008-07-14,10.1258
2008-07-15,9.7337
2008-07-16,9.6575
2008-07-17,9.7871
2008-07-18,9.9047
2008-07-21,9.978
2008-07-22,10.0988
2008-07-23,10.5972
2008-07-24,10.5447
2008-07-25,10.3806
2008-07-28,10.4716
2008-07-29,10.1971
2008-07-30,10.4663
2008-07-31,10.472
2008-08-01,10.6671
2008-08-04,10.7478
2008-08-05,10.8481
2008-08-06,10.8585
2008-08-07,10.8518
2008-08-08,10.8257
2008-08-11,11.0342
2008-08-12,10.8816
2008-08-13,10.8737
2008-08-14,10.6937
2008-08-18,10.5384
2008-08-19,10.4464
2008-08-20,10.5363
2008-08-21,10.4046
2008-08-22,10.4535
2008-08-25,10.4592
2008-08-26,10.4228
2008-08-27,10.3626
2008-08-28,10.2521
2008-08-29,10.4539
2008-09-01,10.4066
2008-09-02,10.599
2008-09-04,10.5096
2008-09-05,10.2763
2008-09-08,10.4404
2008-09-09,10.3583
2008-09-10,10.2307
2008-09-11,10.1214
2008-09-12,9.9583
2008-09-15,9.6247
2008-09-16,9.5259
2008-09-17,9.3702
2008-09-18,9.3295
2008-09-19,9.6625
2008-09-22,9.6247
2008-09-23,9.3608
2008-09-24,9.4313
2008-09-25,9.3605
2008-09-26,9.0989
2008-09-29,8.8547
2008-09-30,9.0561
2008-10-01,9.1323
2008-10-03,8.9651
2008-10-06,8.5669
2008-10-07,8.4871
2008-10-08,8.2679
2008-10-10,7.8643
2008-10-13,8.2781
2008-10-14,8.6333
2008-10-15,8.3704
2008-10-16,8.2349
2008-10-17,7.8828
2008-10-20,7.981
2008-10-21,8.1491
2008-10-22,7.8972
2008-10-23,7.6665
2008-10-24,7.0568
2008-10-27,6.799
2008-10-29,7.1183
2008-10-31,7.4205
2008-11-03,7.7232
2008-11-04,7.8774
2008-11-05,7.6966
2008-11-06,7.491
2008-11-07,7.6157
2008-11-10,7.9088
2008-11-11,7.5204
2008-11-12,7.3422
2008-11-14,7.2133
2008-11-17,7.1248
2008-11-18,6.9307
2008-11-19,6.8516
2008-11-20,6.6501
2008-11-21,6.8611
2008-11-24,6.8677
2008-11-25,6.8052
2008-11-26,6.9713
2008-11-28,7.0121
2008-12-01,6.8318
2008-12-02,6.766
2008-12-03,6.8074
2008-12-04,7.011
2008-12-05,6.8933
2008-12-08,7.0099
2008-12-10,7.2371
2008-12-11,7.2375
2008-12-12,7.2693
2008-12-15,7.3542
2008-12-16,7.4974
2008-12-17,7.4374
2008-12-18,7.6932
2008-12-19,7.677
2008-12-22,7.5446
2008-12-23,7.4169
2008-12-24,7.4147
2008-12-26,7.2508
2008-12-29,7.3945
2008-12-30,7.4728
2008-12-31,7.4288
2009-01-01,7.5741
2009-01-02,7.5751
2009-01-05,7.7017
2009-01-06,7.7558
2009-01-07,7.4174
2009-01-09,7.3537
2009-01-12,7.1454
2009-01-13,7.0733
2009-01-14,7.2196
2009-01-15,7.0519
2009-01-16,7.1821
2009-01-19,7.1936
2009-01-20,7.0861
2009-01-21,6.925
2009-01-22,6.9359
2009-01-23,6.8536
2009-01-27,6.9924
2009-01-28,7.127
2009-01-29,7.1178
2009-01-30,7.2103
2009-02-02,7.0389
2009-02-03,7.0655
2009-02-04,7.0695
2009-02-05,7.0087
2009-02-06,7.1073
2009-02-09,7.2451
2009-02-10,7.3188
2009-02-11,7.2995
2009-02-12,7.2442
2009-02-13,7.3458
2009-02-16,7.153
2009-02-17,7.0355
2009-02-18,7.0387
