date,nav
2011-11-28,10.0114
2011-11-29,10.0131
2011-11-30,10.0166
2011-12-01,10.0201
2011-12-02,10.024
2011-12-05,10.0318
2011-12-07,10.0424
2011-12-08,10.0474
2011-12-09,10.0593
2011-12-12,10.0608
2011-12-13,10.0663
2011-12-14,10.069
2011-12-15,10.07
2011-12-16,10.0742
2011-12-19,10.082
2011-12-20,10.0848
2011-12-21,10.0873
2011-12-22,10.089
2011-12-23,10.0906
2011-12-26,10.0977
2011-12-27,10.1002
2011-12-28,10.1025
2011-12-29,10.1051
2011-12-30,10.1077
2012-01-02,10.1154
2012-01-03,10.1198
2012-01-04,10.1222
2012-01-05,10.1254
2012-01-06,10.1289
2012-01-09,10.1368
2012-01-10,10.1353
2012-01-11,10.142
2012-01-12,10.1447
2012-01-13,10.1473
2012-01-16,10.1552
2012-01-17,10.1571
2012-01-18,10.1605
2012-01-19,10.1631
2012-01-20,10.1657
2012-01-23,10.175
2012-01-24,10.1776
2012-01-25,10.1802
2012-01-27,10.1904
2012-01-30,10.1981
2012-01-31,10.2007
2012-02-01,10.2033
2012-02-02,10.2059
2012-02-03,10.2082
2012-02-06,10.2162
2012-02-07,10.2162
2012-02-08,10.2194
2012-02-09,10.222
2012-02-10,10.2242
2012-02-13,10.2346
2012-02-14,10.2371
2012-02-15,10.2397
2012-02-17,10.2449
2012-02-21,10.2553
2012-02-22,10.2579
2012-02-23,10.2604
2012-02-24,10.263
2012-02-27,10.2708
2012-02-28,10.2709
2012-02-29,10.2735
2012-03-01,10.2761
2012-03-02,10.2787
2012-03-05,10.2865
2012-03-06,10.2891
2012-03-07,10.2917
2012-03-09,10.2969
2012-03-12,10.3048
2012-03-13,10.3074
2012-03-14,10.31
2012-03-15,10.3126
2012-03-16,10.3152
2012-03-19,10.323
2012-03-20,10.3256
2012-03-21,10.3282
2012-03-22,10.3309
2012-03-26,10.3433
2012-03-27,10.346
2012-03-28,10.3486
2012-03-29,10.3512
2012-03-30,10.3538
2012-04-03,10.3643
2012-04-04,10.3637
2012-04-09,10.3779
2012-04-10,10.3805
2012-04-11,10.3856
2012-04-12,10.3887
2012-04-13,10.42
2012-04-16,10.4287
2012-04-17,10.4338
2012-04-18,10.4376
2012-04-19,10.4402
2012-04-20,10.4428
2012-04-23,10.4506
2012-04-24,10.4532
2012-04-25,10.4558
2012-04-26,10.4576
2012-04-27,10.4602
2012-04-30,10.4681
2012-05-02,10.4733
2012-05-03,10.4759
2012-05-04,10.4785
2012-05-07,10.4863
2012-05-08,10.489
2012-05-09,10.4916
2012-05-10,10.4942
2012-05-11,10.4906
2012-05-14,10.4905
2012-05-15,10.4971
2012-05-16,10.4997
2012-05-17,10.5023
2012-05-18,10.5049
2012-05-21,10.512
2012-05-22,10.5085
2012-05-23,10.5111
2012-05-24,10.512
2012-05-25,10.5147
2012-05-28,10.5217
2012-05-29,10.5244
2012-05-30,10.527
2012-05-31,10.5296
2012-06-01,10.5323
2012-06-04,10.5402
2012-06-05,10.5429
2012-06-06,10.5455
2012-06-07,10.5482
2012-06-08,10.5508
2012-06-11,10.5588
2012-06-12,10.5615
2012-06-13,10.5638
2012-06-14,10.5669
2012-06-15,10.5706
2012-06-18,10.5727
2012-06-19,10.5737
2012-06-20,10.5764
2012-06-21,10.5791
2012-06-22,10.5818
2012-06-25,10.5898
2012-06-26,10.5938
2012-06-27,10.5935
2012-06-28,10.5951
2012-06-29,10.6156
2012-07-03,10.627
2012-07-04,10.6296
2012-07-05,10.6329
2012-07-06,10.6423
2012-07-09,10.6507
2012-07-10,10.6524
2012-07-11,10.6554
2012-07-12,10.6591
2012-07-13,10.6599
2012-07-16,10.6706
2012-07-17,10.6738
2012-07-18,10.6823
2012-07-19,10.6899
2012-07-20,10.6937
2012-07-23,10.7074
2012-07-24,10.7101
2012-07-25,10.7132
2012-07-26,10.7078
2012-07-27,10.7138
2012-07-30,10.7192
2012-07-31,10.7257
2012-08-01,10.7286
2012-08-02,10.734
2012-08-03,10.7445
2012-08-06,10.7569
2012-08-07,10.7631
2012-08-08,10.7644
2012-08-09,10.7667
2012-08-10,10.7663
2012-08-13,10.7755
2012-08-14,10.7774
2012-08-16,10.7832
2012-08-17,10.7839
2012-08-21,10.7952
2012-08-22,10.7981
2012-08-23,10.8041
2012-08-24,10.8062
2012-08-27,10.8121
2012-08-28,10.8123
2012-08-29,10.8123
2012-08-30,10.8149
2012-08-31,10.8195
2012-09-03,10.8273
2012-09-04,10.8302
2012-09-05,10.8447
2012-09-06,10.849
2012-09-07,10.846
2012-09-10,10.8542
2012-09-11,10.8551
2012-09-12,10.8685
2012-09-13,10.8712
2012-09-14,10.8744
2012-09-17,10.8826
2012-09-18,10.8869
2012-09-20,10.8829
2012-09-21,10.8838
2012-09-24,10.8942
2012-09-25,10.8978
2012-09-26,10.902
2012-09-27,10.9158
2012-09-28,10.9192
2012-10-01,10.9347
2012-10-03,10.9422
2012-10-04,10.948
2012-10-05,10.9557
2012-10-08,10.9776
2012-10-09,10.9901
2012-10-10,11.0014
2012-10-11,11.008
2012-10-12,11.0111
2012-10-15,11.0247
2012-10-16,11.0318
2012-10-17,11.0395
2012-10-18,11.0417
2012-10-19,11.0444
2012-10-22,11.0463
2012-10-23,11.0435
2012-10-25,11.0503
2012-10-29,11.0601
2012-10-30,11.0578
2012-10-31,11.0461
2012-11-01,11.0486
2012-11-02,11.0486
2012-11-05,11.0565
2012-11-06,11.0552
2012-11-07,11.0577
2012-11-08,11.0589
2012-11-09,11.0592
2012-11-12,11.0672
2012-11-15,11.0749
2012-11-16,11.0779
2012-11-19,11.0858
2012-11-20,11.0943
2012-11-21,11.0969
2012-11-22,11.0925
2012-11-23,11.0949
2012-11-26,11.1031
2012-11-27,11.1034
2012-11-29,11.1086
2012-11-30,11.115
2012-12-03,11.1229
2012-12-04,11.1256
2012-12-05,11.1281
2012-12-06,11.1264
2012-12-07,11.129
2012-12-10,11.1371
2012-12-11,11.1343
2012-12-12,11.1388
2012-12-13,11.1417
2012-12-14,11.1469
2012-12-17,11.1549
2012-12-18,11.1598
2012-12-19,11.1624
2012-12-20,11.1607
2012-12-21,11.1636
2012-12-24,11.176
2012-12-26,11.1815
2012-12-27,11.1856
2012-12-28,11.1826
2012-12-31,11.1951
2013-01-01,11.2012
2013-01-02,11.2019
2013-01-03,11.2093
2013-01-04,11.2122
2013-01-07,11.2178
2013-01-08,11.22
2013-01-09,11.2229
2013-01-10,11.228
2013-01-11,11.2334
2013-01-14,11.2462
2013-01-15,11.2502
2013-01-16,11.2482
2013-01-17,11.2532
2013-01-18,11.2557
2013-01-21,11.2639
2013-01-22,11.2661
2013-01-23,11.2686
2013-01-24,11.273
2013-01-28,11.2835
2013-01-29,11.2867
2013-01-30,11.2883
2013-01-31,11.2851
2013-02-01,11.2831
2013-02-04,11.2847
2013-02-05,11.2868
2013-02-06,11.2887
2013-02-07,11.2976
2013-02-08,11.3039
2013-02-11,11.3118
2013-02-12,11.3139
2013-02-13,11.3164
2013-02-14,11.3141
2013-02-15,11.3166
2013-02-18,11.3232
2013-02-20,11.3302
2013-02-21,11.3344
2013-02-22,11.336
2013-02-25,11.3425
2013-02-26,11.3452
2013-02-27,11.3479
2013-02-28,11.3471
2013-03-01,11.3554
2013-03-04,11.3638
2013-03-05,11.361
2013-03-06,11.3686
2013-03-07,11.372
2013-03-08,11.3713
2013-03-11,11.3792
2013-03-12,11.3795
2013-03-13,11.3876
2013-03-14,11.4003
2013-03-15,11.4048
2013-03-18,11.4125
2013-03-19,11.4341
2013-03-20,11.4361
2013-03-21,11.4401
2013-03-22,11.4483
2013-03-25,11.4642
2013-03-26,11.4686
2013-03-28,11.4776
2013-04-02,11.4965
2013-04-03,11.5045
2013-04-04,11.5106
2013-04-05,11.5176
2013-04-08,11.528
2013-04-09,11.5298
2013-04-10,11.5351
2013-04-12,11.543
2013-04-15,11.5521
2013-04-16,11.5572
2013-04-17,11.5617
2013-04-18,11.5736
2013-04-22,11.5845
2013-04-23,11.5883
2013-04-25,11.5956
2013-04-26,11.5997
2013-04-29,11.6093
2013-04-30,11.6216
2013-05-02,11.6472
2013-05-03,11.6509
2013-05-06,11.6619
2013-05-07,11.6655
2013-05-08,11.6729
2013-05-09,11.6833
2013-05-10,11.6853
2013-05-13,11.6934
2013-05-14,11.7103
2013-05-15,11.7183
2013-05-16,11.7197
2013-05-17,11.7225
2013-05-20,11.7286
2013-05-21,11.7315
2013-05-22,11.7313
2013-05-23,11.7269
2013-05-24,11.7266
2013-05-27,11.7318
2013-05-28,11.7324
2013-05-29,11.7259
2013-05-30,11.7278
2013-05-31,11.7152
2013-06-03,11.7269
2013-06-04,11.7306
2013-06-05,11.7417
2013-06-06,11.7423
2013-06-07,11.7425
2013-06-10,11.7471
2013-06-11,11.7369
2013-06-12,11.7356
2013-06-13,11.7396
2013-06-14,11.7432
2013-06-17,11.7583
2013-06-18,11.7686
2013-06-19,11.7724
2013-06-20,11.7619
2013-06-21,11.7606
2013-06-24,11.7577
2013-06-25,11.7571
2013-06-26,11.7507
2013-06-27,11.7514
2013-06-28,11.7737
2013-07-02,11.7826
2013-07-03,11.7755
2013-07-04,11.7863
2013-07-05,11.7892
2013-07-08,11.7885
2013-07-09,11.7915
2013-07-10,11.7912
2013-07-11,11.7976
2013-07-12,11.7986
2013-07-15,11.7993
2013-07-16,11.6214
2013-07-17,11.6148
2013-07-18,11.6463
2013-07-19,11.6594
2013-07-22,11.6592
2013-07-23,11.624
2013-07-24,11.5806
2013-07-25,11.6032
2013-07-26,11.6102
2013-07-29,11.6032
