date,nav
2012-03-16,10.0098
2012-03-19,10.017
2012-03-20,10.0195
2012-03-21,10.0226
2012-03-22,10.0256
2012-03-26,10.0365
2012-03-27,10.0396
2012-03-28,10.0427
2012-03-29,10.0485
2012-03-30,10.0511
2012-04-03,10.067
2012-04-04,10.0731
2012-04-09,10.0869
2012-04-10,10.0923
2012-04-11,10.096
2012-04-12,10.108
2012-04-13,10.1116
2012-04-16,10.1182
2012-04-17,10.1352
2012-04-18,10.1508
2012-04-19,10.147
2012-04-20,10.1473
2012-04-23,10.1425
2012-04-24,10.1433
2012-04-25,10.144
2012-04-26,10.1467
2012-04-27,10.1639
2012-04-30,10.1719
2012-05-02,10.1753
2012-05-03,10.1718
2012-05-04,10.1748
2012-05-07,10.1833
2012-05-08,10.1855
2012-05-09,10.186
2012-05-10,10.1853
2012-05-11,10.1842
2012-05-14,10.1924
2012-05-15,10.1986
2012-05-16,10.203
2012-05-17,10.2058
2012-05-18,10.2063
2012-05-21,10.2125
2012-05-22,10.2153
2012-05-23,10.2187
2012-05-24,10.224
2012-05-25,10.2262
2012-05-28,10.2346
2012-05-29,10.238
2012-05-30,10.2409
2012-05-31,10.2525
2012-06-01,10.2527
2012-06-04,10.2658
2012-06-05,10.2686
2012-06-06,10.2765
2012-06-07,10.2813
2012-06-08,10.2873
2012-06-11,10.2926
2012-06-12,10.2965
2012-06-13,10.3148
2012-06-14,10.3147
2012-06-15,10.3155
2012-06-18,10.3079
2012-06-19,10.3051
2012-06-20,10.3192
2012-06-21,10.3285
2012-06-22,10.3277
2012-06-25,10.3348
2012-06-26,10.3408
2012-06-27,10.3453
2012-06-28,10.351
2012-06-29,10.3587
2012-07-03,10.3682
2012-07-04,10.3826
2012-07-05,10.3822
2012-07-06,10.3888
2012-07-09,10.3898
2012-07-10,10.3897
2012-07-11,10.391
2012-07-12,10.3944
2012-07-13,10.399
2012-07-16,10.409
2012-07-17,10.4125
2012-07-18,10.4179
2012-07-19,10.422
2012-07-20,10.4259
2012-07-23,10.4333
2012-07-24,10.438
2012-07-25,10.4419
2012-07-26,10.4442
2012-07-27,10.447
2012-07-30,10.4546
2012-07-31,10.4525
2012-08-01,10.4562
2012-08-02,10.4632
2012-08-03,10.4714
2012-08-06,10.4801
2012-08-07,10.4863
2012-08-08,10.4872
2012-08-09,10.4845
2012-08-10,10.495
2012-08-13,10.5023
2012-08-14,10.5045
2012-08-16,10.5107
2012-08-17,10.5145
2012-08-21,10.5256
2012-08-22,10.5296
2012-08-23,10.5327
2012-08-24,10.5342
2012-08-27,10.5408
2012-08-28,10.5426
2012-08-29,10.5449
2012-08-30,10.5495
2012-08-31,10.5525
2012-09-03,10.5622
2012-09-04,10.5654
2012-09-05,10.5706
2012-09-06,10.5754
2012-09-07,10.5763
2012-09-10,10.5802
2012-09-11,10.5823
2012-09-12,10.5856
2012-09-13,10.5897
2012-09-14,10.5946
2012-09-17,10.6048
2012-09-18,10.6061
2012-09-20,10.6112
2012-09-21,10.6146
2012-09-24,10.6231
2012-09-25,10.626
2012-09-26,10.6307
2012-09-27,10.6338
2012-09-28,10.6397
2012-10-01,10.6493
2012-10-03,10.6575
2012-10-04,10.6659
2012-10-05,10.6698
2012-10-08,10.6782
2012-10-09,10.6812
2012-10-10,10.684
2012-10-11,10.6861
2012-10-12,10.6886
2012-10-15,10.6955
2012-10-16,10.6979
2012-10-17,10.7006
2012-10-18,10.7032
2012-10-19,10.704
2012-10-22,10.7101
2012-10-23,10.712
2012-10-25,10.7145
2012-10-29,10.7239
2012-10-30,10.7253
2012-10-31,10.7256
2012-11-01,10.728
2012-11-02,10.7298
2012-11-05,10.7368
2012-11-06,10.7397
2012-11-07,10.742
2012-11-08,10.7463
2012-11-09,10.749
2012-11-12,10.7554
2012-11-15,10.7624
2012-11-16,10.7641
2012-11-19,10.7715
2012-11-20,10.7745
2012-11-21,10.7764
2012-11-22,10.7788
2012-11-23,10.7793
2012-11-26,10.786
2012-11-27,10.788
2012-11-29,10.7932
2012-11-30,10.7961
2012-12-03,10.8041
2012-12-04,10.8066
2012-12-05,10.8087
2012-12-06,10.8108
2012-12-07,10.8128
2012-12-10,10.8182
2012-12-11,10.8197
2012-12-12,10.8223
2012-12-13,10.8268
2012-12-14,10.8285
2012-12-17,10.8366
2012-12-18,10.8387
2012-12-19,10.8404
2012-12-20,10.8418
2012-12-21,10.8455
2012-12-24,10.8532
2012-12-26,10.8593
2012-12-27,10.8636
2012-12-28,10.8672
2012-12-31,10.8752
2013-01-01,10.8821
2013-01-02,10.8854
2013-01-03,10.8877
2013-01-04,10.8907
2013-01-07,10.8987
2013-01-08,10.9014
2013-01-09,10.9031
2013-01-10,10.9061
2013-01-11,10.9086
2013-01-14,10.9159
2013-01-15,10.9186
2013-01-16,10.9207
2013-01-17,10.923
2013-01-18,10.9253
2013-01-21,10.9326
2013-01-22,10.9352
2013-01-23,10.937
2013-01-24,10.9399
2013-01-28,10.9491
2013-01-29,10.9521
2013-01-30,10.9536
2013-01-31,10.9547
2013-02-01,10.9552
2013-02-04,10.9609
2013-02-05,10.9636
2013-02-06,10.9662
2013-02-07,10.9688
2013-02-08,10.9713
2013-02-11,10.9789
2013-02-12,10.9814
2013-02-13,10.9839
2013-02-14,10.9864
2013-02-15,10.989
2013-02-18,10.9965
2013-02-20,11.0016
2013-02-21,11.0042
2013-02-22,11.0067
2013-02-25,11.0143
2013-02-26,11.0168
2013-02-27,11.0193
2013-02-28,11.0218
2013-03-01,11.0244
2013-03-04,11.032
2013-03-05,11.0345
2013-03-06,11.037
2013-03-07,11.0392
2013-03-08,11.0415
2013-03-11,11.0482
2013-03-12,11.0504
2013-03-13,11.0526
2013-03-14,11.0548
2013-03-15,11.0571
2013-03-18,11.0637
2013-03-19,11.0662
2013-03-20,11.0685
2013-03-21,11.0707
2013-03-22,11.073
2013-03-25,11.0797
2013-03-26,11.0819
2013-03-28,11.0817
2013-04-02,11.1006
2013-04-03,11.1038
2013-04-04,11.1062
2013-04-05,11.1086
2013-04-08,11.116
