date,nav
2017-11-22,10.0057
2017-11-23,10.0034
2017-11-24,10.0041
2017-11-27,10.0094
2017-11-28,10.0061
2017-11-29,10.0074
2017-11-30,10.009
2017-12-04,10.0086
2017-12-05,10.0117
2017-12-06,10.015
2017-12-07,10.0154
2017-12-08,10.0169
2017-12-11,10.0167
2017-12-12,10.0106
2017-12-13,10.0067
2017-12-14,10.0007
2017-12-15,10.0001
2017-12-18,10.0087
2017-12-19,10.0076
2017-12-20,9.9987
2017-12-21,9.9938
2017-12-22,9.9817
2017-12-26,9.9784
2017-12-27,9.9771
2017-12-28,9.9592
2017-12-29,9.9753
2018-01-01,9.9851
2018-01-02,9.9861
2018-01-03,9.9866
2018-01-04,9.9873
2018-01-05,9.9978
2018-01-08,10.0042
2018-01-09,10.0081
2018-01-10,9.999
2018-01-11,9.9994
2018-01-12,9.999
2018-01-15,10.0051
2018-01-16,9.9989
2018-01-17,10.0099
2018-01-18,10.0095
2018-01-19,10.0076
2018-01-22,10.0129
2018-01-23,10.0174
2018-01-24,10.0189
2018-01-25,10.0162
2018-01-29,10.0201
2018-01-30,10.0083
2018-01-31,10.0127
2018-02-01,9.9919
2018-02-02,9.9967
2018-02-05,10.0044
2018-02-06,10.0095
2018-02-07,10.0166
2018-02-08,10.0223
2018-02-09,10.0235
2018-02-12,10.0275
2018-02-14,10.0324
2018-02-15,10.0271
2018-02-16,10.0301
2018-02-20,10.0308
2018-02-21,10.0375
2018-02-22,10.0255
2018-02-23,10.0282
2018-02-26,10.0356
2018-02-27,10.0346
2018-02-28,10.0367
2018-03-01,10.0378
2018-03-05,10.0448
2018-03-06,10.0433
2018-03-07,10.0552
2018-03-08,10.0659
2018-03-09,10.0688
2018-03-12,10.083
2018-03-13,10.0862
2018-03-14,10.0901
2018-03-15,10.0966
2018-03-16,10.1052
2018-03-19,10.107
2018-03-20,10.1077
2018-03-21,10.1112
2018-03-22,10.1173
2018-03-23,10.1195
2018-03-26,10.1212
2018-03-27,10.1499
2018-03-28,10.1651
2018-04-03,10.1846
2018-04-04,10.1876
2018-04-05,10.2015
2018-04-06,10.2065
2018-04-09,10.2095
2018-04-10,10.1915
2018-04-11,10.1762
2018-04-12,10.1787
2018-04-13,10.1862
2018-04-16,10.1897
2018-04-17,10.1924
2018-04-18,10.1778
2018-04-19,10.1628
2018-04-20,10.1464
2018-04-23,10.1468
2018-04-24,10.1413
2018-04-25,10.1238
2018-04-26,10.1031
2018-04-27,10.1057
2018-05-02,10.1143
2018-05-03,10.1148
2018-05-04,10.1169
2018-05-07,10.1285
2018-05-08,10.1334
2018-05-09,10.1248
2018-05-10,10.1228
2018-05-11,10.1221
2018-05-14,10.1219
2018-05-15,10.1051
2018-05-16,10.0903
2018-05-17,10.0727
2018-05-18,10.083
2018-05-21,10.0814
2018-05-22,10.0799
2018-05-23,10.0773
2018-05-24,10.0781
2018-05-25,10.0886
2018-05-28,10.1032
2018-05-29,10.1072
2018-05-30,10.1101
2018-05-31,10.0992
2018-06-01,10.0965
2018-06-04,10.0982
2018-06-05,10.0984
2018-06-06,10.0897
2018-06-07,10.0826
2018-06-08,10.0869
2018-06-11,10.0943
2018-06-12,10.0958
2018-06-13,10.105
2018-06-14,10.1129
2018-06-15,10.1197
2018-06-18,10.1296
2018-06-19,10.1316
2018-06-20,10.1387
2018-06-21,10.1528
2018-06-22,10.1547
2018-06-25,10.1609
2018-06-26,10.1658
2018-06-27,10.162
2018-06-28,10.1585
2018-06-29,10.1589
2018-07-02,10.1674
2018-07-03,10.1696
2018-07-04,10.1802
2018-07-05,10.182
2018-07-06,10.1832
2018-07-09,10.1914
2018-07-10,10.1962
2018-07-11,10.2001
2018-07-12,10.212
2018-07-13,10.2174
2018-07-16,10.2238
2018-07-17,10.2324
2018-07-18,10.2285
2018-07-19,10.2317
2018-07-20,10.2346
2018-07-23,10.2385
2018-07-24,10.2405
2018-07-25,10.2456
2018-07-26,10.2487
2018-07-27,10.2489
2018-07-30,10.257
2018-07-31,10.2593
2018-08-01,10.2688
2018-08-02,10.2722
2018-08-03,10.2727
2018-08-06,10.2824
2018-08-07,10.2793
2018-08-08,10.2823
2018-08-09,10.2905
2018-08-10,10.2915
2018-08-13,10.2948
2018-08-14,10.2977
2018-08-16,10.2972
2018-08-20,10.3084
2018-08-21,10.3139
2018-08-23,10.3208
2018-08-24,10.3192
2018-08-27,10.3214
2018-08-28,10.3209
2018-08-29,10.3277
2018-08-30,10.3259
2018-08-31,10.3224
2018-09-03,10.3273
2018-09-04,10.321
2018-09-05,10.3125
2018-09-06,10.3175
2018-09-07,10.3175
2018-09-10,10.2963
2018-09-11,10.2896
2018-09-12,10.2828
2018-09-14,10.2999
2018-09-17,10.2888
2018-09-18,10.2935
2018-09-19,10.2988
2018-09-21,10.2981
2018-09-24,10.291
2018-09-25,10.2681
2018-09-26,10.273
2018-09-27,10.2851
2018-09-28,10.2968
2018-10-01,10.3085
2018-10-03,10.3031
2018-10-04,10.2968
2018-10-05,10.31
2018-10-08,10.3184
2018-10-09,10.3138
2018-10-10,10.3222
2018-10-11,10.3358
2018-10-12,10.3388
2018-10-15,10.3509
2018-10-16,10.3597
2018-10-17,10.3713
2018-10-19,10.3672
2018-10-22,10.3771
2018-10-23,10.3804
2018-10-24,10.3828
2018-10-25,10.3842
2018-10-26,10.3845
2018-10-29,10.3922
2018-10-30,10.3965
2018-10-31,10.3902
2018-11-01,10.3928
2018-11-02,10.4022
2018-11-05,10.4102
2018-11-06,10.4147
2018-11-09,10.423
2018-11-12,10.4275
2018-11-13,10.4399
2018-11-14,10.4546
2018-11-15,10.4566
2018-11-16,10.458
2018-11-19,10.4661
2018-11-20,10.47
2018-11-22,10.4858
2018-11-26,10.4969
2018-11-27,10.4925
2018-11-28,10.5033
2018-11-29,10.5178
2018-11-30,10.5216
2018-12-03,10.5273
2018-12-04,10.5291
2018-12-05,10.5407
2018-12-06,10.5481
2018-12-07,10.5478
2018-12-10,10.5401
2018-12-11,10.5411
2018-12-12,10.5578
2018-12-13,10.5524
2018-12-14,10.5544
2018-12-17,10.566
2018-12-18,10.5706
2018-12-19,10.5926
2018-12-20,10.5949
2018-12-21,10.5954
2018-12-24,10.6044
2018-12-26,10.6186
2018-12-27,10.6197
2018-12-28,10.6183
2018-12-31,10.6258
2019-01-01,10.6251
2019-01-02,10.6323
2019-01-03,10.6331
2019-01-04,10.6337
2019-01-07,10.6404
2019-01-08,10.6489
2019-01-09,10.654
2019-01-10,10.6573
2019-01-11,10.665
2019-01-14,10.6759
2019-01-15,10.6777
2019-01-16,10.675
2019-01-17,10.6771
2019-01-18,10.6764
2019-01-21,10.6832
2019-01-22,10.6898
2019-01-23,10.6949
2019-01-24,10.699
2019-01-25,10.7003
2019-01-28,10.7074
2019-01-29,10.7081
2019-01-30,10.71
2019-01-31,10.7134
2019-02-01,10.7011
2019-02-04,10.7062
2019-02-05,10.7056
2019-02-06,10.709
2019-02-07,10.7335
