date,nav
2006-12-21,10.0206
2006-12-22,10.0228
2006-12-26,10.0315
2006-12-27,10.0337
2006-12-28,10.0311
2006-12-29,10.0304
2007-01-02,10.0391
2007-01-03,10.0413
2007-01-04,10.0407
2007-01-05,10.0429
2007-01-08,10.0305
2007-01-09,10.0375
2007-01-10,10.0397
2007-01-11,10.0419
2007-01-12,10.0441
2007-01-15,10.0507
2007-01-16,10.0482
2007-01-17,10.0471
2007-01-18,10.0494
2007-01-19,10.0516
2007-01-22,10.0581
2007-01-23,10.0602
2007-01-24,10.0624
2007-01-25,10.0646
2007-01-29,10.0732
2007-01-31,10.0774
2007-02-01,10.0796
2007-02-02,10.0818
2007-02-05,10.0863
2007-02-06,10.0862
2007-02-07,10.0878
2007-02-08,10.0898
2007-02-09,10.0902
2007-02-12,10.0947
2007-02-13,10.0943
2007-02-14,10.0939
2007-02-15,10.0914
2007-02-19,10.0908
2007-02-20,10.0874
2007-02-21,10.0858
2007-02-22,10.0875
2007-02-23,10.089
2007-02-26,10.0936
2007-02-27,10.0921
2007-02-28,10.0921
2007-03-01,10.0931
2007-03-02,10.0925
2007-03-05,10.0994
2007-03-06,10.1016
2007-03-07,10.1038
2007-03-08,10.1062
2007-03-09,10.1085
2007-03-12,10.1151
2007-03-13,10.1175
2007-03-14,10.1197
2007-03-15,10.122
2007-03-16,10.1241
2007-03-19,10.131
2007-03-20,10.1331
2007-03-21,10.134
2007-03-22,10.1363
2007-03-23,10.1385
2007-03-26,10.1452
2007-03-28,10.0022
2007-03-29,10.0045
2007-03-30,10.0069
2007-04-02,10.0132
2007-04-03,10.0091
2007-04-04,10.0178
2007-04-05,10.0264
2007-04-09,10.0354
2007-04-10,10.0375
2007-04-11,10.0398
2007-04-12,10.0403
2007-04-13,10.0424
2007-04-16,10.0475
2007-04-17,10.0466
2007-04-18,10.049
2007-04-19,10.0513
2007-04-20,10.0536
2007-04-23,10.0603
2007-04-24,10.0642
2007-04-25,10.0663
2007-04-26,10.0671
2007-04-27,10.0679
2007-04-30,10.0728
2007-05-03,10.0796
2007-05-04,10.0819
2007-05-07,10.0902
2007-05-08,10.0962
2007-05-09,10.0986
2007-05-10,10.1034
2007-05-11,10.1095
2007-05-14,10.1163
