date,nav
2018-01-16,9.9976
2018-01-17,10.0088
2018-01-18,10.0089
2018-01-19,10.0108
2018-01-22,10.0118
2018-01-23,10.0198
2018-01-24,10.0176
2018-01-25,10.0158
2018-01-29,10.02
2018-01-30,10.0099
2018-01-31,10.0161
2018-02-01,9.9933
2018-02-02,9.9967
2018-02-05,10.0055
2018-02-06,10.0128
2018-02-07,10.0209
2018-02-08,10.0275
2018-02-09,10.0272
2018-02-12,10.0316
2018-02-14,10.035
2018-02-15,10.0286
2018-02-16,10.0317
2018-02-20,10.0195
2018-02-21,10.0193
2018-02-22,10.009
2018-02-23,10.0156
2018-02-26,10.0253
2018-02-27,10.0308
2018-02-28,10.0308
2018-03-01,10.0308
2018-03-05,10.0385
2018-03-06,10.0376
2018-03-07,10.0506
2018-03-08,10.0617
2018-03-09,10.0626
2018-03-12,10.0747
2018-03-13,10.079
2018-03-14,10.0757
2018-03-15,10.0803
2018-03-16,10.0911
2018-03-19,10.0953
2018-03-20,10.0956
2018-03-21,10.0982
2018-03-22,10.103
2018-03-23,10.1074
2018-03-26,10.1084
2018-03-27,10.1385
2018-03-28,10.1532
2018-04-03,10.1705
2018-04-04,10.1737
2018-04-05,10.1917
2018-04-06,10.1954
2018-04-09,10.1975
2018-04-10,10.1767
2018-04-11,10.1603
2018-04-12,10.1626
2018-04-13,10.1711
2018-04-16,10.1745
2018-04-17,10.1776
2018-04-18,10.1625
2018-04-19,10.1472
2018-04-20,10.1307
2018-04-23,10.131
2018-04-24,10.1239
2018-04-25,10.1059
2018-04-26,10.0853
2018-04-27,10.0866
2018-05-02,10.0951
2018-05-03,10.095
2018-05-04,10.0968
2018-05-07,10.1092
2018-05-08,10.1147
2018-05-09,10.1056
2018-05-10,10.1039
2018-05-11,10.1039
2018-05-14,10.103
2018-05-15,10.0852
2018-05-16,10.0722
2018-05-17,10.0551
2018-05-18,10.0653
2018-05-21,10.0628
2018-05-22,10.0608
2018-05-23,10.0584
2018-05-24,10.0594
2018-05-25,10.069
2018-05-28,10.0813
2018-05-29,10.0837
2018-05-30,10.0863
2018-05-31,10.0749
2018-06-01,10.0724
2018-06-04,10.0792
2018-06-05,10.0814
2018-06-06,10.0717
2018-06-07,10.0719
2018-06-08,10.071
2018-06-11,10.0774
2018-06-12,10.0799
2018-06-13,10.0882
2018-06-14,10.0968
2018-06-15,10.104
2018-06-18,10.1126
2018-06-19,10.1147
2018-06-20,10.1207
2018-06-21,10.1342
2018-06-22,10.135
2018-06-25,10.138
2018-06-26,10.1426
2018-06-27,10.1391
2018-06-28,10.1353
2018-06-29,10.1335
2018-07-02,10.1422
2018-07-03,10.1446
2018-07-04,10.1553
2018-07-05,10.1568
2018-07-06,10.1576
2018-07-09,10.1653
2018-07-10,10.168
2018-07-11,10.1717
2018-07-12,10.1837
2018-07-13,10.1895
2018-07-16,10.1965
2018-07-17,10.2045
2018-07-18,10.2044
2018-07-19,10.2075
2018-07-20,10.2111
2018-07-23,10.2176
2018-07-24,10.2192
2018-07-25,10.2228
2018-07-26,10.2255
2018-07-27,10.2294
2018-07-30,10.2357
2018-07-31,10.2377
2018-08-01,10.2475
2018-08-02,10.2511
2018-08-03,10.251
2018-08-06,10.2595
2018-08-07,10.2552
2018-08-08,10.264
2018-08-09,10.2681
2018-08-10,10.2709
2018-08-13,10.2737
2018-08-14,10.2758
2018-08-16,10.2748
2018-08-20,10.2852
2018-08-21,10.2902
2018-08-23,10.2948
2018-08-24,10.2949
2018-08-27,10.2979
2018-08-28,10.2957
2018-08-29,10.3017
2018-08-30,10.3001
2018-08-31,10.2953
2018-09-03,10.3003
2018-09-04,10.2946
2018-09-05,10.2861
2018-09-06,10.2893
2018-09-07,10.293
2018-09-10,10.2684
2018-09-11,10.2647
2018-09-12,10.2579
2018-09-14,10.2721
2018-09-17,10.2628
2018-09-18,10.2703
2018-09-19,10.2759
2018-09-21,10.2753
2018-09-24,10.2699
2018-09-25,10.2512
2018-09-26,10.2554
2018-09-27,10.2669
2018-09-28,10.2779
2018-10-01,10.2897
2018-10-03,10.284
2018-10-04,10.2784
2018-10-05,10.2907
2018-10-08,10.2988
2018-10-09,10.2942
2018-10-10,10.3031
2018-10-11,10.3162
2018-10-12,10.3193
2018-10-15,10.3309
2018-10-16,10.3403
2018-10-17,10.3451
2018-10-19,10.3475
2018-10-22,10.3581
2018-10-23,10.3616
2018-10-24,10.3639
2018-10-25,10.3654
2018-10-26,10.3653
2018-10-29,10.373
2018-10-30,10.3772
2018-10-31,10.3707
2018-11-01,10.3731
2018-11-02,10.3825
2018-11-05,10.3901
2018-11-06,10.4002
2018-11-09,10.407
2018-11-12,10.4109
2018-11-13,10.424
2018-11-14,10.4341
2018-11-15,10.4361
2018-11-16,10.4373
2018-11-19,10.4454
2018-11-20,10.449
2018-11-22,10.4658
2018-11-26,10.476
2018-11-27,10.4745
2018-11-28,10.484
2018-11-29,10.5
2018-11-30,10.5028
2018-12-03,10.5086
2018-12-04,10.5109
2018-12-05,10.522
2018-12-06,10.5294
2018-12-07,10.5287
2018-12-10,10.5221
2018-12-11,10.5247
2018-12-12,10.5425
2018-12-13,10.5391
2018-12-14,10.5412
2018-12-17,10.5529
2018-12-18,10.557
2018-12-19,10.5795
2018-12-20,10.5825
2018-12-21,10.5824
2018-12-24,10.5914
2018-12-26,10.601
2018-12-27,10.6056
2018-12-28,10.6047
2018-12-31,10.6104
2019-01-01,10.6093
2019-01-02,10.6147
2019-01-03,10.6148
2019-01-04,10.6153
2019-01-07,10.6216
2019-01-08,10.6299
2019-01-09,10.6352
2019-01-10,10.6376
2019-01-11,10.6439
2019-01-14,10.6554
2019-01-15,10.6566
2019-01-16,10.6535
2019-01-17,10.6553
2019-01-18,10.6537
2019-01-21,10.6614
2019-01-22,10.6682
2019-01-23,10.6728
2019-01-24,10.6772
2019-01-25,10.6783
2019-01-28,10.6849
2019-01-29,10.6854
2019-01-30,10.6876
2019-01-31,10.6909
2019-02-01,10.6794
2019-02-04,10.6853
2019-02-05,10.6842
2019-02-06,10.6873
2019-02-07,10.7122
2019-02-08,10.7203
2019-02-11,10.7317
2019-02-12,10.7324
2019-02-13,10.7576
2019-02-14,10.7644
2019-02-15,10.764
2019-02-18,10.763
2019-02-20,10.7699
2019-02-21,10.7717
2019-02-22,10.773
2019-02-25,10.7817
2019-02-26,10.7766
2019-02-27,10.7718
2019-02-28,10.7792
2019-03-01,10.7832
2019-03-05,10.7961
2019-03-06,10.8031
2019-03-07,10.8039
2019-03-08,10.8084
2019-03-11,10.8182
2019-03-12,10.823
2019-03-13,10.8226
2019-03-14,10.8399
2019-03-15,10.8421
2019-03-18,10.8543
2019-03-19,10.8549
2019-03-20,10.8546
2019-03-22,10.8609
2019-03-25,10.8709
2019-03-26,10.8741
2019-03-27,10.8808
2019-03-28,10.8886
2019-03-29,10.8974
2019-04-02,10.927
2019-04-03,10.9264
2019-04-04,10.9181
2019-04-05,10.9143
2019-04-08,10.9133
2019-04-09,10.9149
2019-04-10,10.9172
2019-04-11,10.9181
2019-04-12,10.9191
2019-04-15,10.9249
2019-04-16,10.926
2019-04-18,10.9284
2019-04-22,10.9278
2019-04-23,10.9215
2019-04-24,10.9209
2019-04-25,10.9186
2019-04-26,10.9214
2019-04-30,10.9303
2019-05-02,10.9334
2019-05-03,10.9305
2019-05-06,10.9355
2019-05-07,10.9386
2019-05-08,10.9403
2019-05-09,10.9462
2019-05-10,10.9471
2019-05-13,10.9553
2019-05-14,10.9652
2019-05-15,10.9683
2019-05-16,10.9679
2019-05-17,10.9779
2019-05-20,10.9954
2019-05-21,10.9989
2019-05-22,11.0033
2019-05-23,11.0126
2019-05-24,11.0207
2019-05-27,11.0368
2019-05-28,11.047
2019-05-29,11.0514
2019-05-30,11.0508
2019-05-31,11.0625
2019-06-03,11.0719
2019-06-04,11.0729
2019-06-06,11.089
2019-06-07,11.0793
2019-06-10,11.0797
2019-06-11,11.0787
2019-06-12,11.082
2019-06-13,11.0857
2019-06-14,11.0929
2019-06-17,11.0984
2019-06-18,11.11
2019-06-19,11.1089
2019-06-20,11.1161
2019-06-21,11.1163
2019-06-24,11.128
2019-06-25,11.1263
2019-06-26,11.1232
2019-06-27,11.1217
2019-06-28,11.1231
2019-07-01,11.1281
2019-07-02,11.1321
2019-07-03,11.138
2019-07-04,11.1439
2019-07-05,11.1569
2019-07-08,11.1704
2019-07-09,11.1738
2019-07-10,11.1795
2019-07-11,11.184
2019-07-12,11.1856
2019-07-15,11.201
2019-07-16,11.2118
2019-07-17,11.2132
2019-07-18,11.2144
2019-07-19,11.2178
2019-07-22,11.2193
2019-07-23,11.2216
2019-07-24,11.2236
2019-07-25,11.2193
2019-07-26,11.2191
2019-07-29,11.231
2019-07-30,11.2345
2019-07-31,11.2416
2019-08-01,11.2449
2019-08-02,11.2543
2019-08-05,11.2567
2019-08-06,11.2632
2019-08-07,11.2719
2019-08-08,11.2889
2019-08-09,11.2867
2019-08-13,11.293
2019-08-14,11.2895
2019-08-16,11.2999
2019-08-19,11.3038
2019-08-20,11.3082
2019-08-21,11.3138
2019-08-22,11.3189
2019-08-23,11.3229
2019-08-26,11.3327
2019-08-27,11.3377
2019-08-28,11.3414
2019-08-29,11.3447
2019-08-30,11.3469
2019-09-03,11.359
2019-09-04,11.3648
2019-09-05,11.3656
2019-09-06,11.3692
2019-09-09,11.3803
2019-09-11,11.3833
2019-09-12,11.387
2019-09-13,11.3895
2019-09-16,11.3911
2019-09-17,11.3925
2019-09-18,11.3994
2019-09-19,11.4025
2019-09-20,11.3898
2019-09-23,11.3947
2019-09-24,11.3914
2019-09-25,11.3934
2019-09-26,11.3972
2019-09-27,11.399
2019-09-30,11.4077
2019-10-01,11.4134
2019-10-03,11.4295
2019-10-04,11.4314
2019-10-07,11.4394
2019-10-09,11.45
2019-10-10,11.4554
2019-10-11,11.4593
2019-10-14,11.4639
2019-10-15,11.4679
2019-10-16,11.4728
2019-10-17,11.4744
2019-10-18,11.4765
2019-10-22,11.4854
2019-10-23,11.489
2019-10-24,11.492
2019-10-25,11.4914
2019-10-29,11.4997
2019-10-30,11.505
2019-10-31,11.5169
2019-11-01,11.5207
2019-11-04,11.5278
2019-11-05,11.5276
2019-11-06,11.5265
