date,nav
2014-11-19,10.0807
2014-11-20,10.084
2014-11-21,10.1039
2014-11-24,10.1193
2014-11-25,10.1086
2014-11-26,10.111
2014-11-27,10.1127
2014-11-28,10.1464
2014-12-01,10.1448
2014-12-02,10.1479
2014-12-03,10.1523
2014-12-04,10.1526
2014-12-05,10.1456
2014-12-08,10.135
2014-12-09,10.1224
2014-12-10,10.1186
2014-12-11,10.1055
2014-12-12,10.0929
2014-12-15,10.0968
2014-12-16,10.0614
2014-12-17,10.0477
2014-12-18,10.0872
2014-12-19,10.0968
2014-12-22,10.126
2014-12-23,10.1125
2014-12-24,10.0956
2014-12-26,10.1017
2014-12-29,10.1162
2014-12-30,10.1197
2014-12-31,10.1283
2015-01-01,10.1353
2015-01-02,10.1603
2015-01-05,10.1575
2015-01-06,10.1507
2015-01-07,10.1469
2015-01-08,10.1875
2015-01-09,10.1929
2015-01-12,10.2116
2015-01-13,10.2086
2015-01-14,10.2021
2015-01-15,10.2839
2015-01-16,10.2952
2015-01-19,10.302
2015-01-20,10.3364
2015-01-21,10.3413
2015-01-22,10.3415
2015-01-23,10.3616
2015-01-27,10.3838
2015-01-28,10.3846
2015-01-29,10.3899
2015-01-30,10.3709
2015-02-02,10.3722
2015-02-03,10.3418
2015-02-04,10.325
2015-02-05,10.3098
2015-02-06,10.2941
2015-02-09,10.2748
2015-02-10,10.2814
2015-02-11,10.292
2015-02-12,10.3066
2015-02-13,10.3318
2015-02-16,10.3409
2015-02-18,10.3545
2015-02-20,10.3507
2015-02-23,10.3446
2015-02-24,10.3546
2015-02-25,10.3596
2015-02-26,10.3452
2015-02-27,10.3908
2015-03-02,10.4127
2015-03-03,10.4083
2015-03-04,10.4061
2015-03-05,10.4103
2015-03-09,10.3856
2015-03-10,10.3717
2015-03-11,10.3687
2015-03-12,10.3822
2015-03-13,10.3622
2015-03-16,10.3584
2015-03-17,10.3818
2015-03-18,10.3694
2015-03-19,10.3596
2015-03-20,10.3453
2015-03-23,10.3423
2015-03-24,10.341
2015-03-25,10.3362
2015-03-26,10.3271
2015-03-27,10.3307
2015-03-30,10.3739
2015-03-31,10.3802
2015-04-06,10.4214
2015-04-07,10.4405
2015-04-08,10.4451
2015-04-09,10.4575
2015-04-10,10.461
2015-04-13,10.4757
2015-04-15,10.4654
2015-04-16,10.4549
2015-04-17,10.4252
2015-04-20,10.4147
2015-04-21,10.4032
2015-04-22,10.4131
2015-04-23,10.4004
2015-04-24,10.3876
2015-04-27,10.3726
2015-04-28,10.385
2015-04-29,10.3724
2015-04-30,10.3543
2015-05-05,10.387
2015-05-06,10.3769
2015-05-07,10.362
2015-05-08,10.3894
2015-05-11,10.4254
2015-05-12,10.4142
2015-05-13,10.4293
2015-05-14,10.4207
2015-05-15,10.4212
2015-05-18,10.4477
2015-05-19,10.4406
2015-05-20,10.4461
2015-05-21,10.4467
2015-05-22,10.4531
2015-05-25,10.4421
2015-05-26,10.4348
2015-05-27,10.4331
2015-05-28,10.4325
2015-05-29,10.4619
2015-06-01,10.4736
2015-06-02,10.4431
2015-06-03,10.431
2015-06-04,10.4211
2015-06-05,10.4143
2015-06-08,10.41
2015-06-09,10.4037
2015-06-10,10.4177
2015-06-11,10.4013
2015-06-12,10.401
2015-06-15,10.4043
2015-06-16,10.4021
2015-06-17,10.4125
2015-06-18,10.4357
2015-06-19,10.4478
2015-06-22,10.4807
2015-06-23,10.4799
2015-06-24,10.4721
2015-06-25,10.4747
2015-06-26,10.4664
