date,nav
2017-11-15,9.9469
2017-11-16,9.9776
2017-11-17,9.9913
2017-11-20,9.9959
2017-11-21,9.9957
2017-11-22,10.0048
2017-11-23,10.0017
2017-11-24,9.9159
2017-11-27,9.9265
2017-11-28,9.9213
2017-11-29,9.9294
2017-11-30,9.9416
2017-12-01,9.9041
2017-12-04,9.9037
2017-12-05,9.8974
2017-12-06,9.8781
2017-12-07,9.9262
2017-12-08,9.9592
2017-12-11,9.9611
2017-12-12,9.9325
2017-12-13,9.9803
2017-12-14,9.9798
2017-12-15,10.0038
2017-12-18,9.9568
2017-12-19,9.9886
2017-12-20,10.0928
2017-12-21,10.053
2017-12-22,10.1516
2017-12-26,10.1773
2017-12-27,10.1476
2017-12-28,10.1388
2017-12-29,10.1764
2018-01-01,10.1755
2018-01-02,10.1448
2018-01-03,10.1687
2018-01-04,10.2671
2018-01-05,10.2792
2018-01-08,10.3256
2018-01-09,10.3245
2018-01-10,10.3415
2018-01-11,10.1166
2018-01-12,10.3337
2018-01-15,10.3552
2018-01-16,10.2956
2018-01-17,10.4185
2018-01-18,10.2886
2018-01-19,10.163
2018-01-22,10.2135
2018-01-23,10.3642
2018-01-24,10.523
2018-01-25,10.157
2018-01-29,10.1681
2018-01-30,10.0675
2018-01-31,10.0663
2018-02-01,10.0452
2018-02-02,9.7967
2018-02-05,9.8791
2018-02-06,9.7362
2018-02-07,9.8671
2018-02-08,9.9769
2018-02-09,9.8499
2018-02-12,10.0821
2018-02-14,9.8831
2018-02-15,9.7222
2018-02-16,9.6971
2018-02-19,9.5341
2018-02-20,9.596
2018-02-21,9.6471
2018-02-22,9.5021
2018-02-23,9.8139
2018-02-26,9.8176
2018-02-27,9.7876
2018-02-28,9.8042
2018-03-01,9.6926
2018-03-05,9.5143
2018-03-06,9.3142
2018-03-07,9.2021
2018-03-08,9.2384
2018-03-09,9.1712
2018-03-12,9.3245
2018-03-13,9.5124
2018-03-14,9.6311
2018-03-15,9.3856
2018-03-16,9.5425
2018-03-19,9.3481
2018-03-20,9.447
2018-03-21,9.4768
2018-03-22,9.4391
2018-03-23,9.2933
2018-03-26,9.3701
2018-03-27,9.4955
2018-03-28,9.4251
2018-04-02,9.44
2018-04-03,9.4223
2018-04-04,9.4094
2018-04-05,9.5691
2018-04-06,9.6415
2018-04-09,9.5669
2018-04-10,9.6717
2018-04-11,9.7149
2018-04-12,9.5632
2018-04-13,9.7805
2018-04-16,9.8096
2018-04-17,9.7763
2018-04-18,9.7211
2018-04-19,9.817
2018-04-20,9.7677
2018-04-23,9.6718
2018-04-24,9.8427
2018-04-25,9.7816
2018-04-26,9.8376
2018-04-27,9.9875
2018-04-30,9.7693
2018-05-02,9.6916
2018-05-03,9.5387
2018-05-04,9.4796
2018-05-07,9.7311
2018-05-08,9.5364
2018-05-09,9.801
2018-05-10,9.7044
2018-05-11,9.4509
2018-05-14,9.3759
2018-05-15,9.5278
2018-05-16,9.2602
2018-05-17,9.4785
2018-05-18,9.1269
2018-05-21,9.0337
2018-05-22,9.1222
2018-05-23,9.3761
2018-05-24,9.3727
2018-05-25,9.5326
2018-05-28,9.4194
2018-05-29,9.5978
2018-05-30,9.3568
2018-05-31,9.5856
2018-06-01,9.521
2018-06-04,9.307
2018-06-05,9.1788
2018-06-06,9.2949
2018-06-07,9.4393
2018-06-08,9.5052
2018-06-11,9.5193
2018-06-12,9.6222
2018-06-13,9.396
2018-06-14,9.34
2018-06-15,9.2956
2018-06-18,9.2599
2018-06-19,9.362
2018-06-20,9.1783
2018-06-21,9.2819
2018-06-22,9.4059
2018-06-25,9.0436
2018-06-26,9.2744
2018-06-27,9.2007
2018-06-28,9.0908
2018-06-29,9.1951
2018-07-02,8.9657
2018-07-03,8.9731
2018-07-04,8.9774
2018-07-05,8.9202
2018-07-06,8.9611
2018-07-09,9.2388
2018-07-10,9.1402
2018-07-11,9.0847
2018-07-12,9.3237
2018-07-13,9.0138
2018-07-16,9.0548
2018-07-17,8.9337
2018-07-18,8.8559
2018-07-19,9.0202
2018-07-20,8.8449
2018-07-23,8.9809
2018-07-24,9.1438
2018-07-25,9.1303
2018-07-26,9.1623
2018-07-27,9.2784
2018-07-30,9.3839
2018-07-31,9.4012
2018-08-01,9.6164
2018-08-02,9.4179
2018-08-03,9.5428
2018-08-06,9.5876
2018-08-07,9.5545
2018-08-08,9.5722
2018-08-09,9.8572
2018-08-10,9.6987
2018-08-13,9.6227
2018-08-14,9.5026
2018-08-16,9.5573
2018-08-17,9.8761
2018-08-20,9.7452
2018-08-21,9.7695
2018-08-23,9.7575
2018-08-24,9.732
2018-08-27,9.8545
2018-08-28,9.7918
2018-08-29,9.8454
2018-08-30,9.9264
2018-08-31,9.9871
2018-09-03,9.951
2018-09-04,9.8682
2018-09-05,9.8342
2018-09-06,9.9015
2018-09-07,10.0134
2018-09-10,9.9662
2018-09-11,9.8562
