date,nav
2007-09-18,10.0043
2007-09-19,10.0086
2007-09-20,10.0119
2007-09-21,10.0143
2007-09-24,10.0213
2007-09-25,10.0237
2007-09-26,10.0249
2007-09-27,10.0273
2007-09-28,10.0316
2007-10-01,10.0389
2007-10-03,10.0487
2007-10-04,10.0511
2007-10-05,10.0555
2007-10-08,10.063
2007-10-09,10.0655
2007-10-10,10.07
2007-10-11,10.0725
2007-10-12,10.075
2007-10-15,10.0826
2007-10-16,10.0862
2007-10-17,10.0888
2007-10-18,10.0933
2007-10-19,10.0967
2007-10-22,10.1197
2007-10-23,10.1229
2007-10-24,10.1263
2007-10-25,10.1289
2007-10-26,10.1314
2007-10-29,10.1391
2007-10-30,10.1375
2007-10-31,10.1367
2007-11-01,10.1392
2007-11-02,10.1417
2007-11-05,10.1492
2007-11-06,10.1517
2007-11-07,10.1509
2007-11-08,10.1535
2007-11-12,10.1591
2007-11-13,10.1616
2007-11-14,10.1641
2007-11-15,10.1666
2007-11-16,10.1692
2007-11-19,10.1767
2007-11-20,10.1747
2007-11-21,10.1731
2007-11-22,10.1756
2007-11-23,10.1783
2007-11-26,10.1858
2007-11-27,10.1883
2007-11-28,10.1908
2007-11-29,10.1912
2007-11-30,10.1939
2007-12-03,10.1992
2007-12-04,10.1995
2007-12-05,10.202
2007-12-06,10.2044
2007-12-07,10.2069
2007-12-10,10.2143
2007-12-11,10.2159
2007-12-12,10.2184
2007-12-13,10.2163
2007-12-14,10.2175
2007-12-17,10.2249
2007-12-18,10.2274
2007-12-19,10.2299
2007-12-20,10.2324
2007-12-24,10.2423
2007-12-26,10.2482
2007-12-27,10.2506
2007-12-28,10.254
2007-12-31,10.2636
2008-01-01,10.2738
2008-01-02,10.2806
2008-01-03,10.2831
2008-01-04,10.2855
2008-01-07,10.2928
2008-01-08,10.2953
2008-01-09,10.2977
2008-01-10,10.3002
2008-01-11,10.3026
2008-01-14,10.3099
2008-01-15,10.3124
2008-01-16,10.3136
2008-01-17,10.316
2008-01-18,10.3176
2008-01-21,10.325
2008-01-22,10.3254
2008-01-23,10.3239
2008-01-24,10.3263
2008-01-25,10.3288
2008-01-28,10.3362
2008-01-29,10.3359
2008-01-30,10.3384
2008-01-31,10.3417
2008-02-01,10.3461
2008-02-04,10.3536
2008-02-05,10.3568
2008-02-06,10.3593
2008-02-07,10.3618
2008-02-08,10.3642
2008-02-11,10.3709
2008-02-12,10.3734
2008-02-13,10.374
2008-02-14,10.3709
2008-02-15,10.3716
2008-02-18,10.3718
2008-02-19,10.3653
2008-02-20,10.3588
2008-02-21,10.365
2008-02-22,10.3694
2008-02-25,10.3772
2008-02-26,10.3815
2008-02-27,10.3841
2008-02-28,10.3867
2008-02-29,10.3893
2008-03-03,10.3971
2008-03-04,10.3997
2008-03-05,10.3988
2008-03-07,10.4
2008-03-10,10.4079
2008-03-11,10.4105
2008-03-12,10.4131
2008-03-13,10.4157
2008-03-14,10.4223
2008-03-17,10.4301
2008-03-18,10.4327
2008-03-19,10.4353
2008-03-24,10.4484
2008-03-25,10.451
2008-03-26,10.4591
2008-03-27,10.4698
2008-03-28,10.471
2008-03-31,10.4828
2008-04-02,10.4932
2008-04-03,10.4971
2008-04-04,10.4956
2008-04-07,10.5045
2008-04-08,10.5091
2008-04-09,10.5117
2008-04-10,10.5142
2008-04-11,10.5159
2008-04-15,10.526
2008-04-16,10.5286
2008-04-17,10.5311
2008-04-21,10.5387
2008-04-22,10.5425
2008-04-23,10.545
2008-04-24,10.5476
2008-04-25,10.5501
2008-04-28,10.5577
2008-04-29,10.5633
2008-04-30,10.5668
2008-05-02,10.573
2008-05-05,10.5812
2008-05-06,10.5837
2008-05-07,10.5859
2008-05-08,10.5882
2008-05-09,10.5907
2008-05-12,10.5983
2008-05-13,10.6008
2008-05-14,10.6024
2008-05-15,10.6038
2008-05-16,10.6052
2008-05-20,10.6154
2008-05-21,10.6179
2008-05-22,10.6194
2008-05-23,10.6219
2008-05-26,10.6295
2008-05-27,10.6321
2008-05-28,10.6341
2008-05-29,10.6367
2008-05-30,10.6392
2008-06-02,10.6469
2008-06-03,10.6495
2008-06-04,10.652
2008-06-05,10.6546
2008-06-06,10.6572
2008-06-09,10.6639
2008-06-10,10.6664
2008-06-11,10.669
2008-06-12,10.6709
2008-06-13,10.6727
2008-06-16,10.6804
2008-06-17,10.683
2008-06-18,10.6856
2008-06-19,10.6882
2008-06-20,10.6907
2008-06-23,10.6985
2008-06-24,10.7011
2008-06-25,10.7033
2008-06-26,10.7059
2008-06-27,10.7085
2008-06-30,10.7162
2008-07-02,10.7213
2008-07-03,10.7239
2008-07-04,10.7265
2008-07-07,10.7341
2008-07-08,10.7367
2008-07-09,10.7393
2008-07-10,10.7418
2008-07-11,10.7444
2008-07-14,10.7521
2008-07-15,10.7546
2008-07-16,10.7571
