date,nav
2007-02-26,9.9922
2007-02-27,9.9905
2007-02-28,9.99
2007-03-01,9.9879
2007-03-02,9.9852
2007-03-05,9.9916
2007-03-06,9.9943
2007-03-07,9.997
2007-03-08,9.9996
2007-03-09,10.0023
2007-03-12,10.0104
2007-03-13,10.013
2007-03-14,10.0157
2007-03-15,10.0184
2007-03-16,10.021
2007-03-20,10.0318
2007-03-21,10.0338
2007-03-22,10.0257
2007-03-23,10.0393
2007-03-26,10.0371
2007-03-28,10.0426
2007-03-29,10.0441
2007-03-30,10.0472
2007-04-03,10.059
2007-04-04,10.0618
2007-04-05,10.0583
2007-04-09,10.0683
2007-04-10,10.0707
2007-04-11,10.073
2007-04-12,10.0755
2007-04-13,10.0779
2007-04-16,10.0851
2007-04-17,10.0875
2007-04-18,10.0899
2007-04-19,10.0922
2007-04-20,10.0946
2007-04-23,10.1019
2007-04-24,10.1042
2007-04-25,10.1066
2007-04-26,10.109
2007-04-27,10.1114
2007-04-30,10.1184
2007-05-03,10.1254
2007-05-04,10.1277
2007-05-07,10.1359
2007-05-08,10.1497
2007-05-09,10.1521
2007-05-10,10.1545
2007-05-11,10.1598
2007-05-14,10.1671
2007-05-15,10.1695
2007-05-16,10.1719
2007-05-17,10.1765
2007-05-18,10.1789
2007-05-21,10.1899
2007-05-22,10.1948
2007-05-23,10.1974
2007-05-24,10.1998
2007-05-25,10.2023
2007-05-28,10.2142
2007-05-29,10.2167
2007-05-30,10.2208
2007-05-31,10.2234
2007-06-01,10.226
2007-06-04,10.2457
2007-06-05,10.2482
2007-06-06,10.2491
2007-06-07,10.2516
2007-06-08,10.2559
2007-06-11,10.2599
2007-06-12,10.2588
2007-06-13,10.2612
2007-06-14,10.2636
2007-06-15,10.268
2007-06-18,10.2793
2007-06-19,10.2819
2007-06-20,10.2845
2007-06-21,10.292
2007-06-22,10.2967
2007-06-25,10.3067
2007-06-26,10.3093
2007-06-27,10.3057
2007-06-28,10.3083
2007-06-29,10.3109
2007-07-03,10.3432
2007-07-04,10.3469
2007-07-05,10.3539
2007-07-06,10.3549
2007-07-09,10.3792
2007-07-10,10.3783
2007-07-11,10.3856
2007-07-12,10.393
2007-07-13,10.3959
2007-07-16,10.407
2007-07-17,10.4134
2007-07-18,10.4183
2007-07-19,10.421
2007-07-20,10.4238
2007-07-23,10.4667
2007-07-24,10.4617
2007-07-25,10.4574
2007-07-26,10.46
2007-07-27,10.4627
2007-07-30,10.4707
2007-07-31,10.4656
2007-08-01,10.4435
2007-08-02,10.4505
2007-08-03,10.4532
2007-08-06,10.4612
2007-08-07,10.4693
2007-08-08,10.4593
2007-08-09,10.4455
2007-08-10,10.4456
2007-08-13,10.4526
2007-08-14,10.4432
2007-08-16,10.4488
2007-08-17,10.4475
2007-08-21,10.4588
2007-08-22,10.4616
2007-08-23,10.4644
2007-08-24,10.4672
2007-08-27,10.4756
2007-08-28,10.473
2007-08-29,10.4759
2007-08-30,10.4787
2007-08-31,10.4815
2007-09-03,10.49
2007-09-04,10.4929
