date,nav
2016-07-26,10.0091
2016-07-27,10.0101
2016-07-28,10.0257
2016-07-29,10.0308
2016-08-01,10.0393
2016-08-02,10.0391
2016-08-03,10.0348
2016-08-04,10.0399
2016-08-05,10.0428
2016-08-08,10.053
2016-08-09,10.0668
2016-08-10,10.0721
2016-08-11,10.0979
2016-08-12,10.0957
2016-08-16,10.103
2016-08-18,10.1005
2016-08-19,10.0993
2016-08-22,10.1019
2016-08-23,10.1
2016-08-24,10.1061
2016-08-25,10.1104
2016-08-26,10.1213
2016-08-29,10.124
2016-08-30,10.1279
2016-08-31,10.1316
2016-09-01,10.1342
2016-09-02,10.1383
2016-09-06,10.1492
2016-09-07,10.158
2016-09-08,10.1652
2016-09-09,10.1674
2016-09-12,10.1679
2016-09-14,10.1663
2016-09-15,10.1702
2016-09-16,10.177
2016-09-19,10.1849
2016-09-20,10.1833
2016-09-21,10.1868
2016-09-22,10.1975
2016-09-23,10.2015
2016-09-26,10.209
2016-09-27,10.2167
2016-09-28,10.2199
2016-09-29,10.2137
2016-09-30,10.2173
2016-10-03,10.2339
2016-10-04,10.2342
2016-10-05,10.2676
2016-10-06,10.2743
2016-10-07,10.2717
2016-10-10,10.2813
2016-10-13,10.285
2016-10-14,10.2798
2016-10-17,10.2819
2016-10-18,10.2848
2016-10-19,10.2858
2016-10-20,10.2854
2016-10-21,10.2877
2016-10-24,10.292
2016-10-25,10.2862
2016-10-26,10.2828
2016-10-27,10.2811
2016-10-28,10.2804
2016-11-01,10.2863
2016-11-02,10.2887
2016-11-03,10.2893
2016-11-04,10.2889
2016-11-07,10.2944
2016-11-08,10.295
2016-11-09,10.3185
2016-11-10,10.3294
2016-11-11,10.3306
2016-11-15,10.36
2016-11-16,10.3982
2016-11-17,10.4078
2016-11-18,10.4021
2016-11-21,10.423
2016-11-22,10.425
2016-11-23,10.4336
2016-11-24,10.4505
2016-11-25,10.4511
2016-11-28,10.4405
2016-11-29,10.4389
2016-11-30,10.451
2016-12-01,10.4547
2016-12-02,10.4546
2016-12-05,10.4613
2016-12-06,10.4634
2016-12-07,10.4176
2016-12-08,10.4052
2016-12-09,10.4105
2016-12-13,10.4168
2016-12-14,10.4226
2016-12-15,10.4189
2016-12-16,10.4136
2016-12-19,10.4195
2016-12-20,10.4198
2016-12-21,10.4223
2016-12-22,10.422
2016-12-23,10.4223
2016-12-26,10.4213
2016-12-27,10.4166
2016-12-28,10.4153
2016-12-29,10.423
2016-12-30,10.4334
2017-01-02,10.4563
2017-01-03,10.4619
2017-01-04,10.4703
2017-01-05,10.476
2017-01-06,10.4811
2017-01-09,10.4897
2017-01-10,10.4946
2017-01-11,10.4983
2017-01-12,10.5063
2017-01-13,10.5087
2017-01-16,10.5113
2017-01-17,10.5145
2017-01-18,10.5179
2017-01-19,10.5173
2017-01-20,10.5187
2017-01-23,10.5217
2017-01-24,10.5229
2017-01-25,10.524
2017-01-27,10.5269
2017-01-30,10.532
2017-01-31,10.5351
2017-02-01,10.5399
2017-02-02,10.542
2017-02-03,10.546
2017-02-06,10.5514
2017-02-07,10.5521
2017-02-08,10.5046
2017-02-09,10.4963
2017-02-10,10.5137
2017-02-13,10.5242
2017-02-14,10.5261
2017-02-15,10.5307
2017-02-16,10.5338
2017-02-17,10.5343
2017-02-20,10.5428
2017-02-22,10.5371
2017-02-23,10.5415
2017-02-27,10.5493
2017-02-28,10.5515
2017-03-01,10.5494
2017-03-02,10.5478
2017-03-03,10.5536
2017-03-06,10.5498
2017-03-07,10.5452
2017-03-08,10.5399
2017-03-09,10.5341
2017-03-10,10.5261
2017-03-14,10.5307
2017-03-15,10.5361
2017-03-16,10.5449
2017-03-17,10.5455
2017-03-20,10.5489
2017-03-21,10.551
2017-03-22,10.5627
2017-03-23,10.5667
2017-03-24,10.5717
2017-03-27,10.5807
2017-03-29,10.5843
2017-03-30,10.591
2017-03-31,10.5965
2017-04-03,10.6107
2017-04-05,10.6134
2017-04-06,10.6007
2017-04-07,10.5971
2017-04-10,10.6049
2017-04-11,10.6108
2017-04-12,10.6167
2017-04-13,10.6239
2017-04-17,10.6308
2017-04-18,10.6315
2017-04-19,10.6372
2017-04-20,10.6393
2017-04-21,10.6347
2017-04-24,10.6394
2017-04-25,10.6425
2017-04-26,10.6367
2017-04-27,10.6374
2017-04-28,10.6377
2017-05-02,10.6447
2017-05-03,10.6464
2017-05-04,10.6474
2017-05-05,10.6496
2017-05-08,10.652
2017-05-09,10.6547
2017-05-11,10.6582
2017-05-12,10.6599
2017-05-15,10.673
2017-05-16,10.6756
2017-05-17,10.6764
2017-05-18,10.6783
2017-05-19,10.68
2017-05-22,10.6868
2017-05-23,10.689
2017-05-24,10.692
2017-05-25,10.6954
2017-05-26,10.6995
2017-05-29,10.7041
2017-05-30,10.7059
2017-05-31,10.7081
2017-06-01,10.7136
2017-06-02,10.7168
2017-06-05,10.7238
2017-06-06,10.7265
2017-06-07,10.74
2017-06-08,10.7553
2017-06-09,10.7598
2017-06-12,10.7653
2017-06-13,10.7679
2017-06-14,10.7691
2017-06-15,10.7736
2017-06-16,10.7729
2017-06-19,10.7787
2017-06-20,10.7818
2017-06-21,10.7848
2017-06-22,10.7866
2017-06-23,10.7885
2017-06-27,10.7924
2017-06-28,10.7914
2017-06-29,10.7926
2017-06-30,10.7917
2017-07-03,10.7899
2017-07-04,10.7954
2017-07-05,10.7998
2017-07-06,10.8046
2017-07-07,10.8086
2017-07-10,10.8234
2017-07-11,10.8269
2017-07-12,10.8314
2017-07-13,10.8351
2017-07-14,10.8379
2017-07-17,10.8491
2017-07-18,10.8545
2017-07-19,10.8605
2017-07-20,10.8635
2017-07-21,10.8707
2017-07-24,10.8767
2017-07-25,10.8763
2017-07-26,10.8783
2017-07-27,10.8823
2017-07-28,10.8845
2017-07-31,10.8895
2017-08-01,10.8919
2017-08-02,10.8967
2017-08-03,10.9068
2017-08-04,10.9105
2017-08-07,10.9153
2017-08-08,10.9173
2017-08-09,10.9204
2017-08-10,10.9205
2017-08-11,10.9195
2017-08-14,10.9251
2017-08-16,10.9293
2017-08-18,10.9343
2017-08-21,10.9409
2017-08-22,10.9422
2017-08-23,10.9428
2017-08-24,10.9449
2017-08-28,10.9524
2017-08-29,10.9555
2017-08-30,10.9556
2017-08-31,10.9608
2017-09-01,10.9696
2017-09-04,10.975
2017-09-05,10.9765
2017-09-06,10.9802
2017-09-07,10.9812
2017-09-08,10.9797
2017-09-11,10.9834
2017-09-12,10.9835
2017-09-13,10.981
2017-09-14,10.9813
2017-09-15,10.9825
2017-09-18,10.9853
2017-09-19,10.9864
2017-09-20,10.988
2017-09-21,10.9805
2017-09-22,10.9802
2017-09-25,10.988
2017-09-26,10.9902
2017-09-27,10.9898
2017-09-28,10.9919
2017-09-29,10.993
2017-10-03,11.0079
2017-10-04,11.0087
2017-10-05,11.005
2017-10-06,11.007
2017-10-09,11.0107
2017-10-10,11.0135
2017-10-11,11.0161
2017-10-12,11.0211
2017-10-13,11.0285
2017-10-16,11.0354
2017-10-17,11.0372
2017-10-18,11.0395
2017-10-23,11.0464
2017-10-24,11.0498
2017-10-25,11.0516
2017-10-26,11.0533
2017-10-27,11.0554
2017-10-30,11.059
2017-10-31,11.0623
2017-11-01,11.0644
2017-11-02,11.0649
2017-11-03,11.0673
2017-11-06,11.0719
2017-11-07,11.0723
2017-11-08,11.0733
2017-11-09,11.0734
2017-11-10,11.0765
2017-11-13,11.0826
2017-11-14,11.0758
2017-11-15,11.0781
2017-11-16,11.0714
2017-11-17,11.076
2017-11-20,11.0876
2017-11-21,11.0886
2017-11-22,11.0854
2017-11-23,11.0824
2017-11-24,11.0843
2017-11-27,11.0898
2017-11-28,11.0908
2017-11-29,11.0935
2017-11-30,11.0956
2017-12-04,11.1029
2017-12-05,11.103
2017-12-06,11.1044
2017-12-07,11.1054
2017-12-08,11.1093
2017-12-11,11.1081
2017-12-12,11.1078
2017-12-13,11.1047
2017-12-14,11.0992
2017-12-15,11.0946
2017-12-18,11.0987
2017-12-19,11.1
2017-12-20,11.0947
2017-12-21,11.089
2017-12-22,11.0879
2017-12-26,11.0934
2017-12-27,11.0942
2017-12-28,11.0891
2017-12-29,11.0988
2018-01-01,11.1102
2018-01-02,11.1146
2018-01-03,11.1168
2018-01-04,11.1149
2018-01-05,11.121
2018-01-08,11.1293
2018-01-09,11.1303
2018-01-10,11.1258
2018-01-11,11.1253
2018-01-12,11.1263
2018-01-15,11.1326
2018-01-16,11.1283
2018-01-17,11.1339
2018-01-18,11.1336
2018-01-19,11.135
2018-01-22,11.1396
2018-01-23,11.1426
2018-01-24,11.1429
2018-01-25,11.1417
2018-01-29,11.1471
2018-01-30,11.146
2018-01-31,11.149
2018-02-01,11.1395
2018-02-02,11.1425
2018-02-05,11.1469
2018-02-06,11.1531
2018-02-07,11.1578
2018-02-08,11.165
2018-02-09,11.1672
2018-02-12,11.1739
2018-02-14,11.1801
2018-02-15,11.1779
2018-02-16,11.1801
2018-02-20,11.1828
2018-02-21,11.1838
2018-02-22,11.1804
2018-02-23,11.1861
2018-02-26,11.1893
2018-02-27,11.1886
2018-02-28,11.1914
2018-03-01,11.1934
2018-03-05,11.2033
2018-03-06,11.2064
2018-03-07,11.2155
2018-03-08,11.2205
2018-03-09,11.2248
2018-03-12,11.2355
2018-03-13,11.2419
2018-03-14,11.2451
2018-03-15,11.2504
2018-03-16,11.2603
2018-03-19,11.2651
2018-03-20,11.2647
2018-03-21,11.2637
2018-03-22,11.2655
2018-03-23,11.2678
2018-03-26,11.272
2018-03-27,11.2844
2018-03-28,11.2892
2018-04-03,11.3071
2018-04-04,11.3103
2018-04-05,11.3211
2018-04-06,11.3268
2018-04-09,11.3332
2018-04-10,11.3329
2018-04-11,11.3291
