date,nav
2015-12-14,10.0121
2015-12-15,10.0198
2015-12-16,10.0242
2015-12-17,10.0681
2015-12-18,10.0533
2015-12-21,10.071
2015-12-22,10.058
2015-12-23,10.091
2015-12-24,10.1752
2015-12-28,10.1693
2015-12-29,10.1442
2015-12-30,10.1541
2015-12-31,10.1525
2016-01-01,10.2048
2016-01-04,10.1282
2016-01-05,10.1827
2016-01-06,10.2069
2016-01-07,10.0789
2016-01-08,10.1453
2016-01-11,10.1004
2016-01-12,10.074
2016-01-13,9.9925
2016-01-14,9.9006
2016-01-15,9.7828
2016-01-18,9.5719
2016-01-19,9.6684
2016-01-20,9.5756
2016-01-21,9.5902
2016-01-22,9.7324
2016-01-25,9.7809
2016-01-27,9.7788
2016-01-28,9.7783
2016-01-29,9.8555
2016-02-01,9.8787
2016-02-02,9.7923
2016-02-03,9.6794
2016-02-04,9.6527
2016-02-05,9.703
2016-02-08,9.6946
2016-02-09,9.6357
2016-02-10,9.5512
2016-02-11,9.2217
2016-02-12,9.1785
2016-02-15,9.4022
2016-02-16,9.2377
2016-02-17,9.2533
2016-02-18,9.2182
2016-02-19,9.2305
2016-02-22,9.2192
2016-02-23,9.0974
2016-02-24,9.0065
2016-02-25,8.9423
2016-02-26,8.8565
2016-02-29,8.8053
2016-03-01,9.0069
2016-03-02,9.1602
2016-03-03,9.2176
2016-03-04,9.2284
2016-03-08,9.2508
2016-03-09,9.2779
2016-03-10,9.2816
2016-03-11,9.3266
2016-03-14,9.3453
2016-03-15,9.2834
2016-03-16,9.3057
2016-03-17,9.3577
2016-03-18,9.3681
2016-03-21,9.4791
2016-03-22,9.5686
2016-03-23,9.6608
2016-03-28,9.5533
2016-03-29,9.5712
2016-03-30,9.5415
2016-03-31,9.572
2016-04-01,9.6497
2016-04-04,9.7106
2016-04-05,9.571
2016-04-06,9.653
2016-04-07,9.6516
2016-04-08,9.7554
2016-04-11,9.8015
2016-04-12,9.9302
2016-04-13,9.9875
2016-04-18,10.1441
2016-04-20,10.1775
2016-04-21,10.2112
2016-04-22,10.1682
2016-04-25,10.1396
2016-04-26,10.2311
2016-04-27,10.2603
2016-04-28,10.1152
2016-04-29,10.122
2016-05-02,10.1572
2016-05-03,10.1208
2016-05-04,10.041
2016-05-05,10.1148
2016-05-06,10.1678
2016-05-09,10.2692
2016-05-10,10.2942
2016-05-11,10.3067
2016-05-12,10.3533
2016-05-13,10.3511
2016-05-16,10.3504
2016-05-17,10.3854
2016-05-18,10.4346
2016-05-19,10.3142
2016-05-20,10.1893
2016-05-23,10.1683
2016-05-24,10.12
2016-05-25,10.2295
2016-05-26,10.301
2016-05-27,10.3237
2016-05-30,10.401
2016-05-31,10.4462
2016-06-01,10.5058
2016-06-02,10.5847
2016-06-03,10.5699
2016-06-06,10.5777
2016-06-07,10.6536
2016-06-08,10.8021
2016-06-09,10.7853
2016-06-10,10.7272
2016-06-13,10.6487
2016-06-14,10.7038
2016-06-15,10.8098
2016-06-16,10.8059
2016-06-17,10.8029
2016-06-20,10.7775
2016-06-21,10.7663
2016-06-22,10.7472
2016-06-23,10.7322
2016-06-24,10.5486
2016-06-27,10.7387
2016-06-28,10.819
2016-06-29,11.0479
2016-06-30,11.161
2016-07-01,11.2286
2016-07-04,11.3735
2016-07-05,11.3656
2016-07-07,11.4057
2016-07-08,11.3427
2016-07-11,11.4158
2016-07-12,11.4374
2016-07-13,11.3392
2016-07-14,11.3939
2016-07-15,11.3222
2016-07-18,11.2697
2016-07-19,11.2835
2016-07-20,11.4191
2016-07-21,11.4224
2016-07-22,11.5428
2016-07-25,11.6963
2016-07-26,11.6229
2016-07-27,11.6736
2016-07-28,11.8064
2016-07-29,11.8009
2016-08-01,11.7273
2016-08-02,11.6075
2016-08-03,11.446
2016-08-04,11.4677
2016-08-05,11.6567
2016-08-08,11.7163
2016-08-09,11.6766
2016-08-10,11.4868
2016-08-11,11.4422
2016-08-12,11.4872
2016-08-16,11.4583
2016-08-17,11.5053
2016-08-18,11.6571
2016-08-19,11.7515
2016-08-22,11.702
2016-08-23,11.7414
2016-08-24,11.7983
2016-08-25,11.8035
2016-08-26,11.717
2016-08-29,11.7127
2016-08-30,11.8609
2016-08-31,11.9297
2016-09-01,11.8637
2016-09-02,11.8588
2016-09-06,11.9862
2016-09-07,11.9891
2016-09-08,12.0589
2016-09-09,11.9706
2016-09-12,11.7198
2016-09-14,11.8416
2016-09-15,11.8812
2016-09-16,11.8764
2016-09-19,11.9176
2016-09-20,11.899
2016-09-21,11.9084
